Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ULTRACEMCO.NS,SELL,10912.0,downtrend,28.32,-165.33,11456.55,11536.26,11987.27,209.93,1.92,,,11331.86,9862.36,2.5,LOW,80,0,3
BAJAJFINSV.NS,SELL,1703.2,downtrend,38.74,-13.6,1759.34,1763.89,1949.79,33.21,1.95,,,1769.63,1537.13,2.5,LOW,75,1,2
TITAN.NS,HOLD,4260.2,weak_trend,57.39,-30.8,4124.77,4253.76,3969.41,85.08,2.0,,,4132.58,4430.36,1.33,NORMAL,40,2,1
NTPC.NS,HOLD,361.65,weak_trend,25.62,-6.41,385.96,387.82,352.01,8.4,2.32,,,349.05,378.45,1.33,NORMAL,40,0,3
HAL.NS,SELL,4216.9,downtrend,37.26,-33.1,4392.73,4261.45,4379.32,88.2,2.09,,,4393.3,3775.9,2.5,NORMAL,76,0,3
ADANIPORTS.NS,HOLD,1824.2,weak_trend,57.99,43.12,1787.49,1640.55,1494.26,35.69,1.96,,,1770.67,1895.57,1.33,LOW,40,1,2
ONGC.NS,HOLD,264.75,weak_trend,16.23,-6.22,283.3,285.06,252.7,6.51,2.46,,,254.99,277.76,1.33,NORMAL,40,0,3
ETERNAL.NS,SELL,256.5,downtrend,65.12,1.5,247.24,247.01,284.49,7.19,2.8,,,270.88,220.56,2.5,NORMAL,62,2,1
BEL.NS,SELL,408.2,downtrend,32.0,-6.68,417.98,428.38,415.44,8.05,1.97,,,424.3,367.95,2.5,LOW,79,0,3
ADANIENT.NS,HOLD,3048.2,weak_trend,78.64,160.91,2794.68,2425.92,2320.27,83.06,2.73,,,2923.6,3214.33,1.33,NORMAL,40,2,1
DMART.NS,SELL,4144.2,downtrend,33.35,-61.03,4188.99,4312.96,4149.65,94.81,2.29,,,4333.81,3670.16,2.5,NORMAL,78,0,3
JSWSTEEL.NS,HOLD,1284.0,weak_trend,46.73,12.28,1289.07,1248.89,1179.82,23.02,1.79,,,1249.47,1330.04,1.33,LOW,40,0,3
ADANIPOWER.NS,HOLD,232.6,weak_trend,60.98,7.4,228.56,207.79,159.69,8.13,3.5,,,220.4,248.86,1.33,NORMAL,40,1,2
WIPRO.NS,SELL,198.37,downtrend,57.73,1.37,199.03,199.63,226.97,5.78,2.91,,,209.93,169.47,2.5,NORMAL,66,2,1
POWERGRID.NS,HOLD,285.65,weak_trend,37.27,-6.12,295.88,303.78,282.94,6.44,2.26,,,275.99,298.54,1.33,NORMAL,40,0,3
ASIANPAINT.NS,HOLD,2686.7,weak_trend,67.67,50.16,2629.65,2485.05,2545.65,58.78,2.19,,,2598.53,2804.26,1.33,NORMAL,40,2,1
BAJAJ-AUTO.NS,HOLD,10342.0,weak_trend,59.69,136.31,10345.41,9819.77,9243.93,230.34,2.23,,,9996.49,10802.68,1.33,NORMAL,40,0,3
COALINDIA.NS,HOLD,472.3,weak_trend,58.84,4.04,463.58,457.96,411.06,13.41,2.84,,,452.18,499.12,1.33,NORMAL,40,2,1
NESTLEIND.NS,HOLD,1386.2,weak_trend,32.38,-0.63,1424.6,1365.78,1272.73,27.56,1.99,,,1344.86,1441.31,1.33,LOW,40,0,3
INDIGO.NS,SELL,4481.3,downtrend,64.08,25.94,4395.69,4400.41,5078.01,115.52,2.58,,,4712.34,3903.69,2.5,NORMAL,62,1,2
IOC.NS,HOLD,138.26,weak_trend,62.28,-1.12,139.3,141.12,151.4,3.35,2.43,,,133.23,144.97,1.33,NORMAL,40,0,3
TATASTEEL.NS,HOLD,206.77,weak_trend,44.36,-0.12,211.7,208.77,186.83,4.38,2.12,,,200.2,215.53,1.33,NORMAL,40,0,3
TMPV.NS,HOLD,397.8,weak_trend,77.72,13.6,372.04,351.9,427.65,11.52,2.9,,,380.51,420.85,1.33,NORMAL,40,0,3
HINDZINC.NS,HOLD,566.8,weak_trend,18.69,-0.71,632.5,593.91,542.06,16.42,2.9,,,542.17,599.64,1.33,NORMAL,40,1,2
JIOFIN.NS,HOLD,236.89,weak_trend,57.75,-1.33,236.57,239.82,277.53,4.65,1.96,,,229.92,246.18,1.33,LOW,40,0,3
HYUNDAI.NS,HOLD,1913.6,weak_trend,72.89,15.54,1866.64,1833.68,2207.77,55.79,2.92,,,1829.91,2025.19,1.33,NORMAL,40,0,3
GRASIM.NS,HOLD,3087.7,weak_trend,70.52,69.38,3057.86,2867.55,2817.17,65.65,2.13,,,2989.22,3219.0,1.33,NORMAL,40,1,2
SBILIFE.NS,SELL,1782.8,downtrend,33.79,-21.0,1845.69,1854.47,1923.46,32.46,1.82,,,1847.73,1620.48,2.5,LOW,78,0,3
VEDL.NS,HOLD,315.6,weak_trend,43.1,-43.0,331.81,507.34,542.08,10.82,3.43,,,299.37,337.24,1.33,NORMAL,40,0,3
DLF.NS,HOLD,577.7,weak_trend,53.34,-0.61,583.08,577.53,666.95,13.75,2.38,,,557.07,605.21,1.33,NORMAL,40,0,3
EICHERMOT.NS,HOLD,7070.0,weak_trend,56.89,3.5,7111.2,7090.08,7077.89,159.75,2.26,,,6830.38,7389.5,1.33,NORMAL,40,0,3
TRENT.NS,HOLD,2774.2,weak_trend,60.32,22.17,2784.08,2710.42,3614.64,73.03,2.63,,,2664.65,2920.27,1.33,NORMAL,40,1,2
HINDALCO.NS,HOLD,1092.6,weak_trend,58.91,25.44,1098.92,1036.86,890.55,30.19,2.76,,,1047.32,1152.97,1.33,NORMAL,40,0,3
DIVISLAB.NS,HOLD,6623.0,weak_trend,34.7,23.44,6743.75,6439.03,6325.07,141.68,2.14,,,6410.48,6906.36,1.33,NORMAL,40,0,3
HDFCLIFE.NS,SELL,575.3,downtrend,29.82,-8.45,602.13,601.36,707.64,11.36,1.97,,,598.01,518.51,2.5,LOW,80,1,2
IRFC.NS,SELL,96.47,downtrend,44.09,-1.42,98.41,99.74,112.42,1.77,1.83,,,100.01,87.63,2.5,LOW,72,0,3
ADANIGREEN.NS,HOLD,1525.7,weak_trend,73.45,64.13,1414.17,1231.68,1047.26,51.23,3.36,,,1448.86,1628.16,1.33,NORMAL,40,2,1
VBL.NS,HOLD,523.3,weak_trend,57.73,11.48,519.7,483.87,469.86,12.18,2.33,,,505.03,547.66,1.33,NORMAL,40,1,2
TVSMOTOR.NS,SELL,3383.9,downtrend,60.14,-50.94,3409.39,3517.12,3557.07,83.89,2.48,,,3551.67,2964.47,2.5,NORMAL,64,1,2
PIDILITIND.NS,HOLD,1476.6,weak_trend,65.42,16.15,1466.43,1405.06,1461.01,24.7,1.67,,,1439.55,1526.0,1.33,LOW,40,1,2
BPCL.NS,HOLD,295.0,weak_trend,63.27,-1.6,295.53,297.82,329.07,7.72,2.62,,,283.42,310.44,1.33,NORMAL,40,0,3
TECHM.NS,SELL,1483.5,downtrend,57.44,17.69,1448.22,1447.71,1490.05,45.36,3.06,,,1574.21,1256.71,2.5,NORMAL,66,1,2
BAJAJHLDNG.NS,SELL,10199.0,downtrend,43.16,-8.02,10354.55,10126.74,11296.15,256.57,2.52,,,10712.14,8916.14,2.5,NORMAL,73,1,2
BRITANNIA.NS,SELL,5120.5,downtrend,22.16,-128.66,5287.73,5499.53,5822.93,79.0,1.54,,,5278.5,4725.5,2.5,LOW,83,0,3
AMBUJACEM.NS,SELL,417.55,downtrend,42.48,-3.89,437.41,439.42,516.85,10.53,2.52,,,438.61,364.91,2.5,NORMAL,73,1,2
BANKBARODA.NS,HOLD,263.7,weak_trend,70.52,0.17,257.92,259.7,267.85,5.43,2.06,,,255.56,274.55,1.33,NORMAL,40,1,2
CHOLAFIN.NS,SELL,1503.2,downtrend,45.92,-20.02,1538.27,1536.53,1617.86,45.6,3.03,,,1594.4,1275.2,2.5,NORMAL,72,1,2
SHRIRAMFIN.NS,HOLD,923.3,weak_trend,46.54,-13.08,935.53,959.92,869.78,23.17,2.51,,,888.54,969.64,1.33,NORMAL,40,0,3
PNB.NS,HOLD,106.85,weak_trend,75.03,-0.66,104.11,107.51,115.51,2.26,2.11,,,103.46,111.37,1.33,NORMAL,40,0,3
PFC.NS,HOLD,431.75,weak_trend,51.65,-5.51,432.99,437.85,394.27,10.03,2.32,,,416.7,451.81,1.33,NORMAL,40,1,2
SOLARINDS.NS,HOLD,18441.0,weak_trend,58.76,750.87,17839.6,15845.86,14142.58,446.79,2.42,,,17770.82,19334.57,1.33,NORMAL,40,1,2
MUTHOOTFIN.NS,SELL,3153.1,downtrend,34.39,-62.0,3315.29,3386.16,3389.46,78.32,2.48,,,3309.74,2761.49,2.5,NORMAL,77,0,3
TATAPOWER.NS,HOLD,409.2,weak_trend,54.83,-2.16,414.81,417.53,391.92,8.52,2.08,,,396.42,426.24,1.33,NORMAL,40,0,3
CIPLA.NS,SELL,1401.3,downtrend,45.58,20.26,1379.9,1302.98,1418.36,23.71,1.69,,,1448.72,1282.76,2.5,LOW,72,0,3
TORNTPHARM.NS,HOLD,4420.9,weak_trend,52.2,27.41,4421.39,4272.88,3926.22,125.17,2.83,,,4233.15,4671.24,1.33,NORMAL,40,0,3
GODREJCP.NS,SELL,998.0,downtrend,43.43,-15.42,1020.08,1044.28,1133.66,22.9,2.29,,,1043.8,883.5,2.5,NORMAL,73,0,3
LODHA.NS,HOLD,894.45,weak_trend,58.87,4.25,892.79,856.4,1040.58,31.44,3.51,,,847.29,957.33,1.33,NORMAL,40,0,3
HDFCAMC.NS,SELL,2495.9,downtrend,41.15,-32.58,2604.75,2580.11,2624.26,70.04,2.81,,,2635.98,2145.71,2.5,NORMAL,74,1,2
GAIL.NS,HOLD,167.4,weak_trend,61.51,1.71,163.29,158.82,164.9,4.74,2.83,,,160.29,176.88,1.33,NORMAL,40,2,1
CANBK.NS,HOLD,135.81,weak_trend,72.35,-0.52,130.32,134.01,136.67,3.32,2.44,,,130.83,142.45,1.33,NORMAL,40,1,2
MAXHEALTH.NS,SELL,977.25,downtrend,31.85,-13.82,1012.08,995.99,1073.26,29.95,3.06,,,1037.14,827.52,2.5,NORMAL,79,0,3
ENRIN.NS,HOLD,3647.9,weak_trend,69.35,158.97,3454.31,3171.37,3035.38,179.48,4.92,,,3378.68,4006.86,1.33,ELEVATED,40,2,1
SIEMENS.NS,HOLD,3700.8,weak_trend,59.47,28.92,3689.65,3586.34,3261.82,135.31,3.66,,,3497.84,3971.41,1.33,NORMAL,40,1,2
MAZDOCK.NS,SELL,2423.1,downtrend,43.74,-28.62,2461.83,2498.05,2566.44,54.66,2.26,,,2532.41,2149.81,2.5,NORMAL,73,0,3
BOSCHLTD.NS,HOLD,37240.0,weak_trend,50.66,256.86,36699.0,35788.6,36760.57,1186.43,3.19,,,35460.36,39612.86,1.33,NORMAL,40,2,1
ABB.NS,HOLD,7167.5,weak_trend,75.68,113.03,6770.45,6816.22,5691.54,189.39,2.64,,,6883.41,7546.29,1.33,NORMAL,40,1,2
MOTHERSON.NS,HOLD,143.56,weak_trend,75.35,5.29,136.25,126.47,115.76,5.24,3.65,,,135.69,154.05,1.33,NORMAL,40,1,2
CUMMINSIND.NS,HOLD,5784.0,weak_trend,67.35,166.34,5522.68,5229.59,4493.89,180.86,3.13,,,5512.71,6145.71,1.33,NORMAL,40,2,1
TATACONSUM.NS,SELL,1130.9,downtrend,23.4,-2.15,1192.02,1138.31,1133.27,25.83,2.28,,,1182.56,1001.75,2.5,NORMAL,83,0,3
POLYCAB.NS,HOLD,9699.0,weak_trend,78.28,334.17,9356.58,8434.99,7725.18,188.57,1.94,,,9416.14,10076.14,1.33,LOW,40,1,2
CGPOWER.NS,HOLD,937.85,weak_trend,80.42,32.82,877.79,810.67,722.75,28.12,3.0,,,895.67,994.09,1.33,NORMAL,40,1,2
UNIONBANK.NS,HOLD,167.0,weak_trend,67.32,-1.22,164.01,171.62,160.45,3.98,2.38,,,161.03,174.97,1.33,NORMAL,40,2,1
ADANIENSOL.NS,HOLD,1579.0,weak_trend,79.8,68.59,1418.0,1296.38,1031.54,59.39,3.76,,,1489.91,1697.79,1.33,NORMAL,40,2,1
APOLLOHOSP.NS,HOLD,8304.5,weak_trend,63.87,115.23,8176.62,7839.24,7562.99,174.04,2.1,,,8043.45,8652.57,1.33,NORMAL,40,1,2
INDHOTEL.NS,HOLD,657.6,weak_trend,54.48,3.3,655.12,642.52,697.1,15.27,2.32,,,634.69,688.14,1.33,NORMAL,40,0,3
HEROMOTOCO.NS,SELL,4835.0,downtrend,40.42,-76.34,4979.18,5094.81,5398.71,115.32,2.39,,,5065.64,4258.39,2.5,NORMAL,74,0,3
DRREDDY.NS,HOLD,1278.2,weak_trend,30.96,-3.45,1302.18,1279.63,1264.16,23.9,1.87,,,1242.35,1326.0,1.33,LOW,40,0,3
SHREECEM.NS,SELL,24085.0,downtrend,42.78,-44.84,24888.75,24671.6,26764.2,458.93,1.91,,,25002.86,21790.36,2.5,LOW,73,0,3
JINDALSTEL.NS,HOLD,1181.3,weak_trend,29.59,-8.53,1217.43,1217.62,1108.01,26.81,2.27,,,1141.08,1234.93,1.33,NORMAL,40,0,3
IDBI.NS,SELL,73.08,downtrend,67.79,-0.51,72.53,72.73,91.81,2.06,2.82,,,77.2,62.79,2.5,NORMAL,61,2,1
SWIGGY.NS,HOLD,250.6,weak_trend,47.51,-5.16,255.99,268.31,352.19,8.74,3.49,,,237.5,268.07,1.33,NORMAL,40,0,3
BSE.NS,HOLD,3880.0,weak_trend,38.78,90.0,4091.15,3652.84,2866.82,147.25,3.8,,,3659.13,4174.5,1.33,NORMAL,40,1,2
MANKIND.NS,HOLD,2336.1,weak_trend,33.49,12.0,2428.07,2262.55,2285.46,76.28,3.27,,,2221.68,2488.66,1.33,NORMAL,40,0,3
INDIANB.NS,HOLD,842.05,weak_trend,62.52,-8.52,827.27,870.48,831.25,20.31,2.41,,,811.59,882.66,1.33,NORMAL,40,2,1
INDUSTOWER.NS,SELL,429.65,downtrend,48.56,3.6,428.35,421.42,405.71,9.53,2.22,,,448.71,381.99,2.5,NORMAL,70,1,2
UNITDSPR.NS,SELL,1246.7,downtrend,30.96,-12.83,1277.93,1290.61,1347.12,25.14,2.02,,,1296.97,1121.02,2.5,NORMAL,79,0,3
GMRAIRPORT.NS,HOLD,102.03,weak_trend,68.74,1.13,97.33,95.92,95.7,3.0,2.94,,,97.54,108.02,1.33,NORMAL,40,2,1
RECLTD.NS,SELL,343.9,downtrend,59.96,-4.53,338.31,346.65,352.05,7.02,2.04,,,357.95,308.78,2.5,NORMAL,65,2,1
ZYDUSLIFE.NS,HOLD,1089.0,weak_trend,82.18,39.18,1038.87,962.03,949.73,30.54,2.8,,,1043.19,1150.09,1.33,NORMAL,40,1,2
ICICIGI.NS,SELL,1758.0,downtrend,41.03,-12.68,1799.25,1785.53,1879.59,40.48,2.3,,,1838.96,1555.6,2.5,NORMAL,74,1,2
DIXON.NS,HOLD,11432.0,weak_trend,63.0,139.03,11283.4,10998.64,13211.91,317.5,2.78,,,10955.75,12067.0,1.33,NORMAL,40,0,3
IDEA.NS,HOLD,14.95,weak_trend,90.98,1.0,13.68,11.24,10.11,0.42,2.84,,,14.31,15.8,1.33,NORMAL,40,1,2
HAVELLS.NS,SELL,1150.5,downtrend,39.14,-22.15,1190.09,1226.49,1382.88,27.03,2.35,,,1204.57,1015.33,2.5,NORMAL,75,0,3
MARICO.NS,HOLD,810.65,weak_trend,35.62,4.16,827.01,792.29,752.56,16.15,1.99,,,786.42,842.96,1.33,LOW,40,0,3
HINDPETRO.NS,HOLD,385.05,weak_trend,66.54,3.05,385.12,372.77,419.89,10.65,2.77,,,369.07,406.35,1.33,NORMAL,40,0,3
WAAREEENER.NS,SELL,3053.0,downtrend,57.24,-24.46,3072.1,3184.05,3120.83,77.01,2.52,,,3207.03,2667.93,2.5,NORMAL,66,1,2
BAJAJHFL.NS,HOLD,84.14,weak_trend,52.0,-0.52,84.17,84.9,96.43,1.41,1.68,,,82.02,86.97,1.33,LOW,40,1,2
DABUR.NS,SELL,424.15,downtrend,21.65,-8.12,447.3,442.91,490.73,9.32,2.2,,,442.79,377.54,2.5,NORMAL,84,0,3
LUPIN.NS,HOLD,2267.7,weak_trend,55.28,-12.98,2265.4,2302.06,2139.83,37.36,1.65,,,2211.65,2342.43,1.33,LOW,40,1,2
JSWENERGY.NS,HOLD,584.2,weak_trend,74.06,13.98,556.67,539.98,510.75,17.56,3.0,,,557.87,619.31,1.33,NORMAL,40,1,2
ICICIPRULI.NS,SELL,483.25,downtrend,34.02,-15.5,513.87,525.75,598.19,12.54,2.59,,,508.32,420.57,2.5,NORMAL,77,0,3
PERSISTENT.NS,SELL,5038.5,downtrend,53.78,49.29,5044.99,5077.21,5529.98,175.59,3.49,,,5389.69,4160.54,2.5,NORMAL,68,1,2
BHARTIHEXA.NS,SELL,1480.5,downtrend,24.24,-10.76,1527.3,1525.27,1670.47,32.04,2.16,,,1544.59,1320.29,2.5,NORMAL,82,0,3
NAUKRI.NS,SELL,988.45,downtrend,64.15,6.29,966.17,988.49,1207.01,38.09,3.85,,,1064.63,798.0,2.5,NORMAL,62,1,2
SRF.NS,HOLD,2704.9,weak_trend,60.08,32.62,2701.27,2589.65,2805.53,55.01,2.03,,,2622.39,2814.91,1.33,NORMAL,40,0,3
BHEL.NS,HOLD,386.95,weak_trend,44.69,11.94,406.32,350.97,280.13,11.98,3.1,,,368.98,410.91,1.33,NORMAL,40,1,2
POWERINDIA.NS,HOLD,36870.0,weak_trend,66.23,1370.82,35039.5,31706.5,23014.33,1563.21,4.24,,,34525.18,39996.43,1.33,ELEVATED,40,1,2
NTPCGREEN.NS,HOLD,100.86,weak_trend,30.43,-1.58,104.76,105.21,98.19,2.67,2.65,,,96.85,106.2,1.33,NORMAL,40,0,3
NHPC.NS,SELL,74.97,downtrend,43.07,-1.18,77.82,79.18,79.0,2.32,3.09,,,79.61,63.37,2.5,NORMAL,73,1,2
POLICYBZR.NS,SELL,1534.1,downtrend,21.64,-14.72,1703.19,1624.38,1693.6,56.49,3.68,,,1647.09,1251.64,2.5,NORMAL,84,1,2
SBICARD.NS,SELL,589.6,downtrend,19.23,-15.12,620.09,645.44,785.25,11.94,2.03,,,613.49,529.89,2.5,NORMAL,85,0,3
ASHOKLEY.NS,SELL,145.29,downtrend,45.46,-4.14,152.21,159.28,159.97,5.02,3.46,,,155.34,120.18,2.5,NORMAL,72,0,3
SUZLON.NS,HOLD,55.31,weak_trend,58.97,0.93,54.25,51.41,51.89,1.82,3.29,,,52.58,58.95,1.33,NORMAL,40,1,2
ABCAPITAL.NS,HOLD,357.5,weak_trend,57.43,2.51,354.39,343.08,330.02,9.52,2.66,,,343.22,376.54,1.33,NORMAL,40,1,2
PAYTM.NS,SELL,1065.2,downtrend,41.04,-14.22,1117.66,1108.56,1198.5,34.33,3.22,,,1133.86,893.56,2.5,NORMAL,74,0,3
IOB.NS,SELL,32.93,downtrend,41.38,-0.35,33.51,33.97,36.4,0.55,1.66,,,34.02,30.2,2.5,LOW,74,1,2
OFSS.NS,HOLD,9936.5,weak_trend,60.05,396.49,9691.35,8650.97,7947.69,356.79,3.59,,,9401.32,10650.07,1.33,NORMAL,40,1,2
GVT&D.NS,HOLD,5067.0,weak_trend,68.84,184.29,4725.18,4393.32,3426.49,236.35,4.66,,,4712.48,5539.7,1.33,ELEVATED,40,2,1
RVNL.NS,SELL,235.61,downtrend,6.08,-13.95,263.47,277.53,311.95,7.27,3.09,,,250.16,199.24,2.5,NORMAL,91,0,3
PRESTIGE.NS,HOLD,1381.1,weak_trend,58.36,-3.01,1380.08,1353.58,1514.75,46.94,3.4,,,1310.7,1474.97,1.33,NORMAL,40,1,2
LLOYDSME.NS,HOLD,1778.6,weak_trend,60.96,41.13,1765.96,1653.3,1364.23,47.72,2.68,,,1707.02,1874.04,1.33,NORMAL,40,1,2
UNOMINDA.NS,HOLD,1090.0,weak_trend,56.77,-5.54,1101.36,1097.96,1198.9,32.94,3.02,,,1040.58,1155.89,1.33,NORMAL,40,0,3
FORTIS.NS,HOLD,968.65,weak_trend,52.67,4.93,956.37,913.46,927.31,23.95,2.47,,,932.72,1016.56,1.33,NORMAL,40,1,2
NYKAA.NS,HOLD,262.3,weak_trend,35.75,0.25,268.59,262.75,254.63,7.13,2.72,,,251.61,276.56,1.33,NORMAL,40,0,3
OIL.NS,HOLD,483.35,weak_trend,35.22,0.97,493.11,481.15,439.11,10.26,2.12,,,467.96,503.87,1.33,NORMAL,40,0,3
ATGL.NS,HOLD,762.25,weak_trend,70.66,38.43,682.03,628.65,595.03,46.17,6.06,,,692.99,854.59,1.33,ELEVATED,40,1,2
COROMANDEL.NS,SELL,1796.8,downtrend,44.51,-52.67,1828.51,1938.61,2166.83,56.99,3.17,,,1910.79,1511.84,2.5,NORMAL,72,0,3
GICRE.NS,HOLD,392.95,weak_trend,50.94,-1.26,386.51,388.94,378.8,9.46,2.41,,,378.76,411.86,1.33,NORMAL,40,2,1
YESBANK.NS,HOLD,23.3,weak_trend,71.59,0.61,22.45,20.72,21.26,0.6,2.56,,,22.41,24.49,1.33,NORMAL,40,2,1
VMM.NS,SELL,118.73,downtrend,38.33,-0.26,120.5,118.93,130.67,2.83,2.39,,,124.4,104.56,2.5,NORMAL,75,1,2
TORNTPOWER.NS,HOLD,1460.1,weak_trend,36.68,-39.65,1479.14,1530.65,1376.14,40.0,2.74,,,1400.1,1540.1,1.33,NORMAL,40,0,3
AUROPHARMA.NS,HOLD,1462.3,weak_trend,41.59,6.3,1473.96,1416.88,1222.9,37.99,2.6,,,1405.31,1538.29,1.33,NORMAL,40,0,3
NMDC.NS,BUY,92.9,uptrend,56.22,1.67,90.88,87.79,78.7,2.79,3.01,91.04,94.76,87.32,106.86,2.5,NORMAL,73,3,0
ALKEM.NS,SELL,5251.5,downtrend,33.64,-48.29,5421.93,5419.97,5492.73,151.14,2.88,,,5553.79,4495.79,2.5,NORMAL,78,0,3
BERGEPAINT.NS,SELL,490.25,downtrend,35.15,5.11,508.74,477.38,506.88,16.99,3.46,,,524.22,405.32,2.5,NORMAL,77,0,3
MRF.NS,SELL,123505.0,downtrend,30.41,-1759.23,126412.75,129826.4,143766.47,2142.14,1.73,,,127789.29,112794.29,2.5,LOW,79,1,2
PATANJALI.NS,SELL,420.45,downtrend,28.11,-7.61,453.17,459.96,530.74,13.12,3.12,,,446.69,354.86,2.5,NORMAL,80,1,2
GODREJPROP.NS,HOLD,1708.3,weak_trend,54.48,-11.9,1734.27,1730.24,1904.82,51.51,3.02,,,1631.03,1811.33,1.33,NORMAL,40,0,3
HDBFS.NS,SELL,641.95,downtrend,30.35,-4.63,666.96,652.49,716.9,12.78,1.99,,,667.51,578.06,2.5,LOW,79,0,3
LTF.NS,SELL,268.6,downtrend,42.99,-2.52,276.17,275.01,273.37,7.85,2.92,,,284.31,229.34,2.5,NORMAL,73,1,2
JSWINFRA.NS,HOLD,278.1,weak_trend,58.53,1.33,273.17,268.82,279.28,7.33,2.64,,,267.11,292.76,1.33,NORMAL,40,0,3
SCHAEFFLER.NS,HOLD,4035.3,weak_trend,56.21,-10.35,4079.54,4054.14,3948.24,93.82,2.33,,,3894.57,4222.94,1.33,NORMAL,40,0,3
INDUSINDBK.NS,HOLD,904.8,weak_trend,56.32,5.26,907.78,875.62,844.25,19.59,2.17,,,875.41,943.99,1.33,NORMAL,40,0,3
JSL.NS,SELL,690.65,downtrend,23.59,-17.72,721.77,743.92,765.4,19.69,2.85,,,730.03,592.2,2.5,NORMAL,83,0,3
AUBANK.NS,HOLD,969.4,weak_trend,46.79,-6.16,986.3,980.93,912.95,25.4,2.62,,,931.29,1020.21,1.33,NORMAL,40,1,2
COLPAL.NS,SELL,1999.5,downtrend,27.17,-20.18,2079.99,2030.5,2122.09,47.3,2.37,,,2094.09,1763.02,2.5,NORMAL,81,0,3
OBEROIRLTY.NS,HOLD,1633.4,weak_trend,55.98,2.65,1650.87,1635.69,1619.94,44.67,2.73,,,1566.39,1722.74,1.33,NORMAL,40,0,3
BHARATFORG.NS,HOLD,1929.8,weak_trend,58.35,16.23,1922.67,1861.02,1530.33,44.74,2.32,,,1862.69,2019.29,1.33,NORMAL,40,1,2
FACT.NS,HOLD,866.85,weak_trend,50.47,-0.74,879.3,869.82,871.32,28.46,3.28,,,824.16,923.76,1.33,NORMAL,40,0,3
COFORGE.NS,SELL,1435.5,downtrend,60.27,47.82,1388.45,1289.29,1550.99,56.88,3.96,,,1549.26,1151.11,2.5,NORMAL,64,1,2
PHOENIXLTD.NS,HOLD,1751.1,weak_trend,55.33,-3.14,1755.6,1726.03,1695.88,44.87,2.56,,,1683.79,1840.84,1.33,NORMAL,40,0,3
