NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-02-16 19:10:53

BUY SIGNALS (190):
  IFCI.NS         | Price:   62.29 | Entry:   61.04 | Target:   77.54 | Risk: LOW       
  FORCEMOT.NS     | Price: 24586.00 | Entry: 24094.28 | Target: 30316.71 | Risk: LOW       
  BSE.NS          | Price: 2804.60 | Entry: 2748.51 | Target: 3477.89 | Risk: LOW       
  SARDAEN.NS      | Price:  504.65 | Entry:  494.56 | Target:  600.33 | Risk: LOW       
  PFC.NS          | Price:  411.80 | Entry:  403.56 | Target:  487.62 | Risk: LOW       
  SJVN.NS         | Price:   77.81 | Entry:   76.25 | Target:   92.18 | Risk: LOW       
  HOMEFIRST.NS    | Price: 1169.10 | Entry: 1145.72 | Target: 1411.10 | Risk: LOW       
  CHENNPETRO.NS   | Price:  888.95 | Entry:  871.17 | Target: 1061.93 | Risk: LOW       
  VTL.NS          | Price:  508.30 | Entry:  498.13 | Target:  656.96 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6768.00 | Entry: 6632.64 | Target: 7888.00 | Risk: LOW       
  VEDL.NS         | Price:  679.80 | Entry:   666.2 | Target:  843.10 | Risk: LOW       
  INDUSINDBK.NS   | Price:  931.90 | Entry:  913.26 | Target: 1047.74 | Risk: LOW       
  MANAPPURAM.NS   | Price:  303.75 | Entry:  297.68 | Target:  367.96 | Risk: LOW       
  TATASTEEL.NS    | Price:  205.81 | Entry:  201.69 | Target:  240.83 | Risk: LOW       
  SAIL.NS         | Price:  159.58 | Entry:  156.39 | Target:  187.24 | Risk: LOW       
  MAHABANK.NS     | Price:   65.52 | Entry:   64.21 | Target:   76.39 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1248.20 | Entry: 1223.24 | Target: 1377.66 | Risk: LOW       
  BALKRISIND.NS   | Price: 2575.70 | Entry: 2524.19 | Target: 3228.81 | Risk: LOW       
  3MINDIA.NS      | Price: 36095.00 | Entry: 35373.1 | Target: 43677.14 | Risk: LOW       
  TORNTPOWER.NS   | Price: 1471.40 | Entry: 1441.97 | Target: 1728.09 | Risk: LOW       
  TRENT.NS        | Price: 4229.50 | Entry: 4144.91 | Target: 4890.61 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 6248.50 | Entry: 6123.53 | Target: 7632.07 | Risk: LOW       
  ATUL.NS         | Price: 6547.50 | Entry: 6416.55 | Target: 7889.82 | Risk: LOW       
  MRPL.NS         | Price:  186.00 | Entry:  182.28 | Target:  233.91 | Risk: LOW       
  NLCINDIA.NS     | Price:  256.85 | Entry:  251.71 | Target:  311.30 | Risk: LOW       
  NMDC.NS         | Price:   80.46 | Entry:   78.85 | Target:   94.79 | Risk: LOW       
  WAAREEENER.NS   | Price: 3116.40 | Entry: 3054.07 | Target: 3652.61 | Risk: LOW       
