NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-04-14 19:01:58

BUY SIGNALS (1278):
  ICICIBANK.NS    | Price: 1351.10 | Entry: 1324.08 | Target: 1540.85 | Risk: LOW       
  LT.NS           | Price: 3954.30 | Entry: 3875.21 | Target: 4673.51 | Risk: LOW       
  AXISBANK.NS     | Price: 1353.60 | Entry: 1326.53 | Target: 1571.99 | Risk: LOW       
  TITAN.NS        | Price: 4439.30 | Entry: 4350.51 | Target: 5158.98 | Risk: LOW       
  NTPC.NS         | Price:  386.25 | Entry:  378.52 | Target:  437.00 | Risk: LOW       
  HAL.NS          | Price: 4099.90 | Entry:  4017.9 | Target: 4748.86 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1465.30 | Entry: 1435.99 | Target: 1738.55 | Risk: LOW       
  ONGC.NS         | Price:  287.55 | Entry:   281.8 | Target:  328.69 | Risk: LOW       
  BEL.NS          | Price:  441.55 | Entry:  432.72 | Target:  510.87 | Risk: LOW       
  ADANIENT.NS     | Price: 2129.00 | Entry: 2086.42 | Target: 2594.50 | Risk: LOW       
  DMART.NS        | Price: 4448.00 | Entry: 4359.04 | Target: 5244.29 | Risk: LOW       
  ADANIPOWER.NS   | Price:  181.35 | Entry:  177.72 | Target:  218.54 | Risk: LOW       
  POWERGRID.NS    | Price:  300.35 | Entry:  294.34 | Target:  343.65 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2352.40 | Entry: 2305.35 | Target: 2739.83 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 9816.00 | Entry: 9619.68 | Target: 11203.86 | Risk: LOW       
  TATASTEEL.NS    | Price:  206.39 | Entry:  202.26 | Target:  238.38 | Risk: LOW       
  VEDL.NS         | Price:  752.55 | Entry:   737.5 | Target:  876.56 | Risk: LOW       
  TRENT.NS        | Price: 3875.40 | Entry: 3797.89 | Target: 4666.90 | Risk: LOW       
  HINDALCO.NS     | Price:  978.25 | Entry:  958.68 | Target: 1130.73 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1085.45 | Entry: 1063.74 | Target: 1321.81 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3738.10 | Entry: 3663.34 | Target: 4321.45 | Risk: LOW       
