Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
GODFRYPHLP.NS,HOLD,2091.6,-2.43,-0.09,5.66,,,1936.22,2298.77,1.33,LOW,80
TATASTEEL.NS,SELL,193.47,-1.08,-9.86,2.3,,,206.45,161.02,2.5,LOW,100
SAIL.NS,HOLD,153.65,-0.47,-6.84,2.11,,,144.03,166.48,1.33,LOW,80
IEX.NS,SELL,122.76,-4.63,-3.88,1.48,,,129.62,105.62,2.5,LOW,100
ASIANPAINT.NS,SELL,2221.2,-12.11,-8.08,1.43,,,2344.39,1913.24,2.5,LOW,100
GMDCLTD.NS,SELL,555.5,-2.66,-1.62,2.74,,,599.5,445.5,2.5,LOW,80
MAHABANK.NS,HOLD,67.11,1.26,-9.41,3.02,,,62.13,73.76,1.33,LOW,100
MUTHOOTFIN.NS,SELL,3244.0,-11.89,-7.44,3.32,,,3472.27,2673.32,2.5,LOW,100
JSWSTEEL.NS,SELL,1172.6,-3.34,-8.03,1.82,,,1239.97,1004.17,2.5,LOW,100
BALKRISIND.NS,SELL,2280.2,-6.49,-9.41,1.94,,,2453.07,1848.02,2.5,LOW,100
BLUEJET.NS,SELL,377.35,-12.89,-5.6,4.45,,,418.09,275.51,2.5,LOW,100
HINDALCO.NS,BUY,969.75,3.25,3.45,2.11,950.36,989.14,905.81,1129.61,2.5,LOW,100
MCX.NS,BUY,2526.1,5.38,3.14,1.87,2475.58,2576.62,2369.94,2916.49,2.5,LOW,100
EMAMILTD.NS,SELL,428.1,-12.04,-10.64,1.4,,,453.41,364.81,2.5,LOW,100
COLPAL.NS,SELL,1975.8,-7.75,-12.98,2.22,,,2087.9,1695.55,2.5,LOW,100
3MINDIA.NS,SELL,34305.0,-2.66,-5.86,2.5,,,36641.43,28463.93,2.5,LOW,100
TORNTPOWER.NS,HOLD,1506.0,6.8,-3.81,2.25,,,1422.87,1616.84,1.33,LOW,100
TRENT.NS,SELL,3533.6,-11.04,-9.9,1.41,,,3748.56,2996.21,2.5,LOW,100
DEVYANI.NS,SELL,116.96,-8.58,-11.1,2.31,,,126.54,93.02,2.5,LOW,100
BRIGADE.NS,SELL,665.0,-14.04,-6.91,1.66,,,713.51,543.73,2.5,LOW,100
RECLTD.NS,SELL,343.5,-3.98,-2.97,2.23,,,366.04,287.16,2.5,LOW,100
NAVINFLUOR.NS,HOLD,6220.0,0.7,-3.27,2.95,,,5826.46,6744.71,1.33,LOW,80
ATUL.NS,HOLD,6302.5,0.44,-3.63,1.63,,,5961.2,6757.57,1.33,LOW,80
MRPL.NS,HOLD,191.44,9.98,-4.33,3.09,,,175.49,212.7,1.33,LOW,100
NLCINDIA.NS,HOLD,265.25,3.44,0.68,2.46,,,249.63,286.07,1.33,LOW,80
NMDC.NS,HOLD,80.87,1.01,-1.21,2.0,,,76.66,86.48,1.33,LOW,80
JWL.NS,SELL,272.2,-9.78,-1.91,4.53,,,305.49,188.97,2.5,LOW,80
JYOTICNC.NS,SELL,759.8,-11.43,-9.38,1.63,,,814.72,622.5,2.5,LOW,100
WAAREEENER.NS,HOLD,2739.4,-1.9,1.14,2.9,,,2569.84,2965.49,1.33,LOW,80
JSWCEMENT.NS,SELL,119.84,-0.61,-4.07,1.92,,,128.76,97.55,2.5,LOW,80
LEMONTREE.NS,SELL,105.44,-18.78,-7.78,1.52,,,113.77,84.63,2.5,LOW,100
PIIND.NS,SELL,2952.4,-6.37,-4.56,1.46,,,3098.1,2588.15,2.5,LOW,100
AIIL.NS,SELL,449.45,-15.59,-8.77,5.48,,,497.61,329.06,2.5,LOW,100
MEDANTA.NS,SELL,1103.2,-2.81,-4.48,1.47,,,1167.57,942.27,2.5,LOW,100
M&MFIN.NS,SELL,346.3,-6.26,-8.45,2.63,,,372.54,280.69,2.5,LOW,100
ANGELONE.NS,SELL,213.07,-14.08,-14.43,2.06,,,231.57,166.81,2.5,LOW,100
GAIL.NS,SELL,152.35,-5.64,-10.38,2.15,,,162.85,126.09,2.5,LOW,100
GLAND.NS,SELL,1655.3,-6.07,-10.45,1.73,,,1766.41,1377.51,2.5,LOW,100
MRF.NS,SELL,138005.0,-3.76,-6.49,1.79,,,145836.43,118426.43,2.5,LOW,100
ULTRACEMCO.NS,SELL,11089.0,-10.74,-14.97,1.93,,,11754.43,9425.43,2.5,LOW,100
HINDUNILVR.NS,SELL,2136.9,-8.93,-10.02,1.46,,,2231.5,1900.4,2.5,LOW,100
ALKEM.NS,SELL,5444.0,-2.86,-3.22,2.38,,,5717.5,4760.25,2.5,LOW,100
DCMSHRIRAM.NS,SELL,1015.7,-9.75,-4.49,1.71,,,1093.39,821.49,2.5,LOW,100
IRFC.NS,SELL,99.92,-12.49,-4.44,1.85,,,106.76,82.83,2.5,LOW,100
TATAPOWER.NS,BUY,402.15,8.11,5.48,1.81,394.11,410.19,380.29,456.81,2.5,LOW,100
SBIN.NS,SELL,1085.2,-1.23,-9.57,1.35,,,1141.01,945.66,2.5,LOW,100
PTCIL.NS,HOLD,17958.0,0.02,-0.49,1.47,,,17221.82,18939.57,1.33,LOW,60
BPCL.NS,SELL,326.35,-9.79,-14.36,2.22,,,352.02,262.17,2.5,LOW,100
HAL.NS,HOLD,4013.5,-5.08,0.72,1.67,,,3841.62,4242.67,1.33,LOW,80
SCHAEFFLER.NS,HOLD,3988.6,2.64,-6.47,2.32,,,3729.15,4334.53,1.33,LOW,100
NETWEB.NS,SELL,3226.2,-1.62,-11.12,3.79,,,3666.16,2126.31,2.5,LOW,100
UNIONBANK.NS,HOLD,182.1,1.59,-8.63,2.39,,,171.4,196.36,1.33,LOW,100
OIL.NS,BUY,479.3,4.49,1.92,2.0,469.71,488.89,443.01,570.01,2.5,LOW,80
KAYNES.NS,SELL,3700.3,-1.43,-5.32,2.24,,,3998.0,2956.05,2.5,LOW,100
MANYAVAR.NS,SELL,352.95,-25.04,-11.75,2.4,,,385.15,272.45,2.5,LOW,100
GRSE.NS,HOLD,2423.8,-1.01,0.02,2.24,,,2273.71,2623.91,1.33,LOW,80
JINDALSTEL.NS,HOLD,1225.0,7.52,-3.28,2.16,,,1170.66,1297.46,1.33,LOW,100
HUDCO.NS,SELL,176.66,-11.34,-7.24,1.97,,,188.78,146.37,2.5,LOW,100
HYUNDAI.NS,SELL,1994.7,-9.95,-9.6,2.38,,,2155.0,1593.95,2.5,LOW,100
TATACONSUM.NS,SELL,1057.8,-8.42,-9.77,1.12,,,1106.74,935.44,2.5,LOW,100
GESHIP.NS,BUY,1486.5,20.7,10.37,2.32,1456.77,1516.23,1378.17,1757.32,2.5,LOW,100
NSLNISP.NS,SELL,37.89,-7.86,-3.42,1.62,,,40.47,31.44,2.5,LOW,100
LODHA.NS,SELL,869.05,-14.9,-15.01,1.9,,,940.24,691.09,2.5,LOW,100
PIDILITIND.NS,SELL,1387.4,-5.43,-7.36,1.5,,,1458.01,1210.86,2.5,LOW,100
MMTC.NS,SELL,55.63,-12.68,-10.59,2.01,,,59.96,44.8,2.5,LOW,100
JSWENERGY.NS,BUY,518.3,6.95,5.76,2.23,507.93,528.67,482.42,608.0,2.5,LOW,100
ENGINERSIN.NS,HOLD,200.69,3.49,-8.02,4.54,,,188.63,216.78,1.33,LOW,100
ICICIBANK.NS,SELL,1266.5,-8.22,-9.57,1.43,,,1326.73,1115.93,2.5,LOW,100
SYNGENE.NS,SELL,404.1,-20.38,-6.8,1.46,,,427.74,344.99,2.5,LOW,100
TCS.NS,SELL,2442.4,-16.44,-7.11,1.63,,,2563.39,2139.94,2.5,LOW,100
SAGILITY.NS,SELL,39.49,-16.85,-7.63,2.48,,,43.88,28.52,2.5,LOW,100
IKS.NS,SELL,1373.9,-13.48,-4.09,2.69,,,1502.09,1053.44,2.5,LOW,100
ADANIENT.NS,SELL,2002.0,-6.55,-10.29,1.81,,,2122.57,1700.57,2.5,LOW,100
NESTLEIND.NS,SELL,1220.8,-5.38,-7.75,1.17,,,1273.63,1088.73,2.5,LOW,100
EXIDEIND.NS,SELL,310.0,-7.81,-8.11,1.6,,,327.78,265.55,2.5,LOW,100
SCI.NS,HOLD,250.7,6.84,-5.51,2.79,,,232.0,275.64,1.33,LOW,100
CONCORDBIO.NS,SELL,1174.5,-4.94,-4.58,3.81,,,1302.51,854.46,2.5,LOW,100
SBILIFE.NS,SELL,1939.4,-4.5,-6.34,1.62,,,2047.64,1668.79,2.5,LOW,100
AUBANK.NS,SELL,902.2,-8.39,-8.14,2.08,,,970.64,731.11,2.5,LOW,100
CEATLTD.NS,BUY,3806.5,1.43,1.51,3.08,3730.37,3882.63,3445.76,4708.36,2.5,LOW,80
GRASIM.NS,SELL,2673.1,-5.2,-7.13,1.47,,,2814.56,2319.46,2.5,LOW,100
GODREJCP.NS,SELL,1052.3,-11.9,-14.96,1.87,,,1117.91,888.26,2.5,LOW,100
MAZDOCK.NS,BUY,2443.3,1.76,9.18,2.92,2394.43,2492.17,2230.13,2976.23,2.5,LOW,100
MGL.NS,SELL,1050.2,-4.21,-12.56,2.62,,,1137.36,832.31,2.5,LOW,100
ATHERENERG.NS,HOLD,710.55,4.3,0.6,1.71,,,669.03,765.91,1.33,LOW,80
ABBOTINDIA.NS,HOLD,26685.0,-2.4,1.04,1.26,,,25756.61,27922.86,1.33,LOW,80
BDL.NS,HOLD,1349.4,-2.38,8.75,2.33,,,1269.5,1455.93,1.33,LOW,100
GICRE.NS,SELL,369.3,-1.75,-5.6,1.29,,,389.06,319.89,2.5,LOW,100
AIAENG.NS,SELL,3722.8,-4.64,-4.84,2.1,,,3976.1,3089.55,2.5,LOW,100
ICICIGI.NS,SELL,1855.3,-2.03,-4.33,1.21,,,1942.81,1636.51,2.5,LOW,100
DALBHARAT.NS,SELL,1894.5,-9.02,-8.19,1.55,,,2010.76,1603.86,2.5,LOW,100
COFORGE.NS,SELL,1107.9,-25.63,-8.66,2.24,,,1217.5,833.9,2.5,LOW,100
VBL.NS,SELL,411.05,-11.92,-9.83,1.89,,,437.44,345.09,2.5,LOW,100
NATIONALUM.NS,BUY,409.15,13.41,13.72,2.6,400.97,417.33,378.05,486.9,2.5,LOW,100
ADANIPOWER.NS,BUY,149.11,4.51,6.1,2.61,146.13,152.09,139.67,172.72,2.5,LOW,100
CENTRALBK.NS,SELL,36.61,-2.64,-9.04,2.05,,,39.23,30.06,2.5,LOW,100
APLAPOLLO.NS,SELL,2009.2,-3.51,-9.93,1.64,,,2143.61,1673.16,2.5,LOW,100
ZENSARTECH.NS,HOLD,564.4,-11.22,3.98,2.54,,,532.7,606.67,1.33,LOW,100
SAPPHIRE.NS,SELL,169.33,-19.28,-21.01,2.59,,,186.42,126.6,2.5,LOW,100
BHARTIARTL.NS,SELL,1801.3,-9.37,-5.86,1.27,,,1895.6,1565.55,2.5,LOW,100
BANKBARODA.NS,SELL,289.2,-3.78,-8.44,2.05,,,307.68,243.0,2.5,LOW,100
NCC.NS,SELL,149.5,-0.6,-1.44,1.73,,,159.49,124.51,2.5,LOW,60
KPRMILL.NS,HOLD,909.4,2.22,-1.44,3.31,,,849.69,989.01,1.33,LOW,80
IOB.NS,SELL,33.86,-4.26,-7.23,1.68,,,35.88,28.81,2.5,LOW,100
DMART.NS,BUY,3953.6,3.51,1.68,1.12,3874.53,4032.67,3761.24,4434.49,2.5,LOW,80
KEC.NS,SELL,560.55,-11.38,-5.23,1.98,,,601.31,458.64,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1590.0,0.52,0.76,2.98,,,1490.17,1723.1,1.33,LOW,60
IDBI.NS,SELL,98.81,-6.86,-12.96,2.75,,,107.57,76.92,2.5,LOW,100
CDSL.NS,SELL,1210.8,-10.12,-8.74,1.81,,,1279.84,1038.19,2.5,LOW,100
ADANIPORTS.NS,SELL,1391.5,-5.55,-8.97,2.09,,,1492.26,1139.61,2.5,LOW,100
PNBHOUSING.NS,SELL,780.15,-10.89,-8.13,2.03,,,839.36,632.11,2.5,LOW,100
NIACL.NS,SELL,137.89,-7.01,-7.51,1.61,,,146.55,116.25,2.5,LOW,100
GLAXO.NS,HOLD,2504.4,1.02,-5.58,1.22,,,2406.42,2635.04,1.33,LOW,100
SHREECEM.NS,SELL,23500.0,-11.6,-12.53,1.63,,,24944.29,19889.29,2.5,LOW,100
KEI.NS,SELL,4330.0,-3.15,-12.42,2.55,,,4766.27,3239.32,2.5,LOW,100
MANKIND.NS,BUY,2207.9,2.66,2.42,2.16,2163.74,2252.06,2078.21,2532.11,2.5,LOW,100
IGIL.NS,HOLD,320.9,0.08,-3.4,1.15,,,305.97,340.81,1.33,LOW,80
TITAN.NS,SELL,4129.6,-0.9,-4.52,1.22,,,4315.99,3663.64,2.5,LOW,80
MARUTI.NS,SELL,13011.0,-15.08,-13.66,1.9,,,13831.57,10959.57,2.5,LOW,100
HDFCLIFE.NS,SELL,645.7,-10.42,-12.18,1.55,,,677.65,565.83,2.5,LOW,100
INDIAMART.NS,SELL,2100.3,-3.94,-4.29,1.46,,,2222.63,1794.48,2.5,LOW,100
ONGC.NS,HOLD,270.55,5.48,-2.49,1.57,,,257.46,288.01,1.33,LOW,100
JUBLFOOD.NS,SELL,461.75,-11.06,-10.85,1.23,,,494.89,378.89,2.5,LOW,100
RKFORGE.NS,BUY,560.1,4.54,3.23,1.76,548.9,571.3,525.49,646.64,2.5,LOW,100
INDIACEM.NS,SELL,365.95,-16.45,-13.37,1.59,,,393.13,298.0,2.5,LOW,100
INDGN.NS,SELL,443.45,-9.03,-10.1,1.68,,,474.01,367.04,2.5,LOW,100
AADHARHFC.NS,HOLD,475.95,0.34,4.09,2.22,,,442.36,520.74,1.33,LOW,80
RELIANCE.NS,HOLD,1392.2,-3.16,-0.45,1.53,,,1337.63,1464.96,1.33,LOW,80
ABCAPITAL.NS,SELL,319.95,-7.82,-9.39,1.97,,,344.09,259.61,2.5,LOW,100
BHARATFORG.NS,HOLD,1779.6,10.08,-6.44,1.87,,,1686.49,1903.74,1.33,LOW,100
UCOBANK.NS,SELL,26.56,-7.69,-10.09,2.07,,,28.42,21.92,2.5,LOW,100
NHPC.NS,SELL,74.78,-2.77,-1.18,1.51,,,78.53,65.42,2.5,LOW,80
TATACHEM.NS,SELL,683.15,-5.6,-5.03,0.97,,,717.7,596.77,2.5,LOW,100
NTPC.NS,BUY,390.55,8.97,1.47,1.62,382.74,398.36,369.91,442.14,2.5,LOW,80
AMBUJACEM.NS,SELL,446.45,-14.76,-12.65,1.55,,,473.93,377.75,2.5,LOW,100
YESBANK.NS,SELL,19.31,-9.8,-6.81,1.2,,,20.26,16.95,2.5,LOW,100
IOC.NS,SELL,160.16,-3.61,-11.39,2.16,,,172.12,130.26,2.5,LOW,100
DRREDDY.NS,HOLD,1319.0,5.37,0.96,1.14,,,1267.31,1387.91,1.33,LOW,80
WIPRO.NS,HOLD,202.51,-11.52,0.29,1.54,,,195.01,212.51,1.33,LOW,80
IRCON.NS,SELL,136.55,-11.85,-6.96,3.13,,,148.34,107.08,2.5,LOW,100
RVNL.NS,SELL,279.6,-12.8,-11.96,2.31,,,305.48,214.9,2.5,LOW,100
RAILTEL.NS,SELL,287.1,-13.43,-9.59,2.37,,,312.55,223.48,2.5,LOW,100
BEML.NS,SELL,1614.2,-6.91,-6.11,1.72,,,1728.31,1328.91,2.5,LOW,100
ACC.NS,SELL,1433.4,-13.31,-11.73,1.17,,,1498.04,1271.79,2.5,LOW,100
ATGL.NS,BUY,607.6,13.36,17.95,5.1,595.45,619.75,560.89,724.37,2.5,LOW,100
THELEELA.NS,HOLD,435.45,0.54,-1.01,1.25,,,411.51,467.36,1.33,LOW,60
NUVOCO.NS,SELL,294.3,-13.11,-11.46,2.06,,,318.57,233.62,2.5,LOW,100
MARICO.NS,SELL,757.15,-0.92,-6.1,1.56,,,790.32,674.22,2.5,LOW,80
PNB.NS,SELL,116.61,-6.17,-10.67,2.11,,,124.33,97.3,2.5,LOW,100
HINDPETRO.NS,SELL,384.35,-13.27,-11.99,2.58,,,420.91,292.94,2.5,LOW,100
BAJAJFINSV.NS,SELL,1770.8,-10.86,-13.59,1.55,,,1865.67,1533.62,2.5,LOW,100
DABUR.NS,SELL,459.35,-9.69,-11.43,1.71,,,484.77,395.8,2.5,LOW,100
FLUOROCHEM.NS,SELL,3185.3,-5.33,-8.85,1.8,,,3407.56,2629.66,2.5,LOW,100
JIOFIN.NS,SELL,242.2,-9.03,-5.74,1.4,,,255.61,208.68,2.5,LOW,100
LICI.NS,SELL,796.65,-5.48,-8.94,1.33,,,836.68,696.58,2.5,LOW,100
SHYAMMETL.NS,SELL,779.8,-6.87,-9.49,1.87,,,834.26,643.64,2.5,LOW,100
ECLERX.NS,SELL,3151.8,-22.25,-4.43,2.46,,,3495.93,2291.48,2.5,LOW,100
POWERGRID.NS,HOLD,303.6,8.98,-1.19,1.69,,,292.32,318.64,1.33,LOW,80
JSL.NS,SELL,746.65,-5.07,-7.06,2.7,,,811.11,585.49,2.5,LOW,100
SUNPHARMA.NS,BUY,1825.3,6.8,3.46,1.02,1788.79,1861.81,1757.96,1993.66,2.5,LOW,100
GLENMARK.NS,BUY,2256.4,10.71,8.22,1.89,2211.27,2301.53,2132.26,2566.76,2.5,LOW,100
HCLTECH.NS,SELL,1358.1,-12.5,-1.46,1.98,,,1433.44,1169.74,2.5,LOW,80
KOTAKBANK.NS,SELL,375.3,-10.41,-11.68,1.55,,,393.73,329.23,2.5,LOW,100
UPL.NS,HOLD,629.05,-12.76,0.46,3.53,,,590.89,679.93,1.33,LOW,80
PAGEIND.NS,SELL,30860.0,-7.75,-5.7,1.29,,,32365.0,27097.5,2.5,LOW,100
ETERNAL.NS,SELL,221.17,-18.33,-11.6,1.35,,,239.71,174.82,2.5,LOW,100
BANKINDIA.NS,SELL,154.78,-3.73,-11.85,2.37,,,165.88,127.03,2.5,LOW,100
CLEAN.NS,HOLD,733.9,-8.54,1.86,2.02,,,693.18,788.19,1.33,LOW,80
SRF.NS,HOLD,2626.3,-6.82,0.44,2.35,,,2504.63,2788.53,1.33,LOW,80
CHOLAHLDNG.NS,SELL,1486.6,-13.16,-11.36,2.07,,,1604.09,1192.89,2.5,LOW,100
ITC.NS,SELL,304.1,-5.73,-4.89,1.19,,,314.31,278.56,2.5,LOW,100
AKZOINDIA.NS,SELL,2916.9,-2.55,-5.63,2.14,,,3121.93,2404.33,2.5,LOW,100
AXISBANK.NS,SELL,1234.5,-6.67,-12.01,1.63,,,1296.76,1078.86,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,916.9,1.51,-0.3,1.31,,,888.88,954.26,1.33,LOW,80
KPIL.NS,HOLD,1147.1,0.71,-5.5,2.65,,,1077.0,1240.57,1.33,LOW,80
SUZLON.NS,SELL,42.43,-9.12,-1.74,1.87,,,45.53,34.68,2.5,LOW,80
LUPIN.NS,BUY,2357.3,6.63,2.84,0.93,2310.15,2404.45,2264.21,2590.01,2.5,LOW,100
VOLTAS.NS,HOLD,1449.4,0.09,-4.8,1.98,,,1374.54,1549.21,1.33,LOW,80
JINDALSAW.NS,BUY,198.8,11.51,5.63,5.3,194.82,202.78,178.15,250.43,2.5,LOW,100
M&M.NS,SELL,3031.2,-14.0,-13.18,2.16,,,3226.0,2544.2,2.5,LOW,100
GMRAIRPORT.NS,SELL,93.29,-5.08,-8.78,2.56,,,99.83,76.93,2.5,LOW,100
TECHM.NS,HOLD,1349.8,-13.16,-0.88,2.04,,,1285.41,1435.66,1.33,LOW,80
DEEPAKFERT.NS,SELL,978.3,-10.22,-1.08,1.97,,,1056.71,782.28,2.5,LOW,80
MINDACORP.NS,SELL,481.15,-14.76,-16.92,1.74,,,523.45,375.4,2.5,LOW,100
AKUMS.NS,BUY,498.95,8.74,4.24,2.39,488.97,508.93,466.16,580.91,2.5,LOW,100
CRISIL.NS,SELL,4235.3,-7.17,-6.69,1.81,,,4459.27,3675.37,2.5,LOW,100
CANFINHOME.NS,SELL,872.55,-2.84,-1.78,2.17,,,933.1,721.17,2.5,LOW,80
TIMKEN.NS,BUY,3486.5,10.91,4.68,2.33,3416.77,3556.23,3236.76,4110.86,2.5,LOW,100
APOLLOHOSP.NS,HOLD,7574.5,3.24,-2.68,0.88,,,7356.79,7864.79,1.33,LOW,100
SUPREMEIND.NS,HOLD,4043.7,9.17,-0.22,1.7,,,3866.59,4279.84,1.33,LOW,80
PGEL.NS,SELL,532.2,-9.29,-14.4,3.82,,,589.08,390.0,2.5,LOW,100
KARURVYSYA.NS,SELL,295.7,-0.58,-12.22,2.45,,,318.57,238.52,2.5,LOW,80
APOLLOTYRE.NS,SELL,417.65,-13.71,-9.84,1.71,,,445.22,348.72,2.5,LOW,100
TATAINVEST.NS,SELL,629.2,-3.35,-4.51,2.81,,,684.82,490.15,2.5,LOW,100
IDEA.NS,SELL,9.56,-11.91,-10.9,1.65,,,10.35,7.58,2.5,LOW,100
INDIGO.NS,SELL,4251.7,-11.48,-14.06,2.33,,,4596.73,3389.13,2.5,LOW,100
RITES.NS,SELL,199.65,-9.84,-8.68,1.79,,,211.88,169.08,2.5,LOW,100
CONCOR.NS,SELL,467.15,-7.05,-6.7,1.55,,,493.15,402.15,2.5,LOW,100
RBLBANK.NS,SELL,299.8,-3.3,-9.1,2.05,,,320.84,247.21,2.5,LOW,100
OFSS.NS,HOLD,6694.5,-8.29,1.25,2.18,,,6424.18,7054.93,1.33,LOW,80
INTELLECT.NS,SELL,667.1,-17.39,-3.04,2.06,,,714.04,549.76,2.5,LOW,100
HEXT.NS,SELL,418.7,-32.57,-10.38,2.77,,,465.04,302.84,2.5,LOW,100
HSCL.NS,SELL,453.05,-2.69,-6.21,2.39,,,487.96,365.76,2.5,LOW,100
OLAELEC.NS,SELL,23.7,-25.17,-7.28,2.47,,,26.08,17.75,2.5,LOW,100
BIKAJI.NS,HOLD,619.0,-6.74,-0.91,1.19,,,594.47,651.7,1.33,LOW,80
KAJARIACER.NS,SELL,940.0,-1.88,-1.32,1.81,,,1007.6,771.0,2.5,LOW,80
SUNTV.NS,HOLD,593.3,3.88,-1.53,2.65,,,558.29,639.98,1.33,LOW,80
BAJAJHFL.NS,SELL,83.68,-7.03,-4.67,0.88,,,87.31,74.6,2.5,LOW,100
AAVAS.NS,SELL,1179.8,-13.35,-8.25,1.33,,,1258.87,982.12,2.5,LOW,100
LT.NS,SELL,3719.5,-7.95,-13.47,2.35,,,4009.54,2994.39,2.5,LOW,100
TVSMOTOR.NS,SELL,3422.6,-8.8,-12.96,2.4,,,3681.59,2775.14,2.5,LOW,100
CCL.NS,BUY,1060.6,7.96,2.37,1.83,1039.39,1081.81,983.79,1252.62,2.5,LOW,100
ABFRL.NS,SELL,62.07,-10.48,-9.93,1.92,,,66.64,50.66,2.5,LOW,100
COCHINSHIP.NS,SELL,1444.3,-4.97,-2.88,1.96,,,1546.91,1187.76,2.5,LOW,100
FIVESTAR.NS,SELL,368.85,-20.5,-13.49,1.81,,,394.91,303.69,2.5,LOW,100
VGUARD.NS,HOLD,318.7,-1.0,1.84,1.99,,,301.76,341.29,1.33,LOW,60
CIPLA.NS,SELL,1324.3,-3.52,-1.62,1.14,,,1374.43,1198.98,2.5,LOW,80
BANDHANBNK.NS,HOLD,178.01,11.07,-2.66,2.49,,,168.01,191.34,1.33,LOW,100
VENTIVE.NS,SELL,665.7,-9.72,-6.24,1.13,,,712.2,549.45,2.5,LOW,100
EIHOTEL.NS,HOLD,331.8,-0.53,4.19,2.0,,,309.28,361.82,1.33,LOW,80
MAXHEALTH.NS,SELL,1020.4,-1.59,-6.22,1.19,,,1073.14,888.54,2.5,LOW,100
TATATECH.NS,SELL,551.85,-11.42,-4.48,1.51,,,582.42,475.42,2.5,LOW,100
GODREJAGRO.NS,HOLD,586.55,1.13,-5.94,2.59,,,553.21,631.0,1.33,LOW,100
RCF.NS,SELL,120.67,-8.57,-6.28,4.34,,,132.1,92.09,2.5,LOW,100
J&KBANK.NS,BUY,127.51,19.12,13.53,3.41,124.96,130.06,114.8,159.29,2.5,LOW,100
UNITDSPR.NS,HOLD,1363.5,-0.42,-3.47,2.09,,,1301.26,1446.49,1.33,LOW,80
APTUS.NS,SELL,227.24,-12.22,-8.11,2.26,,,243.82,185.8,2.5,LOW,100
ADANIGREEN.NS,SELL,866.55,-7.32,-10.12,2.35,,,932.09,702.71,2.5,LOW,100
PATANJALI.NS,SELL,490.6,-6.29,-5.43,1.07,,,516.02,427.05,2.5,LOW,100
TECHNOE.NS,HOLD,1106.7,4.84,-4.53,2.45,,,1039.73,1195.99,1.33,LOW,100
CANBK.NS,SELL,140.34,-6.81,-11.7,2.2,,,150.5,114.95,2.5,LOW,100
TATAELXSI.NS,SELL,4330.0,-15.17,-5.4,1.94,,,4634.27,3569.32,2.5,LOW,100
LATENTVIEW.NS,SELL,295.05,-25.4,-13.26,1.81,,,324.03,222.6,2.5,LOW,100
APLLTD.NS,SELL,703.3,-8.93,-4.95,1.16,,,746.54,595.19,2.5,LOW,100
BEL.NS,BUY,453.55,5.31,3.68,1.75,444.48,462.62,427.87,517.74,2.5,LOW,100
TITAGARH.NS,SELL,655.85,-15.0,-8.77,2.04,,,704.62,533.92,2.5,LOW,100
JYOTHYLAB.NS,SELL,229.1,-9.22,-11.78,1.77,,,246.35,185.99,2.5,LOW,100
