NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-26 03:06:29

BUY SIGNALS (719):
  BHARTIARTL.NS   | Price: 1947.00 | Entry: 1908.06 | Target: 2105.89 | Risk: LOW       
  LT.NS           | Price: 4119.00 | Entry: 4036.62 | Target: 4350.71 | Risk: LOW       
  KOTAKBANK.NS    | Price:  401.60 | Entry:  393.57 | Target:  433.33 | Risk: LOW       
  ETERNAL.NS      | Price:  331.00 | Entry:  324.38 | Target:  366.55 | Risk: LOW       
  BEL.NS          | Price:  413.25 | Entry:  404.99 | Target:  447.21 | Risk: LOW       
  ADANIENT.NS     | Price: 3110.00 | Entry:  3047.8 | Target: 3416.75 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1320.30 | Entry: 1293.89 | Target: 1440.34 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11927.00 | Entry: 11688.46 | Target: 12785.21 | Risk: LOW       
  HINDZINC.NS     | Price:  592.60 | Entry:  580.75 | Target:  683.62 | Risk: LOW       
  HYUNDAI.NS      | Price: 2232.50 | Entry: 2187.85 | Target: 2467.21 | Risk: LOW       
  DLF.NS          | Price:  682.95 | Entry:  669.29 | Target:  757.24 | Risk: LOW       
  DIVISLAB.NS     | Price: 8744.50 | Entry: 8569.61 | Target: 9480.93 | Risk: LOW       
  TMCV.NS         | Price:  474.90 | Entry:   465.4 | Target:  538.97 | Risk: LOW       
  PNB.NS          | Price:  115.93 | Entry:  113.61 | Target:  126.89 | Risk: LOW       
  ICICIAMC.NS     | Price: 3291.80 | Entry: 3225.96 | Target: 3682.84 | Risk: LOW       
  SOLARINDS.NS    | Price: 19800.00 | Entry: 19404.0 | Target: 22548.57 | Risk: LOW       
  MUTHOOTFIN.NS   | Price: 3201.00 | Entry: 3136.98 | Target: 3572.43 | Risk: LOW       
  LODHA.NS        | Price: 1281.10 | Entry: 1255.48 | Target: 1449.26 | Risk: LOW       
  HDFCAMC.NS      | Price: 2698.00 | Entry: 2644.04 | Target: 2929.46 | Risk: LOW       
  SIEMENS.NS      | Price: 4090.50 | Entry: 4008.69 | Target: 4577.21 | Risk: LOW       
  MAZDOCK.NS      | Price: 2610.00 | Entry:  2557.8 | Target: 2970.14 | Risk: LOW       
  BOSCHLTD.NS     | Price: 48100.00 | Entry: 47138.0 | Target: 54208.93 | Risk: LOW       
  LGEINDIA.NS     | Price: 1690.40 | Entry: 1656.59 | Target: 1935.83 | Risk: LOW       
  UNIONBANK.NS    | Price:  186.98 | Entry:  183.24 | Target:  210.27 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8889.00 | Entry: 8711.22 | Target: 9779.42 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1149.00 | Entry: 1126.02 | Target: 1262.93 | Risk: LOW       
  IDBI.NS         | Price:   88.31 | Entry:   86.54 | Target:   97.50 | Risk: LOW       
  SWIGGY.NS       | Price:  287.40 | Entry:  281.65 | Target:  330.81 | Risk: LOW       
  INDUSTOWER.NS   | Price:  387.25 | Entry:   379.5 | Target:  429.23 | Risk: LOW       
  GROWW.NS        | Price:  203.01 | Entry:  198.95 | Target:  229.23 | Risk: LOW       
  DIXON.NS        | Price: 14990.00 | Entry: 14690.2 | Target: 16826.07 | Risk: LOW       
  IDEA.NS         | Price:   15.19 | Entry:   14.89 | Target:   17.65 | Risk: LOW       
  ICICIPRULI.NS   | Price:  511.25 | Entry:  501.02 | Target:  566.95 | Risk: LOW       
  PERSISTENT.NS   | Price: 5655.00 | Entry:  5541.9 | Target: 6299.82 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1605.80 | Entry: 1573.68 | Target: 1874.48 | Risk: LOW       
  NAUKRI.NS       | Price: 1349.00 | Entry: 1322.02 | Target: 1547.04 | Risk: LOW       
  BHEL.NS         | Price:  417.00 | Entry:  408.66 | Target:  472.00 | Risk: LOW       
  MEESHO.NS       | Price:  206.32 | Entry:  202.19 | Target:  238.26 | Risk: LOW       
  POLICYBZR.NS    | Price: 1798.30 | Entry: 1762.33 | Target: 2053.84 | Risk: LOW       
  PAYTM.NS        | Price: 1718.00 | Entry: 1683.64 | Target: 2003.21 | Risk: LOW       
  LENSKART.NS     | Price:  655.95 | Entry:  642.83 | Target:  763.13 | Risk: LOW       
  PRESTIGE.NS     | Price: 1635.80 | Entry: 1603.08 | Target: 1849.92 | Risk: LOW       
