Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SUNPHARMA.NS,HOLD,1874.4,weak_trend,86.86,12.4,1811.62,1803.45,1729.15,24.89,1.33,,,1837.07,1924.17,1.33,LOW,40,1,2
AXISBANK.NS,HOLD,1384.5,weak_trend,86.69,24.36,1317.83,1304.32,1264.28,24.17,1.75,,,1348.24,1432.84,1.33,LOW,40,1,2
ULTRACEMCO.NS,SELL,11430.0,downtrend,64.42,-25.11,11213.15,11551.68,11890.98,207.79,1.82,,,11845.57,10391.07,2.5,LOW,62,1,2
BAJAJFINSV.NS,SELL,1780.5,downtrend,61.0,3.33,1738.87,1766.69,1935.57,38.14,2.14,,,1856.77,1589.82,2.5,NORMAL,64,1,2
TITAN.NS,HOLD,4323.8,weak_trend,55.86,44.86,4212.77,4262.76,4011.77,93.63,2.17,,,4183.36,4511.06,1.33,NORMAL,40,2,1
NTPC.NS,HOLD,357.05,weak_trend,41.22,-6.42,363.85,383.42,354.04,7.86,2.2,,,345.25,372.78,1.33,NORMAL,40,0,3
HAL.NS,SELL,4368.9,downtrend,60.9,23.24,4310.59,4393.32,4374.52,111.59,2.55,,,4592.07,3810.97,2.5,NORMAL,64,1,2
ADANIPORTS.NS,HOLD,1813.3,weak_trend,55.36,22.29,1808.62,1741.7,1519.46,37.49,2.07,,,1757.07,1888.28,1.33,NORMAL,40,1,2
ONGC.NS,SELL,240.0,downtrend,16.03,-10.2,255.07,276.02,254.25,5.49,2.29,,,250.98,212.55,2.5,NORMAL,86,0,3
ETERNAL.NS,SELL,256.35,downtrend,51.65,3.06,252.12,250.99,280.09,7.68,3.0,,,271.71,217.94,2.5,NORMAL,69,1,2
BEL.NS,SELL,413.55,downtrend,52.55,-0.27,413.46,425.71,418.2,9.23,2.23,,,432.01,367.39,2.5,NORMAL,68,1,2
ADANIENT.NS,HOLD,3069.7,weak_trend,58.32,91.58,2970.67,2694.98,2362.57,83.69,2.73,,,2944.17,3237.07,1.33,NORMAL,40,2,1
DMART.NS,HOLD,4336.0,weak_trend,63.62,30.38,4158.99,4295.67,4117.91,108.15,2.49,,,4173.78,4552.3,1.33,NORMAL,40,2,1
JSWSTEEL.NS,HOLD,1231.2,weak_trend,30.89,-4.3,1283.15,1277.21,1194.02,28.41,2.31,,,1188.58,1288.03,1.33,NORMAL,40,1,2
ADANIPOWER.NS,SELL,229.76,downtrend,49.74,2.16,229.38,223.75,166.55,7.21,3.14,,,244.18,193.72,2.5,NORMAL,70,1,2
WIPRO.NS,SELL,174.48,downtrend,16.12,-5.76,188.5,195.07,222.86,5.59,3.2,,,185.66,146.52,2.5,NORMAL,86,1,2
POWERGRID.NS,HOLD,290.9,weak_trend,61.05,-2.32,287.98,301.34,283.74,5.41,1.86,,,282.78,301.72,1.33,LOW,40,2,1
ASIANPAINT.NS,HOLD,2667.5,weak_trend,54.39,32.06,2673.32,2582.03,2535.41,50.94,1.91,,,2591.09,2769.39,1.33,LOW,40,0,3
BAJAJ-AUTO.NS,HOLD,9750.0,weak_trend,23.11,-50.4,10175.38,10075.31,9337.34,196.29,2.01,,,9455.57,10142.57,1.33,NORMAL,40,0,3
COALINDIA.NS,HOLD,441.75,weak_trend,20.83,-4.29,457.68,458.97,416.72,9.71,2.2,,,427.19,461.16,1.33,NORMAL,40,0,3
NESTLEIND.NS,HOLD,1382.6,weak_trend,49.93,-3.51,1400.58,1415.2,1288.54,30.93,2.24,,,1336.21,1444.46,1.33,NORMAL,40,0,3
INDIGO.NS,HOLD,5207.2,weak_trend,77.54,170.44,4692.63,4540.82,5003.59,131.04,2.52,,,5010.64,5469.29,1.33,NORMAL,40,2,1
IOC.NS,SELL,146.3,downtrend,62.41,1.1,141.03,141.91,151.91,3.39,2.32,,,153.07,129.36,2.5,NORMAL,63,2,1
TATASTEEL.NS,HOLD,190.16,weak_trend,26.18,-2.9,200.13,205.05,185.76,4.4,2.32,,,183.56,198.96,1.33,NORMAL,40,1,2
TMPV.NS,SELL,349.7,downtrend,26.34,-2.25,378.96,363.12,404.3,12.69,3.63,,,375.09,286.24,2.5,NORMAL,81,0,3
HINDZINC.NS,SELL,541.95,downtrend,29.58,-15.68,579.2,602.66,550.94,18.47,3.41,,,578.89,449.59,2.5,NORMAL,80,0,3
JIOFIN.NS,SELL,238.87,downtrend,53.49,0.59,237.62,240.27,272.19,5.24,2.19,,,249.34,212.68,2.5,NORMAL,68,1,2
HYUNDAI.NS,HOLD,1942.2,weak_trend,51.57,27.79,1937.5,1881.87,2175.78,46.24,2.38,,,1872.84,2034.69,1.33,NORMAL,40,0,3
GRASIM.NS,HOLD,3127.9,weak_trend,53.66,41.09,3119.72,2990.35,2837.55,58.29,1.86,,,3040.46,3244.49,1.33,LOW,40,1,2
SBILIFE.NS,SELL,1767.7,downtrend,50.55,-15.11,1780.79,1830.66,1919.14,37.67,2.13,,,1843.04,1579.34,2.5,NORMAL,69,2,1
VEDL.NS,SELL,282.55,downtrend,26.23,-27.12,312.98,403.67,534.23,11.77,4.17,,,306.09,223.69,2.5,ELEVATED,81,1,2
DLF.NS,SELL,618.15,downtrend,61.73,10.61,596.69,593.56,656.72,18.68,3.02,,,655.51,524.76,2.5,NORMAL,64,1,2
EICHERMOT.NS,HOLD,7572.0,weak_trend,72.47,124.05,7340.38,7226.91,7167.03,161.61,2.13,,,7329.59,7895.21,1.33,NORMAL,40,1,2
TRENT.NS,HOLD,3247.0,weak_trend,73.15,113.38,2910.29,2841.19,3451.1,104.62,3.22,,,3090.07,3456.24,1.33,NORMAL,40,1,2
HINDALCO.NS,HOLD,976.6,weak_trend,19.11,-22.87,1057.29,1059.42,910.48,31.23,3.2,,,929.76,1039.06,1.33,NORMAL,40,0,3
DIVISLAB.NS,HOLD,6753.5,weak_trend,58.62,33.08,6666.77,6629.73,6362.13,135.18,2.0,,,6550.73,7023.86,1.33,NORMAL,40,2,1
HDFCLIFE.NS,SELL,591.75,downtrend,59.55,-1.4,577.19,593.64,691.59,13.12,2.22,,,617.99,526.15,2.5,NORMAL,65,1,2
IRFC.NS,HOLD,92.5,weak_trend,42.58,-0.47,96.98,100.27,110.86,2.58,2.79,,,88.63,97.65,1.33,NORMAL,40,1,2
ADANIGREEN.NS,HOLD,1525.4,weak_trend,61.13,42.95,1485.65,1376.61,1083.32,50.65,3.32,,,1449.43,1626.7,1.33,NORMAL,40,1,2
VBL.NS,HOLD,506.7,weak_trend,37.94,1.38,527.07,514.22,471.25,14.84,2.93,,,484.45,536.37,1.33,NORMAL,40,0,3
TVSMOTOR.NS,SELL,3440.6,downtrend,57.43,2.12,3387.76,3474.71,3566.45,71.61,2.08,,,3583.81,3082.56,2.5,NORMAL,66,1,2
PIDILITIND.NS,HOLD,1579.0,weak_trend,79.05,35.34,1518.69,1463.15,1460.94,31.39,1.99,,,1531.92,1641.77,1.33,LOW,40,1,2
BPCL.NS,SELL,315.7,downtrend,64.92,3.76,301.31,301.88,329.27,8.12,2.57,,,331.94,275.09,2.5,NORMAL,62,1,2
TECHM.NS,SELL,1461.6,downtrend,45.45,-5.05,1468.1,1451.85,1487.69,44.34,3.03,,,1550.29,1239.89,2.5,NORMAL,72,1,2
BAJAJHLDNG.NS,SELL,10583.0,downtrend,59.04,96.76,10340.95,10367.24,11107.22,281.71,2.66,,,11146.43,9174.43,2.5,NORMAL,65,2,1
BRITANNIA.NS,SELL,5262.5,downtrend,68.25,-38.92,5176.73,5409.5,5792.2,72.89,1.39,,,5408.29,4898.04,2.5,LOW,60,1,2
AMBUJACEM.NS,SELL,426.85,downtrend,51.47,-3.36,425.24,436.15,504.3,10.83,2.54,,,448.51,372.7,2.5,NORMAL,69,2,1
BANKBARODA.NS,HOLD,279.9,weak_trend,64.23,5.64,270.44,264.55,270.7,7.73,2.76,,,268.3,295.36,1.33,NORMAL,40,2,1
CHOLAFIN.NS,HOLD,1792.9,weak_trend,81.66,52.5,1581.62,1579.57,1627.09,51.19,2.86,,,1716.11,1895.29,1.33,NORMAL,40,2,1
SHRIRAMFIN.NS,HOLD,1019.0,weak_trend,71.8,16.06,953.19,964.17,893.62,28.93,2.84,,,975.6,1076.86,1.33,NORMAL,40,2,1
PNB.NS,SELL,107.71,downtrend,62.34,1.39,105.48,105.12,112.6,2.4,2.23,,,112.52,95.69,2.5,NORMAL,63,1,2
PFC.NS,HOLD,437.1,weak_trend,57.15,-0.46,427.6,442.51,397.09,11.34,2.59,,,420.09,459.78,1.33,NORMAL,40,2,1
SOLARINDS.NS,HOLD,17864.0,weak_trend,45.11,223.26,17957.15,16979.98,14353.08,572.07,3.2,,,17005.89,19008.14,1.33,NORMAL,40,0,3
MUTHOOTFIN.NS,HOLD,3129.9,weak_trend,47.77,-46.12,3138.89,3323.34,3415.55,107.62,3.44,,,2968.47,3345.14,1.33,NORMAL,40,0,3
TATAPOWER.NS,HOLD,393.1,weak_trend,35.59,-4.49,402.98,416.94,390.54,7.57,1.93,,,381.74,408.24,1.33,LOW,40,0,3
CIPLA.NS,HOLD,1437.9,weak_trend,64.0,14.03,1384.98,1349.59,1406.9,27.34,1.9,,,1396.89,1492.59,1.33,LOW,40,2,1
TORNTPHARM.NS,HOLD,4504.4,weak_trend,66.02,30.42,4449.59,4363.7,3984.0,106.93,2.37,,,4344.01,4718.26,1.33,NORMAL,40,1,2
GODREJCP.NS,SELL,1020.5,downtrend,59.14,-4.28,1015.18,1041.94,1120.0,22.49,2.2,,,1065.49,908.04,2.5,NORMAL,65,1,2
LODHA.NS,SELL,937.85,downtrend,61.46,9.78,904.66,897.52,1019.1,30.63,3.27,,,999.11,784.71,2.5,NORMAL,64,1,2
HDFCAMC.NS,HOLD,2625.1,weak_trend,61.57,21.43,2572.9,2635.86,2612.47,68.81,2.62,,,2521.88,2762.73,1.33,NORMAL,40,2,1
GAIL.NS,HOLD,174.93,weak_trend,63.34,3.34,170.23,165.85,165.06,3.86,2.21,,,169.14,182.65,1.33,NORMAL,40,2,1
CANBK.NS,SELL,130.15,downtrend,51.95,1.04,130.33,130.4,134.07,3.51,2.7,,,137.17,112.61,2.5,NORMAL,69,1,2
MAXHEALTH.NS,HOLD,1081.7,weak_trend,84.21,20.85,1015.83,1018.16,1063.09,25.38,2.35,,,1043.63,1132.46,1.33,NORMAL,40,1,2
ENRIN.NS,HOLD,3725.3,weak_trend,51.12,108.1,3672.58,3416.52,3055.76,146.29,3.93,,,3505.87,4017.87,1.33,NORMAL,40,2,1
SIEMENS.NS,HOLD,3561.5,weak_trend,40.28,-0.02,3683.21,3714.19,3295.11,91.52,2.57,,,3424.22,3744.54,1.33,NORMAL,40,0,3
MAZDOCK.NS,SELL,2493.0,downtrend,54.77,7.38,2454.67,2532.21,2551.43,63.46,2.55,,,2619.93,2175.68,2.5,NORMAL,67,2,1
BOSCHLTD.NS,HOLD,40365.0,weak_trend,81.13,994.07,38293.0,37448.3,36721.68,876.43,2.17,,,39050.36,42117.86,1.33,NORMAL,40,1,2
ABB.NS,HOLD,6967.5,weak_trend,42.69,70.89,7065.65,6989.36,5818.39,171.89,2.47,,,6709.66,7311.29,1.33,NORMAL,40,0,3
MOTHERSON.NS,HOLD,144.58,weak_trend,50.47,3.05,144.14,134.58,118.95,3.97,2.74,,,138.63,152.52,1.33,NORMAL,40,1,2
CUMMINSIND.NS,HOLD,5555.5,weak_trend,37.65,75.49,5733.68,5473.44,4616.02,146.46,2.64,,,5335.8,5848.43,1.33,NORMAL,40,0,3
TATACONSUM.NS,SELL,1098.1,downtrend,28.56,-15.34,1126.48,1153.5,1135.71,22.63,2.06,,,1143.36,984.96,2.5,NORMAL,80,0,3
POLYCAB.NS,HOLD,9692.5,weak_trend,50.6,237.7,9636.03,9032.57,7858.32,214.53,2.21,,,9370.71,10121.55,1.33,NORMAL,40,2,1
CGPOWER.NS,HOLD,919.45,weak_trend,44.8,23.65,928.29,871.93,738.79,24.68,2.68,,,882.43,968.81,1.33,NORMAL,40,0,3
UNIONBANK.NS,HOLD,174.83,weak_trend,64.05,2.16,169.64,169.91,163.02,4.16,2.38,,,168.6,183.14,1.33,NORMAL,40,2,1
ADANIENSOL.NS,HOLD,1495.9,weak_trend,46.49,28.95,1517.39,1422.27,1078.49,53.71,3.59,,,1415.34,1603.31,1.33,NORMAL,40,0,3
APOLLOHOSP.NS,HOLD,8573.5,weak_trend,73.74,116.22,8378.52,8104.09,7607.8,130.96,1.53,,,8377.05,8835.43,1.33,LOW,40,1,2
INDHOTEL.NS,HOLD,725.5,weak_trend,78.17,19.36,678.64,661.42,688.7,15.08,2.08,,,702.88,755.67,1.33,NORMAL,40,1,2
HEROMOTOCO.NS,SELL,4897.2,downtrend,51.32,-14.51,4922.05,5026.83,5394.78,91.18,1.86,,,5079.56,4441.31,2.5,LOW,69,1,2
DRREDDY.NS,HOLD,1328.4,weak_trend,78.86,0.87,1282.42,1292.15,1265.27,23.92,1.8,,,1292.52,1376.24,1.33,LOW,40,2,1
SHREECEM.NS,SELL,26070.0,downtrend,66.32,164.19,24700.0,24876.7,26405.25,625.36,2.4,,,27320.71,22943.21,2.5,NORMAL,61,2,1
JINDALSTEL.NS,SELL,1089.7,downtrend,21.73,-28.7,1156.35,1208.4,1117.31,29.72,2.73,,,1149.14,941.09,2.5,NORMAL,84,0,3
IDBI.NS,SELL,86.92,downtrend,67.17,3.35,77.72,75.49,91.14,4.46,5.14,,,95.85,64.6,2.5,ELEVATED,61,1,2
SWIGGY.NS,HOLD,244.2,weak_trend,42.95,-2.88,252.36,263.01,341.16,9.55,3.91,,,229.87,263.3,1.33,NORMAL,40,1,2
BSE.NS,HOLD,3886.6,weak_trend,42.62,13.94,4011.4,3907.79,2976.47,142.79,3.67,,,3672.42,4172.17,1.33,NORMAL,40,0,3
MANKIND.NS,HOLD,2483.0,weak_trend,68.02,30.9,2391.15,2363.65,2278.78,63.31,2.55,,,2388.04,2609.61,1.33,NORMAL,40,2,1
INDIANB.NS,HOLD,843.65,weak_trend,57.88,7.36,838.51,841.74,826.83,20.55,2.44,,,812.82,884.76,1.33,NORMAL,40,2,1
INDUSTOWER.NS,SELL,398.6,downtrend,22.42,-5.25,419.87,417.31,410.43,9.26,2.32,,,417.13,352.28,2.5,NORMAL,83,0,3
UNITDSPR.NS,HOLD,1359.1,weak_trend,76.27,14.91,1286.53,1301.95,1346.05,27.95,2.06,,,1317.17,1415.0,1.33,NORMAL,40,2,1
GMRAIRPORT.NS,BUY,108.07,uptrend,64.56,2.97,103.51,99.55,96.81,2.89,2.67,105.91,110.23,102.29,122.52,2.5,NORMAL,77,3,0
RECLTD.NS,HOLD,363.65,weak_trend,67.21,5.18,347.22,352.47,351.81,9.15,2.52,,,349.93,381.94,1.33,NORMAL,40,2,1
ZYDUSLIFE.NS,HOLD,1099.3,weak_trend,54.77,20.46,1087.78,1013.62,956.14,23.36,2.13,,,1064.25,1146.03,1.33,NORMAL,40,1,2
ICICIGI.NS,SELL,1821.1,downtrend,61.33,11.47,1777.47,1796.46,1873.29,46.01,2.53,,,1913.11,1591.06,2.5,NORMAL,64,1,2
DIXON.NS,SELL,12086.0,downtrend,59.73,273.92,11823.15,11436.23,12890.78,386.36,3.2,,,12858.71,10154.21,2.5,NORMAL,65,1,2
IDEA.NS,HOLD,14.31,weak_trend,41.34,0.49,14.53,12.71,10.62,0.53,3.72,,,13.51,15.38,1.33,NORMAL,40,0,3
HAVELLS.NS,SELL,1186.2,downtrend,55.53,-6.15,1168.47,1210.37,1359.0,25.13,2.12,,,1236.46,1060.56,2.5,NORMAL,67,1,2
MARICO.NS,HOLD,819.45,weak_trend,51.54,1.27,814.84,809.05,758.15,16.75,2.04,,,794.33,852.94,1.33,NORMAL,40,1,2
HINDPETRO.NS,SELL,412.9,downtrend,61.98,5.13,390.58,384.96,420.39,12.27,2.97,,,437.44,351.56,2.5,NORMAL,64,2,1
WAAREEENER.NS,HOLD,3028.8,weak_trend,44.14,-15.42,3064.57,3152.48,3112.39,65.72,2.17,,,2930.22,3160.24,1.33,NORMAL,40,0,3
BAJAJHFL.NS,SELL,87.95,downtrend,65.34,0.81,85.16,86.17,94.65,2.14,2.44,,,92.23,77.24,2.5,NORMAL,62,1,2
DABUR.NS,HOLD,424.1,weak_trend,49.48,-5.8,426.97,443.73,484.6,7.82,1.84,,,412.37,439.74,1.33,LOW,40,0,3
LUPIN.NS,HOLD,2367.6,weak_trend,73.24,16.81,2286.75,2299.4,2163.31,40.45,1.71,,,2306.93,2448.5,1.33,LOW,40,1,2
JSWENERGY.NS,HOLD,574.4,weak_trend,43.41,4.57,574.82,559.87,514.24,15.96,2.78,,,550.46,606.31,1.33,NORMAL,40,0,3
ICICIPRULI.NS,SELL,496.35,downtrend,58.03,-4.02,488.66,515.14,589.73,13.6,2.74,,,523.54,428.37,2.5,NORMAL,65,1,2
PERSISTENT.NS,SELL,4928.5,downtrend,39.96,-43.59,5023.28,5003.47,5504.17,164.5,3.34,,,5257.5,4106.0,2.5,NORMAL,75,0,3
BHARTIHEXA.NS,HOLD,1468.8,weak_trend,45.72,-10.86,1482.77,1511.7,1650.14,41.43,2.82,,,1406.66,1551.66,1.33,NORMAL,40,1,2
NAUKRI.NS,SELL,1009.8,downtrend,50.26,5.96,995.35,986.7,1182.09,30.66,3.04,,,1071.12,856.5,2.5,NORMAL,69,1,2
SRF.NS,HOLD,2765.8,weak_trend,54.64,19.77,2717.47,2655.24,2794.13,67.38,2.44,,,2664.73,2900.56,1.33,NORMAL,40,0,3
BHEL.NS,HOLD,402.9,weak_trend,56.83,5.01,397.02,384.49,291.62,13.78,3.42,,,382.23,430.46,1.33,NORMAL,40,2,1
POWERINDIA.NS,HOLD,33950.0,weak_trend,37.77,443.28,35594.5,34053.7,24019.83,1276.79,3.76,,,32034.82,36503.57,1.33,NORMAL,40,1,2
NTPCGREEN.NS,SELL,94.67,downtrend,27.1,-2.38,98.94,105.12,97.81,2.02,2.13,,,98.71,84.57,2.5,NORMAL,81,0,3
NHPC.NS,HOLD,79.31,weak_trend,61.63,-0.19,75.62,78.81,78.75,1.81,2.28,,,76.59,82.93,1.33,NORMAL,40,2,1
POLICYBZR.NS,SELL,1636.3,downtrend,66.93,-7.74,1600.35,1654.65,1675.56,47.36,2.89,,,1731.03,1399.48,2.5,NORMAL,61,1,2
SBICARD.NS,SELL,607.6,downtrend,56.45,-3.54,603.87,629.92,771.94,15.27,2.51,,,638.14,531.26,2.5,NORMAL,66,1,2
ASHOKLEY.NS,SELL,154.91,downtrend,61.2,0.11,150.75,156.92,161.57,4.83,3.12,,,164.56,130.78,2.5,NORMAL,64,1,2
SUZLON.NS,HOLD,57.91,weak_trend,58.8,1.33,56.32,55.02,51.8,1.76,3.03,,,55.28,61.42,1.33,NORMAL,40,2,1
ABCAPITAL.NS,BUY,394.8,uptrend,67.08,9.34,362.71,355.72,335.54,12.2,3.09,386.9,402.7,370.41,455.78,2.5,NORMAL,78,3,0
PAYTM.NS,SELL,1087.3,downtrend,55.05,-4.76,1083.25,1115.65,1188.54,37.84,3.48,,,1162.97,898.12,2.5,NORMAL,67,1,2
IOB.NS,SELL,34.9,downtrend,65.52,0.36,33.81,34.19,36.14,0.85,2.44,,,36.61,30.64,2.5,NORMAL,62,1,2
OFSS.NS,BUY,10468.5,uptrend,58.28,141.8,9785.4,9372.88,8040.16,321.64,3.07,10259.13,10677.87,9825.21,12076.71,2.5,NORMAL,74,3,0
GVT&D.NS,HOLD,5052.5,weak_trend,49.25,173.94,5034.19,4716.6,3575.21,250.54,4.96,,,4676.7,5553.57,1.33,ELEVATED,40,2,1
RVNL.NS,SELL,239.94,downtrend,52.76,-6.74,239.04,269.94,306.56,7.15,2.98,,,254.24,204.2,2.5,NORMAL,68,1,2
PRESTIGE.NS,HOLD,1541.1,weak_trend,72.5,39.54,1421.71,1409.34,1504.59,52.56,3.41,,,1462.25,1646.23,1.33,NORMAL,40,1,2
LLOYDSME.NS,HOLD,1704.3,weak_trend,39.7,6.82,1763.53,1740.71,1388.79,54.8,3.22,,,1622.09,1813.91,1.33,NORMAL,40,1,2
UNOMINDA.NS,SELL,1103.5,downtrend,53.8,2.32,1093.16,1106.96,1188.31,35.98,3.26,,,1175.46,923.61,2.5,NORMAL,68,2,1
FORTIS.NS,HOLD,975.4,weak_trend,63.88,6.78,963.93,952.3,930.12,23.56,2.42,,,940.05,1022.53,1.33,NORMAL,40,1,2
NYKAA.NS,HOLD,306.5,weak_trend,76.92,9.57,276.23,271.37,258.13,8.39,2.74,,,293.92,323.28,1.33,NORMAL,40,1,2
OIL.NS,SELL,418.05,downtrend,14.24,-18.2,448.76,469.73,441.55,13.04,3.12,,,444.12,352.87,2.5,NORMAL,87,0,3
ATGL.NS,HOLD,719.4,weak_trend,43.58,12.9,734.56,676.5,602.09,27.44,3.81,,,678.25,774.27,1.33,NORMAL,40,0,3
COROMANDEL.NS,SELL,1983.4,downtrend,69.35,36.07,1889.35,1923.69,2140.43,67.01,3.38,,,2117.43,1648.33,2.5,NORMAL,60,1,2
GICRE.NS,SELL,363.7,downtrend,38.43,-6.3,375.86,386.72,379.04,11.68,3.21,,,387.06,305.29,2.5,NORMAL,75,0,3
YESBANK.NS,HOLD,24.94,weak_trend,65.66,0.83,23.65,22.18,21.57,0.76,3.03,,,23.81,26.45,1.33,NORMAL,40,2,1
VMM.NS,SELL,118.97,downtrend,52.13,-0.46,118.95,120.93,128.7,3.14,2.64,,,125.25,103.27,2.5,NORMAL,68,1,2
TORNTPOWER.NS,HOLD,1444.2,weak_trend,51.8,-15.96,1423.57,1531.86,1381.41,40.93,2.83,,,1382.8,1526.06,1.33,NORMAL,40,2,1
AUROPHARMA.NS,HOLD,1530.6,weak_trend,62.53,14.98,1455.42,1451.35,1249.52,36.71,2.4,,,1475.54,1604.01,1.33,NORMAL,40,2,1
NMDC.NS,HOLD,85.7,weak_trend,23.21,-0.84,89.99,89.7,79.99,2.36,2.75,,,82.16,90.42,1.33,NORMAL,40,0,3
ALKEM.NS,HOLD,5428.5,weak_trend,72.55,-5.28,5345.1,5426.23,5494.61,95.61,1.76,,,5285.09,5619.71,1.33,LOW,40,0,3
BERGEPAINT.NS,HOLD,530.55,weak_trend,64.98,10.82,514.65,500.16,505.76,18.59,3.5,,,502.66,567.74,1.33,NORMAL,40,2,1
MRF.NS,SELL,130120.0,downtrend,67.39,757.46,126361.0,128891.4,142620.69,2287.14,1.76,,,134694.29,118684.29,2.5,LOW,61,1,2
PATANJALI.NS,SELL,414.2,downtrend,34.03,-10.01,428.53,447.97,519.52,9.4,2.27,,,432.99,367.22,2.5,NORMAL,77,0,3
GODREJPROP.NS,SELL,1820.6,downtrend,64.83,17.25,1737.38,1766.34,1887.85,50.61,2.78,,,1921.81,1567.56,2.5,NORMAL,62,1,2
HDBFS.NS,HOLD,729.8,weak_trend,76.04,17.32,670.0,671.22,708.3,24.18,3.31,,,693.53,778.15,1.33,NORMAL,40,1,2
LTF.NS,HOLD,296.55,weak_trend,68.39,4.03,278.03,280.96,277.58,9.1,3.07,,,282.89,314.76,1.33,NORMAL,40,2,1
JSWINFRA.NS,HOLD,338.4,weak_trend,81.99,12.42,288.67,279.81,278.01,12.01,3.55,,,320.38,362.43,1.33,NORMAL,40,2,1
SCHAEFFLER.NS,HOLD,4186.2,weak_trend,59.19,46.23,4112.88,4128.06,3964.58,139.75,3.34,,,3976.58,4465.7,1.33,NORMAL,40,2,1
INDUSINDBK.NS,HOLD,926.1,weak_trend,55.55,6.65,914.12,904.31,852.91,25.7,2.78,,,887.54,977.51,1.33,NORMAL,40,1,2
JSL.NS,HOLD,695.0,weak_trend,49.47,-7.26,693.17,732.62,760.58,20.63,2.97,,,664.06,736.25,1.33,NORMAL,40,0,3
AUBANK.NS,HOLD,1067.2,weak_trend,73.09,15.15,999.36,1005.91,930.65,28.42,2.66,,,1024.57,1124.04,1.33,NORMAL,40,2,1
COLPAL.NS,SELL,1965.3,downtrend,44.11,-20.59,2022.24,2074.71,2107.21,46.64,2.37,,,2058.57,1732.12,2.5,NORMAL,72,1,2
OBEROIRLTY.NS,BUY,1753.1,uptrend,68.4,17.39,1662.59,1669.92,1621.73,44.89,2.56,1718.04,1788.16,1663.33,1977.53,2.5,NORMAL,79,3,0
BHARATFORG.NS,HOLD,2122.8,weak_trend,73.68,53.38,1984.42,1935.28,1586.6,56.54,2.66,,,2038.0,2235.87,1.33,NORMAL,40,1,2
FACT.NS,HOLD,900.45,weak_trend,55.58,8.45,899.37,896.36,866.94,43.46,4.83,,,835.25,987.38,1.33,ELEVATED,40,1,2
COFORGE.NS,SELL,1497.9,downtrend,62.54,35.34,1441.15,1351.59,1533.45,47.56,3.17,,,1593.01,1260.11,2.5,NORMAL,63,1,2
