Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
SBILIFE.NS,SELL,1706.0,-7.6,-6.78,0.99,,,1775.04,1533.39,2.5,LOW,100
VEDL.NS,SELL,309.65,-34.43,-12.18,2.25,,,333.43,250.2,2.5,LOW,100
DLF.NS,HOLD,587.05,0.75,-0.6,1.66,,,563.47,618.49,1.33,LOW,60
EICHERMOT.NS,BUY,7312.0,2.59,1.88,1.83,7165.76,7458.24,7012.29,8061.29,2.5,LOW,80
TRENT.NS,HOLD,2755.3,0.08,-2.01,1.48,,,2639.44,2909.78,1.33,LOW,80
HINDALCO.NS,SELL,1021.6,-3.05,-9.33,1.98,,,1083.27,867.42,2.5,LOW,100
DIVISLAB.NS,HOLD,6638.0,2.07,-0.43,1.3,,,6414.61,6935.86,1.33,LOW,80
HDFCLIFE.NS,SELL,555.35,-6.99,-6.63,1.15,,,581.2,490.72,2.5,LOW,100
IRFC.NS,SELL,95.89,-4.15,-1.66,1.29,,,99.93,85.8,2.5,LOW,80
ADANIGREEN.NS,HOLD,1485.7,14.55,0.7,2.51,,,1407.76,1589.61,1.33,LOW,80
VBL.NS,HOLD,522.2,5.06,-1.1,1.33,,,504.07,546.37,1.33,LOW,80
TVSMOTOR.NS,SELL,3312.8,-5.48,-1.28,1.67,,,3467.77,2925.37,2.5,LOW,80
PIDILITIND.NS,BUY,1535.5,7.93,3.55,1.0,1504.79,1566.21,1479.8,1674.75,2.5,LOW,100
BPCL.NS,BUY,302.35,1.25,1.43,2.14,296.3,308.4,287.3,339.98,2.5,LOW,80
TECHM.NS,SELL,1429.2,-1.74,-3.69,2.38,,,1522.9,1194.95,2.5,LOW,100
BAJAJHLDNG.NS,SELL,10161.0,-0.54,-1.93,1.72,,,10694.86,8826.36,2.5,LOW,60
BRITANNIA.NS,HOLD,5165.5,-5.41,-0.75,0.9,,,5042.61,5329.36,1.33,LOW,80
AMBUJACEM.NS,SELL,423.1,-3.29,-5.06,1.87,,,446.81,363.84,2.5,LOW,100
TATACAP.NS,BUY,326.05,2.26,6.59,1.65,319.53,332.57,310.52,364.87,2.5,LOW,100
BANKBARODA.NS,BUY,274.75,5.13,5.64,1.72,269.25,280.25,261.12,308.82,2.5,LOW,100
CHOLAFIN.NS,BUY,1568.1,1.51,1.98,2.55,1536.74,1599.46,1464.47,1827.17,2.5,LOW,80
SHRIRAMFIN.NS,HOLD,954.95,-0.54,0.82,2.35,,,916.21,1006.61,1.33,LOW,60
TMCV.NS,HOLD,390.3,-1.69,4.01,2.65,,,370.67,416.47,1.33,LOW,100
PNB.NS,BUY,106.88,2.08,3.71,1.83,104.74,109.02,101.81,119.56,2.5,LOW,100
ICICIAMC.NS,HOLD,3238.8,-0.38,-8.11,2.07,,,3055.98,3482.56,1.33,LOW,80
PFC.NS,SELL,421.05,-4.51,-1.76,1.73,,,442.26,368.01,2.5,LOW,80
SOLARINDS.NS,HOLD,17143.0,4.8,-6.05,1.72,,,16401.14,18132.14,1.33,LOW,100
MUTHOOTFIN.NS,SELL,3042.2,-9.5,-9.0,2.19,,,3238.69,2550.99,2.5,LOW,100
TATAPOWER.NS,SELL,393.55,-6.02,-6.46,1.11,,,410.63,350.85,2.5,LOW,100
CIPLA.NS,HOLD,1389.4,5.27,0.1,0.79,,,1354.43,1436.03,1.33,LOW,80
TORNTPHARM.NS,BUY,4571.2,6.29,3.64,1.45,4479.78,4662.62,4323.4,5190.7,2.5,LOW,100
GODREJCP.NS,HOLD,1033.3,-1.18,0.39,1.34,,,998.35,1079.9,1.33,LOW,80
LODHA.NS,HOLD,899.3,2.93,-4.14,2.26,,,853.05,960.97,1.33,LOW,100
HDFCAMC.NS,SELL,2455.9,-5.47,-6.16,1.74,,,2589.83,2121.07,2.5,LOW,100
GAIL.NS,BUY,170.5,5.39,3.64,1.84,167.09,173.91,163.04,189.15,2.5,LOW,100
CANBK.NS,BUY,131.67,1.2,3.99,2.24,129.04,134.3,123.99,150.86,2.5,LOW,100
MAXHEALTH.NS,BUY,1012.45,1.27,4.91,2.04,992.2,1032.7,964.72,1131.77,2.5,LOW,100
ENRIN.NS,HOLD,3606.9,10.78,-6.85,3.87,,,3360.75,3935.1,1.33,LOW,100
SIEMENS.NS,SELL,3569.6,-2.0,-7.14,2.22,,,3801.04,2990.99,2.5,LOW,100
MAZDOCK.NS,SELL,2410.1,-4.21,-1.89,1.23,,,2530.64,2108.74,2.5,LOW,80
BOSCHLTD.NS,BUY,39060.0,6.7,6.65,1.94,38278.8,39841.2,36892.86,44477.86,2.5,LOW,100
ABB.NS,SELL,6770.5,-1.77,-6.65,2.14,,,7143.14,5838.89,2.5,LOW,100
MOTHERSON.NS,HOLD,143.4,10.52,-1.61,2.13,,,135.82,153.51,1.33,LOW,80
CUMMINSIND.NS,HOLD,5621.5,5.51,-4.41,2.99,,,5333.71,6005.21,1.33,LOW,100
TATACONSUM.NS,SELL,1100.7,-3.94,-6.59,1.13,,,1154.24,966.84,2.5,LOW,100
LGEINDIA.NS,HOLD,1511.2,-1.11,-0.83,1.46,,,1462.34,1576.34,1.33,LOW,80
POLYCAB.NS,HOLD,9554.0,10.0,0.81,1.2,,,9240.98,9971.36,1.33,LOW,80
CGPOWER.NS,HOLD,914.45,9.62,-0.33,2.42,,,870.45,973.11,1.33,LOW,80
UNIONBANK.NS,HOLD,170.05,-0.58,1.29,1.99,,,163.3,179.06,1.33,LOW,60
ADANIENSOL.NS,HOLD,1489.6,10.09,-1.57,2.47,,,1396.87,1613.24,1.33,LOW,80
APOLLOHOSP.NS,BUY,8498.0,7.01,3.93,1.15,8328.04,8667.96,8178.79,9296.04,2.5,LOW,100
INDHOTEL.NS,BUY,679.45,4.6,3.85,1.53,665.86,693.04,647.34,759.72,2.5,LOW,100
HEROMOTOCO.NS,HOLD,4962.6,-1.99,1.22,1.43,,,4786.04,5198.01,1.33,LOW,80
DRREDDY.NS,HOLD,1275.4,-0.43,-2.16,0.76,,,1241.16,1321.06,1.33,LOW,80
SHREECEM.NS,SELL,24175.0,-2.1,-4.35,1.26,,,25150.0,21737.5,2.5,LOW,100
JINDALSTEL.NS,SELL,1148.5,-5.76,-4.86,1.18,,,1202.37,1013.82,2.5,LOW,100
IDBI.NS,BUY,75.39,2.46,2.11,2.3,73.88,76.9,70.84,86.77,2.5,LOW,100
SWIGGY.NS,SELL,249.9,-6.0,-3.1,2.83,,,269.88,199.95,2.5,LOW,100
BSE.NS,HOLD,4041.1,7.26,-2.53,2.3,,,3812.91,4345.36,1.33,LOW,100
MANKIND.NS,HOLD,2381.1,3.51,0.23,1.59,,,2295.63,2495.06,1.33,LOW,80
INDIANB.NS,HOLD,845.5,-0.55,3.66,1.72,,,810.54,892.11,1.33,LOW,80
INDUSTOWER.NS,HOLD,421.2,0.1,-4.72,1.1,,,406.41,440.91,1.33,LOW,80
UNITDSPR.NS,HOLD,1272.4,-1.29,0.19,1.14,,,1236.79,1319.89,1.33,LOW,80
GMRAIRPORT.NS,BUY,103.65,6.6,3.27,1.87,101.58,105.72,96.98,120.33,2.5,LOW,100
RECLTD.NS,HOLD,348.05,-0.37,3.08,1.93,,,335.43,364.88,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1104.7,12.31,2.51,1.3,1082.61,1126.79,1056.92,1224.15,2.5,LOW,100
ICICIGI.NS,SELL,1695.7,-5.07,-5.38,1.46,,,1781.85,1480.33,2.5,LOW,100
GROWW.NS,BUY,198.97,1.44,7.62,1.82,194.99,202.95,187.15,228.52,2.5,LOW,100
DIXON.NS,HOLD,11546.0,3.68,0.19,1.84,,,11105.64,12133.14,1.33,LOW,80
IDEA.NS,BUY,14.9,26.38,6.5,2.32,14.6,15.2,13.86,17.51,2.5,LOW,100
HAVELLS.NS,SELL,1154.1,-5.36,-1.93,1.51,,,1211.06,1011.71,2.5,LOW,80
MARICO.NS,HOLD,819.05,2.46,-0.32,0.86,,,795.68,850.21,1.33,LOW,80
HINDPETRO.NS,HOLD,388.9,3.27,-1.26,2.48,,,372.48,410.79,1.33,LOW,80
WAAREEENER.NS,SELL,3031.4,-4.52,-3.48,1.25,,,3182.66,2653.26,2.5,LOW,100
BAJAJHFL.NS,HOLD,84.59,-1.13,-0.35,1.18,,,82.07,87.94,1.33,LOW,80
DABUR.NS,SELL,426.4,-3.83,-3.83,1.38,,,444.7,380.65,2.5,LOW,100
LUPIN.NS,HOLD,2293.3,-0.15,1.13,0.71,,,2238.22,2366.74,1.33,LOW,60
JSWENERGY.NS,HOLD,559.35,2.06,-5.68,1.86,,,528.88,599.97,1.33,LOW,100
ICICIPRULI.NS,SELL,468.15,-10.0,-6.78,1.75,,,492.24,407.92,2.5,LOW,100
PERSISTENT.NS,SELL,4811.0,-5.25,-7.38,2.47,,,5178.46,3892.36,2.5,LOW,100
BHARTIHEXA.NS,SELL,1477.4,-2.76,-1.21,1.34,,,1546.13,1305.58,2.5,LOW,80
NAUKRI.NS,SELL,972.2,-1.57,-2.29,1.84,,,1036.49,811.49,2.5,LOW,100
SRF.NS,BUY,2743.0,5.13,1.0,1.49,2688.14,2797.86,2617.49,3056.79,2.5,LOW,80
BHEL.NS,HOLD,378.75,4.13,-9.12,2.09,,,359.33,404.64,1.33,LOW,100
POWERINDIA.NS,HOLD,34325.0,5.22,-10.72,3.17,,,31973.75,37460.0,1.33,LOW,100
MEESHO.NS,SELL,166.92,-6.68,-8.94,1.89,,,181.38,130.77,2.5,LOW,100
NTPCGREEN.NS,SELL,98.33,-6.82,-5.01,1.37,,,103.34,85.8,2.5,LOW,100
NHPC.NS,SELL,73.79,-6.49,-6.44,2.26,,,78.42,62.22,2.5,LOW,100
POLICYBZR.NS,SELL,1547.8,-5.09,-9.09,2.14,,,1650.87,1290.12,2.5,LOW,100
SBICARD.NS,SELL,589.45,-7.46,-5.6,1.43,,,616.17,522.65,2.5,LOW,100
ASHOKLEY.NS,HOLD,152.45,-3.39,-0.25,3.17,,,144.44,163.14,1.33,LOW,80
SUZLON.NS,HOLD,55.08,4.41,-3.35,2.23,,,52.22,58.9,1.33,LOW,100
ABCAPITAL.NS,HOLD,358.1,3.09,-1.43,2.28,,,342.25,379.24,1.33,LOW,80
PAYTM.NS,SELL,1073.9,-3.48,-4.01,2.49,,,1146.83,891.58,2.5,LOW,100
IOB.NS,HOLD,33.37,-1.97,-0.15,1.25,,,32.35,34.73,1.33,LOW,80
OFSS.NS,HOLD,9327.5,4.29,-6.39,2.3,,,8799.82,10031.07,1.33,LOW,100
LENSKART.NS,SELL,494.1,-3.28,-5.68,1.61,,,519.97,429.42,2.5,LOW,100
GVT&D.NS,HOLD,4942.5,9.63,-4.0,3.58,,,4591.48,5410.53,1.33,LOW,100
RVNL.NS,SELL,233.26,-14.98,-4.97,2.14,,,249.47,192.73,2.5,LOW,100
PRESTIGE.NS,BUY,1387.3,1.22,1.32,2.07,1359.55,1415.05,1298.5,1609.3,2.5,LOW,80
LLOYDSME.NS,HOLD,1761.9,3.98,-2.17,2.35,,,1688.31,1860.02,1.33,LOW,100
UNOMINDA.NS,SELL,1057.7,-3.8,-3.99,2.07,,,1121.98,897.01,2.5,LOW,100
FORTIS.NS,BUY,990.35,6.32,6.67,1.27,970.54,1010.16,941.69,1112.01,2.5,LOW,100
NYKAA.NS,BUY,273.5,3.11,4.27,1.74,268.03,278.97,260.12,306.95,2.5,LOW,100
OIL.NS,SELL,417.8,-12.64,-12.25,2.58,,,446.07,347.12,2.5,LOW,100
ATGL.NS,HOLD,728.5,12.15,-5.76,4.43,,,656.13,824.99,1.33,LOW,100
COROMANDEL.NS,HOLD,1916.7,-0.62,9.3,2.2,,,1823.83,2040.53,1.33,LOW,80
GICRE.NS,HOLD,379.25,-2.85,-0.52,1.58,,,364.66,398.71,1.33,LOW,80
YESBANK.NS,HOLD,23.02,8.55,-0.56,1.74,,,22.1,24.25,1.33,LOW,80
VMM.NS,HOLD,119.77,-0.3,-1.64,1.17,,,115.6,125.33,1.33,LOW,60
TORNTPOWER.NS,SELL,1392.0,-9.41,-1.99,1.67,,,1469.26,1198.86,2.5,LOW,80
AUROPHARMA.NS,BUY,1472.8,2.87,3.25,1.5,1443.34,1502.26,1411.53,1625.98,2.5,LOW,100
NMDC.NS,BUY,90.93,2.15,3.34,2.31,89.11,92.75,85.02,105.71,2.5,LOW,100
ALKEM.NS,SELL,5298.0,-2.25,-3.64,1.17,,,5595.07,4555.32,2.5,LOW,100
BERGEPAINT.NS,BUY,515.15,5.88,2.91,2.02,504.85,525.45,482.96,595.63,2.5,LOW,100
MRF.NS,HOLD,125515.0,-2.9,1.7,1.09,,,122728.21,129230.71,1.33,LOW,80
PATANJALI.NS,SELL,425.55,-6.47,-6.72,1.44,,,449.98,364.48,2.5,LOW,100
GODREJPROP.NS,SELL,1691.4,-3.03,-4.04,1.88,,,1798.34,1424.04,2.5,LOW,100
HDBFS.NS,SELL,641.0,-2.34,-3.73,1.3,,,668.86,571.34,2.5,LOW,100
LTF.NS,HOLD,275.95,-0.24,-3.72,2.54,,,263.9,292.01,1.33,LOW,80
JSWINFRA.NS,BUY,291.0,7.08,5.7,2.33,285.18,296.82,272.64,336.89,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4055.7,-0.17,-1.77,1.84,,,3887.49,4279.99,1.33,LOW,60
INDUSINDBK.NS,HOLD,917.35,3.44,0.33,1.67,,,882.52,963.79,1.33,LOW,80
JSL.NS,HOLD,694.55,-6.13,1.38,1.81,,,660.56,739.87,1.33,LOW,80
AUBANK.NS,BUY,1015.5,2.51,3.13,1.81,995.19,1035.81,961.73,1149.93,2.5,LOW,100
COLPAL.NS,BUY,2079.0,1.37,2.12,1.31,2037.42,2120.58,1993.68,2292.3,2.5,LOW,100
OBEROIRLTY.NS,SELL,1622.8,-1.76,-4.94,1.75,,,1707.34,1411.44,2.5,LOW,100
BHARATFORG.NS,HOLD,1945.1,3.25,-0.62,1.16,,,1870.77,2044.2,1.33,LOW,80
FACT.NS,BUY,902.35,2.5,3.05,1.74,884.3,920.4,843.24,1050.14,2.5,LOW,100
COFORGE.NS,HOLD,1367.2,3.93,-3.84,2.7,,,1287.43,1473.56,1.33,LOW,100
PHOENIXLTD.NS,HOLD,1757.6,0.44,-0.77,1.28,,,1686.21,1852.79,1.33,LOW,60
BANKINDIA.NS,BUY,145.68,4.35,4.12,2.19,142.77,148.59,137.51,166.1,2.5,LOW,100
TIINDIA.NS,HOLD,3141.8,6.74,0.01,2.44,,,2977.09,3361.41,1.33,LOW,80
IRCTC.NS,HOLD,521.35,-2.93,2.26,1.43,,,503.2,545.55,1.33,LOW,100
BDL.NS,HOLD,1200.2,-8.68,-0.37,2.0,,,1141.55,1278.4,1.33,LOW,80
UPL.NS,SELL,610.1,-4.56,-5.38,1.53,,,636.86,543.19,2.5,LOW,100
IDFCFIRSTB.NS,BUY,76.5,10.94,7.26,1.37,74.97,78.03,72.72,85.95,2.5,LOW,100
PIIND.NS,HOLD,2841.7,-3.43,2.4,2.91,,,2732.87,2986.8,1.33,LOW,100
MOTILALOFS.NS,BUY,888.45,7.68,1.02,2.66,870.68,906.22,826.46,1043.41,2.5,LOW,80
GLENMARK.NS,SELL,2173.8,-4.49,-4.44,2.29,,,2317.73,1813.98,2.5,LOW,100
MFSL.NS,SELL,1579.0,-2.69,-5.68,1.74,,,1661.61,1372.46,2.5,LOW,100
SAIL.NS,SELL,184.09,-0.6,-9.92,1.98,,,195.07,156.63,2.5,LOW,80
FEDERALBNK.NS,BUY,315.7,8.48,9.26,1.31,309.39,322.01,300.49,353.72,2.5,LOW,100
NAM-INDIA.NS,HOLD,1089.1,5.18,-1.01,2.37,,,1028.64,1169.71,1.33,LOW,80
MPHASIS.NS,HOLD,2270.4,-0.14,-0.04,1.8,,,2167.15,2408.07,1.33,LOW,60
KALYANKJIL.NS,SELL,344.75,-10.98,-2.9,2.43,,,371.05,279.0,2.5,LOW,100
LINDEINDIA.NS,SELL,6916.0,-4.36,-4.0,1.64,,,7313.79,5921.54,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4159.0,-8.79,-0.71,1.61,,,3960.3,4423.93,1.33,LOW,80
SUPREMEIND.NS,SELL,3485.0,-3.63,-1.8,1.49,,,3660.71,3045.71,2.5,LOW,80
BIOCON.NS,HOLD,419.0,7.51,-2.25,0.96,,,404.33,438.56,1.33,LOW,100
TATACOMM.NS,HOLD,1966.6,16.19,0.08,2.99,,,1848.76,2123.71,1.33,LOW,80
LAURUSLABS.NS,BUY,1394.3,12.46,2.37,1.41,1366.41,1422.19,1328.24,1559.44,2.5,LOW,100
AIIL.NS,BUY,530.15,11.9,10.74,4.12,519.55,540.75,483.08,647.83,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2301.0,3.52,0.8,1.99,,,2207.45,2425.73,1.33,LOW,80
JKCEMENT.NS,SELL,4858.5,-9.38,-6.04,2.05,,,5158.86,4107.61,2.5,LOW,100
UBL.NS,HOLD,1353.3,-3.79,2.52,1.41,,,1304.27,1418.67,1.33,LOW,100
APLAPOLLO.NS,HOLD,1817.6,-5.22,-0.74,1.34,,,1742.75,1917.4,1.33,LOW,80
PAGEIND.NS,BUY,38625.0,4.09,1.13,1.77,37852.5,39397.5,36748.19,43317.02,2.5,LOW,80
GLAXO.NS,SELL,2121.5,-7.54,-4.01,1.02,,,2201.61,1921.23,2.5,LOW,100
BALKRISIND.NS,SELL,2013.1,-7.99,-8.72,1.87,,,2161.3,1642.6,2.5,LOW,100
ITCHOTELS.NS,HOLD,154.05,-1.19,-0.52,1.35,,,148.95,160.85,1.33,LOW,80
COCHINSHIP.NS,SELL,1424.3,-7.84,-2.94,2.14,,,1513.36,1201.66,2.5,LOW,100
PREMIERENE.NS,HOLD,1034.6,2.08,-2.49,1.68,,,983.65,1102.53,1.33,LOW,100
HEXT.NS,HOLD,498.65,3.09,-1.84,2.3,,,470.63,536.01,1.33,LOW,80
LTTS.NS,SELL,3351.1,-3.28,-2.37,2.96,,,3615.23,2690.78,2.5,LOW,100
VOLTAS.NS,HOLD,1285.4,-3.1,3.51,1.75,,,1227.69,1362.34,1.33,LOW,100
HUDCO.NS,HOLD,205.68,0.38,1.07,1.19,,,198.53,215.22,1.33,LOW,60
360ONE.NS,HOLD,1096.8,2.93,-0.7,1.53,,,1049.72,1159.57,1.33,LOW,80
MAHABANK.NS,BUY,87.3,13.52,11.81,1.85,85.55,89.05,82.82,98.5,2.5,LOW,100
PGHH.NS,SELL,8993.5,-8.04,-6.81,1.62,,,9475.0,7789.75,2.5,LOW,100
PETRONET.NS,BUY,274.75,2.1,2.53,1.82,269.25,280.25,262.99,304.15,2.5,LOW,100
IREDA.NS,SELL,122.13,-4.83,-8.35,1.87,,,128.92,105.17,2.5,LOW,100
ANTHEM.NS,BUY,788.7,4.28,3.78,1.2,772.93,804.47,748.94,888.09,2.5,LOW,100
CONCOR.NS,SELL,450.2,-8.15,-2.9,1.99,,,474.99,388.22,2.5,LOW,100
M&MFIN.NS,SELL,291.05,-4.13,-4.15,2.12,,,308.43,247.6,2.5,LOW,100
NATIONALUM.NS,SELL,376.85,-8.39,-11.21,2.49,,,408.75,297.1,2.5,LOW,100
DALBHARAT.NS,SELL,1659.2,-9.47,-5.09,1.59,,,1737.3,1463.95,2.5,LOW,100
JUBLFOOD.NS,SELL,419.35,-7.06,-1.91,2.31,,,442.44,361.64,2.5,LOW,80
ESCORTS.NS,SELL,2761.4,-9.03,-3.44,1.33,,,2917.01,2372.36,2.5,LOW,100
RADICO.NS,HOLD,3541.7,6.76,0.66,1.59,,,3414.14,3711.79,1.33,LOW,80
KAYNES.NS,SELL,3076.9,-16.74,-1.81,2.74,,,3262.97,2611.72,2.5,LOW,80
FLUOROCHEM.NS,HOLD,3655.3,2.76,0.72,1.38,,,3495.04,3868.99,1.33,LOW,80
ENDURANCE.NS,HOLD,2502.6,0.55,-8.08,1.72,,,2400.51,2638.71,1.33,LOW,80
KEI.NS,BUY,5369.5,7.9,1.94,1.91,5262.11,5476.89,5053.5,6159.5,2.5,LOW,80
ASTRAL.NS,SELL,1508.6,-2.68,-4.41,2.16,,,1588.86,1307.96,2.5,LOW,100
THERMAX.NS,HOLD,4726.3,10.27,-5.15,2.87,,,4432.21,5118.41,1.33,LOW,100
PWL.NS,HOLD,106.79,0.35,0.07,4.5,,,97.09,119.72,1.33,LOW,60
UCOBANK.NS,BUY,25.99,1.55,3.09,1.75,25.47,26.51,24.76,29.07,2.5,LOW,100
BLUESTARCO.NS,HOLD,1583.8,-6.51,-0.33,1.76,,,1514.4,1676.33,1.33,LOW,80
NH.NS,HOLD,1893.9,3.19,-0.01,2.08,,,1812.77,2002.07,1.33,LOW,80
TATAINVEST.NS,SELL,665.9,-1.85,-3.02,1.9,,,705.54,566.81,2.5,LOW,100
GODREJIND.NS,HOLD,1037.9,1.23,-6.27,1.69,,,977.06,1119.01,1.33,LOW,100
POONAWALLA.NS,HOLD,391.9,-4.3,2.36,1.87,,,374.93,414.52,1.33,LOW,100
CRISIL.NS,SELL,3893.9,-4.39,-1.38,1.58,,,4086.57,3412.22,2.5,LOW,80
KPRMILL.NS,BUY,1065.8,12.55,10.27,2.71,1044.48,1087.12,982.51,1274.01,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1524.2,-3.74,-3.65,2.51,,,1626.27,1269.02,2.5,LOW,100
3MINDIA.NS,SELL,31550.0,-1.2,-3.84,1.51,,,32835.71,28335.71,2.5,LOW,100
IPCALAB.NS,BUY,1583.0,2.52,3.84,1.85,1551.34,1614.66,1473.03,1857.93,2.5,LOW,100
PIRAMALFIN.NS,BUY,2017.2,7.48,5.29,1.57,1976.86,2057.54,1902.78,2303.26,2.5,LOW,100
APARINDS.NS,BUY,15221.0,22.84,16.03,2.96,14916.58,15525.42,13937.29,18430.29,2.5,LOW,100
SJVN.NS,SELL,72.61,-3.39,-3.39,2.02,,,76.38,63.18,2.5,LOW,100
MEDANTA.NS,BUY,1235.1,6.3,3.88,1.45,1210.4,1259.8,1163.9,1413.1,2.5,LOW,100
ACC.NS,SELL,1336.6,-3.03,-3.93,1.4,,,1396.68,1186.41,2.5,LOW,100
TATAELXSI.NS,SELL,4064.9,-3.4,-3.44,1.87,,,4272.77,3545.23,2.5,LOW,100
NLCINDIA.NS,SELL,316.3,-0.91,-8.99,2.12,,,343.06,249.39,2.5,LOW,80
AWL.NS,HOLD,190.82,-1.27,-0.77,1.24,,,184.03,199.88,1.33,LOW,80
CENTRALBK.NS,HOLD,31.04,-7.63,0.88,2.18,,,29.96,32.48,1.33,LOW,80
