Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ULTRACEMCO.NS,BUY,13052.0,6.88,1.92,0.97,12790.96,13313.04,12618.71,14135.21,2.5,LOW,80
HINDUNILVR.NS,SELL,2323.5,-1.12,-2.0,1.44,,,2435.37,2043.82,2.5,LOW,100
ALKEM.NS,SELL,5464.0,-3.4,-3.35,2.22,,,5797.71,4629.71,2.5,LOW,100
DCMSHRIRAM.NS,SELL,1106.0,-6.67,-5.34,1.31,,,1170.56,944.61,2.5,LOW,100
IRFC.NS,SELL,113.31,-4.28,-2.32,1.79,,,118.8,99.58,2.5,LOW,100
TATAPOWER.NS,BUY,379.6,1.98,2.17,1.58,372.01,387.19,361.79,424.14,2.5,LOW,100
SBIN.NS,BUY,1218.9,17.4,14.11,2.33,1194.52,1243.28,1151.36,1387.74,2.5,LOW,100
PTCIL.NS,BUY,18197.0,0.88,2.72,1.95,17833.06,18560.94,16974.43,21253.43,2.5,LOW,80
BPCL.NS,HOLD,380.9,5.66,-0.41,1.46,,,366.52,400.07,1.33,LOW,80
HAL.NS,HOLD,4251.1,-1.52,1.64,2.87,,,4014.51,4566.55,1.33,LOW,80
SCHAEFFLER.NS,BUY,3886.0,2.51,1.1,2.12,3808.28,3963.72,3605.19,4588.04,2.5,LOW,80
NETWEB.NS,BUY,3374.4,5.73,4.71,2.86,3306.91,3441.89,3037.09,4217.69,2.5,LOW,100
UNIONBANK.NS,BUY,193.11,15.54,9.65,2.03,189.25,196.97,180.64,224.29,2.5,LOW,100
OIL.NS,HOLD,453.45,4.33,-9.21,3.19,,,426.65,489.19,1.33,LOW,100
KAYNES.NS,BUY,4057.5,5.48,7.36,3.27,3976.35,4138.65,3633.06,5118.61,2.5,LOW,100
MANYAVAR.NS,SELL,434.8,-18.2,-9.83,2.15,,,471.59,342.84,2.5,LOW,100
GRSE.NS,HOLD,2505.2,3.16,-0.68,3.5,,,2335.73,2731.17,1.33,LOW,80
JINDALSTEL.NS,BUY,1221.8,13.35,4.67,1.65,1197.36,1246.24,1155.99,1386.34,2.5,LOW,100
HUDCO.NS,HOLD,197.03,-5.3,0.54,2.69,,,185.99,211.75,1.33,LOW,80
HYUNDAI.NS,HOLD,2227.6,-1.65,1.73,1.3,,,2148.03,2333.7,1.33,LOW,80
TATACONSUM.NS,HOLD,1169.7,0.24,1.45,1.86,,,1129.82,1222.87,1.33,LOW,60
GESHIP.NS,BUY,1290.8,11.96,4.2,1.71,1264.98,1316.62,1199.52,1519.0,2.5,LOW,100
NSLNISP.NS,SELL,39.75,-4.84,-3.8,1.92,,,42.59,32.65,2.5,LOW,100
LODHA.NS,BUY,1108.15,5.09,4.89,2.56,1085.99,1130.31,1035.92,1288.72,2.5,LOW,100
PIDILITIND.NS,BUY,1489.5,1.37,2.0,1.14,1459.71,1519.29,1432.16,1632.86,2.5,LOW,80
MMTC.NS,HOLD,63.33,-0.05,-2.55,2.43,,,59.8,68.03,1.33,LOW,80
JSWENERGY.NS,BUY,486.25,1.24,3.71,2.48,476.52,495.98,461.66,547.71,2.5,LOW,100
ENGINERSIN.NS,BUY,214.64,12.18,21.4,4.61,210.35,218.93,192.44,270.14,2.5,LOW,100
ICICIBANK.NS,HOLD,1408.2,1.94,-0.01,1.19,,,1372.32,1456.04,1.33,LOW,80
SYNGENE.NS,SELL,433.15,-24.87,-8.35,2.9,,,464.74,354.17,2.5,LOW,100
TCS.NS,SELL,2694.9,-13.19,-10.14,2.27,,,2895.14,2194.29,2.5,LOW,100
SAGILITY.NS,SELL,45.7,-9.56,-5.01,2.03,,,49.16,37.05,2.5,LOW,100
IKS.NS,HOLD,1639.5,-1.37,1.9,2.56,,,1542.12,1769.34,1.33,LOW,80
ADANIENT.NS,HOLD,2211.2,1.3,-0.76,3.9,,,2100.07,2359.37,1.33,LOW,80
NESTLEIND.NS,HOLD,1300.9,1.66,0.36,1.22,,,1256.57,1360.0,1.33,LOW,80
EXIDEIND.NS,HOLD,341.65,-2.07,0.04,1.61,,,328.03,359.81,1.33,LOW,80
SCI.NS,BUY,268.18,19.67,20.21,4.88,262.82,273.54,242.68,331.92,2.5,LOW,100
CONCORDBIO.NS,SELL,1149.4,-10.85,-2.6,4.07,,,1283.34,814.54,2.5,LOW,100
SBILIFE.NS,HOLD,2059.6,1.13,0.88,1.15,,,1997.91,2141.86,1.33,LOW,80
AUBANK.NS,BUY,1022.05,3.22,4.19,1.44,1001.61,1042.49,971.25,1149.05,2.5,LOW,100
CEATLTD.NS,HOLD,3875.7,1.4,-0.87,2.27,,,3704.09,4104.51,1.33,LOW,80
GRASIM.NS,BUY,2933.8,3.74,3.12,1.4,2875.12,2992.48,2812.47,3237.12,2.5,LOW,100
GODREJCP.NS,BUY,1217.6,1.7,5.36,1.61,1193.25,1241.95,1165.67,1347.42,2.5,LOW,100
MAZDOCK.NS,SELL,2388.6,-2.12,-1.44,2.55,,,2550.88,1982.89,2.5,LOW,80
MGL.NS,BUY,1131.4,3.48,6.14,2.57,1108.77,1154.03,1062.01,1304.87,2.5,LOW,100
ATHERENERG.NS,BUY,728.5,7.81,4.66,3.14,713.93,743.07,665.06,887.09,2.5,LOW,100
ABBOTINDIA.NS,SELL,26460.0,-4.66,-2.36,1.41,,,27679.29,23411.79,2.5,LOW,100
BDL.NS,HOLD,1299.2,-8.18,-0.01,4.05,,,1210.23,1417.83,1.33,LOW,80
GICRE.NS,BUY,385.2,2.62,2.98,1.47,377.5,392.9,364.9,435.95,2.5,LOW,100
AIAENG.NS,HOLD,4021.5,2.85,-1.64,2.01,,,3776.43,4348.26,1.33,LOW,80
ICICIGI.NS,BUY,1959.7,2.72,5.7,1.0,1920.51,1998.89,1874.63,2172.38,2.5,LOW,100
DALBHARAT.NS,HOLD,2128.9,0.95,-0.57,1.75,,,2047.8,2237.03,1.33,LOW,60
COFORGE.NS,SELL,1372.8,-17.81,-14.94,2.55,,,1501.06,1052.16,2.5,LOW,100
VBL.NS,HOLD,463.65,-2.69,4.21,1.72,,,441.35,493.39,1.33,LOW,100
NATIONALUM.NS,HOLD,344.05,3.01,-7.08,3.68,,,317.86,378.96,1.33,LOW,100
ADANIPOWER.NS,HOLD,144.49,0.89,-6.95,3.29,,,135.63,156.31,1.33,LOW,80
CENTRALBK.NS,BUY,38.6,4.07,3.6,1.54,37.83,39.37,36.6,43.59,2.5,LOW,100
APLAPOLLO.NS,BUY,2243.9,13.55,3.21,1.71,2199.02,2288.78,2141.34,2500.29,2.5,LOW,100
ZENSARTECH.NS,SELL,578.6,-15.71,-11.23,2.44,,,628.39,454.12,2.5,LOW,100
SAPPHIRE.NS,HOLD,219.69,-1.25,8.34,3.58,,,204.86,239.47,1.33,LOW,100
BHARTIARTL.NS,HOLD,2021.8,-1.2,-0.2,0.99,,,1963.92,2098.97,1.33,LOW,80
BANKBARODA.NS,BUY,305.15,3.23,4.92,2.36,299.05,311.25,287.0,350.52,2.5,LOW,100
NCC.NS,SELL,149.76,-2.56,-3.47,2.17,,,160.91,121.88,2.5,LOW,100
KPRMILL.NS,SELL,906.2,-0.77,-8.8,4.61,,,1009.28,648.5,2.5,LOW,80
IOB.NS,BUY,36.54,3.22,4.01,1.52,35.81,37.27,34.7,41.14,2.5,LOW,100
DMART.NS,BUY,3915.2,2.95,2.38,1.42,3836.9,3993.5,3748.77,4331.27,2.5,LOW,100
KEC.NS,SELL,602.8,-10.91,-4.52,2.87,,,648.5,488.55,2.5,LOW,100
KIRLOSBROS.NS,BUY,1642.4,2.95,4.66,2.21,1609.55,1675.25,1518.97,1950.97,2.5,LOW,100
IDBI.NS,BUY,113.38,10.1,3.87,2.81,111.11,115.65,101.86,142.19,2.5,LOW,100
CDSL.NS,HOLD,1355.7,-4.28,-0.78,3.0,,,1279.34,1457.51,1.33,LOW,80
ADANIPORTS.NS,HOLD,1550.8,5.06,-1.09,3.09,,,1482.24,1642.21,1.33,LOW,80
PNBHOUSING.NS,HOLD,865.2,-4.8,1.78,2.7,,,826.6,916.66,1.33,LOW,80
NIACL.NS,HOLD,153.01,0.11,2.54,1.74,,,145.96,162.42,1.33,LOW,80
GLAXO.NS,BUY,2583.8,4.43,7.34,2.2,2532.12,2635.48,2422.06,2988.16,2.5,LOW,100
SHREECEM.NS,SELL,26635.0,-0.5,-2.61,1.07,,,27747.86,23852.86,2.5,LOW,80
KEI.NS,BUY,4606.9,7.2,4.15,2.23,4514.76,4699.04,4326.63,5307.58,2.5,LOW,100
MANKIND.NS,HOLD,2075.6,-3.42,-0.66,1.81,,,1997.46,2179.79,1.33,LOW,80
IGIL.NS,BUY,333.25,4.8,2.57,3.43,326.58,339.92,305.88,401.66,2.5,LOW,100
TITAN.NS,BUY,4248.6,4.44,2.52,1.34,4163.63,4333.57,4040.31,4769.31,2.5,LOW,100
MARUTI.NS,HOLD,15164.0,-4.8,0.62,1.43,,,14646.29,15854.29,1.33,LOW,80
HDFCLIFE.NS,HOLD,729.6,-1.37,0.98,1.27,,,707.38,759.22,1.33,LOW,80
INDIAMART.NS,SELL,2179.5,-1.46,-4.2,1.78,,,2306.93,1860.93,2.5,LOW,100
ONGC.NS,BUY,264.6,9.03,1.45,2.75,259.31,269.89,248.15,305.72,2.5,LOW,80
JUBLFOOD.NS,HOLD,524.05,-2.7,1.44,1.74,,,499.5,556.78,1.33,LOW,80
RKFORGE.NS,HOLD,551.65,5.53,-1.65,2.87,,,519.71,594.24,1.33,LOW,80
INDIACEM.NS,SELL,430.2,-3.79,-7.23,2.31,,,461.95,350.82,2.5,LOW,100
INDGN.NS,HOLD,496.65,-1.46,3.63,1.96,,,470.22,531.89,1.33,LOW,100
AADHARHFC.NS,HOLD,471.7,-1.7,-0.19,1.34,,,454.93,494.06,1.33,LOW,80
RELIANCE.NS,SELL,1441.3,-2.82,-1.06,1.23,,,1502.81,1287.51,2.5,LOW,80
ABCAPITAL.NS,HOLD,349.55,-0.51,0.85,1.81,,,331.42,373.72,1.33,LOW,60
BHARATFORG.NS,BUY,1771.4,19.12,11.47,2.18,1735.97,1806.83,1646.32,2084.09,2.5,LOW,100
UCOBANK.NS,BUY,29.51,1.78,2.68,1.45,28.92,30.1,28.05,33.15,2.5,LOW,100
NHPC.NS,HOLD,76.34,-1.28,-0.97,1.73,,,73.25,80.46,1.33,LOW,80
TATACHEM.NS,SELL,690.0,-6.67,-3.83,2.14,,,728.36,594.11,2.5,LOW,100
NTPC.NS,BUY,368.4,8.04,1.07,1.39,361.03,375.77,353.31,406.14,2.5,LOW,80
AMBUJACEM.NS,SELL,523.0,-3.28,-2.6,2.2,,,551.95,450.63,2.5,LOW,100
YESBANK.NS,SELL,21.24,-2.6,-1.44,1.16,,,22.01,19.32,2.5,LOW,80
IOC.NS,BUY,178.74,8.52,3.45,1.35,175.17,182.31,169.54,201.74,2.5,LOW,100
DRREDDY.NS,BUY,1280.3,3.03,3.23,1.94,1254.69,1305.91,1223.2,1423.05,2.5,LOW,100
WIPRO.NS,SELL,211.95,-13.67,-9.17,1.7,,,227.42,173.27,2.5,LOW,100
IRCON.NS,SELL,151.95,-4.96,-2.71,2.47,,,162.8,124.82,2.5,LOW,100
RVNL.NS,SELL,309.65,-6.05,-3.23,2.23,,,329.0,261.28,2.5,LOW,100
RAILTEL.NS,HOLD,333.55,-2.93,-0.37,2.44,,,315.9,357.09,1.33,LOW,80
BEML.NS,HOLD,1765.1,0.18,0.18,3.77,,,1649.09,1919.78,1.33,LOW,60
ACC.NS,SELL,1640.6,-4.45,-3.04,1.46,,,1712.3,1461.35,2.5,LOW,100
ATGL.NS,SELL,531.0,-4.45,-3.26,2.16,,,560.98,456.05,2.5,LOW,100
THELEELA.NS,HOLD,442.0,4.17,-0.46,1.92,,,418.87,472.84,1.33,LOW,80
NUVOCO.NS,HOLD,346.2,-1.31,-0.76,1.56,,,329.52,368.44,1.33,LOW,80
MARICO.NS,BUY,795.95,6.19,8.53,1.16,780.03,811.87,766.68,869.13,2.5,LOW,100
PNB.NS,BUY,128.17,4.32,3.66,1.84,125.61,130.73,121.32,145.3,2.5,LOW,100
HINDPETRO.NS,HOLD,457.05,-0.06,-0.39,1.98,,,437.38,483.27,1.33,LOW,60
BAJAJFINSV.NS,BUY,2060.6,2.18,2.03,1.38,2019.39,2101.81,1985.16,2249.21,2.5,LOW,100
DABUR.NS,HOLD,510.6,0.45,1.88,1.09,,,494.2,532.46,1.33,LOW,60
FLUOROCHEM.NS,HOLD,3394.1,-0.91,1.17,2.6,,,3178.16,3682.01,1.33,LOW,60
JIOFIN.NS,SELL,264.1,-5.92,-1.46,2.36,,,277.41,230.81,2.5,LOW,80
LICI.NS,BUY,878.7,3.86,5.2,2.28,861.13,896.27,831.57,996.52,2.5,LOW,100
SHYAMMETL.NS,BUY,892.65,7.02,4.17,2.12,874.8,910.5,846.1,1009.03,2.5,LOW,100
ECLERX.NS,SELL,3646.4,-18.07,-19.53,3.54,,,4111.09,2484.69,2.5,LOW,100
POWERGRID.NS,BUY,300.55,12.64,5.02,2.1,294.54,306.56,284.31,341.16,2.5,LOW,100
JSL.NS,SELL,758.3,-4.67,-3.04,2.64,,,812.17,623.62,2.5,LOW,100
SUNPHARMA.NS,BUY,1724.4,1.22,1.83,1.3,1689.91,1758.89,1669.06,1862.75,2.5,LOW,80
GLENMARK.NS,BUY,2030.2,1.55,3.62,1.84,1989.6,2070.8,1904.94,2343.34,2.5,LOW,100
HCLTECH.NS,SELL,1467.2,-10.15,-9.53,1.67,,,1571.64,1206.09,2.5,LOW,100
KOTAKBANK.NS,HOLD,426.35,0.03,3.4,1.4,,,413.44,443.56,1.33,LOW,80
UPL.NS,SELL,747.65,-0.95,-1.46,2.1,,,793.36,633.36,2.5,LOW,60
PAGEIND.NS,SELL,33440.0,-3.92,-2.51,1.42,,,35412.01,28509.98,2.5,LOW,100
ETERNAL.NS,SELL,277.35,-2.24,-5.71,3.31,,,301.67,216.55,2.5,LOW,100
BANKINDIA.NS,BUY,172.55,12.64,7.22,3.0,169.1,176.0,160.57,202.49,2.5,LOW,100
CLEAN.NS,SELL,760.5,-10.44,-4.86,2.28,,,819.39,613.28,2.5,LOW,100
SRF.NS,SELL,2730.4,-7.4,-6.51,2.67,,,2914.56,2270.01,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1757.0,-1.62,2.35,1.99,,,1666.55,1877.6,1.33,LOW,100
ITC.NS,HOLD,332.45,-3.98,5.93,1.68,,,319.69,349.47,1.33,LOW,100
AKZOINDIA.NS,HOLD,3066.3,-1.28,5.98,1.59,,,2929.15,3249.17,1.33,LOW,100
AXISBANK.NS,BUY,1377.0,6.47,2.86,2.06,1349.46,1404.54,1311.74,1540.14,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,910.05,0.6,0.53,1.73,,,875.94,955.54,1.33,LOW,60
KPIL.NS,HOLD,1120.8,-1.92,-0.42,1.82,,,1063.58,1197.1,1.33,LOW,80
SUZLON.NS,SELL,46.09,-7.47,-7.39,2.2,,,48.74,39.46,2.5,LOW,100
LUPIN.NS,BUY,2226.7,3.56,1.43,1.14,2182.17,2271.23,2123.46,2484.81,2.5,LOW,80
VOLTAS.NS,BUY,1543.4,9.37,8.73,1.97,1512.53,1574.27,1445.34,1788.54,2.5,LOW,100
JINDALSAW.NS,HOLD,187.23,7.88,-0.52,2.63,,,177.13,200.7,1.33,LOW,80
M&M.NS,SELL,3530.5,-2.24,-1.22,1.58,,,3727.59,3037.79,2.5,LOW,80
GMRAIRPORT.NS,BUY,100.36,0.8,2.32,2.22,98.35,102.37,94.62,114.71,2.5,LOW,80
TECHM.NS,SELL,1504.8,-7.28,-8.54,1.9,,,1624.06,1206.66,2.5,LOW,100
DEEPAKFERT.NS,SELL,1031.8,-11.45,-1.19,3.58,,,1130.41,785.26,2.5,LOW,80
MINDACORP.NS,HOLD,586.05,1.36,0.8,2.4,,,557.74,623.79,1.33,LOW,80
AKUMS.NS,BUY,487.85,10.11,8.36,1.92,478.09,497.61,452.44,576.39,2.5,LOW,100
CRISIL.NS,HOLD,4554.3,0.06,-2.85,2.42,,,4304.42,4887.47,1.33,LOW,80
CANFINHOME.NS,SELL,904.6,-1.22,-3.44,1.85,,,972.01,736.06,2.5,LOW,100
TIMKEN.NS,HOLD,3162.5,3.34,-2.66,2.4,,,2965.88,3424.66,1.33,LOW,100
APOLLOHOSP.NS,BUY,7647.5,7.21,7.61,1.23,7494.55,7800.45,7337.5,8422.5,2.5,LOW,100
SUPREMEIND.NS,BUY,3934.8,12.07,5.18,1.77,3856.1,4013.5,3722.24,4466.19,2.5,LOW,100
PGEL.NS,BUY,627.3,8.34,6.08,2.35,614.75,639.85,572.32,764.75,2.5,LOW,100
KARURVYSYA.NS,BUY,326.0,17.6,2.76,2.82,319.48,332.52,303.59,382.02,2.5,LOW,100
APOLLOTYRE.NS,SELL,475.1,-5.3,-6.68,1.61,,,504.52,401.56,2.5,LOW,100
TATAINVEST.NS,HOLD,644.0,-3.67,1.08,2.46,,,607.13,693.16,1.33,LOW,80
IDEA.NS,BUY,11.56,3.29,1.85,3.33,11.33,11.79,10.6,13.96,2.5,LOW,80
INDIGO.NS,HOLD,4980.4,1.14,0.4,1.9,,,4820.69,5193.34,1.33,LOW,80
RITES.NS,SELL,221.33,-2.85,-1.06,1.7,,,233.82,190.11,2.5,LOW,80
CONCOR.NS,HOLD,506.55,-0.22,-3.26,1.6,,,487.39,532.09,1.33,LOW,80
RBLBANK.NS,BUY,325.8,6.23,6.54,1.42,319.28,332.32,309.7,366.05,2.5,LOW,100
OFSS.NS,SELL,6714.5,-11.98,-10.68,2.15,,,7189.36,5527.36,2.5,LOW,100
INTELLECT.NS,SELL,697.45,-23.16,-12.68,2.93,,,777.88,496.38,2.5,LOW,100
HEXT.NS,SELL,571.75,-19.09,-17.14,3.14,,,648.81,379.11,2.5,LOW,100
HSCL.NS,BUY,471.05,0.71,2.64,1.5,461.63,480.47,443.03,541.1,2.5,LOW,80
OLAELEC.NS,SELL,28.21,-18.76,-12.26,2.22,,,30.96,21.32,2.5,LOW,100
BIKAJI.NS,SELL,637.7,-8.65,-3.03,1.84,,,667.06,564.31,2.5,LOW,100
KAJARIACER.NS,BUY,1000.6,1.93,9.99,2.38,980.59,1020.61,938.01,1157.06,2.5,LOW,100
SUNTV.NS,BUY,589.0,4.92,8.93,3.09,577.22,600.78,541.77,707.08,2.5,LOW,100
BAJAJHFL.NS,SELL,88.76,-4.43,-3.35,1.24,,,92.83,78.58,2.5,LOW,100
AAVAS.NS,SELL,1305.6,-9.17,-8.07,2.2,,,1403.1,1061.85,2.5,LOW,100
LT.NS,BUY,4325.9,7.44,5.84,1.24,4239.38,4412.42,4175.23,4702.58,2.5,LOW,100
TVSMOTOR.NS,BUY,3885.2,4.68,4.23,1.52,3807.5,3962.9,3716.69,4306.49,2.5,LOW,100
CCL.NS,HOLD,1001.15,3.68,0.1,2.01,,,937.25,1086.36,1.33,LOW,80
ABFRL.NS,HOLD,71.8,-1.04,4.3,3.58,,,66.43,78.96,1.33,LOW,100
COCHINSHIP.NS,HOLD,1529.1,-1.74,1.79,3.01,,,1444.48,1641.93,1.33,LOW,80
FIVESTAR.NS,SELL,439.3,-14.05,-4.83,3.12,,,477.91,342.78,2.5,LOW,100
VGUARD.NS,HOLD,329.5,0.75,-3.78,2.27,,,313.8,350.43,1.33,LOW,80
CIPLA.NS,HOLD,1349.8,-5.16,1.74,1.22,,,1312.17,1399.97,1.33,LOW,80
BANDHANBNK.NS,BUY,171.74,14.03,9.15,2.14,168.31,175.17,161.63,197.0,2.5,LOW,100
VENTIVE.NS,SELL,727.95,-1.88,-5.73,1.16,,,779.53,599.0,2.5,LOW,100
EIHOTEL.NS,HOLD,333.1,-4.32,0.21,1.97,,,312.34,360.78,1.33,LOW,80
MAXHEALTH.NS,BUY,1086.25,4.67,5.93,1.78,1064.53,1107.97,1024.31,1241.09,2.5,LOW,100
TATATECH.NS,SELL,604.95,-6.28,-6.98,1.55,,,639.51,518.54,2.5,LOW,100
GODREJAGRO.NS,BUY,640.9,12.83,14.76,2.45,628.08,653.72,588.37,772.22,2.5,LOW,100
RCF.NS,SELL,135.04,-2.07,-1.01,1.99,,,142.92,115.34,2.5,LOW,80
J&KBANK.NS,HOLD,105.18,2.84,-0.18,1.94,,,101.15,110.55,1.33,LOW,80
UNITDSPR.NS,BUY,1424.6,3.06,4.9,1.09,1396.11,1453.09,1373.93,1551.28,2.5,LOW,100
APTUS.NS,SELL,249.55,-8.86,-8.81,2.5,,,271.06,195.76,2.5,LOW,100
ADANIGREEN.NS,BUY,1000.1,3.56,4.78,4.71,980.1,1020.1,920.49,1199.14,2.5,LOW,100
PATANJALI.NS,BUY,538.25,0.91,5.46,1.08,527.49,549.01,505.85,619.25,2.5,LOW,80
TECHNOE.NS,BUY,1151.7,10.56,8.47,2.94,1128.67,1174.73,1044.14,1420.61,2.5,LOW,100
