Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,HOLD,286.6,weak_trend,71.32,9.19,276.76,259.59,275.84,9.56,3.34,,,272.25,305.73,1.33,NORMAL,40,1,2
BEL.NS,SELL,408.15,downtrend,46.81,-2.12,412.53,414.89,419.95,7.57,1.86,,,423.29,370.29,2.5,LOW,71,0,3
ADANIENT.NS,HOLD,3160.7,weak_trend,66.37,66.09,3106.53,2951.9,2420.5,86.64,2.74,,,3030.75,3333.97,1.33,NORMAL,40,1,2
DMART.NS,SELL,3951.9,downtrend,23.44,-72.99,4148.66,4162.27,4069.58,103.06,2.61,,,4158.03,3436.58,2.5,NORMAL,83,0,3
JSWSTEEL.NS,BUY,1237.3,uptrend,53.57,-7.08,1230.99,1259.85,1197.64,24.18,1.95,1212.55,1262.05,1188.94,1358.21,2.5,LOW,71,3,0
ADANIPOWER.NS,HOLD,219.97,weak_trend,45.93,-2.07,222.22,225.29,174.22,6.81,3.1,,,209.75,233.6,1.33,NORMAL,40,0,3
WIPRO.NS,SELL,176.38,downtrend,62.34,-2.31,174.68,185.4,216.76,3.64,2.06,,,183.66,158.19,2.5,NORMAL,63,1,2
POWERGRID.NS,BUY,288.7,uptrend,53.96,-1.66,285.33,289.51,284.35,4.69,1.62,282.93,294.47,279.33,312.13,2.5,LOW,71,3,0
ASIANPAINT.NS,HOLD,2689.0,weak_trend,54.73,6.43,2679.6,2654.65,2553.46,51.54,1.92,,,2611.7,2792.07,1.33,LOW,40,1,2
BAJAJ-AUTO.NS,HOLD,10522.5,weak_trend,78.86,98.62,10053.98,10170.67,9441.67,209.46,1.99,,,10208.3,10941.43,1.33,LOW,40,1,2
COALINDIA.NS,HOLD,429.4,weak_trend,31.83,-6.2,433.77,449.16,421.7,6.81,1.59,,,419.18,443.03,1.33,LOW,40,0,3
NESTLEIND.NS,HOLD,1427.2,weak_trend,63.42,7.93,1424.11,1416.11,1303.22,28.47,2.0,,,1384.49,1484.15,1.33,NORMAL,40,1,2
INDIGO.NS,HOLD,5248.5,weak_trend,46.72,106.0,5276.72,4814.29,4970.87,120.99,2.31,,,5067.02,5490.47,1.33,NORMAL,40,0,3
IOC.NS,SELL,142.41,downtrend,58.29,-0.16,141.03,140.42,152.09,3.01,2.11,,,148.43,127.35,2.5,NORMAL,65,1,2
TATASTEEL.NS,HOLD,186.41,weak_trend,46.6,-3.07,188.39,197.68,187.67,3.55,1.9,,,181.09,193.5,1.33,LOW,40,0,3
TMPV.NS,SELL,336.45,downtrend,34.99,-8.02,342.45,360.35,372.55,7.37,2.19,,,351.19,299.59,2.5,NORMAL,77,0,3
HINDZINC.NS,HOLD,518.35,weak_trend,44.98,-12.85,532.1,578.0,558.19,11.95,2.31,,,500.42,542.25,1.33,NORMAL,40,0,3
JIOFIN.NS,SELL,238.92,downtrend,52.39,0.03,238.38,237.45,265.77,5.93,2.48,,,250.78,209.27,2.5,NORMAL,68,1,2
HYUNDAI.NS,SELL,1972.3,downtrend,58.02,16.8,1963.55,1924.63,2116.43,53.87,2.73,,,2080.04,1702.94,2.5,NORMAL,65,1,2
GRASIM.NS,HOLD,3109.7,weak_trend,53.16,5.25,3142.09,3103.21,2865.18,59.21,1.9,,,3020.88,3228.13,1.33,LOW,40,0,3
SBILIFE.NS,SELL,1829.4,downtrend,61.96,12.7,1802.1,1811.43,1918.4,40.8,2.23,,,1911.0,1625.4,2.5,NORMAL,64,1,2
VEDL.NS,HOLD,261.85,weak_trend,31.76,-16.36,272.62,302.72,518.94,6.65,2.54,,,251.88,275.15,1.33,NORMAL,40,0,3
DLF.NS,HOLD,667.8,weak_trend,62.5,16.0,647.48,611.87,647.66,23.52,3.52,,,632.52,714.84,1.33,NORMAL,40,2,1
EICHERMOT.NS,HOLD,7563.5,weak_trend,55.04,25.28,7416.43,7288.45,7211.42,168.61,2.23,,,7310.59,7900.71,1.33,NORMAL,40,2,1
TRENT.NS,SELL,2842.4,downtrend,14.57,-33.85,3091.73,2928.43,3278.03,80.85,2.84,,,3004.1,2438.15,2.5,NORMAL,87,0,3
HINDALCO.NS,HOLD,944.15,weak_trend,44.76,-17.17,961.46,1025.75,924.0,22.21,2.35,,,910.83,988.58,1.33,NORMAL,40,0,3
DIVISLAB.NS,HOLD,7318.0,weak_trend,82.19,157.16,6868.18,6780.25,6438.22,164.25,2.24,,,7071.62,7646.5,1.33,NORMAL,40,1,2
HDFCLIFE.NS,HOLD,563.65,weak_trend,41.02,-5.31,573.29,582.87,674.68,15.47,2.74,,,540.45,594.59,1.33,NORMAL,40,0,3
IRFC.NS,HOLD,88.72,weak_trend,39.77,-2.05,90.35,94.85,107.81,1.39,1.56,,,86.64,91.49,1.33,LOW,40,0,3
ADANIGREEN.NS,HOLD,1530.0,weak_trend,55.28,19.71,1530.99,1479.07,1130.41,56.64,3.7,,,1445.05,1643.27,1.33,NORMAL,40,0,3
VBL.NS,SELL,468.0,downtrend,29.43,-13.8,489.73,510.15,473.24,12.36,2.64,,,492.73,406.18,2.5,NORMAL,80,0,3
TVSMOTOR.NS,HOLD,3618.2,weak_trend,64.03,43.98,3578.82,3472.38,3576.26,88.46,2.44,,,3485.5,3795.13,1.33,NORMAL,40,1,2
PIDILITIND.NS,HOLD,1565.8,weak_trend,43.84,9.39,1585.61,1530.79,1466.54,30.61,1.96,,,1519.88,1627.03,1.33,LOW,40,0,3
BPCL.NS,SELL,317.6,downtrend,64.56,2.62,309.11,302.43,329.41,7.81,2.46,,,333.22,278.55,2.5,NORMAL,62,2,1
TECHM.NS,HOLD,1572.9,weak_trend,71.66,29.4,1431.44,1420.87,1449.18,50.96,3.24,,,1496.45,1674.83,1.33,NORMAL,40,2,1
BAJAJHLDNG.NS,SELL,10398.0,downtrend,48.56,41.19,10604.55,10363.23,10772.87,310.29,2.98,,,11018.57,8846.57,2.5,NORMAL,70,1,2
BRITANNIA.NS,HOLD,5412.5,weak_trend,70.58,23.95,5303.02,5270.79,5725.49,102.75,1.9,,,5258.38,5618.0,1.33,LOW,40,0,3
AMBUJACEM.NS,SELL,438.5,downtrend,58.26,1.87,429.34,429.79,492.34,9.71,2.21,,,457.91,389.96,2.5,NORMAL,65,1,2
BANKBARODA.NS,SELL,254.85,downtrend,34.88,-5.4,258.72,262.06,272.51,6.76,2.65,,,268.38,221.03,2.5,NORMAL,77,0,3
CHOLAFIN.NS,HOLD,1804.9,weak_trend,54.59,42.76,1791.74,1648.85,1648.26,45.05,2.5,,,1737.33,1895.0,1.33,NORMAL,40,1,2
SHRIRAMFIN.NS,SELL,1035.4,downtrend,49.77,14.59,1034.62,976.53,927.37,27.86,2.69,,,1091.12,896.09,2.5,NORMAL,70,1,2
PNB.NS,SELL,111.76,downtrend,61.57,0.4,106.1,104.4,112.62,2.54,2.27,,,116.84,99.06,2.5,NORMAL,64,2,1
PFC.NS,HOLD,413.85,weak_trend,41.61,-6.46,417.85,425.67,399.36,8.86,2.14,,,400.56,431.57,1.33,NORMAL,40,0,3
SOLARINDS.NS,HOLD,18467.0,weak_trend,59.26,168.09,18182.7,17925.14,14686.0,607.21,3.29,,,17556.18,19681.43,1.33,NORMAL,40,1,2
MUTHOOTFIN.NS,HOLD,2989.5,weak_trend,47.45,-37.53,3053.18,3159.65,3424.46,84.16,2.82,,,2863.25,3157.83,1.33,NORMAL,40,0,3
TATAPOWER.NS,HOLD,384.3,weak_trend,48.72,-5.27,381.36,396.3,389.92,6.91,1.8,,,373.94,398.11,1.33,LOW,40,0,3
CIPLA.NS,HOLD,1441.6,weak_trend,41.74,9.72,1443.54,1406.37,1398.95,26.65,1.85,,,1401.62,1494.9,1.33,LOW,40,0,3
TORNTPHARM.NS,BUY,4763.0,uptrend,57.64,120.99,4744.73,4562.03,4088.76,125.41,2.63,4667.74,4858.26,4512.17,5390.07,2.5,NORMAL,73,3,0
GODREJCP.NS,HOLD,1071.9,weak_trend,62.72,10.54,1056.04,1034.07,1107.24,26.4,2.46,,,1032.3,1124.7,1.33,NORMAL,40,0,3
LODHA.NS,HOLD,1188.75,weak_trend,81.45,71.99,1061.1,961.64,1010.58,49.41,4.16,,,1114.63,1287.58,1.33,ELEVATED,40,1,2
HDFCAMC.NS,HOLD,2651.2,weak_trend,52.78,13.99,2698.27,2635.0,2603.0,84.42,3.18,,,2524.57,2820.04,1.33,NORMAL,40,1,2
GAIL.NS,SELL,173.01,downtrend,48.88,0.58,172.95,169.14,165.14,3.36,1.94,,,179.74,156.19,2.5,LOW,70,1,2
CANBK.NS,SELL,128.82,downtrend,56.48,-0.71,126.87,127.76,135.47,3.28,2.55,,,135.38,112.41,2.5,NORMAL,66,2,1
MAXHEALTH.NS,HOLD,1089.9,weak_trend,35.61,13.02,1110.93,1054.26,1057.62,29.77,2.73,,,1045.25,1149.43,1.33,NORMAL,40,0,3
ENRIN.NS,HOLD,3394.3,weak_trend,37.28,-45.13,3510.89,3521.29,3057.88,141.74,4.18,,,3181.69,3677.79,1.33,ELEVATED,40,0,3
SIEMENS.NS,HOLD,3678.4,weak_trend,57.36,-7.49,3569.69,3634.74,3326.8,100.61,2.74,,,3527.48,3879.63,1.33,NORMAL,40,2,1
MAZDOCK.NS,SELL,2342.8,downtrend,39.49,-32.09,2462.04,2458.79,2518.25,56.49,2.41,,,2455.79,2060.34,2.5,NORMAL,75,0,3
BOSCHLTD.NS,HOLD,40855.0,weak_trend,60.23,726.97,41099.5,38847.8,36816.32,808.57,1.98,,,39642.14,42472.14,1.33,LOW,40,0,3
ABB.NS,HOLD,7506.0,weak_trend,59.97,81.45,7041.65,6920.12,5970.61,227.68,3.03,,,7164.48,7961.36,1.33,NORMAL,40,2,1
MOTHERSON.NS,HOLD,143.25,weak_trend,35.43,0.21,145.13,141.52,122.43,3.58,2.5,,,137.88,150.41,1.33,NORMAL,40,0,3
CUMMINSIND.NS,HOLD,5448.0,weak_trend,47.56,-20.75,5536.84,5537.4,4709.91,143.25,2.63,,,5233.13,5734.49,1.33,NORMAL,40,1,2
TATACONSUM.NS,HOLD,1091.9,weak_trend,55.84,-10.06,1103.49,1137.44,1136.01,21.46,1.97,,,1059.71,1134.81,1.33,LOW,40,0,3
POLYCAB.NS,HOLD,8862.0,weak_trend,29.79,-89.54,9503.92,9451.74,8037.33,273.46,3.09,,,8451.8,9408.93,1.33,NORMAL,40,1,2
CGPOWER.NS,HOLD,912.45,weak_trend,41.47,-0.9,927.5,910.14,753.33,28.72,3.15,,,869.37,969.89,1.33,NORMAL,40,0,3
UNIONBANK.NS,BUY,175.93,uptrend,58.94,1.47,167.18,163.95,161.62,5.76,3.27,172.41,179.45,164.41,204.72,2.5,NORMAL,74,3,0
ADANIENSOL.NS,HOLD,1729.5,weak_trend,83.49,60.05,1599.32,1513.83,1147.71,62.36,3.61,,,1635.95,1854.23,1.33,NORMAL,40,1,2
APOLLOHOSP.NS,HOLD,8826.0,weak_trend,59.29,132.11,8737.77,8456.75,7692.74,141.36,1.6,,,8613.96,9108.71,1.33,LOW,40,1,2
INDHOTEL.NS,HOLD,725.05,weak_trend,54.22,11.88,728.51,689.88,685.75,15.44,2.13,,,701.89,755.93,1.33,NORMAL,40,0,3
HEROMOTOCO.NS,SELL,4977.7,downtrend,66.1,-4.96,4899.95,4933.84,5362.99,90.78,1.82,,,5159.26,4523.81,2.5,LOW,61,1,2
DRREDDY.NS,SELL,1211.2,downtrend,18.48,-18.45,1301.34,1291.17,1258.7,33.13,2.74,,,1277.45,1045.57,2.5,NORMAL,85,0,3
SHREECEM.NS,HOLD,26515.0,weak_trend,64.95,456.77,26044.25,25211.25,26045.87,546.55,2.06,,,25695.18,27608.09,1.33,NORMAL,40,2,1
JINDALSTEL.NS,HOLD,1025.0,weak_trend,38.71,-30.05,1051.99,1135.6,1117.41,25.62,2.5,,,986.57,1076.24,1.33,NORMAL,40,0,3
IDBI.NS,HOLD,85.03,weak_trend,54.17,1.64,84.66,78.8,90.46,2.75,3.24,,,80.9,90.53,1.33,NORMAL,40,0,3
SWIGGY.NS,SELL,270.53,downtrend,65.69,5.27,257.21,255.29,325.33,11.34,4.19,,,293.21,213.82,2.5,ELEVATED,62,1,2
BSE.NS,HOLD,3647.9,weak_trend,36.56,-70.04,3793.54,3951.65,3112.36,111.09,3.05,,,3481.27,3870.07,1.33,NORMAL,40,0,3
MANKIND.NS,HOLD,2484.2,weak_trend,49.77,28.11,2512.05,2452.03,2272.86,64.08,2.58,,,2388.08,2612.36,1.33,NORMAL,40,0,3
INDIANB.NS,BUY,858.5,uptrend,58.7,1.35,822.4,823.98,839.41,28.01,3.26,841.33,875.67,802.48,998.55,2.5,NORMAL,74,3,0
INDUSTOWER.NS,SELL,403.5,downtrend,58.13,-1.92,396.72,413.17,414.16,10.25,2.54,,,424.01,352.23,2.5,NORMAL,65,1,2
UNITDSPR.NS,HOLD,1375.8,weak_trend,61.09,21.16,1371.38,1310.56,1341.95,28.95,2.1,,,1332.38,1433.7,1.33,NORMAL,40,1,2
GMRAIRPORT.NS,SELL,111.54,downtrend,48.58,1.92,111.48,104.74,98.87,2.61,2.34,,,116.76,98.5,2.5,NORMAL,70,1,2
RECLTD.NS,SELL,363.5,downtrend,49.7,0.45,359.28,349.61,351.42,7.91,2.18,,,379.32,323.95,2.5,NORMAL,70,2,1
ZYDUSLIFE.NS,HOLD,1149.0,weak_trend,61.83,19.7,1131.25,1088.13,965.75,26.36,2.29,,,1109.45,1201.73,1.33,NORMAL,40,1,2
ICICIGI.NS,SELL,1612.2,downtrend,30.44,-22.1,1778.65,1784.63,1865.35,56.53,3.51,,,1725.26,1329.56,2.5,NORMAL,79,1,2
DIXON.NS,HOLD,14589.0,weak_trend,82.34,643.22,12943.15,12114.2,12449.16,500.93,3.43,,,13837.61,15590.86,1.33,NORMAL,40,1,2
IDEA.NS,HOLD,13.51,weak_trend,30.45,-0.09,14.09,14.08,11.18,0.38,2.83,,,12.94,14.27,1.33,NORMAL,40,0,3
HAVELLS.NS,HOLD,1187.3,weak_trend,59.05,-0.11,1183.29,1182.31,1326.74,30.34,2.56,,,1141.79,1247.99,1.33,NORMAL,40,1,2
MARICO.NS,HOLD,844.0,weak_trend,51.9,6.93,839.37,829.21,768.46,16.34,1.94,,,819.49,876.69,1.33,LOW,40,1,2
HINDPETRO.NS,SELL,405.4,downtrend,57.49,1.82,398.04,391.24,419.92,10.09,2.49,,,425.57,354.97,2.5,NORMAL,66,2,1
WAAREEENER.NS,HOLD,2826.2,weak_trend,35.4,-55.12,2893.41,2993.11,3062.53,62.63,2.22,,,2732.26,2951.46,1.33,NORMAL,40,1,2
BAJAJHFL.NS,SELL,86.34,downtrend,48.5,0.26,87.9,85.81,92.53,2.07,2.4,,,90.48,76.0,2.5,NORMAL,70,0,3
DABUR.NS,HOLD,426.5,weak_trend,56.26,-0.2,429.51,431.68,470.25,9.83,2.3,,,411.76,446.16,1.33,NORMAL,40,0,3
LUPIN.NS,HOLD,2443.2,weak_trend,58.4,45.09,2417.99,2320.23,2186.11,49.5,2.03,,,2368.95,2542.2,1.33,NORMAL,40,1,2
JSWENERGY.NS,HOLD,541.2,weak_trend,25.69,-5.69,559.38,559.61,516.95,14.3,2.64,,,519.75,569.8,1.33,NORMAL,40,0,3
ICICIPRULI.NS,SELL,498.4,downtrend,53.86,2.06,496.8,500.06,580.71,16.0,3.21,,,530.39,418.42,2.5,NORMAL,68,1,2
PERSISTENT.NS,HOLD,5183.9,weak_trend,82.03,60.23,4821.07,4934.77,5464.63,165.76,3.2,,,4935.25,5515.43,1.33,NORMAL,40,0,3
BHARTIHEXA.NS,HOLD,1605.5,weak_trend,73.4,34.94,1522.56,1513.51,1633.56,48.32,3.01,,,1533.02,1702.14,1.33,NORMAL,40,0,3
NAUKRI.NS,HOLD,1191.5,weak_trend,84.64,55.74,1095.92,1022.85,1159.45,41.01,3.44,,,1129.99,1273.51,1.33,NORMAL,40,1,2
SRF.NS,HOLD,2871.7,weak_trend,63.65,35.17,2774.29,2730.32,2782.39,67.84,2.36,,,2769.94,3007.39,1.33,NORMAL,40,2,1
BHEL.NS,HOLD,417.5,weak_trend,51.81,6.55,401.84,400.48,306.36,16.76,4.01,,,392.36,451.02,1.33,ELEVATED,40,2,1
POWERINDIA.NS,HOLD,32075.0,weak_trend,37.26,-518.91,33447.0,34375.1,25187.68,1375.71,4.29,,,30011.43,34826.43,1.33,ELEVATED,40,0,3
NTPCGREEN.NS,HOLD,91.97,weak_trend,38.88,-1.71,94.51,99.3,97.06,1.91,2.07,,,89.11,95.79,1.33,NORMAL,40,1,2
NHPC.NS,HOLD,81.0,weak_trend,48.28,0.55,79.6,77.78,78.5,1.62,2.0,,,78.57,84.24,1.33,NORMAL,40,1,2
POLICYBZR.NS,SELL,1584.6,downtrend,44.62,-12.8,1604.72,1636.24,1658.04,53.04,3.35,,,1690.69,1319.39,2.5,NORMAL,72,0,3
SBICARD.NS,HOLD,644.95,weak_trend,72.89,8.29,614.98,613.52,750.26,16.73,2.59,,,619.86,678.41,1.33,NORMAL,40,0,3
ASHOKLEY.NS,SELL,154.8,downtrend,45.46,-0.05,158.46,154.4,163.84,4.48,2.89,,,163.75,132.42,2.5,NORMAL,72,0,3
SUZLON.NS,HOLD,53.09,weak_trend,19.83,-1.01,55.26,55.17,51.54,1.32,2.48,,,51.11,55.73,1.33,NORMAL,40,0,3
ABCAPITAL.NS,HOLD,401.55,weak_trend,58.84,9.08,396.77,372.34,344.93,10.68,2.66,,,385.53,422.91,1.33,NORMAL,40,1,2
PAYTM.NS,HOLD,1348.0,weak_trend,81.28,68.18,1228.23,1154.38,1192.34,47.31,3.51,,,1277.04,1442.61,1.33,NORMAL,40,1,2
IOB.NS,SELL,35.0,downtrend,59.7,0.02,34.21,33.89,35.66,0.69,1.97,,,36.38,31.55,2.5,LOW,65,2,1
OFSS.NS,HOLD,11771.0,weak_trend,73.84,489.73,11059.12,10196.48,8274.21,357.21,3.03,,,11235.18,12485.43,1.33,NORMAL,40,1,2
GVT&D.NS,HOLD,4444.9,weak_trend,36.05,-111.39,4724.12,4797.61,3735.48,219.94,4.95,,,4115.0,4884.77,1.33,ELEVATED,40,0,3
RVNL.NS,HOLD,226.87,weak_trend,35.67,-5.44,233.0,244.87,296.53,4.92,2.17,,,219.49,236.71,1.33,NORMAL,40,0,3
PRESTIGE.NS,HOLD,1693.0,weak_trend,65.83,60.8,1630.41,1489.44,1510.93,56.0,3.31,,,1609.0,1805.0,1.33,NORMAL,40,1,2
LLOYDSME.NS,BUY,1907.9,uptrend,64.89,30.95,1792.12,1771.15,1433.33,60.17,3.15,1869.74,1946.06,1787.56,2208.76,2.5,NORMAL,77,3,0
UNOMINDA.NS,SELL,1154.8,downtrend,69.78,14.07,1129.9,1109.89,1174.48,32.73,2.83,,,1220.26,991.16,2.5,NORMAL,60,1,2
FORTIS.NS,HOLD,952.45,weak_trend,50.69,0.6,963.95,963.49,930.42,20.45,2.15,,,921.78,993.34,1.33,NORMAL,40,0,3
NYKAA.NS,HOLD,323.05,weak_trend,68.68,11.59,314.66,288.29,264.58,8.07,2.5,,,310.94,339.19,1.33,NORMAL,40,1,2
OIL.NS,HOLD,453.55,weak_trend,73.08,-0.77,424.73,452.95,444.57,10.32,2.28,,,438.07,474.19,1.33,NORMAL,40,2,1
ATGL.NS,HOLD,712.9,weak_trend,39.97,0.11,718.56,707.33,609.89,21.3,2.99,,,680.94,755.51,1.33,NORMAL,40,0,3
COROMANDEL.NS,HOLD,2034.3,weak_trend,65.81,30.24,2017.36,1924.99,2120.25,58.55,2.88,,,1946.48,2151.4,1.33,NORMAL,40,0,3
GICRE.NS,HOLD,360.25,weak_trend,45.23,-2.79,362.56,373.74,378.71,6.19,1.72,,,350.97,372.63,1.33,LOW,40,0,3
YESBANK.NS,HOLD,22.93,weak_trend,32.97,-0.05,24.11,23.43,21.85,0.49,2.13,,,22.2,23.91,1.33,NORMAL,40,1,2
VMM.NS,SELL,111.21,downtrend,35.74,-1.78,116.43,118.41,125.68,3.22,2.9,,,117.66,95.1,2.5,NORMAL,77,0,3
TORNTPOWER.NS,HOLD,1390.5,weak_trend,44.35,-5.88,1417.58,1438.61,1395.24,39.41,2.83,,,1331.39,1469.31,1.33,NORMAL,40,1,2
AUROPHARMA.NS,HOLD,1533.4,weak_trend,47.48,17.83,1557.43,1501.76,1290.46,38.81,2.53,,,1475.18,1611.03,1.33,NORMAL,40,0,3
NMDC.NS,HOLD,83.22,weak_trend,37.4,-1.14,84.94,88.1,80.93,1.71,2.05,,,80.66,86.64,1.33,NORMAL,40,0,3
ALKEM.NS,HOLD,5563.0,weak_trend,58.09,61.84,5548.38,5455.84,5510.19,129.5,2.33,,,5368.75,5822.0,1.33,NORMAL,40,2,1
BERGEPAINT.NS,SELL,493.7,downtrend,32.33,-5.68,513.84,511.77,503.46,12.75,2.58,,,519.21,429.93,2.5,NORMAL,78,0,3
MRF.NS,HOLD,130695.0,weak_trend,62.92,982.69,131371.36,128213.58,140854.06,2923.33,2.24,,,126310.01,136541.66,1.33,NORMAL,40,0,3
PATANJALI.NS,SELL,339.2,downtrend,11.27,-20.42,398.6,424.44,501.63,12.66,3.73,,,364.51,275.91,2.5,NORMAL,89,0,3
GODREJPROP.NS,HOLD,2102.1,weak_trend,74.71,88.69,1976.52,1829.21,1886.34,63.39,3.02,,,2007.01,2228.89,1.33,NORMAL,40,1,2
HDBFS.NS,HOLD,732.5,weak_trend,41.19,14.71,742.57,695.92,705.86,19.35,2.64,,,703.48,771.2,1.33,NORMAL,40,0,3
LTF.NS,HOLD,305.85,weak_trend,46.79,6.27,312.5,290.91,284.59,10.55,3.45,,,290.02,326.96,1.33,NORMAL,40,0,3
JSWINFRA.NS,HOLD,342.15,weak_trend,62.97,12.12,328.97,298.39,278.8,11.35,3.32,,,325.12,364.86,1.33,NORMAL,40,2,1
SCHAEFFLER.NS,HOLD,4146.1,weak_trend,55.49,0.6,4146.98,4109.21,3977.35,91.51,2.21,,,4008.84,4329.11,1.33,NORMAL,40,0,3
INDUSINDBK.NS,HOLD,1027.2,weak_trend,77.42,27.2,970.24,934.12,873.12,26.27,2.56,,,987.8,1079.74,1.33,NORMAL,40,1,2
JSL.NS,HOLD,737.5,weak_trend,73.52,6.44,703.82,708.43,755.22,17.08,2.32,,,711.88,771.66,1.33,NORMAL,40,0,3
AUBANK.NS,HOLD,993.3,weak_trend,37.47,3.06,1044.01,1012.82,960.14,25.34,2.55,,,955.29,1043.99,1.33,NORMAL,40,1,2
COLPAL.NS,HOLD,2042.4,weak_trend,56.27,-3.32,2023.63,2049.58,2084.03,43.01,2.11,,,1977.88,2128.43,1.33,NORMAL,40,1,2
OBEROIRLTY.NS,HOLD,1894.8,weak_trend,66.16,54.81,1839.36,1725.63,1641.28,60.77,3.21,,,1803.64,2016.34,1.33,NORMAL,40,1,2
BHARATFORG.NS,HOLD,2209.0,weak_trend,60.28,39.51,2134.58,2017.39,1665.22,56.73,2.57,,,2123.91,2322.46,1.33,NORMAL,40,1,2
FACT.NS,SELL,833.6,downtrend,30.91,-13.82,869.13,882.27,856.83,20.51,2.46,,,874.61,731.06,2.5,NORMAL,79,0,3
