Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MUTHOOTFIN.NS,SELL,3238.9,-13.07,-5.04,3.45,,,3451.17,2708.22,2.5,LOW,100
JSWSTEEL.NS,HOLD,1233.7,2.32,0.43,1.49,,,1192.24,1288.99,1.33,LOW,80
BALKRISIND.NS,SELL,2249.7,-7.93,-11.22,1.48,,,2408.97,1851.52,2.5,LOW,100
BLUEJET.NS,HOLD,385.3,-13.47,5.79,4.75,,,349.54,432.98,1.33,LOW,100
HINDALCO.NS,BUY,958.9,2.84,5.88,2.12,939.72,978.08,900.47,1104.97,2.5,LOW,100
MCX.NS,BUY,2533.9,7.02,7.31,2.12,2483.22,2584.58,2368.07,2948.47,2.5,LOW,100
EMAMILTD.NS,SELL,458.45,-7.02,-5.59,1.2,,,483.04,396.99,2.5,LOW,100
COLPAL.NS,BUY,2204.6,3.01,1.73,1.35,2160.51,2248.69,2116.01,2426.06,2.5,LOW,80
3MINDIA.NS,SELL,34320.0,-2.79,-6.98,2.65,,,36675.71,28430.71,2.5,LOW,100
TORNTPOWER.NS,HOLD,1481.3,6.17,-0.76,2.16,,,1411.49,1574.39,1.33,LOW,80
TRENT.NS,SELL,3722.8,-7.42,-8.48,1.4,,,3930.13,3204.48,2.5,LOW,100
DEVYANI.NS,SELL,116.83,-10.44,-12.2,1.86,,,124.61,97.39,2.5,LOW,100
BRIGADE.NS,SELL,665.55,-15.79,-10.07,2.19,,,707.09,561.69,2.5,LOW,100
RECLTD.NS,SELL,339.15,-5.54,-4.07,1.86,,,358.45,290.9,2.5,LOW,100
NAVINFLUOR.NS,BUY,6572.0,7.05,2.88,2.97,6440.56,6703.44,6096.93,7759.68,2.5,LOW,100
ATUL.NS,HOLD,6415.0,2.36,-2.8,1.41,,,6137.29,6785.29,1.33,LOW,100
MRPL.NS,BUY,206.55,21.24,6.61,2.45,202.42,210.68,189.9,248.19,2.5,LOW,100
NLCINDIA.NS,HOLD,255.25,-0.44,-2.32,1.38,,,242.43,272.35,1.33,LOW,80
NMDC.NS,HOLD,79.79,-0.32,0.72,1.97,,,75.87,85.02,1.33,LOW,60
JWL.NS,HOLD,298.6,-2.55,3.05,4.47,,,279.58,323.96,1.33,LOW,100
JYOTICNC.NS,SELL,802.3,-8.3,-4.64,2.31,,,855.77,668.62,2.5,LOW,100
WAAREEENER.NS,SELL,2628.3,-6.82,-8.56,2.82,,,2861.7,2044.8,2.5,LOW,100
JSWCEMENT.NS,HOLD,122.25,1.53,-0.71,2.08,,,116.08,130.48,1.33,LOW,80
LEMONTREE.NS,SELL,110.49,-17.66,-8.28,1.94,,,117.63,92.64,2.5,LOW,100
PIIND.NS,HOLD,3079.6,-2.82,2.26,1.59,,,2967.99,3228.42,1.33,LOW,100
AIIL.NS,SELL,432.15,-20.39,-14.88,2.08,,,464.86,350.36,2.5,LOW,100
MEDANTA.NS,SELL,1110.1,-2.67,-2.6,1.66,,,1173.3,952.1,2.5,LOW,100
M&MFIN.NS,SELL,363.5,-2.49,-4.19,2.41,,,389.67,298.07,2.5,LOW,100
ANGELONE.NS,SELL,219.56,-12.13,-12.51,2.15,,,240.74,166.62,2.5,LOW,100
GAIL.NS,SELL,155.71,-4.31,-6.69,1.82,,,163.84,135.39,2.5,LOW,100
GLAND.NS,SELL,1669.0,-5.24,-9.32,1.78,,,1779.24,1393.39,2.5,LOW,100
MRF.NS,SELL,138780.0,-3.99,-4.69,2.65,,,146335.0,119892.5,2.5,LOW,100
ULTRACEMCO.NS,SELL,11987.0,-3.74,-5.52,1.49,,,12533.0,10622.0,2.5,LOW,100
HINDUNILVR.NS,SELL,2225.7,-5.52,-2.35,1.68,,,2312.74,2008.09,2.5,LOW,100
ALKEM.NS,HOLD,5530.0,-1.31,3.67,2.29,,,5335.23,5789.7,1.33,LOW,100
DCMSHRIRAM.NS,SELL,990.3,-13.56,-8.48,1.11,,,1057.49,822.34,2.5,LOW,100
IRFC.NS,SELL,99.47,-14.51,-10.69,1.59,,,105.53,84.31,2.5,LOW,100
TATAPOWER.NS,BUY,375.5,1.13,1.68,1.49,367.99,383.01,356.29,423.52,2.5,LOW,80
SBIN.NS,HOLD,1143.0,5.02,-5.2,2.09,,,1108.71,1188.71,1.33,LOW,100
PTCIL.NS,HOLD,17766.0,-1.44,0.51,1.74,,,16949.57,18854.57,1.33,LOW,80
BPCL.NS,SELL,352.75,-3.16,-4.05,1.87,,,373.79,300.16,2.5,LOW,100
HAL.NS,SELL,4023.7,-5.44,-2.64,1.7,,,4242.74,3476.11,2.5,LOW,100
SCHAEFFLER.NS,BUY,4325.8,11.98,12.7,2.38,4239.28,4412.32,3999.61,5141.26,2.5,LOW,100
NETWEB.NS,SELL,3222.3,-1.43,-8.66,3.67,,,3696.9,2035.8,2.5,LOW,100
UNIONBANK.NS,HOLD,188.65,6.75,-0.46,1.73,,,178.85,201.72,1.33,LOW,80
OIL.NS,BUY,484.5,7.04,1.64,1.92,474.81,494.19,451.41,567.21,2.5,LOW,80
KAYNES.NS,SELL,3746.8,-0.79,-3.39,2.8,,,4030.27,3038.12,2.5,LOW,80
MANYAVAR.NS,SELL,366.9,-24.88,-13.98,2.66,,,400.8,282.15,2.5,LOW,100
GRSE.NS,BUY,2523.2,3.08,3.06,2.37,2472.74,2573.66,2336.74,2989.34,2.5,LOW,100
JINDALSTEL.NS,HOLD,1180.4,4.98,-2.53,1.72,,,1132.69,1244.01,1.33,LOW,100
HUDCO.NS,SELL,176.29,-13.05,-9.53,1.82,,,187.5,148.26,2.5,LOW,100
HYUNDAI.NS,SELL,2094.2,-6.35,-3.98,2.24,,,2244.36,1718.81,2.5,LOW,100
TATACONSUM.NS,SELL,1116.7,-3.98,-3.77,1.01,,,1163.69,999.24,2.5,LOW,100
GESHIP.NS,BUY,1415.3,17.33,9.47,1.57,1386.99,1443.61,1325.91,1638.76,2.5,LOW,100
NSLNISP.NS,HOLD,38.55,-7.05,-0.98,1.54,,,36.8,40.89,1.33,LOW,80
LODHA.NS,SELL,889.25,-14.15,-16.66,2.1,,,960.66,710.73,2.5,LOW,100
PIDILITIND.NS,SELL,1433.8,-2.53,-2.12,1.09,,,1492.93,1285.98,2.5,LOW,100
MMTC.NS,SELL,57.04,-11.53,-9.09,1.96,,,60.73,47.81,2.5,LOW,100
JSWENERGY.NS,BUY,488.2,1.03,1.69,1.68,478.44,497.96,457.71,564.43,2.5,LOW,80
ENGINERSIN.NS,HOLD,204.87,5.58,-5.12,4.51,,,188.16,227.15,1.33,LOW,100
ICICIBANK.NS,SELL,1313.4,-5.15,-5.43,1.11,,,1362.03,1191.83,2.5,LOW,100
SYNGENE.NS,SELL,399.7,-24.19,-8.79,1.45,,,421.82,344.4,2.5,LOW,100
TCS.NS,SELL,2557.6,-14.21,-4.49,1.74,,,2687.23,2233.53,2.5,LOW,100
SAGILITY.NS,SELL,39.21,-19.21,-13.82,2.61,,,43.55,28.37,2.5,LOW,100
IKS.NS,SELL,1329.2,-17.78,-19.85,2.26,,,1440.34,1051.34,2.5,LOW,100
ADANIENT.NS,SELL,2039.9,-5.57,-5.42,1.76,,,2163.31,1731.36,2.5,LOW,100
NESTLEIND.NS,SELL,1252.4,-3.12,-2.04,1.17,,,1304.13,1123.08,2.5,LOW,100
EXIDEIND.NS,SELL,315.95,-7.17,-5.18,1.51,,,331.86,276.18,2.5,LOW,100
SCI.NS,HOLD,241.4,3.54,-7.62,4.92,,,225.06,263.18,1.33,LOW,100
CONCORDBIO.NS,HOLD,1207.2,-3.33,8.05,4.94,,,1120.75,1322.47,1.33,LOW,100
SBILIFE.NS,SELL,1941.6,-4.66,-4.83,1.5,,,2034.19,1710.12,2.5,LOW,100
AUBANK.NS,SELL,964.25,-2.57,-5.19,1.91,,,1028.88,802.68,2.5,LOW,100
CEATLTD.NS,SELL,3457.8,-8.44,-9.1,2.19,,,3740.7,2750.55,2.5,LOW,100
GRASIM.NS,SELL,2718.4,-3.93,-5.09,1.51,,,2854.61,2377.86,2.5,LOW,100
GODREJCP.NS,SELL,1116.6,-7.23,-6.06,1.5,,,1173.37,974.67,2.5,LOW,100
MAZDOCK.NS,BUY,2471.9,2.69,5.49,2.72,2422.46,2521.34,2295.4,2913.15,2.5,LOW,100
MGL.NS,SELL,1049.3,-4.76,-6.23,3.23,,,1124.71,860.76,2.5,LOW,100
ATHERENERG.NS,SELL,674.05,-1.32,-8.13,1.75,,,731.54,530.32,2.5,LOW,100
ABBOTINDIA.NS,HOLD,27325.0,-0.57,3.52,1.15,,,26509.64,28412.14,1.33,LOW,80
BDL.NS,HOLD,1356.7,-2.47,6.44,2.23,,,1287.92,1448.4,1.33,LOW,100
GICRE.NS,SELL,363.55,-3.43,-4.45,1.65,,,381.44,318.84,2.5,LOW,100
AIAENG.NS,SELL,3674.5,-6.22,-7.21,2.1,,,3907.17,3092.82,2.5,LOW,100
ICICIGI.NS,SELL,1880.3,-1.02,-2.88,1.3,,,1964.54,1669.69,2.5,LOW,100
DALBHARAT.NS,SELL,1899.8,-9.73,-8.95,1.61,,,2007.37,1630.87,2.5,LOW,100
COFORGE.NS,SELL,1162.9,-24.18,-14.56,2.25,,,1276.64,878.54,2.5,LOW,100
VBL.NS,SELL,447.65,-4.94,-1.29,1.81,,,471.61,387.74,2.5,LOW,80
NATIONALUM.NS,BUY,396.15,12.16,16.48,2.55,388.23,404.07,369.46,462.88,2.5,LOW,100
ADANIPOWER.NS,SELL,138.99,-2.64,-1.04,1.99,,,147.26,118.31,2.5,LOW,80
CENTRALBK.NS,SELL,37.12,-1.33,-2.52,1.84,,,39.56,31.01,2.5,LOW,100
APLAPOLLO.NS,HOLD,2152.8,4.09,-2.28,1.51,,,2072.14,2260.34,1.33,LOW,100
ZENSARTECH.NS,SELL,559.1,-13.75,-1.77,2.36,,,604.86,444.71,2.5,LOW,80
SAPPHIRE.NS,SELL,193.37,-10.52,-11.78,2.32,,,208.07,156.61,2.5,LOW,100
BHARTIARTL.NS,SELL,1870.8,-6.89,-5.92,1.37,,,1960.21,1647.26,2.5,LOW,100
BANKBARODA.NS,SELL,295.35,-1.72,-2.99,1.87,,,311.57,254.8,2.5,LOW,100
NCC.NS,SELL,141.02,-6.87,-6.21,1.58,,,151.91,113.8,2.5,LOW,100
KPRMILL.NS,SELL,840.45,-6.3,-7.83,1.93,,,898.74,694.72,2.5,LOW,100
IOB.NS,SELL,34.08,-3.82,-5.33,1.52,,,36.05,29.14,2.5,LOW,100
DMART.NS,BUY,3875.8,1.84,1.09,1.13,3798.28,3953.32,3705.2,4302.3,2.5,LOW,80
KEC.NS,SELL,546.55,-15.65,-6.76,1.63,,,579.59,463.96,2.5,LOW,100
KIRLOSBROS.NS,BUY,1645.7,3.93,2.61,2.92,1612.79,1678.61,1527.63,1940.88,2.5,LOW,100
IDBI.NS,HOLD,108.89,2.54,-1.76,2.06,,,103.32,116.31,1.33,LOW,80
CDSL.NS,SELL,1224.1,-10.45,-7.29,1.9,,,1294.69,1047.64,2.5,LOW,100
ADANIPORTS.NS,HOLD,1477.5,-0.05,-2.37,1.95,,,1408.08,1570.06,1.33,LOW,80
PNBHOUSING.NS,SELL,772.95,-13.07,-8.44,1.68,,,823.71,646.04,2.5,LOW,100
NIACL.NS,SELL,138.62,-7.3,-8.05,1.86,,,146.24,119.56,2.5,LOW,100
GLAXO.NS,HOLD,2517.3,1.69,-2.35,1.76,,,2427.9,2636.5,1.33,LOW,100
SHREECEM.NS,SELL,24875.0,-7.16,-5.11,1.27,,,26232.14,21482.14,2.5,LOW,100
KEI.NS,BUY,4921.0,10.3,7.71,1.94,4822.58,5019.42,4580.11,5773.21,2.5,LOW,100
MANKIND.NS,BUY,2187.0,1.81,7.23,2.0,2143.26,2230.74,2072.81,2472.46,2.5,LOW,100
IGIL.NS,BUY,335.4,4.56,1.16,1.28,328.69,342.11,315.75,384.52,2.5,LOW,80
TITAN.NS,BUY,4244.6,2.25,1.11,1.2,4159.71,4329.49,4086.61,4639.56,2.5,LOW,80
MARUTI.NS,SELL,14159.0,-9.08,-4.99,1.38,,,14828.86,12484.36,2.5,LOW,100
HDFCLIFE.NS,SELL,668.55,-8.24,-8.81,1.55,,,700.99,587.44,2.5,LOW,100
INDIAMART.NS,SELL,2120.6,-3.27,-1.85,1.21,,,2227.93,1852.28,2.5,LOW,80
ONGC.NS,BUY,278.95,10.17,1.57,1.48,273.37,284.53,262.92,319.02,2.5,LOW,80
JUBLFOOD.NS,SELL,492.0,-6.45,-6.24,1.25,,,521.06,419.34,2.5,LOW,100
RKFORGE.NS,HOLD,565.2,6.21,-0.68,1.83,,,537.81,601.71,1.33,LOW,80
INDIACEM.NS,SELL,382.0,-13.94,-8.71,1.65,,,412.64,305.41,2.5,LOW,100
INDGN.NS,SELL,459.2,-6.91,-6.34,1.8,,,492.36,376.29,2.5,LOW,100
AADHARHFC.NS,SELL,455.05,-4.1,-4.4,1.75,,,492.51,361.41,2.5,LOW,100
RELIANCE.NS,HOLD,1404.8,-3.08,-0.33,1.49,,,1356.21,1469.59,1.33,LOW,80
ABCAPITAL.NS,SELL,326.55,-6.41,-5.16,1.92,,,348.44,271.82,2.5,LOW,100
BHARATFORG.NS,BUY,1923.9,21.23,9.42,1.64,1885.42,1962.38,1820.67,2181.97,2.5,LOW,100
UCOBANK.NS,SELL,27.21,-6.0,-5.42,1.81,,,29.05,22.61,2.5,LOW,100
NHPC.NS,HOLD,74.18,-3.84,-0.24,1.43,,,71.54,77.7,1.33,LOW,80
TATACHEM.NS,HOLD,707.1,-3.03,0.28,0.97,,,681.03,741.86,1.33,LOW,80
NTPC.NS,BUY,380.6,7.62,4.79,1.52,372.99,388.21,363.02,424.55,2.5,LOW,100
AMBUJACEM.NS,SELL,466.75,-12.18,-8.86,1.45,,,490.91,406.34,2.5,LOW,100
YESBANK.NS,SELL,20.12,-6.68,-4.01,1.04,,,20.92,18.12,2.5,LOW,100
IOC.NS,HOLD,168.68,0.24,-3.22,2.02,,,161.3,178.52,1.33,LOW,80
DRREDDY.NS,BUY,1303.8,4.45,1.68,1.22,1277.72,1329.88,1242.11,1458.01,2.5,LOW,80
WIPRO.NS,SELL,195.4,-16.31,-7.49,1.36,,,206.2,168.4,2.5,LOW,100
IRCON.NS,SELL,146.95,-6.76,-1.63,3.0,,,156.58,122.88,2.5,LOW,80
RVNL.NS,SELL,286.0,-12.66,-6.79,2.08,,,308.69,229.29,2.5,LOW,100
RAILTEL.NS,SELL,290.9,-14.02,-11.49,2.6,,,313.61,234.11,2.5,LOW,100
BEML.NS,SELL,1653.5,-5.74,-3.92,2.97,,,1759.14,1389.39,2.5,LOW,100
ACC.NS,SELL,1501.2,-10.42,-7.2,1.08,,,1555.89,1364.49,2.5,LOW,100
ATGL.NS,SELL,482.65,-10.45,-7.54,1.37,,,506.43,423.2,2.5,LOW,100
THELEELA.NS,HOLD,433.85,0.32,-0.23,1.33,,,414.58,459.55,1.33,LOW,60
NUVOCO.NS,SELL,297.95,-13.52,-11.98,1.73,,,317.5,249.08,2.5,LOW,100
MARICO.NS,HOLD,785.25,3.07,0.65,1.29,,,761.07,817.49,1.33,LOW,80
PNB.NS,SELL,119.31,-4.29,-5.38,1.88,,,126.75,100.7,2.5,LOW,100
HINDPETRO.NS,SELL,404.95,-10.0,-6.77,2.4,,,435.34,328.99,2.5,LOW,100
BAJAJFINSV.NS,SELL,1868.9,-6.69,-8.08,1.31,,,1949.91,1666.36,2.5,LOW,100
DABUR.NS,SELL,478.6,-6.22,-4.59,1.44,,,502.65,418.48,2.5,LOW,100
FLUOROCHEM.NS,SELL,3246.4,-4.41,-4.84,1.87,,,3460.67,2710.72,2.5,LOW,100
JIOFIN.NS,SELL,239.35,-11.69,-7.44,1.08,,,250.07,212.55,2.5,LOW,100
LICI.NS,SELL,822.3,-2.82,-4.85,2.08,,,858.36,732.16,2.5,LOW,100
SHYAMMETL.NS,SELL,794.95,-5.44,-7.31,1.93,,,848.02,662.27,2.5,LOW,100
ECLERX.NS,SELL,3021.8,-27.64,-15.61,2.38,,,3372.63,2144.73,2.5,LOW,100
POWERGRID.NS,BUY,299.15,8.58,1.53,1.66,293.17,305.13,284.68,335.33,2.5,LOW,80
JSL.NS,HOLD,752.25,-5.09,0.84,2.32,,,708.17,811.03,1.33,LOW,80
SUNPHARMA.NS,BUY,1799.4,5.81,5.02,1.03,1763.41,1835.39,1738.49,1951.69,2.5,LOW,100
GLENMARK.NS,BUY,2124.4,5.06,5.34,1.74,2081.91,2166.89,2023.81,2375.86,2.5,LOW,100
HCLTECH.NS,SELL,1356.7,-13.81,-6.46,1.97,,,1440.03,1148.38,2.5,LOW,100
KOTAKBANK.NS,SELL,399.8,-5.43,-3.99,1.54,,,416.28,358.6,2.5,LOW,100
UPL.NS,SELL,628.35,-14.27,-17.87,3.53,,,681.12,496.42,2.5,LOW,100
PAGEIND.NS,SELL,31595.0,-6.69,-3.07,1.17,,,33059.29,27934.29,2.5,LOW,100
ETERNAL.NS,SELL,232.57,-15.57,-14.42,2.13,,,251.09,186.28,2.5,LOW,100
BANKINDIA.NS,HOLD,159.58,-0.06,-5.66,2.04,,,152.03,169.64,1.33,LOW,80
CLEAN.NS,HOLD,755.55,-7.14,2.53,1.94,,,715.74,808.64,1.33,LOW,100
SRF.NS,SELL,2622.7,-8.27,-2.09,1.74,,,2766.9,2262.2,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1594.8,-8.2,-6.69,1.91,,,1706.13,1316.48,2.5,LOW,100
ITC.NS,SELL,309.7,-6.04,-5.0,1.63,,,321.51,280.18,2.5,LOW,100
AKZOINDIA.NS,SELL,2774.8,-8.04,-8.73,1.72,,,2950.27,2336.12,2.5,LOW,100
AXISBANK.NS,HOLD,1315.8,-0.28,-3.01,1.15,,,1277.01,1367.51,1.33,LOW,80
ZYDUSLIFE.NS,BUY,913.05,1.16,1.18,1.86,894.79,931.31,879.53,996.85,2.5,LOW,80
KPIL.NS,HOLD,1133.9,-0.91,2.49,2.52,,,1071.54,1217.04,1.33,LOW,80
SUZLON.NS,SELL,39.99,-16.01,-11.62,1.3,,,42.61,33.44,2.5,LOW,100
LUPIN.NS,BUY,2343.8,6.95,5.16,0.94,2296.92,2390.68,2256.76,2561.41,2.5,LOW,100
VOLTAS.NS,HOLD,1478.4,2.52,-2.27,2.19,,,1413.12,1565.44,1.33,LOW,100
JINDALSAW.NS,SELL,166.74,-5.82,-6.27,2.85,,,181.87,128.92,2.5,LOW,100
M&M.NS,SELL,3332.5,-6.42,-2.89,1.54,,,3487.87,2944.07,2.5,LOW,100
GMRAIRPORT.NS,SELL,95.06,-3.97,-4.04,2.28,,,101.54,78.85,2.5,LOW,100
TECHM.NS,SELL,1331.7,-15.53,-9.98,2.03,,,1428.11,1090.66,2.5,LOW,100
DEEPAKFERT.NS,SELL,962.8,-13.34,-4.06,2.35,,,1028.39,798.82,2.5,LOW,100
MINDACORP.NS,SELL,520.95,-8.75,-9.06,1.45,,,558.26,427.66,2.5,LOW,100
AKUMS.NS,HOLD,474.35,4.26,-2.7,2.35,,,446.24,511.84,1.33,LOW,100
CRISIL.NS,SELL,4288.8,-6.03,-5.17,1.74,,,4524.2,3700.3,2.5,LOW,100
CANFINHOME.NS,SELL,827.3,-8.48,-6.97,1.98,,,878.02,700.5,2.5,LOW,100
TIMKEN.NS,BUY,3385.4,8.69,7.47,2.22,3317.69,3453.11,3155.13,3961.08,2.5,LOW,100
APOLLOHOSP.NS,BUY,7724.5,6.0,1.74,1.1,7570.01,7878.99,7469.14,8362.89,2.5,LOW,80
SUPREMEIND.NS,BUY,3947.7,8.15,1.92,1.6,3868.75,4026.65,3745.26,4453.81,2.5,LOW,80
PGEL.NS,HOLD,609.25,3.32,0.4,1.83,,,576.82,652.49,1.33,LOW,80
KARURVYSYA.NS,HOLD,312.55,6.29,-2.18,1.87,,,297.09,333.16,1.33,LOW,100
APOLLOTYRE.NS,SELL,439.75,-10.16,-4.89,1.53,,,464.94,376.79,2.5,LOW,100
TATAINVEST.NS,SELL,641.55,-2.37,-7.33,2.99,,,705.64,481.34,2.5,LOW,100
IDEA.NS,SELL,10.06,-8.78,-10.66,2.09,,,10.79,8.23,2.5,LOW,100
INDIGO.NS,SELL,4404.1,-9.45,-8.54,2.06,,,4668.59,3742.89,2.5,LOW,100
RITES.NS,SELL,206.62,-8.07,-5.75,1.77,,,217.21,180.14,2.5,LOW,100
CONCOR.NS,SELL,479.75,-5.18,-5.14,1.67,,,502.72,422.32,2.5,LOW,100
RBLBANK.NS,SELL,303.8,-2.13,-8.65,1.73,,,323.33,254.98,2.5,LOW,100
OFSS.NS,HOLD,6718.0,-8.93,0.99,2.21,,,6437.29,7092.29,1.33,LOW,80
INTELLECT.NS,SELL,681.0,-18.23,-2.84,2.1,,,735.32,545.2,2.5,LOW,100
HEXT.NS,SELL,459.9,-28.77,-14.73,2.81,,,513.98,324.7,2.5,LOW,100
HSCL.NS,SELL,451.3,-3.66,-4.63,2.25,,,486.46,363.39,2.5,LOW,100
OLAELEC.NS,SELL,24.07,-26.26,-12.5,2.2,,,26.71,17.46,2.5,LOW,100
BIKAJI.NS,SELL,614.35,-8.94,-3.98,1.36,,,641.99,545.24,2.5,LOW,100
KAJARIACER.NS,SELL,934.65,-2.66,-6.4,1.86,,,1005.06,758.63,2.5,LOW,100
SUNTV.NS,BUY,600.05,4.98,3.71,3.27,588.05,612.05,556.23,709.6,2.5,LOW,100
BAJAJHFL.NS,SELL,84.14,-7.41,-4.59,0.67,,,87.03,76.93,2.5,LOW,100
AAVAS.NS,SELL,1227.9,-11.29,-4.74,1.78,,,1292.9,1065.4,2.5,LOW,100
LT.NS,SELL,3949.8,-2.69,-7.73,2.24,,,4208.17,3303.87,2.5,LOW,100
TVSMOTOR.NS,HOLD,3784.0,0.79,-1.2,1.47,,,3638.82,3977.57,1.33,LOW,60
CCL.NS,BUY,1015.8,4.22,2.5,1.93,995.48,1036.12,939.21,1207.28,2.5,LOW,100
ABFRL.NS,SELL,62.42,-11.55,-10.93,2.72,,,66.64,51.87,2.5,LOW,100
COCHINSHIP.NS,SELL,1490.3,-2.84,-2.1,1.93,,,1597.89,1221.34,2.5,LOW,100
FIVESTAR.NS,SELL,406.35,-14.88,-8.35,1.34,,,430.07,347.05,2.5,LOW,100
VGUARD.NS,SELL,311.65,-3.53,-3.44,1.98,,,331.27,262.6,2.5,LOW,100
CIPLA.NS,HOLD,1321.2,-4.69,-0.58,1.15,,,1283.7,1371.2,1.33,LOW,80
BANDHANBNK.NS,BUY,183.03,16.14,8.0,1.92,179.37,186.69,171.37,212.18,2.5,LOW,100
VENTIVE.NS,SELL,694.7,-6.29,-3.69,1.11,,,737.14,588.59,2.5,LOW,100
EIHOTEL.NS,HOLD,329.35,-2.3,0.98,1.65,,,308.71,356.86,1.33,LOW,80
MAXHEALTH.NS,HOLD,1042.0,0.25,-3.65,1.54,,,1003.93,1092.76,1.33,LOW,80
TATATECH.NS,SELL,576.5,-8.59,-4.16,1.73,,,604.84,505.66,2.5,LOW,100
GODREJAGRO.NS,HOLD,595.2,3.1,-7.14,2.81,,,565.6,634.67,1.33,LOW,100
RCF.NS,SELL,114.12,-14.64,-12.76,1.94,,,121.78,94.97,2.5,LOW,100
J&KBANK.NS,BUY,118.62,12.73,14.86,2.58,116.25,120.99,109.09,142.43,2.5,LOW,100
UNITDSPR.NS,HOLD,1389.8,1.22,-0.52,1.86,,,1336.95,1460.27,1.33,LOW,80
APTUS.NS,SELL,228.21,-13.29,-6.72,2.16,,,243.03,191.16,2.5,LOW,100
ADANIGREEN.NS,SELL,858.4,-9.39,-12.09,2.37,,,927.53,685.58,2.5,LOW,100
PATANJALI.NS,SELL,500.55,-5.12,-6.08,1.08,,,525.84,437.34,2.5,LOW,100
TECHNOE.NS,HOLD,1120.3,6.28,-1.46,2.58,,,1049.23,1215.06,1.33,LOW,80
CANBK.NS,SELL,145.97,-3.62,-2.31,1.91,,,155.2,122.9,2.5,LOW,100
TATAELXSI.NS,SELL,4330.2,-16.45,-10.52,2.21,,,4658.73,3508.88,2.5,LOW,100
LATENTVIEW.NS,SELL,304.85,-25.36,-20.74,1.78,,,334.34,231.14,2.5,LOW,100
APLLTD.NS,SELL,708.5,-9.57,-7.69,1.18,,,752.45,598.62,2.5,LOW,100
BEL.NS,BUY,468.45,10.05,8.06,1.59,459.08,477.82,444.34,528.72,2.5,LOW,100
