NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-06-03 20:04:59

BUY SIGNALS (979):
  TCS.NS          | Price: 2446.90 | Entry: 2397.96 | Target: 2732.25 | Risk: LOW       
  INFY.NS         | Price: 1270.80 | Entry: 1245.38 | Target: 1435.34 | Risk: LOW       
  LT.NS           | Price: 4000.90 | Entry: 3920.88 | Target: 4332.87 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1814.50 | Entry: 1778.21 | Target: 1999.07 | Risk: LOW       
  ETERNAL.NS      | Price:  250.75 | Entry:  245.73 | Target:  285.43 | Risk: LOW       
  ADANIENT.NS     | Price: 2968.10 | Entry: 2908.74 | Target: 3436.89 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1310.80 | Entry: 1284.58 | Target: 1436.73 | Risk: LOW       
  ADANIPOWER.NS   | Price:  235.93 | Entry:  231.21 | Target:  280.90 | Risk: LOW       
  WIPRO.NS        | Price:  209.84 | Entry:  205.64 | Target:  232.79 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2660.70 | Entry: 2607.49 | Target: 2962.77 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 10281.00 | Entry: 10075.38 | Target: 11474.37 | Risk: LOW       
  COALINDIA.NS    | Price:  472.15 | Entry:  462.71 | Target:  541.08 | Risk: LOW       
  INDIGO.NS       | Price: 4466.10 | Entry: 4376.78 | Target: 5030.71 | Risk: LOW       
  TMPV.NS         | Price:  390.20 | Entry:   382.4 | Target:  450.57 | Risk: LOW       
  HYUNDAI.NS      | Price: 1871.80 | Entry: 1834.36 | Target: 2143.94 | Risk: LOW       
  GRASIM.NS       | Price: 3097.60 | Entry: 3035.65 | Target: 3425.24 | Risk: LOW       
  DLF.NS          | Price:  591.85 | Entry:  580.01 | Target:  674.44 | Risk: LOW       
  EICHERMOT.NS    | Price: 7141.50 | Entry: 6998.67 | Target: 8124.54 | Risk: LOW       
  TRENT.NS        | Price: 4210.40 | Entry: 4126.19 | Target: 4767.94 | Risk: LOW       
  HINDALCO.NS     | Price: 1146.30 | Entry: 1123.37 | Target: 1300.12 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1449.40 | Entry: 1420.41 | Target: 1714.65 | Risk: LOW       
  VBL.NS          | Price:  537.00 | Entry:  526.26 | Target:  604.02 | Risk: LOW       
  TECHM.NS        | Price: 1571.40 | Entry: 1539.97 | Target: 1783.72 | Risk: LOW       
  ICICIAMC.NS     | Price: 3322.10 | Entry: 3255.66 | Target: 3916.67 | Risk: LOW       
  SOLARINDS.NS    | Price: 18386.00 | Entry: 18018.28 | Target: 21154.93 | Risk: LOW       
  LODHA.NS        | Price:  903.80 | Entry:  885.72 | Target: 1061.23 | Risk: LOW       
  GAIL.NS         | Price:  164.83 | Entry:  161.53 | Target:  188.90 | Risk: LOW       
