NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-24 05:02:31

BUY SIGNALS (489):
  TCS.NS          | Price: 2241.20 | Entry: 2196.38 | Target: 2544.74 | Risk: LOW       
  ICICIBANK.NS    | Price: 1424.60 | Entry: 1396.11 | Target: 1557.35 | Risk: LOW       
  HCLTECH.NS      | Price: 1247.40 | Entry: 1222.45 | Target: 1437.09 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11731.00 | Entry: 11496.38 | Target: 12888.50 | Risk: LOW       
  TITAN.NS        | Price: 4657.40 | Entry: 4564.25 | Target: 5027.01 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11232.00 | Entry: 11007.36 | Target: 12437.36 | Risk: LOW       
  EICHERMOT.NS    | Price: 7600.00 | Entry:  7448.0 | Target: 8331.96 | Risk: LOW       
  DIVISLAB.NS     | Price: 7260.50 | Entry: 7115.29 | Target: 8076.57 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3860.70 | Entry: 3783.49 | Target: 4379.45 | Risk: LOW       
  TECHM.NS        | Price: 1543.60 | Entry: 1512.73 | Target: 1772.74 | Risk: LOW       
  PNB.NS          | Price:  109.25 | Entry:  107.06 | Target:  121.57 | Risk: LOW       
  SOLARINDS.NS    | Price: 18440.00 | Entry: 18071.2 | Target: 21238.21 | Risk: LOW       
  TORNTPHARM.NS   | Price: 5012.00 | Entry: 4911.76 | Target: 5697.75 | Risk: LOW       
  ABB.NS          | Price: 7479.50 | Entry: 7329.91 | Target: 8570.04 | Risk: LOW       
  UNIONBANK.NS    | Price:  167.52 | Entry:  164.17 | Target:  196.59 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1686.60 | Entry: 1652.87 | Target: 1971.31 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 4997.40 | Entry: 4897.45 | Target: 5488.76 | Risk: LOW       
  SHREECEM.NS     | Price: 26560.00 | Entry: 26028.8 | Target: 29275.21 | Risk: LOW       
