NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-03-23 18:49:48

BUY SIGNALS (22):
  PREMIERENE.NS   | Price:  866.55 | Entry:  849.22 | Target: 1027.53 | Risk: LOW       
  PFC.NS          | Price:  398.00 | Entry:  390.04 | Target:  490.14 | Risk: LOW       
  COALINDIA.NS    | Price:  455.25 | Entry:  446.14 | Target:  528.77 | Risk: LOW       
  CHENNPETRO.NS   | Price: 1004.55 | Entry:  984.46 | Target: 1403.44 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6765.00 | Entry:  6629.7 | Target: 8161.79 | Risk: LOW       
  GMDCLTD.NS      | Price:  569.05 | Entry:  557.67 | Target:  703.76 | Risk: LOW       
  WAAREEENER.NS   | Price: 3064.60 | Entry: 3003.31 | Target: 3688.46 | Risk: LOW       
  TATAPOWER.NS    | Price:  386.95 | Entry:  379.21 | Target:  457.09 | Risk: LOW       
  GESHIP.NS       | Price: 1360.00 | Entry:  1332.8 | Target: 1712.93 | Risk: LOW       
  ATHERENERG.NS   | Price:  749.05 | Entry:  734.07 | Target:  924.14 | Risk: LOW       
  ADANIPOWER.NS   | Price:  147.85 | Entry:  144.89 | Target:  177.82 | Risk: LOW       
  POWERGRID.NS    | Price:  302.10 | Entry:  296.06 | Target:  344.80 | Risk: LOW       
  SUNTV.NS        | Price:  599.10 | Entry:  587.12 | Target:  730.86 | Risk: LOW       
  CCL.NS          | Price: 1067.90 | Entry: 1046.54 | Target: 1255.29 | Risk: LOW       
  ABSLAMC.NS      | Price:  889.25 | Entry:  871.47 | Target: 1174.43 | Risk: LOW       
  NTPCGREEN.NS    | Price:   96.88 | Entry:   94.94 | Target:  122.75 | Risk: LOW       
  KSB.NS          | Price:  782.85 | Entry:  767.19 | Target:  937.90 | Risk: LOW       
  LLOYDSME.NS     | Price: 1209.60 | Entry: 1185.41 | Target: 1506.17 | Risk: LOW       
  ACMESOLAR.NS    | Price:  237.55 | Entry:   232.8 | Target:  308.31 | Risk: LOW       
  IPCALAB.NS      | Price: 1529.90 | Entry:  1499.3 | Target: 1792.01 | Risk: LOW       
  THERMAX.NS      | Price: 3101.10 | Entry: 3039.08 | Target: 3714.49 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1278.70 | Entry: 1253.13 | Target: 1459.31 | Risk: LOW       

HOLD SIGNALS (96):
  VTL.NS          | Price:  538.80 | Trend:   9.90% | Mom:  -0.32% | Risk: LOW       
  ATUL.NS         | Price: 6102.50 | Trend:  -2.99% | Mom:  -0.55% | Risk: LOW       
  MRPL.NS         | Price:  183.15 | Trend:   1.80% | Mom:  -3.62% | Risk: LOW       
  NLCINDIA.NS     | Price:  253.80 | Trend:  -0.98% | Mom:   5.86% | Risk: LOW       
  AIIL.NS         | Price:  480.50 | Trend:  -6.33% | Mom:  18.55% | Risk: LOW       
  ANGELONE.NS     | Price:  220.91 | Trend: -10.24% | Mom:   0.89% | Risk: LOW       
  DCMSHRIRAM.NS   | Price: 1026.60 | Trend:  -6.52% | Mom:   6.49% | Risk: LOW       
  SCHAEFFLER.NS   | Price: 3951.60 | Trend:   1.28% | Mom:  -5.30% | Risk: LOW       
  OIL.NS          | Price:  464.65 | Trend:  -0.36% | Mom:  -1.98% | Risk: LOW       
  MMTC.NS         | Price:   55.72 | Trend: -10.57% | Mom:   2.01% | Risk: LOW       
  JSWENERGY.NS    | Price:  482.70 | Trend:  -0.35% | Mom:   0.79% | Risk: LOW       
  SYNGENE.NS      | Price:  397.85 | Trend: -16.06% | Mom:  -0.20% | Risk: LOW       
  CEATLTD.NS      | Price: 3386.40 | Trend:  -8.58% | Mom:   2.10% | Risk: LOW       
  ZENSARTECH.NS   | Price:  545.20 | Trend: -11.46% | Mom:   0.16% | Risk: LOW       
  PNBHOUSING.NS   | Price:  750.75 | Trend: -11.24% | Mom:  -0.63% | Risk: LOW       
  ONGC.NS         | Price:  265.45 | Trend:   1.72% | Mom:  -1.98% | Risk: LOW       
  BHARATFORG.NS   | Price: 1648.60 | Trend:  -0.13% | Mom: -11.48% | Risk: LOW       
  NHPC.NS         | Price:   75.28 | Trend:  -1.29% | Mom:   3.07% | Risk: LOW       
  NTPC.NS         | Price:  372.40 | Trend:   2.41% | Mom:  -1.02% | Risk: LOW       
  DRREDDY.NS      | Price: 1253.30 | Trend:  -0.26% | Mom:  -2.62% | Risk: LOW       
  ATGL.NS         | Price:  513.60 | Trend:  -3.13% | Mom:   9.77% | Risk: LOW       
  NUVOCO.NS       | Price:  282.35 | Trend: -14.40% | Mom:  -0.65% | Risk: LOW       
  SHYAMMETL.NS    | Price:  777.80 | Trend:  -6.23% | Mom:   0.93% | Risk: LOW       
  SUNPHARMA.NS    | Price: 1758.40 | Trend:   2.51% | Mom:  -2.71% | Risk: LOW       
  GLENMARK.NS     | Price: 2089.00 | Trend:   1.89% | Mom:  -1.35% | Risk: LOW       
  HCLTECH.NS      | Price: 1358.60 | Trend: -10.15% | Mom:   0.00% | Risk: LOW       
  PAGEIND.NS      | Price: 31345.00 | Trend:  -4.53% | Mom:   0.64% | Risk: LOW       
  AKZOINDIA.NS    | Price: 2847.40 | Trend:  -3.47% | Mom:   4.90% | Risk: LOW       
  SUZLON.NS       | Price:   39.94 | Trend: -11.35% | Mom:   0.81% | Risk: LOW       
  LUPIN.NS        | Price: 2296.70 | Trend:   2.85% | Mom:  -0.28% | Risk: LOW       
