Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
GMDCLTD.NS,HOLD,569.4,-0.42,-0.3,2.72,,,533.88,616.76,1.33,LOW,60
MAHABANK.NS,BUY,74.76,16.17,14.24,2.27,73.26,76.26,70.17,86.24,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3353.5,-10.84,-6.49,3.83,,,3623.47,2678.57,2.5,LOW,100
JSWSTEEL.NS,BUY,1264.7,5.96,2.65,1.07,1239.41,1289.99,1220.33,1375.63,2.5,LOW,100
BALKRISIND.NS,SELL,2383.9,-2.64,-8.73,3.15,,,2537.5,1999.9,2.5,LOW,100
BLUEJET.NS,HOLD,405.3,-11.46,2.01,4.67,,,367.94,455.11,1.33,LOW,100
HINDALCO.NS,HOLD,924.7,-0.1,1.73,2.23,,,885.54,976.91,1.33,LOW,60
MCX.NS,BUY,2443.3,4.64,4.39,3.31,2394.43,2492.17,2267.53,2882.73,2.5,LOW,100
EMAMILTD.NS,SELL,462.6,-7.0,-5.51,1.13,,,483.38,410.65,2.5,LOW,100
COLPAL.NS,BUY,2254.5,5.72,6.23,1.25,2209.41,2299.59,2165.64,2476.64,2.5,LOW,100
3MINDIA.NS,BUY,37505.0,6.14,6.81,2.27,36754.9,38255.1,34890.0,44042.5,2.5,LOW,100
TORNTPOWER.NS,BUY,1566.4,13.84,8.21,2.1,1535.07,1597.73,1468.86,1810.25,2.5,LOW,100
TRENT.NS,SELL,3899.5,-3.68,-8.29,1.98,,,4090.49,3422.04,2.5,LOW,100
DEVYANI.NS,SELL,127.44,-3.24,-3.47,2.65,,,134.5,109.79,2.5,LOW,100
BRIGADE.NS,SELL,694.05,-13.98,-9.03,2.57,,,735.47,590.5,2.5,LOW,100
RECLTD.NS,HOLD,349.8,-2.63,0.84,1.59,,,338.18,365.29,1.33,LOW,80
NAVINFLUOR.NS,HOLD,6256.5,2.57,-0.75,2.92,,,5885.2,6751.57,1.33,LOW,80
ATUL.NS,HOLD,6674.0,7.22,0.6,1.91,,,6432.98,6995.36,1.33,LOW,80
MRPL.NS,BUY,196.65,18.13,5.95,1.89,192.72,200.58,183.1,230.53,2.5,LOW,100
NLCINDIA.NS,HOLD,260.05,1.87,0.29,1.94,,,248.52,275.42,1.33,LOW,80
NMDC.NS,BUY,81.74,2.44,2.91,1.82,80.11,83.37,77.47,92.41,2.5,LOW,100
JWL.NS,SELL,267.2,-13.37,-9.04,1.85,,,285.34,221.84,2.5,LOW,100
JYOTICNC.NS,HOLD,820.45,-7.5,-0.86,3.11,,,775.21,880.76,1.33,LOW,80
WAAREEENER.NS,SELL,2709.3,-4.97,-12.5,3.82,,,2935.71,2143.26,2.5,LOW,100
JSWCEMENT.NS,BUY,125.08,4.22,4.73,2.15,122.58,127.58,117.54,143.92,2.5,LOW,100
LEMONTREE.NS,SELL,113.67,-17.71,-10.92,2.11,,,121.28,94.63,2.5,LOW,100
PIIND.NS,HOLD,3117.3,-2.01,-0.89,1.81,,,2978.46,3302.42,1.33,LOW,80
AIIL.NS,HOLD,481.85,-12.85,-0.93,1.7,,,458.55,512.91,1.33,LOW,80
MEDANTA.NS,HOLD,1138.8,-0.53,-0.03,2.52,,,1089.83,1204.1,1.33,LOW,60
M&MFIN.NS,HOLD,374.3,0.06,2.99,2.82,,,353.49,402.05,1.33,LOW,80
ANGELONE.NS,SELL,233.2,-7.5,-13.58,3.16,,,252.84,184.09,2.5,LOW,100
GAIL.NS,BUY,169.53,3.82,4.85,1.35,166.14,172.92,163.3,185.1,2.5,LOW,100
GLAND.NS,BUY,1822.2,3.69,2.32,1.57,1785.76,1858.64,1724.03,2067.63,2.5,LOW,100
MRF.NS,SELL,140985.0,-3.25,-6.08,2.48,,,147745.69,124083.29,2.5,LOW,100
ULTRACEMCO.NS,HOLD,12677.0,2.25,-2.21,1.22,,,12372.07,13083.57,1.33,LOW,100
HINDUNILVR.NS,HOLD,2338.1,-0.81,1.43,1.58,,,2264.96,2435.61,1.33,LOW,60
ALKEM.NS,BUY,5639.5,0.63,5.23,2.42,5526.71,5752.29,5332.12,6407.94,2.5,LOW,80
DCMSHRIRAM.NS,SELL,1037.2,-10.82,-6.93,1.02,,,1096.71,888.41,2.5,LOW,100
IRFC.NS,SELL,103.55,-12.03,-7.08,1.57,,,108.43,91.35,2.5,LOW,100
TATAPOWER.NS,HOLD,377.55,1.5,0.92,1.46,,,365.37,393.79,1.33,LOW,80
SBIN.NS,HOLD,1201.7,12.0,0.26,2.33,,,1168.77,1245.6,1.33,LOW,80
PTCIL.NS,HOLD,17936.0,-0.26,-2.44,1.76,,,17177.32,18947.57,1.33,LOW,80
BPCL.NS,BUY,385.4,5.9,3.02,1.61,377.69,393.11,368.64,427.29,2.5,LOW,100
HAL.NS,SELL,3913.2,-8.67,-6.33,2.55,,,4102.72,3439.39,2.5,LOW,100
SCHAEFFLER.NS,BUY,4357.2,13.81,15.51,2.35,4270.06,4444.34,4087.59,5031.24,2.5,LOW,100
NETWEB.NS,BUY,3861.4,18.68,24.67,2.83,3784.17,3938.63,3479.0,4817.4,2.5,LOW,100
UNIONBANK.NS,BUY,202.27,16.52,13.08,1.89,198.22,206.32,191.01,230.41,2.5,LOW,100
OIL.NS,BUY,483.9,8.57,7.92,2.36,474.22,493.58,454.53,557.32,2.5,LOW,100
KAYNES.NS,HOLD,3856.5,1.28,-2.18,3.12,,,3641.43,4143.26,1.33,LOW,100
MANYAVAR.NS,SELL,389.95,-22.86,-14.35,2.13,,,419.93,315.0,2.5,LOW,100
GRSE.NS,HOLD,2434.1,-0.34,0.05,2.35,,,2329.34,2573.79,1.33,LOW,60
JINDALSTEL.NS,BUY,1244.2,12.2,5.02,1.17,1219.32,1269.08,1190.87,1377.52,2.5,LOW,100
HUDCO.NS,SELL,186.75,-9.07,-4.61,1.86,,,197.53,159.8,2.5,LOW,100
HYUNDAI.NS,HOLD,2165.4,-3.84,-0.65,2.0,,,2066.55,2297.2,1.33,LOW,80
TATACONSUM.NS,HOLD,1141.0,-2.31,0.78,1.11,,,1108.71,1184.06,1.33,LOW,80
GESHIP.NS,BUY,1338.9,13.04,2.98,1.46,1312.12,1365.68,1261.1,1533.4,2.5,LOW,100
NSLNISP.NS,HOLD,40.57,-2.48,0.52,1.32,,,39.03,42.62,1.33,LOW,80
LODHA.NS,SELL,988.25,-5.78,-7.95,2.44,,,1049.78,834.43,2.5,LOW,100
PIDILITIND.NS,HOLD,1492.0,1.36,0.86,1.1,,,1454.44,1542.09,1.33,LOW,80
MMTC.NS,SELL,61.82,-3.96,-3.21,1.63,,,65.1,53.62,2.5,LOW,100
JSWENERGY.NS,BUY,487.75,0.94,2.75,1.55,478.0,497.5,463.03,549.55,2.5,LOW,80
ENGINERSIN.NS,BUY,221.75,13.83,9.96,4.2,217.31,226.19,198.72,279.32,2.5,LOW,100
ICICIBANK.NS,HOLD,1378.9,-0.47,-2.52,1.11,,,1349.56,1418.01,1.33,LOW,80
SYNGENE.NS,SELL,422.2,-22.89,-2.8,1.51,,,446.17,362.27,2.5,LOW,100
TCS.NS,SELL,2637.4,-13.06,-2.04,2.39,,,2803.66,2221.76,2.5,LOW,100
SAGILITY.NS,SELL,39.55,-20.13,-16.44,2.09,,,42.94,31.06,2.5,LOW,100
IKS.NS,SELL,1375.8,-16.4,-16.14,2.92,,,1501.03,1062.73,2.5,LOW,100
ADANIENT.NS,HOLD,2161.8,-0.53,1.18,2.87,,,2075.04,2277.49,1.33,LOW,60
NESTLEIND.NS,HOLD,1291.7,0.02,0.71,1.06,,,1257.12,1337.8,1.33,LOW,60
EXIDEIND.NS,HOLD,334.3,-2.84,-0.74,1.52,,,324.48,347.39,1.33,LOW,80
SCI.NS,HOLD,263.47,14.45,0.95,4.88,,,247.64,284.58,1.33,LOW,80
CONCORDBIO.NS,HOLD,1220.6,-3.09,3.06,5.23,,,1128.74,1343.09,1.33,LOW,100
SBILIFE.NS,HOLD,2037.2,-0.33,0.15,1.09,,,1982.59,2110.01,1.33,LOW,60
AUBANK.NS,SELL,958.35,-3.36,-3.67,1.86,,,1015.89,814.49,2.5,LOW,100
CEATLTD.NS,SELL,3531.4,-7.42,-10.94,1.81,,,3757.71,2965.61,2.5,LOW,100
GRASIM.NS,SELL,2799.8,-1.31,-3.05,1.38,,,2912.21,2518.76,2.5,LOW,100
GODREJCP.NS,BUY,1217.5,0.86,1.85,1.17,1193.15,1241.85,1171.83,1331.68,2.5,LOW,60
MAZDOCK.NS,SELL,2224.9,-8.03,-5.33,1.81,,,2341.17,1934.24,2.5,LOW,100
MGL.NS,BUY,1219.8,10.57,10.18,2.22,1195.4,1244.2,1158.0,1374.31,2.5,LOW,100
ATHERENERG.NS,HOLD,710.9,4.06,0.37,3.18,,,669.37,766.27,1.33,LOW,80
ABBOTINDIA.NS,HOLD,26530.0,-3.66,0.26,0.78,,,25891.96,27380.71,1.33,LOW,80
BDL.NS,HOLD,1265.2,-9.54,1.74,3.57,,,1209.62,1339.3,1.33,LOW,80
GICRE.NS,HOLD,383.05,1.74,-1.93,1.47,,,368.97,401.82,1.33,LOW,80
AIAENG.NS,HOLD,3851.6,-2.05,-0.26,2.0,,,3686.51,4071.71,1.33,LOW,80
ICICIGI.NS,HOLD,1901.5,-0.23,-0.76,1.27,,,1841.27,1981.8,1.33,LOW,60
DALBHARAT.NS,SELL,1993.0,-5.69,-6.88,1.54,,,2084.16,1765.11,2.5,LOW,100
COFORGE.NS,SELL,1185.8,-25.3,-12.92,2.58,,,1311.44,871.69,2.5,LOW,100
VBL.NS,HOLD,451.4,-4.71,0.47,1.63,,,437.63,469.76,1.33,LOW,80
NATIONALUM.NS,BUY,354.6,2.75,1.52,2.33,347.51,361.69,334.51,404.81,2.5,LOW,80
ADANIPOWER.NS,HOLD,140.11,-2.07,0.15,3.12,,,133.96,148.3,1.33,LOW,80
CENTRALBK.NS,BUY,40.07,6.76,8.65,1.42,39.27,40.87,38.09,45.01,2.5,LOW,100
APLAPOLLO.NS,HOLD,2234.6,9.43,-0.5,1.19,,,2164.75,2327.73,1.33,LOW,80
ZENSARTECH.NS,SELL,564.75,-14.77,-4.01,2.49,,,613.42,443.07,2.5,LOW,100
SAPPHIRE.NS,SELL,204.29,-6.99,-6.43,3.06,,,219.82,165.46,2.5,LOW,100
BHARTIARTL.NS,SELL,1879.3,-7.3,-6.26,1.4,,,1954.21,1692.01,2.5,LOW,100
BANKBARODA.NS,BUY,321.95,7.45,12.0,2.21,315.51,328.39,308.81,354.79,2.5,LOW,100
NCC.NS,HOLD,152.64,0.15,0.47,1.55,,,145.41,162.28,1.33,LOW,60
KPRMILL.NS,SELL,897.8,-0.89,-3.51,3.94,,,975.1,704.54,2.5,LOW,80
IOB.NS,BUY,36.45,2.98,4.65,1.31,35.72,37.18,34.74,40.74,2.5,LOW,100
DMART.NS,HOLD,3847.6,1.12,-1.58,1.33,,,3733.17,4000.17,1.33,LOW,80
KEC.NS,SELL,585.3,-11.56,-2.77,2.24,,,613.56,514.66,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1582.8,-0.48,-1.36,2.05,,,1518.49,1668.54,1.33,LOW,60
IDBI.NS,BUY,116.01,10.24,4.75,2.67,113.69,118.33,107.86,136.39,2.5,LOW,100
CDSL.NS,SELL,1272.2,-8.43,-4.73,2.96,,,1338.93,1105.38,2.5,LOW,100
ADANIPORTS.NS,HOLD,1521.0,2.74,0.13,2.53,,,1465.71,1594.71,1.33,LOW,80
PNBHOUSING.NS,SELL,824.75,-8.35,-1.35,1.73,,,871.16,708.71,2.5,LOW,80
NIACL.NS,SELL,147.3,-2.32,-2.11,1.57,,,155.07,127.87,2.5,LOW,100
GLAXO.NS,HOLD,2571.6,3.8,-0.88,1.68,,,2465.34,2713.29,1.33,LOW,80
SHREECEM.NS,HOLD,26075.0,-2.78,-0.21,1.18,,,25176.61,27272.86,1.33,LOW,80
KEI.NS,BUY,5080.4,15.34,11.25,2.0,4978.79,5182.01,4821.9,5726.65,2.5,LOW,100
MANKIND.NS,BUY,2247.6,4.77,9.08,2.42,2202.65,2292.55,2152.24,2485.99,2.5,LOW,100
IGIL.NS,BUY,330.0,3.24,2.48,2.42,323.4,336.6,313.06,372.36,2.5,LOW,100
TITAN.NS,BUY,4327.5,4.9,3.55,1.27,4240.95,4414.05,4177.03,4703.68,2.5,LOW,100
MARUTI.NS,SELL,14857.0,-5.67,-2.49,1.31,,,15385.14,13536.64,2.5,LOW,100
HDFCLIFE.NS,HOLD,715.3,-2.64,2.65,1.36,,,694.71,742.75,1.33,LOW,100
INDIAMART.NS,SELL,2132.0,-3.25,-3.09,1.24,,,2234.69,1875.29,2.5,LOW,100
ONGC.NS,BUY,279.7,12.25,7.06,2.11,274.11,285.29,266.39,312.96,2.5,LOW,100
JUBLFOOD.NS,SELL,519.9,-2.12,-2.48,1.78,,,551.56,440.74,2.5,LOW,100
RKFORGE.NS,HOLD,551.8,4.6,-3.41,2.84,,,526.22,585.9,1.33,LOW,100
INDIACEM.NS,SELL,406.0,-9.3,-8.22,1.59,,,435.66,331.86,2.5,LOW,100
INDGN.NS,HOLD,496.3,-0.45,4.55,1.88,,,472.44,528.11,1.33,LOW,80
AADHARHFC.NS,SELL,458.95,-3.78,-1.65,1.84,,,488.81,384.29,2.5,LOW,80
RELIANCE.NS,SELL,1393.9,-4.83,-1.81,1.39,,,1445.09,1265.94,2.5,LOW,80
ABCAPITAL.NS,HOLD,344.45,-1.69,2.45,1.76,,,329.06,364.97,1.33,LOW,100
BHARATFORG.NS,BUY,1911.2,23.28,10.04,1.91,1872.98,1949.42,1803.28,2181.0,2.5,LOW,100
UCOBANK.NS,BUY,29.62,2.0,5.3,1.44,29.03,30.21,28.07,33.5,2.5,LOW,100
NHPC.NS,HOLD,75.33,-2.56,-0.19,1.21,,,73.0,78.43,1.33,LOW,80
TATACHEM.NS,HOLD,717.4,-2.2,3.19,1.13,,,692.41,750.71,1.33,LOW,100
NTPC.NS,BUY,381.9,9.41,5.21,1.31,374.26,389.54,369.24,413.54,2.5,LOW,100
AMBUJACEM.NS,SELL,500.4,-6.72,-3.67,1.5,,,521.6,447.4,2.5,LOW,100
YESBANK.NS,HOLD,20.72,-4.44,-0.67,0.92,,,20.2,21.41,1.33,LOW,80
IOC.NS,BUY,187.47,11.91,6.05,1.42,183.72,191.22,179.64,207.05,2.5,LOW,100
DRREDDY.NS,BUY,1286.3,3.17,1.44,1.67,1260.57,1312.03,1236.01,1412.01,2.5,LOW,80
WIPRO.NS,SELL,200.96,-15.81,-6.13,1.68,,,213.55,169.48,2.5,LOW,100
IRCON.NS,SELL,143.61,-9.76,-5.33,1.71,,,150.89,125.41,2.5,LOW,100
RVNL.NS,HOLD,316.35,-4.26,2.4,1.68,,,304.89,331.63,1.33,LOW,100
RAILTEL.NS,SELL,313.65,-8.45,-5.34,1.98,,,333.86,263.13,2.5,LOW,100
BEML.NS,SELL,1681.0,-4.69,-3.16,2.94,,,1772.05,1453.36,2.5,LOW,100
ACC.NS,SELL,1592.4,-6.02,-2.73,1.12,,,1644.17,1462.97,2.5,LOW,100
ATGL.NS,SELL,512.0,-6.2,-1.52,1.57,,,532.97,459.57,2.5,LOW,80
THELEELA.NS,BUY,453.55,5.35,1.86,1.59,444.48,462.62,427.16,519.53,2.5,LOW,80
NUVOCO.NS,SELL,328.15,-5.9,-3.51,1.59,,,347.63,279.45,2.5,LOW,100
MARICO.NS,BUY,788.65,3.94,3.75,1.32,772.88,804.42,759.03,862.7,2.5,LOW,100
PNB.NS,BUY,129.44,3.97,8.99,1.61,126.85,132.03,123.16,145.15,2.5,LOW,100
HINDPETRO.NS,SELL,438.75,-3.5,-2.54,2.16,,,461.7,381.37,2.5,LOW,100
BAJAJFINSV.NS,SELL,1993.4,-1.02,-1.47,1.35,,,2054.74,1840.04,2.5,LOW,80
DABUR.NS,BUY,518.5,1.55,1.18,1.01,508.13,528.87,498.57,568.32,2.5,LOW,80
FLUOROCHEM.NS,BUY,3483.3,1.84,2.51,2.24,3413.63,3552.97,3257.46,4047.91,2.5,LOW,100
JIOFIN.NS,SELL,255.4,-7.19,-3.24,2.25,,,263.96,234.01,2.5,LOW,100
LICI.NS,HOLD,849.4,0.17,-1.51,2.34,,,823.09,884.48,1.33,LOW,60
SHYAMMETL.NS,HOLD,860.3,2.31,-2.18,1.86,,,826.47,905.41,1.33,LOW,100
ECLERX.NS,SELL,3172.4,-26.17,-13.47,2.9,,,3505.63,2339.33,2.5,LOW,100
POWERGRID.NS,BUY,298.65,9.56,3.99,2.13,292.68,304.62,284.9,333.02,2.5,LOW,100
JSL.NS,HOLD,776.35,-2.36,1.59,2.24,,,737.81,827.74,1.33,LOW,80
SUNPHARMA.NS,BUY,1737.0,2.28,2.33,1.4,1702.26,1771.74,1689.04,1856.89,2.5,LOW,100
GLENMARK.NS,BUY,2136.7,6.05,6.96,1.72,2093.97,2179.43,2044.83,2366.38,2.5,LOW,100
HCLTECH.NS,SELL,1389.1,-13.04,-4.54,2.15,,,1485.57,1147.92,2.5,LOW,100
KOTAKBANK.NS,SELL,415.2,-2.27,-1.3,1.44,,,430.24,377.59,2.5,LOW,80
UPL.NS,SELL,637.4,-14.34,-12.0,3.81,,,689.81,506.38,2.5,LOW,100
PAGEIND.NS,SELL,32110.0,-6.19,-4.24,1.56,,,33491.84,28655.4,2.5,LOW,100
ETERNAL.NS,SELL,246.3,-11.78,-13.64,2.6,,,266.41,196.01,2.5,LOW,100
BANKINDIA.NS,BUY,176.05,11.51,8.81,2.49,172.53,179.57,167.75,196.81,2.5,LOW,100
CLEAN.NS,SELL,735.15,-10.95,-2.7,2.35,,,782.22,617.47,2.5,LOW,100
SRF.NS,SELL,2562.2,-11.66,-9.57,1.87,,,2712.0,2187.7,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1634.1,-6.88,-4.44,2.14,,,1741.91,1364.56,2.5,LOW,100
ITC.NS,HOLD,313.6,-6.73,-0.05,1.74,,,305.27,324.71,1.33,LOW,80
AKZOINDIA.NS,HOLD,2935.3,-3.46,-0.53,1.68,,,2819.23,3090.06,1.33,LOW,80
AXISBANK.NS,BUY,1383.9,5.64,3.87,1.59,1356.22,1411.58,1338.86,1496.51,2.5,LOW,100
ZYDUSLIFE.NS,BUY,921.7,2.01,1.88,1.85,903.27,940.13,883.64,1016.86,2.5,LOW,80
KPIL.NS,BUY,1240.1,8.31,13.05,1.97,1215.3,1264.9,1168.06,1420.21,2.5,LOW,100
SUZLON.NS,SELL,42.67,-12.23,-6.57,1.75,,,44.81,37.33,2.5,LOW,100
LUPIN.NS,BUY,2301.9,5.82,4.67,1.11,2255.86,2347.94,2218.79,2509.69,2.5,LOW,100
VOLTAS.NS,BUY,1561.3,8.8,2.35,1.77,1530.07,1592.53,1480.71,1762.76,2.5,LOW,100
JINDALSAW.NS,HOLD,185.37,5.01,-2.53,2.87,,,174.87,199.37,1.33,LOW,100
M&M.NS,SELL,3397.4,-5.22,-3.85,1.42,,,3556.03,3000.83,2.5,LOW,100
GMRAIRPORT.NS,BUY,100.63,1.15,7.02,1.94,98.62,102.64,95.58,113.25,2.5,LOW,100
TECHM.NS,SELL,1357.8,-15.1,-11.51,2.12,,,1469.69,1078.09,2.5,LOW,100
DEEPAKFERT.NS,SELL,996.0,-12.02,-3.38,3.17,,,1049.24,862.89,2.5,LOW,100
MINDACORP.NS,SELL,555.55,-3.58,-7.1,1.55,,,588.09,474.21,2.5,LOW,100
AKUMS.NS,BUY,488.15,8.18,8.15,2.08,478.39,497.91,453.7,574.28,2.5,LOW,100
CRISIL.NS,SELL,4376.4,-4.14,-1.5,2.0,,,4634.77,3730.47,2.5,LOW,80
CANFINHOME.NS,SELL,843.4,-7.59,-4.62,2.01,,,897.49,708.19,2.5,LOW,100
TIMKEN.NS,BUY,3472.9,12.32,13.39,2.4,3403.44,3542.36,3266.79,3988.19,2.5,LOW,100
APOLLOHOSP.NS,BUY,7821.5,8.2,3.84,1.02,7665.07,7977.93,7567.22,8457.19,2.5,LOW,100
SUPREMEIND.NS,BUY,3975.2,10.32,5.31,1.66,3895.7,4054.7,3782.27,4457.52,2.5,LOW,100
PGEL.NS,BUY,627.9,6.95,2.02,1.75,615.34,640.46,589.16,724.76,2.5,LOW,100
KARURVYSYA.NS,BUY,326.2,12.85,3.23,1.97,319.68,332.72,306.96,374.29,2.5,LOW,100
APOLLOTYRE.NS,SELL,454.05,-8.19,-7.27,1.7,,,478.71,392.41,2.5,LOW,100
TATAINVEST.NS,HOLD,658.7,-0.61,4.53,2.99,,,615.08,716.86,1.33,LOW,80
IDEA.NS,SELL,10.59,-5.11,-6.28,2.36,,,11.29,8.84,2.5,LOW,100
INDIGO.NS,SELL,4827.2,-1.86,-2.07,1.76,,,5008.13,4374.88,2.5,LOW,100
RITES.NS,SELL,213.91,-5.72,-2.17,1.32,,,222.52,192.4,2.5,LOW,100
CONCOR.NS,HOLD,495.65,-2.45,-0.53,1.36,,,482.43,513.27,1.33,LOW,80
RBLBANK.NS,BUY,319.75,3.19,1.9,1.57,313.36,326.14,300.72,367.32,2.5,LOW,80
OFSS.NS,HOLD,6932.0,-7.03,4.41,2.37,,,6605.48,7367.36,1.33,LOW,100
INTELLECT.NS,HOLD,697.6,-19.02,2.75,2.7,,,653.36,756.59,1.33,LOW,100
HEXT.NS,SELL,473.5,-29.32,-15.69,3.31,,,537.41,313.73,2.5,LOW,100
HSCL.NS,BUY,484.85,3.07,7.66,1.43,475.15,494.55,456.84,554.89,2.5,LOW,100
OLAELEC.NS,SELL,25.22,-24.49,-18.36,2.23,,,27.63,19.2,2.5,LOW,100
BIKAJI.NS,HOLD,638.15,-6.75,-0.25,1.29,,,618.57,664.26,1.33,LOW,80
KAJARIACER.NS,HOLD,957.1,-1.22,1.82,1.86,,,912.01,1017.22,1.33,LOW,80
SUNTV.NS,BUY,647.65,14.14,12.36,2.9,634.7,660.6,601.53,762.95,2.5,LOW,100
BAJAJHFL.NS,SELL,87.04,-5.14,-2.52,0.7,,,89.28,81.45,2.5,LOW,100
AAVAS.NS,HOLD,1285.6,-8.35,-0.08,1.73,,,1237.09,1350.29,1.33,LOW,80
LT.NS,BUY,4278.3,5.25,2.5,1.39,4192.73,4363.87,4117.96,4679.16,2.5,LOW,100
TVSMOTOR.NS,HOLD,3869.7,3.35,0.13,1.37,,,3746.83,4033.53,1.33,LOW,80
CCL.NS,BUY,1014.95,4.5,2.11,1.94,994.65,1035.25,939.27,1204.15,2.5,LOW,100
ABFRL.NS,SELL,66.93,-6.53,-9.31,3.08,,,71.65,55.13,2.5,LOW,100
COCHINSHIP.NS,HOLD,1491.7,-3.46,1.28,2.35,,,1431.96,1571.36,1.33,LOW,80
FIVESTAR.NS,SELL,417.15,-14.98,-5.19,1.67,,,442.13,354.7,2.5,LOW,100
VGUARD.NS,SELL,313.2,-3.64,-3.45,1.81,,,330.77,269.27,2.5,LOW,100
CIPLA.NS,HOLD,1348.2,-3.73,1.25,0.96,,,1314.09,1393.69,1.33,LOW,80
BANDHANBNK.NS,BUY,181.98,17.41,10.0,2.04,178.34,185.62,170.62,210.38,2.5,LOW,100
VENTIVE.NS,SELL,694.7,-6.32,-7.18,1.16,,,733.35,598.07,2.5,LOW,100
EIHOTEL.NS,SELL,313.55,-7.97,-5.06,1.68,,,331.83,267.85,2.5,LOW,100
MAXHEALTH.NS,BUY,1091.95,4.98,3.64,1.7,1070.11,1113.79,1047.59,1202.84,2.5,LOW,100
TATATECH.NS,SELL,585.45,-8.04,-2.14,1.81,,,618.85,501.95,2.5,LOW,100
GODREJAGRO.NS,HOLD,640.25,11.43,-1.68,2.51,,,607.09,684.46,1.33,LOW,80
RCF.NS,SELL,126.78,-6.42,-2.17,1.55,,,132.83,111.66,2.5,LOW,100
J&KBANK.NS,BUY,121.39,17.08,19.31,2.39,118.96,123.82,113.89,140.14,2.5,LOW,100
UNITDSPR.NS,HOLD,1380.8,0.23,-1.54,1.29,,,1343.63,1430.36,1.33,LOW,60
APTUS.NS,SELL,244.0,-8.73,-2.24,2.53,,,258.17,208.57,2.5,LOW,100
ADANIGREEN.NS,HOLD,947.35,-1.15,-0.33,3.08,,,899.46,1011.21,1.33,LOW,80
PATANJALI.NS,SELL,508.0,-4.46,-2.54,1.2,,,535.61,438.96,2.5,LOW,100
TECHNOE.NS,BUY,1173.2,11.66,11.86,2.69,1149.74,1196.66,1075.39,1417.74,2.5,LOW,100
CANBK.NS,BUY,157.37,3.86,11.0,1.45,154.22,160.52,149.83,176.22,2.5,LOW,100
TATAELXSI.NS,SELL,4513.0,-14.17,-6.45,2.34,,,4878.5,3599.25,2.5,LOW,100
