Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IOC.NS,HOLD,nan,0.0,nan,1.52,,,nan,nan,0,LOW,60
TATASTEEL.NS,HOLD,nan,0.0,nan,0.95,,,nan,nan,0,LOW,60
TMPV.NS,HOLD,346.0,1.54,-1.28,2.1,,,331.71,365.05,1.33,LOW,80
HINDZINC.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
JIOFIN.NS,SELL,240.33,-0.83,-2.2,2.12,,,254.24,205.56,2.5,LOW,80
HYUNDAI.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
GRASIM.NS,HOLD,nan,0.0,nan,0.95,,,nan,nan,0,LOW,60
SBILIFE.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
VEDL.NS,HOLD,nan,0.0,nan,14.97,,,nan,nan,0,NORMAL,60
DLF.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
EICHERMOT.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
TRENT.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
HINDALCO.NS,HOLD,nan,0.0,nan,1.53,,,nan,nan,0,LOW,60
DIVISLAB.NS,HOLD,nan,0.0,nan,1.08,,,nan,nan,0,LOW,60
HDFCLIFE.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
IRFC.NS,HOLD,nan,0.0,nan,1.23,,,nan,nan,0,LOW,60
ADANIGREEN.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
VBL.NS,HOLD,nan,0.0,nan,2.13,,,nan,nan,0,LOW,60
TVSMOTOR.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
PIDILITIND.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
BPCL.NS,HOLD,nan,0.0,nan,2.19,,,nan,nan,0,LOW,60
TECHM.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
BAJAJHLDNG.NS,HOLD,nan,0.0,nan,0.92,,,nan,nan,0,LOW,60
BRITANNIA.NS,HOLD,nan,0.0,nan,1.66,,,nan,nan,0,LOW,60
AMBUJACEM.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
TATACAP.NS,HOLD,nan,0.0,nan,1.41,,,nan,nan,0,LOW,60
BANKBARODA.NS,HOLD,nan,0.0,nan,1.25,,,nan,nan,0,LOW,60
CHOLAFIN.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
SHRIRAMFIN.NS,HOLD,nan,0.0,nan,1.91,,,nan,nan,0,LOW,60
TMCV.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
PNB.NS,HOLD,nan,0.0,nan,1.18,,,nan,nan,0,LOW,60
ICICIAMC.NS,HOLD,nan,0.0,nan,2.13,,,nan,nan,0,LOW,60
PFC.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
SOLARINDS.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
MUTHOOTFIN.NS,HOLD,nan,0.0,nan,1.27,,,nan,nan,0,LOW,60
TATAPOWER.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
CIPLA.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
TORNTPHARM.NS,HOLD,nan,0.0,nan,1.08,,,nan,nan,0,LOW,60
GODREJCP.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
LODHA.NS,HOLD,nan,0.0,nan,2.39,,,nan,nan,0,LOW,60
HDFCAMC.NS,HOLD,nan,0.0,nan,1.96,,,nan,nan,0,LOW,60
GAIL.NS,HOLD,nan,0.0,nan,1.13,,,nan,nan,0,LOW,60
CANBK.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
MAXHEALTH.NS,HOLD,nan,0.0,nan,1.28,,,nan,nan,0,LOW,60
ENRIN.NS,HOLD,3157.8,7.61,-1.48,1.87,,,2996.33,3373.1,1.33,LOW,80
SIEMENS.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
MAZDOCK.NS,HOLD,nan,0.0,nan,1.58,,,nan,nan,0,LOW,60
BOSCHLTD.NS,HOLD,nan,0.0,nan,1.48,,,nan,nan,0,LOW,60
ABB.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
MOTHERSON.NS,HOLD,nan,0.0,nan,2.57,,,nan,nan,0,LOW,60
CUMMINSIND.NS,HOLD,nan,0.0,nan,1.16,,,nan,nan,0,LOW,60
TATACONSUM.NS,HOLD,nan,0.0,nan,1.27,,,nan,nan,0,LOW,60
LGEINDIA.NS,HOLD,nan,0.0,nan,1.64,,,nan,nan,0,LOW,60
POLYCAB.NS,HOLD,nan,0.0,nan,2.23,,,nan,nan,0,LOW,60
CGPOWER.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
UNIONBANK.NS,HOLD,nan,0.0,nan,2.17,,,nan,nan,0,LOW,60
ADANIENSOL.NS,HOLD,1340.4,18.75,-5.07,3.24,,,1238.63,1476.09,1.33,LOW,100
APOLLOHOSP.NS,HOLD,nan,0.0,nan,1.21,,,nan,nan,0,LOW,60
INDHOTEL.NS,HOLD,nan,0.0,nan,1.36,,,nan,nan,0,LOW,60
HEROMOTOCO.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
DRREDDY.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
SHREECEM.NS,HOLD,nan,0.0,nan,1.28,,,nan,nan,0,LOW,60
JINDALSTEL.NS,HOLD,nan,0.0,nan,1.48,,,nan,nan,0,LOW,60
IDBI.NS,HOLD,nan,0.0,nan,1.24,,,nan,nan,0,LOW,60
SWIGGY.NS,HOLD,nan,0.0,nan,2.14,,,nan,nan,0,LOW,60
BSE.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
MANKIND.NS,HOLD,nan,0.0,nan,1.23,,,nan,nan,0,LOW,60
INDIANB.NS,HOLD,nan,0.0,nan,1.36,,,nan,nan,0,LOW,60
INDUSTOWER.NS,HOLD,nan,0.0,nan,1.58,,,nan,nan,0,LOW,60
UNITDSPR.NS,SELL,1266.1,-4.02,-9.04,1.89,,,1331.49,1102.64,2.5,LOW,100
GMRAIRPORT.NS,HOLD,nan,0.0,nan,1.74,,,nan,nan,0,LOW,60
RECLTD.NS,HOLD,nan,0.0,nan,1.62,,,nan,nan,0,LOW,60
ZYDUSLIFE.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
ICICIGI.NS,HOLD,nan,0.0,nan,1.49,,,nan,nan,0,LOW,60
GROWW.NS,HOLD,nan,0.0,nan,3.24,,,nan,nan,0,LOW,60
DIXON.NS,HOLD,nan,0.0,nan,2.14,,,nan,nan,0,LOW,60
IDEA.NS,HOLD,nan,0.0,nan,1.62,,,nan,nan,0,LOW,60
HAVELLS.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
MARICO.NS,HOLD,nan,0.0,nan,1.09,,,nan,nan,0,LOW,60
HINDPETRO.NS,HOLD,nan,0.0,nan,2.31,,,nan,nan,0,LOW,60
WAAREEENER.NS,HOLD,nan,0.0,nan,2.91,,,nan,nan,0,LOW,60
BAJAJHFL.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
DABUR.NS,HOLD,nan,0.0,nan,1.93,,,nan,nan,0,LOW,60
LUPIN.NS,HOLD,nan,0.0,nan,1.52,,,nan,nan,0,LOW,60
JSWENERGY.NS,HOLD,nan,0.0,nan,2.09,,,nan,nan,0,LOW,60
ICICIPRULI.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
PERSISTENT.NS,HOLD,nan,0.0,nan,2.28,,,nan,nan,0,LOW,60
BHARTIHEXA.NS,HOLD,nan,0.0,nan,1.15,,,nan,nan,0,LOW,60
NAUKRI.NS,HOLD,nan,0.0,nan,1.75,,,nan,nan,0,LOW,60
SRF.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
BHEL.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
POWERINDIA.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
MEESHO.NS,HOLD,nan,0.0,nan,4.62,,,nan,nan,0,LOW,60
NTPCGREEN.NS,HOLD,nan,0.0,nan,3.06,,,nan,nan,0,LOW,60
NHPC.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
POLICYBZR.NS,HOLD,nan,0.0,nan,1.95,,,nan,nan,0,LOW,60
SBICARD.NS,HOLD,nan,0.0,nan,1.31,,,nan,nan,0,LOW,60
ASHOKLEY.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
SUZLON.NS,HOLD,nan,0.0,nan,2.57,,,nan,nan,0,LOW,60
ABCAPITAL.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
PAYTM.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
IOB.NS,HOLD,nan,0.0,nan,0.85,,,nan,nan,0,LOW,60
OFSS.NS,HOLD,nan,0.0,nan,2.48,,,nan,nan,0,LOW,60
LENSKART.NS,HOLD,nan,0.0,nan,1.39,,,nan,nan,0,LOW,60
GVT&D.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
RVNL.NS,HOLD,nan,0.0,nan,1.96,,,nan,nan,0,LOW,60
PRESTIGE.NS,HOLD,nan,0.0,nan,1.52,,,nan,nan,0,LOW,60
LLOYDSME.NS,HOLD,nan,0.0,nan,1.46,,,nan,nan,0,LOW,60
UNOMINDA.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
FORTIS.NS,HOLD,nan,0.0,nan,1.45,,,nan,nan,0,LOW,60
NYKAA.NS,HOLD,nan,0.0,nan,1.32,,,nan,nan,0,LOW,60
OIL.NS,HOLD,nan,0.0,nan,2.02,,,nan,nan,0,LOW,60
ATGL.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
COROMANDEL.NS,HOLD,nan,0.0,nan,1.26,,,nan,nan,0,LOW,60
GICRE.NS,HOLD,nan,0.0,nan,1.47,,,nan,nan,0,LOW,60
YESBANK.NS,HOLD,nan,0.0,nan,2.17,,,nan,nan,0,LOW,60
VMM.NS,HOLD,nan,0.0,nan,1.57,,,nan,nan,0,LOW,60
TORNTPOWER.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
AUROPHARMA.NS,HOLD,nan,0.0,nan,1.63,,,nan,nan,0,LOW,60
NMDC.NS,HOLD,nan,0.0,nan,1.26,,,nan,nan,0,LOW,60
ALKEM.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
BERGEPAINT.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
MRF.NS,HOLD,nan,0.0,nan,1.19,,,nan,nan,0,LOW,60
PATANJALI.NS,HOLD,nan,0.0,nan,0.95,,,nan,nan,0,LOW,60
GODREJPROP.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
HDBFS.NS,HOLD,nan,0.0,nan,2.28,,,nan,nan,0,LOW,60
LTF.NS,HOLD,nan,0.0,nan,1.43,,,nan,nan,0,LOW,60
JSWINFRA.NS,BUY,287.35,9.58,2.98,1.83,281.6,293.1,270.95,328.35,2.5,LOW,100
SCHAEFFLER.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
INDUSINDBK.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
JSL.NS,HOLD,nan,0.0,nan,1.15,,,nan,nan,0,LOW,60
AUBANK.NS,HOLD,nan,0.0,nan,1.32,,,nan,nan,0,LOW,60
COLPAL.NS,HOLD,nan,0.0,nan,1.9,,,nan,nan,0,LOW,60
OBEROIRLTY.NS,HOLD,nan,0.0,nan,1.2,,,nan,nan,0,LOW,60
BHARATFORG.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
FACT.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
COFORGE.NS,HOLD,nan,0.0,nan,3.58,,,nan,nan,0,LOW,60
PHOENIXLTD.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
BANKINDIA.NS,HOLD,nan,0.0,nan,1.46,,,nan,nan,0,LOW,60
TIINDIA.NS,HOLD,nan,0.0,nan,1.9,,,nan,nan,0,LOW,60
IRCTC.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
BDL.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
UPL.NS,HOLD,nan,0.0,nan,1.2,,,nan,nan,0,LOW,60
IDFCFIRSTB.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
PIIND.NS,HOLD,nan,0.0,nan,1.58,,,nan,nan,0,LOW,60
MOTILALOFS.NS,HOLD,nan,0.0,nan,2.33,,,nan,nan,0,LOW,60
GLENMARK.NS,HOLD,nan,0.0,nan,1.54,,,nan,nan,0,LOW,60
MFSL.NS,HOLD,nan,0.0,nan,1.65,,,nan,nan,0,LOW,60
SAIL.NS,HOLD,nan,0.0,nan,1.1,,,nan,nan,0,LOW,60
FEDERALBNK.NS,HOLD,nan,0.0,nan,1.13,,,nan,nan,0,LOW,60
NAM-INDIA.NS,HOLD,nan,0.0,nan,2.88,,,nan,nan,0,LOW,60
MPHASIS.NS,HOLD,nan,0.0,nan,2.17,,,nan,nan,0,LOW,60
KALYANKJIL.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
LINDEINDIA.NS,HOLD,nan,0.0,nan,1.31,,,nan,nan,0,LOW,60
SUNDARMFIN.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
SUPREMEIND.NS,HOLD,nan,0.0,nan,1.35,,,nan,nan,0,LOW,60
BIOCON.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
TATACOMM.NS,HOLD,nan,0.0,nan,1.87,,,nan,nan,0,LOW,60
LAURUSLABS.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
AIIL.NS,BUY,502.75,7.83,3.24,2.42,492.69,512.81,459.26,611.46,2.5,LOW,100
GODFRYPHLP.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
JKCEMENT.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
UBL.NS,HOLD,nan,0.0,nan,1.15,,,nan,nan,0,LOW,60
APLAPOLLO.NS,HOLD,nan,0.0,nan,2.22,,,nan,nan,0,LOW,60
PAGEIND.NS,HOLD,nan,0.0,nan,1.05,,,nan,nan,0,LOW,60
GLAXO.NS,HOLD,nan,0.0,nan,1.24,,,nan,nan,0,LOW,60
BALKRISIND.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
ITCHOTELS.NS,HOLD,159.37,-0.0,0.66,2.05,,,152.68,168.29,1.33,LOW,60
COCHINSHIP.NS,HOLD,nan,0.0,nan,2.17,,,nan,nan,0,LOW,60
PREMIERENE.NS,HOLD,nan,0.0,nan,1.45,,,nan,nan,0,LOW,60
HEXT.NS,BUY,502.25,11.89,15.06,2.66,492.2,512.29,467.76,588.47,2.5,LOW,100
LTTS.NS,HOLD,nan,0.0,nan,2.16,,,nan,nan,0,LOW,60
VOLTAS.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
HUDCO.NS,HOLD,nan,0.0,nan,1.11,,,nan,nan,0,LOW,60
360ONE.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
MAHABANK.NS,HOLD,nan,0.0,nan,2.27,,,nan,nan,0,LOW,60
PGHH.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
PETRONET.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
IREDA.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
ANTHEM.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
CONCOR.NS,HOLD,nan,0.0,nan,1.23,,,nan,nan,0,LOW,60
M&MFIN.NS,HOLD,nan,0.0,nan,2.84,,,nan,nan,0,LOW,60
NATIONALUM.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
DALBHARAT.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
JUBLFOOD.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
ESCORTS.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
RADICO.NS,HOLD,nan,0.0,nan,2.3,,,nan,nan,0,LOW,60
KAYNES.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
FLUOROCHEM.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
ENDURANCE.NS,HOLD,nan,0.0,nan,2.13,,,nan,nan,0,LOW,60
KEI.NS,HOLD,nan,0.0,nan,1.75,,,nan,nan,0,LOW,60
ASTRAL.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
THERMAX.NS,HOLD,nan,0.0,nan,3.49,,,nan,nan,0,LOW,60
PWL.NS,BUY,110.33,15.41,1.02,2.09,108.12,112.54,102.64,129.56,2.5,LOW,80
UCOBANK.NS,HOLD,nan,0.0,nan,1.16,,,nan,nan,0,LOW,60
BLUESTARCO.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
NH.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
TATAINVEST.NS,HOLD,nan,0.0,nan,1.96,,,nan,nan,0,LOW,60
GODREJIND.NS,HOLD,nan,0.0,nan,4.68,,,nan,nan,0,LOW,60
POONAWALLA.NS,HOLD,nan,0.0,nan,1.52,,,nan,nan,0,LOW,60
CRISIL.NS,HOLD,nan,0.0,nan,1.48,,,nan,nan,0,LOW,60
KPRMILL.NS,HOLD,nan,0.0,nan,1.58,,,nan,nan,0,LOW,60
CHOLAHLDNG.NS,HOLD,nan,0.0,nan,2.24,,,nan,nan,0,LOW,60
3MINDIA.NS,HOLD,nan,0.0,nan,1.38,,,nan,nan,0,LOW,60
IPCALAB.NS,HOLD,nan,0.0,nan,0.89,,,nan,nan,0,LOW,60
PIRAMALFIN.NS,BUY,1964.9,8.63,5.47,3.51,1925.6,2004.2,1773.26,2444.01,2.5,LOW,100
APARINDS.NS,HOLD,nan,0.0,nan,2.45,,,nan,nan,0,LOW,60
SJVN.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
MEDANTA.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
ACC.NS,HOLD,nan,0.0,nan,1.04,,,nan,nan,0,LOW,60
TATAELXSI.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
NLCINDIA.NS,HOLD,nan,0.0,nan,2.22,,,nan,nan,0,LOW,60
AWL.NS,HOLD,nan,0.0,nan,2.26,,,nan,nan,0,LOW,60
CENTRALBK.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
KPITTECH.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
CDSL.NS,HOLD,nan,0.0,nan,1.79,,,nan,nan,0,LOW,60
DELHIVERY.NS,HOLD,nan,0.0,nan,1.47,,,nan,nan,0,LOW,60
ASTERDM.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
EXIDEIND.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
GODIGIT.NS,HOLD,nan,0.0,nan,1.1,,,nan,nan,0,LOW,60
HONAUT.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
AJANTPHARM.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
METROBRAND.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
AIAENG.NS,HOLD,nan,0.0,nan,1.45,,,nan,nan,0,LOW,60
COHANCE.NS,BUY,478.95,37.37,33.0,7.55,469.37,488.53,413.36,642.91,2.5,LOW,100
LICHSGFIN.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
GILLETTE.NS,HOLD,nan,0.0,nan,1.1,,,nan,nan,0,LOW,60
GLAND.NS,HOLD,nan,0.0,nan,2.16,,,nan,nan,0,LOW,60
APOLLOTYRE.NS,HOLD,nan,0.0,nan,1.42,,,nan,nan,0,LOW,60
NIACL.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
NBCC.NS,HOLD,nan,0.0,nan,1.56,,,nan,nan,0,LOW,60
ITI.NS,HOLD,nan,0.0,nan,1.34,,,nan,nan,0,LOW,60
HINDCOPPER.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
GRSE.NS,HOLD,nan,0.0,nan,3.01,,,nan,nan,0,LOW,60
MSUMI.NS,HOLD,nan,0.0,nan,1.95,,,nan,nan,0,LOW,60
GUJGASLTD.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
IGL.NS,HOLD,nan,0.0,nan,1.25,,,nan,nan,0,LOW,60
SONACOMS.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
AEGISVOPAK.NS,HOLD,nan,0.0,nan,2.78,,,nan,nan,0,LOW,60
KIMS.NS,HOLD,nan,0.0,nan,1.79,,,nan,nan,0,LOW,60
TATATECH.NS,BUY,631.0,11.12,10.87,2.17,618.38,643.62,586.99,741.02,2.5,LOW,100
PINELABS.NS,HOLD,nan,0.0,nan,1.86,,,nan,nan,0,LOW,60
IKS.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
STARHEALTH.NS,HOLD,nan,0.0,nan,1.34,,,nan,nan,0,LOW,60
JBCHEPHARM.NS,HOLD,nan,0.0,nan,0.98,,,nan,nan,0,LOW,60
TVSHLTD.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
IRB.NS,HOLD,nan,0.0,nan,1.12,,,nan,nan,0,LOW,60
SUMICHEM.NS,HOLD,nan,0.0,nan,2.97,,,nan,nan,0,LOW,60
AFFLE.NS,HOLD,nan,0.0,nan,1.54,,,nan,nan,0,LOW,60
AEGISLOG.NS,HOLD,686.8,4.03,-3.88,3.26,,,653.56,731.11,1.33,LOW,100
NAVINFLUOR.NS,HOLD,nan,0.0,nan,1.34,,,nan,nan,0,LOW,60
SYNGENE.NS,HOLD,nan,0.0,nan,3.04,,,nan,nan,0,LOW,60
BANDHANBNK.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
EMCURE.NS,BUY,1678.0,7.1,2.49,3.09,1644.44,1711.56,1505.36,2109.61,2.5,LOW,100
LALPATHLAB.NS,HOLD,nan,0.0,nan,3.98,,,nan,nan,0,LOW,60
AMBER.NS,HOLD,nan,0.0,nan,2.16,,,nan,nan,0,LOW,60
PPLPHARMA.NS,HOLD,nan,0.0,nan,3.16,,,nan,nan,0,LOW,60
ZFCVINDIA.NS,HOLD,nan,0.0,nan,1.43,,,nan,nan,0,LOW,60
NUVAMA.NS,BUY,1598.8,25.27,18.78,3.08,1566.82,1630.78,1490.04,1870.69,2.5,LOW,100
MRPL.NS,HOLD,nan,0.0,nan,3.38,,,nan,nan,0,LOW,60
RAMCOCEM.NS,HOLD,nan,0.0,nan,1.32,,,nan,nan,0,LOW,60
SHYAMMETL.NS,HOLD,nan,0.0,nan,2.48,,,nan,nan,0,LOW,60
FSL.NS,HOLD,nan,0.0,nan,5.57,,,nan,nan,0,LOW,60
EMAMILTD.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
DEEPAKNTR.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
