NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-30 04:51:55

BUY SIGNALS (622):
  BHARTIARTL.NS   | Price: 1951.50 | Entry: 1912.47 | Target: 2091.63 | Risk: LOW       
  TCS.NS          | Price: 2493.10 | Entry: 2443.24 | Target: 2816.16 | Risk: LOW       
  INFY.NS         | Price: 1186.60 | Entry: 1162.87 | Target: 1351.99 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1048.50 | Entry: 1027.53 | Target: 1166.50 | Risk: LOW       
  MARUTI.NS       | Price: 13925.00 | Entry: 13646.5 | Target: 15209.64 | Risk: LOW       
  M&M.NS          | Price: 3268.40 | Entry: 3203.03 | Target: 3638.69 | Risk: LOW       
  HCLTECH.NS      | Price: 1369.00 | Entry: 1341.62 | Target: 1552.04 | Risk: LOW       
  SUNPHARMA.NS    | Price: 2004.00 | Entry: 1963.92 | Target: 2149.11 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11795.00 | Entry: 11559.1 | Target: 12876.19 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1910.80 | Entry: 1872.58 | Target: 2094.26 | Risk: LOW       
  TITAN.NS        | Price: 4852.70 | Entry: 4755.65 | Target: 5178.09 | Risk: LOW       
  HAL.NS          | Price: 4569.80 | Entry:  4478.4 | Target: 5000.62 | Risk: LOW       
  ETERNAL.NS      | Price:  309.30 | Entry:  303.11 | Target:  360.46 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1274.80 | Entry:  1249.3 | Target: 1406.80 | Risk: LOW       
  WIPRO.NS        | Price:  188.59 | Entry:  184.82 | Target:  206.64 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2724.80 | Entry:  2670.3 | Target: 3015.23 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11486.50 | Entry: 11256.77 | Target: 12761.50 | Risk: LOW       
  NESTLEIND.NS    | Price: 1523.90 | Entry: 1493.42 | Target: 1699.61 | Risk: LOW       
  JIOFIN.NS       | Price:  245.96 | Entry:  241.04 | Target:  275.81 | Risk: LOW       
  SBILIFE.NS      | Price: 1904.10 | Entry: 1866.02 | Target: 2096.96 | Risk: LOW       
  DLF.NS          | Price:  665.85 | Entry:  652.53 | Target:  761.24 | Risk: LOW       
  EICHERMOT.NS    | Price: 7815.50 | Entry: 7659.19 | Target: 8544.43 | Risk: LOW       
  TRENT.NS        | Price: 3010.90 | Entry: 2950.68 | Target: 3300.61 | Risk: LOW       
  DIVISLAB.NS     | Price: 7834.00 | Entry: 7677.32 | Target: 8703.21 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4173.80 | Entry: 4090.32 | Target: 4702.94 | Risk: LOW       
  PIDILITIND.NS   | Price: 1629.50 | Entry: 1596.91 | Target: 1797.16 | Risk: LOW       
  BPCL.NS         | Price:  317.55 | Entry:   311.2 | Target:  355.41 | Risk: LOW       
  TECHM.NS        | Price: 1681.40 | Entry: 1647.77 | Target: 1923.33 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10955.00 | Entry: 10735.9 | Target: 12172.86 | Risk: LOW       
  BRITANNIA.NS    | Price: 5525.50 | Entry: 5414.99 | Target: 6017.11 | Risk: LOW       
  TATACAP.NS      | Price:  356.95 | Entry:  349.81 | Target:  400.79 | Risk: LOW       
  PNB.NS          | Price:  111.30 | Entry:  109.07 | Target:  122.54 | Risk: LOW       
  PFC.NS          | Price:  427.10 | Entry:  418.56 | Target:  468.94 | Risk: LOW       
  CIPLA.NS        | Price: 1477.40 | Entry: 1447.85 | Target: 1646.94 | Risk: LOW       
  GODREJCP.NS     | Price: 1066.70 | Entry: 1045.37 | Target: 1178.81 | Risk: LOW       
  LODHA.NS        | Price: 1311.85 | Entry: 1285.61 | Target: 1546.56 | Risk: LOW       
  GAIL.NS         | Price:  175.08 | Entry:  171.58 | Target:  192.62 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1118.10 | Entry: 1095.74 | Target: 1233.31 | Risk: LOW       
  MOTHERSON.NS    | Price:  147.07 | Entry:  144.13 | Target:  164.43 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5340.90 | Entry: 5234.08 | Target: 5871.34 | Risk: LOW       
  SWIGGY.NS       | Price:  289.52 | Entry:  283.73 | Target:  349.54 | Risk: LOW       
  MANKIND.NS      | Price: 2589.10 | Entry: 2537.32 | Target: 2902.06 | Risk: LOW       
  UNITDSPR.NS     | Price: 1528.00 | Entry: 1497.44 | Target: 1693.43 | Risk: LOW       
  RECLTD.NS       | Price:  374.75 | Entry:  367.25 | Target:  413.70 | Risk: LOW       
  HAVELLS.NS      | Price: 1233.70 | Entry: 1209.03 | Target: 1376.27 | Risk: LOW       
  MARICO.NS       | Price:  882.15 | Entry:  864.51 | Target:  964.13 | Risk: LOW       
  PERSISTENT.NS   | Price: 5680.00 | Entry:  5566.4 | Target: 6522.68 | Risk: LOW       
  NAUKRI.NS       | Price: 1260.35 | Entry: 1235.14 | Target: 1421.44 | Risk: LOW       
  SBICARD.NS      | Price:  660.25 | Entry:  647.04 | Target:  758.77 | Risk: LOW       
  ASHOKLEY.NS     | Price:  157.15 | Entry:  154.01 | Target:  175.26 | Risk: LOW       
  LENSKART.NS     | Price:  561.60 | Entry:  550.37 | Target:  639.83 | Risk: LOW       
  LLOYDSME.NS     | Price: 2041.20 | Entry: 2000.38 | Target: 2374.27 | Risk: LOW       
  UNOMINDA.NS     | Price: 1177.30 | Entry: 1153.75 | Target: 1317.76 | Risk: LOW       
  OIL.NS          | Price:  458.30 | Entry:  449.13 | Target:  519.26 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1597.30 | Entry: 1565.35 | Target: 1776.94 | Risk: LOW       
  ALKEM.NS        | Price: 5805.00 | Entry:  5688.9 | Target: 6421.07 | Risk: LOW       
  BERGEPAINT.NS   | Price:  518.80 | Entry:  508.42 | Target:  580.32 | Risk: LOW       
  MRF.NS          | Price: 135115.00 | Entry: 132412.7 | Target: 145254.80 | Risk: LOW       
  GODREJPROP.NS   | Price: 2116.60 | Entry: 2074.27 | Target: 2464.96 | Risk: LOW       
  JSL.NS          | Price:  735.00 | Entry:   720.3 | Target:  819.93 | Risk: LOW       
  COLPAL.NS       | Price: 2095.00 | Entry:  2053.1 | Target: 2340.57 | Risk: LOW       
  BHARATFORG.NS   | Price: 2164.10 | Entry: 2120.82 | Target: 2404.06 | Risk: LOW       
  COFORGE.NS      | Price: 1761.50 | Entry: 1726.27 | Target: 2057.96 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   83.99 | Entry:   82.31 | Target:   94.24 | Risk: LOW       
  PIIND.NS        | Price: 2741.30 | Entry: 2686.47 | Target: 3013.84 | Risk: LOW       
  FEDERALBNK.NS   | Price:  355.45 | Entry:  348.34 | Target:  391.45 | Risk: LOW       
  MPHASIS.NS      | Price: 2413.60 | Entry: 2365.33 | Target: 2844.06 | Risk: LOW       
  KALYANKJIL.NS   | Price:  636.65 | Entry:  623.92 | Target:  776.63 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1777.00 | Entry: 1741.46 | Target: 1992.21 | Risk: LOW       
  AIIL.NS         | Price:  541.45 | Entry:  530.62 | Target:  667.59 | Risk: LOW       
  JKCEMENT.NS     | Price: 5579.00 | Entry: 5467.42 | Target: 6334.18 | Risk: LOW       
  UBL.NS          | Price: 1455.60 | Entry: 1426.49 | Target: 1624.60 | Risk: LOW       
  APLAPOLLO.NS    | Price: 1875.60 | Entry: 1838.09 | Target: 2028.06 | Risk: LOW       
  PAGEIND.NS      | Price: 41130.00 | Entry: 40307.4 | Target: 45585.36 | Risk: LOW       
  GLAXO.NS        | Price: 2632.00 | Entry: 2579.36 | Target: 2962.86 | Risk: LOW       
  BALKRISIND.NS   | Price: 2255.10 | Entry:  2210.0 | Target: 2607.24 | Risk: LOW       
  HEXT.NS         | Price:  575.85 | Entry:  564.33 | Target:  700.01 | Risk: LOW       
  LTTS.NS         | Price: 3606.10 | Entry: 3533.98 | Target: 4235.42 | Risk: LOW       
  360ONE.NS       | Price: 1147.10 | Entry: 1124.16 | Target: 1310.74 | Risk: LOW       
  ANTHEM.NS       | Price:  792.95 | Entry:  777.09 | Target:  896.00 | Risk: LOW       
  CONCOR.NS       | Price:  524.50 | Entry:  514.01 | Target:  600.14 | Risk: LOW       
  M&MFIN.NS       | Price:  396.40 | Entry:  388.47 | Target:  479.02 | Risk: LOW       
  JUBLFOOD.NS     | Price:  435.10 | Entry:   426.4 | Target:  484.38 | Risk: LOW       
  ESCORTS.NS      | Price: 2995.50 | Entry: 2935.59 | Target: 3287.39 | Risk: LOW       
  RADICO.NS       | Price: 4470.50 | Entry: 4381.09 | Target: 5022.57 | Risk: LOW       
  KAYNES.NS       | Price: 3627.80 | Entry: 3555.24 | Target: 4182.76 | Risk: LOW       
  FLUOROCHEM.NS   | Price: 4458.50 | Entry: 4369.33 | Target: 5173.86 | Risk: LOW       
  ENDURANCE.NS    | Price: 2806.00 | Entry: 2749.88 | Target: 3218.93 | Risk: LOW       
  ASTRAL.NS       | Price: 1488.80 | Entry: 1459.02 | Target: 1657.59 | Risk: LOW       
  NH.NS           | Price: 2076.10 | Entry: 2034.58 | Target: 2290.73 | Risk: LOW       
  POONAWALLA.NS   | Price:  482.35 | Entry:   472.7 | Target:  558.12 | Risk: LOW       
  CRISIL.NS       | Price: 4416.10 | Entry: 4327.78 | Target: 5039.22 | Risk: LOW       
  MEDANTA.NS      | Price: 1407.60 | Entry: 1379.45 | Target: 1565.71 | Risk: LOW       
  EXIDEIND.NS     | Price:  442.60 | Entry:  433.75 | Target:  511.15 | Risk: LOW       
  HONAUT.NS       | Price: 40150.00 | Entry: 39347.0 | Target: 45230.27 | Risk: LOW       
  GLAND.NS        | Price: 2570.70 | Entry: 2519.29 | Target: 2958.66 | Risk: LOW       
  MSUMI.NS        | Price:   41.09 | Entry:   40.27 | Target:   46.04 | Risk: LOW       
  SONACOMS.NS     | Price:  735.95 | Entry:  721.23 | Target:  836.75 | Risk: LOW       
  AEGISVOPAK.NS   | Price:  292.03 | Entry:  286.19 | Target:  373.28 | Risk: LOW       
  STARHEALTH.NS   | Price:  608.45 | Entry:  596.28 | Target:  701.36 | Risk: LOW       
  TVSHLTD.NS      | Price: 15009.00 | Entry: 14708.82 | Target: 17214.00 | Risk: LOW       
  AFFLE.NS        | Price: 1647.00 | Entry: 1614.06 | Target: 1944.75 | Risk: LOW       
  EMCURE.NS       | Price: 1914.20 | Entry: 1875.92 | Target: 2188.74 | Risk: LOW       
