NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-28 04:55:51

BUY SIGNALS (577):
  TCS.NS          | Price: 2398.50 | Entry: 2350.53 | Target: 2713.84 | Risk: LOW       
  ICICIBANK.NS    | Price: 1440.10 | Entry:  1411.3 | Target: 1558.89 | Risk: LOW       
  INFY.NS         | Price: 1112.60 | Entry: 1090.35 | Target: 1269.35 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1045.70 | Entry: 1024.79 | Target: 1163.74 | Risk: LOW       
  M&M.NS          | Price: 3256.10 | Entry: 3190.98 | Target: 3615.74 | Risk: LOW       
  HCLTECH.NS      | Price: 1336.70 | Entry: 1309.97 | Target: 1525.70 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1984.30 | Entry: 1944.61 | Target: 2152.62 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11883.00 | Entry: 11645.34 | Target: 13024.79 | Risk: LOW       
  TITAN.NS        | Price: 4745.00 | Entry:  4650.1 | Target: 5073.57 | Risk: LOW       
  HAL.NS          | Price: 4504.40 | Entry: 4414.31 | Target: 4944.65 | Risk: LOW       
  ETERNAL.NS      | Price:  301.60 | Entry:  295.57 | Target:  352.65 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2741.70 | Entry: 2686.87 | Target: 3009.06 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11207.50 | Entry: 10983.35 | Target: 12423.75 | Risk: LOW       
  NESTLEIND.NS    | Price: 1475.90 | Entry: 1446.38 | Target: 1644.14 | Risk: LOW       
  INDIGO.NS       | Price: 5257.50 | Entry: 5152.35 | Target: 5960.71 | Risk: LOW       
  SBILIFE.NS      | Price: 1872.50 | Entry: 1835.05 | Target: 2069.79 | Risk: LOW       
  EICHERMOT.NS    | Price: 7796.50 | Entry: 7640.57 | Target: 8498.29 | Risk: LOW       
  DIVISLAB.NS     | Price: 7447.50 | Entry: 7298.55 | Target: 8212.31 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3930.60 | Entry: 3851.99 | Target: 4446.46 | Risk: LOW       
  PIDILITIND.NS   | Price: 1622.10 | Entry: 1589.66 | Target: 1812.80 | Risk: LOW       
  BPCL.NS         | Price:  318.15 | Entry:  311.79 | Target:  361.08 | Risk: LOW       
  TECHM.NS        | Price: 1622.50 | Entry: 1590.05 | Target: 1855.00 | Risk: LOW       
  BRITANNIA.NS    | Price: 5425.50 | Entry: 5316.99 | Target: 5934.79 | Risk: LOW       
  PNB.NS          | Price:  111.71 | Entry:  109.48 | Target:  123.41 | Risk: LOW       
  LODHA.NS        | Price: 1277.10 | Entry: 1251.56 | Target: 1541.92 | Risk: LOW       
  ABB.NS          | Price: 7192.50 | Entry: 7048.65 | Target: 8308.04 | Risk: LOW       
  MOTHERSON.NS    | Price:  146.10 | Entry:  143.18 | Target:  163.05 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1663.70 | Entry: 1630.43 | Target: 1963.84 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5123.30 | Entry: 5020.83 | Target: 5607.58 | Risk: LOW       
  SHREECEM.NS     | Price: 26950.00 | Entry: 26411.0 | Target: 29812.21 | Risk: LOW       
  SWIGGY.NS       | Price:  262.21 | Entry:  256.97 | Target:  320.37 | Risk: LOW       
  MANKIND.NS      | Price: 2583.10 | Entry: 2531.44 | Target: 2904.56 | Risk: LOW       
  UNITDSPR.NS     | Price: 1485.70 | Entry: 1455.99 | Target: 1648.70 | Risk: LOW       
  RECLTD.NS       | Price:  365.75 | Entry:  358.44 | Target:  403.75 | Risk: LOW       
  DIXON.NS        | Price: 13727.00 | Entry: 13452.46 | Target: 16055.57 | Risk: LOW       
  HAVELLS.NS      | Price: 1231.60 | Entry: 1206.97 | Target: 1379.31 | Risk: LOW       
  MARICO.NS       | Price:  867.60 | Entry:  850.25 | Target:  948.53 | Risk: LOW       
  PERSISTENT.NS   | Price: 5512.30 | Entry: 5402.05 | Target: 6359.93 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1616.80 | Entry: 1584.46 | Target: 1855.01 | Risk: LOW       
  NAUKRI.NS       | Price: 1238.00 | Entry: 1213.24 | Target: 1422.35 | Risk: LOW       
  SBICARD.NS      | Price:  661.35 | Entry:  648.12 | Target:  767.65 | Risk: LOW       
  LENSKART.NS     | Price:  562.95 | Entry:  551.69 | Target:  644.32 | Risk: LOW       
  LLOYDSME.NS     | Price: 1987.30 | Entry: 1947.55 | Target: 2320.94 | Risk: LOW       
  MRF.NS          | Price: 132735.00 | Entry: 130080.3 | Target: 144516.56 | Risk: LOW       
  JSL.NS          | Price:  723.00 | Entry:  708.54 | Target:  804.77 | Risk: LOW       
  AUBANK.NS       | Price: 1056.70 | Entry: 1035.57 | Target: 1194.99 | Risk: LOW       
  COLPAL.NS       | Price: 2144.50 | Entry: 2101.61 | Target: 2393.36 | Risk: LOW       
  COFORGE.NS      | Price: 1675.90 | Entry: 1642.38 | Target: 1955.54 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   86.12 | Entry:    84.4 | Target:   96.58 | Risk: LOW       
  FEDERALBNK.NS   | Price:  355.55 | Entry:  348.44 | Target:  392.57 | Risk: LOW       
  MPHASIS.NS      | Price: 2443.00 | Entry: 2394.14 | Target: 2866.50 | Risk: LOW       
