Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TATACAP.NS,SELL,nan,downtrend,51.3,-3.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BANKBARODA.NS,HOLD,nan,weak_trend,45.64,-8.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHOLAFIN.NS,SELL,nan,downtrend,50.73,-44.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SHRIRAMFIN.NS,HOLD,nan,weak_trend,47.48,-16.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TMCV.NS,HOLD,nan,weak_trend,44.38,-12.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNB.NS,HOLD,nan,weak_trend,45.76,-3.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICICIAMC.NS,SELL,nan,downtrend,60.36,23.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
PFC.NS,HOLD,nan,weak_trend,49.64,3.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOLARINDS.NS,SELL,nan,downtrend,52.61,-76.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
MUTHOOTFIN.NS,SELL,nan,downtrend,51.59,-26.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
TATAPOWER.NS,SELL,nan,downtrend,45.3,2.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
CIPLA.NS,HOLD,nan,weak_trend,38.55,-32.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TORNTPHARM.NS,SELL,nan,downtrend,36.83,-50.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
GODREJCP.NS,SELL,nan,downtrend,51.9,-27.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
LODHA.NS,HOLD,nan,weak_trend,39.4,-57.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HDFCAMC.NS,SELL,nan,downtrend,52.44,-37.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
GAIL.NS,SELL,nan,downtrend,51.65,-2.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
CANBK.NS,SELL,nan,downtrend,50.37,-3.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MAXHEALTH.NS,SELL,nan,downtrend,42.11,-24.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
ENRIN.NS,HOLD,2813.5,weak_trend,48.23,-18.88,2732.93,,0.0,98.11,,,2666.34,3009.71,1.33,ELEVATED,40,1,2
SIEMENS.NS,SELL,nan,downtrend,50.09,-18.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
MAZDOCK.NS,HOLD,nan,weak_trend,48.89,-2.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BOSCHLTD.NS,HOLD,nan,weak_trend,71.62,197.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ABB.NS,SELL,nan,downtrend,58.77,119.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
MOTHERSON.NS,HOLD,nan,weak_trend,49.37,-2.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUMMINSIND.NS,SELL,nan,downtrend,56.76,42.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
TATACONSUM.NS,SELL,nan,downtrend,50.73,-16.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
LGEINDIA.NS,SELL,nan,downtrend,36.16,-37.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
POLYCAB.NS,SELL,nan,downtrend,55.57,-106.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CGPOWER.NS,SELL,nan,downtrend,53.62,3.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
UNIONBANK.NS,SELL,nan,downtrend,54.52,-1.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
ADANIENSOL.NS,BUY,1157.9,uptrend,63.14,20.29,1000.95,,927.02,49.13,1134.74,1181.06,1059.64,1403.54,2.5,ELEVATED,76,3,0
APOLLOHOSP.NS,HOLD,nan,weak_trend,50.34,-32.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDHOTEL.NS,HOLD,nan,weak_trend,48.19,-10.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,nan,weak_trend,45.48,-90.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DRREDDY.NS,SELL,nan,downtrend,35.4,-20.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SHREECEM.NS,SELL,nan,downtrend,50.46,-416.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
JINDALSTEL.NS,SELL,nan,downtrend,52.85,0.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
IDBI.NS,HOLD,nan,weak_trend,45.81,-8.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWIGGY.NS,HOLD,nan,weak_trend,33.7,-10.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BSE.NS,SELL,nan,downtrend,59.82,68.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
MANKIND.NS,HOLD,nan,weak_trend,43.62,-27.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIANB.NS,SELL,nan,downtrend,56.85,2.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
INDUSTOWER.NS,HOLD,nan,weak_trend,48.75,-3.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNITDSPR.NS,HOLD,1268.2,weak_trend,42.23,-30.25,1284.36,,1357.36,38.26,,,1210.8,1344.73,1.33,ELEVATED,40,1,2
GMRAIRPORT.NS,SELL,nan,downtrend,53.5,-0.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
RECLTD.NS,SELL,nan,downtrend,51.0,-1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ZYDUSLIFE.NS,SELL,nan,downtrend,50.7,-5.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ICICIGI.NS,HOLD,nan,weak_trend,40.15,-38.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GROWW.NS,SELL,nan,downtrend,68.4,3.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
DIXON.NS,HOLD,nan,weak_trend,48.96,-102.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IDEA.NS,HOLD,nan,weak_trend,45.45,-0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAVELLS.NS,HOLD,nan,weak_trend,36.18,-34.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MARICO.NS,HOLD,nan,weak_trend,46.62,-4.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HINDPETRO.NS,SELL,nan,downtrend,53.07,-17.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
WAAREEENER.NS,SELL,nan,downtrend,54.25,80.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
BAJAJHFL.NS,SELL,nan,downtrend,51.72,-1.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
DABUR.NS,HOLD,nan,weak_trend,38.28,-18.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LUPIN.NS,SELL,nan,downtrend,48.79,6.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
JSWENERGY.NS,SELL,nan,downtrend,41.97,0.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ICICIPRULI.NS,HOLD,nan,weak_trend,34.43,-26.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PERSISTENT.NS,HOLD,nan,weak_trend,85.37,69.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHARTIHEXA.NS,HOLD,nan,weak_trend,36.11,-24.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAUKRI.NS,SELL,nan,downtrend,52.03,-14.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
SRF.NS,HOLD,nan,weak_trend,40.26,-61.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHEL.NS,SELL,nan,downtrend,58.72,0.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
POWERINDIA.NS,SELL,nan,downtrend,64.59,645.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
MEESHO.NS,SELL,nan,downtrend,64.99,0.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
NTPCGREEN.NS,SELL,nan,downtrend,46.53,1.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
NHPC.NS,HOLD,nan,weak_trend,49.05,0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,nan,weak_trend,42.54,-10.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SBICARD.NS,HOLD,nan,weak_trend,39.31,-24.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHOKLEY.NS,HOLD,nan,weak_trend,44.5,-8.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUZLON.NS,SELL,nan,downtrend,57.58,-0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ABCAPITAL.NS,SELL,nan,downtrend,52.17,-3.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PAYTM.NS,SELL,nan,downtrend,52.35,-10.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
IOB.NS,SELL,nan,downtrend,56.87,-0.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
OFSS.NS,SELL,nan,downtrend,67.17,72.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
LENSKART.NS,HOLD,nan,weak_trend,51.09,2.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GVT&D.NS,SELL,nan,downtrend,53.86,45.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
RVNL.NS,HOLD,nan,weak_trend,48.85,-8.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRESTIGE.NS,HOLD,nan,weak_trend,49.8,-37.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LLOYDSME.NS,HOLD,nan,weak_trend,73.64,68.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNOMINDA.NS,HOLD,nan,weak_trend,47.63,-23.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FORTIS.NS,SELL,nan,downtrend,51.08,-14.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
NYKAA.NS,SELL,nan,downtrend,59.59,-1.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
OIL.NS,HOLD,nan,weak_trend,50.14,0.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATGL.NS,SELL,nan,downtrend,59.13,3.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
COROMANDEL.NS,SELL,nan,downtrend,57.89,-30.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
GICRE.NS,SELL,nan,downtrend,60.46,2.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
YESBANK.NS,HOLD,nan,weak_trend,49.91,-0.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMM.NS,SELL,nan,downtrend,55.56,-0.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
TORNTPOWER.NS,HOLD,nan,weak_trend,48.88,-13.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AUROPHARMA.NS,SELL,nan,downtrend,68.12,30.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
NMDC.NS,SELL,nan,downtrend,61.92,0.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ALKEM.NS,SELL,nan,downtrend,50.93,-62.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BERGEPAINT.NS,SELL,nan,downtrend,61.37,-4.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
MRF.NS,SELL,nan,downtrend,50.25,-2480.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
PATANJALI.NS,HOLD,nan,weak_trend,35.6,-11.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GODREJPROP.NS,SELL,nan,downtrend,54.82,-21.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
HDBFS.NS,HOLD,nan,weak_trend,40.71,-23.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LTF.NS,SELL,nan,downtrend,51.48,-4.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
JSWINFRA.NS,SELL,265.98,downtrend,52.84,-1.38,251.1,,286.18,10.53,,,287.05,213.32,2.5,LOW,68,1,2
SCHAEFFLER.NS,SELL,nan,downtrend,42.19,-49.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
INDUSINDBK.NS,HOLD,nan,weak_trend,45.34,-24.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSL.NS,SELL,nan,downtrend,56.33,-5.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
AUBANK.NS,SELL,nan,downtrend,54.66,-8.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
COLPAL.NS,HOLD,nan,weak_trend,45.91,-65.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OBEROIRLTY.NS,SELL,nan,downtrend,69.44,22.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
BHARATFORG.NS,SELL,nan,downtrend,43.73,-7.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
FACT.NS,SELL,nan,downtrend,58.52,8.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
COFORGE.NS,HOLD,nan,weak_trend,70.38,-10.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PHOENIXLTD.NS,SELL,nan,downtrend,57.79,-6.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
BANKINDIA.NS,HOLD,nan,weak_trend,43.65,-4.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIINDIA.NS,SELL,nan,downtrend,62.81,28.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
IRCTC.NS,HOLD,nan,weak_trend,46.36,-14.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BDL.NS,SELL,nan,downtrend,50.49,-14.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
UPL.NS,SELL,nan,downtrend,52.45,-12.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
IDFCFIRSTB.NS,SELL,nan,downtrend,50.05,-2.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
PIIND.NS,HOLD,nan,weak_trend,47.15,-56.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOTILALOFS.NS,SELL,nan,downtrend,59.88,-1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GLENMARK.NS,SELL,nan,downtrend,48.31,12.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
MFSL.NS,HOLD,nan,weak_trend,42.75,-50.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAIL.NS,SELL,nan,downtrend,58.66,1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
FEDERALBNK.NS,SELL,nan,downtrend,57.56,-0.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
NAM-INDIA.NS,SELL,nan,downtrend,53.12,-4.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
MPHASIS.NS,HOLD,nan,weak_trend,70.84,-6.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KALYANKJIL.NS,SELL,nan,downtrend,66.39,6.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
LINDEINDIA.NS,SELL,nan,downtrend,49.2,124.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
SUNDARMFIN.NS,HOLD,nan,weak_trend,47.0,-136.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUPREMEIND.NS,SELL,nan,downtrend,34.79,-31.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
BIOCON.NS,SELL,nan,downtrend,34.59,-9.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
TATACOMM.NS,HOLD,nan,weak_trend,46.94,-31.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LAURUSLABS.NS,SELL,nan,downtrend,67.17,13.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
AIIL.NS,SELL,441.15,downtrend,41.29,-14.93,459.78,,555.34,28.69,,,498.53,297.7,2.5,ELEVATED,74,0,3
GODFRYPHLP.NS,HOLD,nan,weak_trend,49.63,-36.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKCEMENT.NS,SELL,nan,downtrend,64.57,-11.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
UBL.NS,SELL,nan,downtrend,30.91,-33.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
APLAPOLLO.NS,SELL,nan,downtrend,52.19,-30.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PAGEIND.NS,HOLD,nan,weak_trend,75.61,730.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GLAXO.NS,HOLD,nan,weak_trend,41.17,-42.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BALKRISIND.NS,SELL,nan,downtrend,53.54,-49.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
