Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TITAN.NS,BUY,4484.4,5.52,2.56,1.56,4394.71,4574.09,4322.26,4889.76,2.5,LOW,100
NTPC.NS,SELL,356.25,-5.35,-2.94,1.15,,,368.46,325.71,2.5,LOW,100
HAL.NS,HOLD,4440.6,0.89,-1.65,1.6,,,4296.2,4633.13,1.33,LOW,60
ADANIPORTS.NS,BUY,1864.4,4.64,2.04,1.31,1827.11,1901.69,1793.86,2040.76,2.5,LOW,100
ONGC.NS,HOLD,243.9,-9.09,-0.63,1.47,,,236.59,253.65,1.33,LOW,80
ETERNAL.NS,BUY,283.4,11.99,7.49,2.05,277.73,289.07,268.99,319.44,2.5,LOW,100
BEL.NS,HOLD,425.55,1.36,-1.38,1.4,,,411.67,444.06,1.33,LOW,80
ADANIENT.NS,BUY,3206.6,13.29,4.8,1.74,3142.47,3270.73,3040.31,3622.31,2.5,LOW,100
DMART.NS,SELL,4064.7,-4.3,-6.14,1.87,,,4269.01,3553.91,2.5,LOW,100
JSWSTEEL.NS,SELL,1236.1,-2.31,-3.06,1.04,,,1277.36,1132.94,2.5,LOW,100
ADANIPOWER.NS,SELL,219.85,-3.01,-5.96,1.76,,,231.8,189.97,2.5,LOW,100
WIPRO.NS,SELL,174.32,-8.36,-3.25,1.36,,,181.91,155.35,2.5,LOW,100
POWERGRID.NS,SELL,285.4,-3.65,-1.5,0.87,,,294.24,263.29,2.5,LOW,80
ASIANPAINT.NS,BUY,2754.9,5.32,3.92,1.18,2699.8,2810.0,2663.04,2984.55,2.5,LOW,100
BAJAJ-AUTO.NS,SELL,10036.5,-0.79,-1.52,1.26,,,10444.14,9017.39,2.5,LOW,60
COALINDIA.NS,SELL,432.35,-5.55,-3.71,1.24,,,448.09,393.01,2.5,LOW,100
NESTLEIND.NS,BUY,1473.7,3.29,5.12,1.45,1444.23,1503.17,1419.64,1608.84,2.5,LOW,100
INDIGO.NS,BUY,5408.5,15.9,7.72,2.2,5300.33,5516.67,5191.11,5951.96,2.5,LOW,100
IOC.NS,HOLD,141.68,0.35,-1.87,1.82,,,137.56,147.18,1.33,LOW,60
TATASTEEL.NS,SELL,190.87,-5.52,-4.07,1.24,,,197.58,174.1,2.5,LOW,100
TMPV.NS,SELL,347.05,-4.24,-4.0,2.37,,,368.34,293.82,2.5,LOW,100
HINDZINC.NS,SELL,540.35,-8.93,-5.73,2.01,,,567.96,471.31,2.5,LOW,100
JIOFIN.NS,HOLD,240.0,0.16,-1.39,1.32,,,234.87,246.84,1.33,LOW,60
HYUNDAI.NS,HOLD,2004.4,5.66,0.78,1.67,,,1944.55,2084.2,1.33,LOW,80
GRASIM.NS,BUY,3213.0,5.24,1.19,0.88,3148.74,3277.26,3112.5,3464.25,2.5,LOW,80
SBILIFE.NS,HOLD,1787.7,-1.3,-0.99,1.17,,,1741.83,1848.86,1.33,LOW,80
VEDL.NS,SELL,282.0,-13.74,-7.8,2.54,,,299.01,239.46,2.5,LOW,100
DLF.NS,BUY,673.3,12.09,7.28,2.22,659.83,686.77,639.99,756.59,2.5,LOW,100
EICHERMOT.NS,HOLD,7471.5,2.96,-2.2,1.84,,,7224.43,7800.93,1.33,LOW,100
TRENT.NS,BUY,3343.8,14.79,5.13,2.16,3276.92,3410.68,3174.76,3766.41,2.5,LOW,100
HINDALCO.NS,SELL,980.4,-6.29,-3.33,1.76,,,1027.35,863.03,2.5,LOW,100
DIVISLAB.NS,BUY,6857.5,2.47,1.03,1.35,6720.35,6994.65,6622.43,7445.18,2.5,LOW,80
HDFCLIFE.NS,SELL,564.2,-4.19,-5.52,1.5,,,584.16,514.3,2.5,LOW,100
IRFC.NS,SELL,90.24,-8.02,-10.56,1.95,,,94.21,80.32,2.5,LOW,100
ADANIGREEN.NS,HOLD,1549.2,8.12,-0.05,1.87,,,1482.54,1638.09,1.33,LOW,80
VBL.NS,SELL,494.85,-4.48,-3.53,1.72,,,521.42,428.42,2.5,LOW,100
TVSMOTOR.NS,BUY,3705.0,7.07,6.2,1.86,3630.9,3779.1,3544.06,4107.36,2.5,LOW,100
PIDILITIND.NS,BUY,1616.9,8.07,2.84,0.98,1584.56,1649.24,1566.63,1742.58,2.5,LOW,100
BPCL.NS,HOLD,308.15,2.38,-0.15,1.98,,,297.52,322.33,1.33,LOW,80
TECHM.NS,HOLD,1406.5,-0.25,0.55,1.96,,,1344.58,1489.06,1.33,LOW,60
BAJAJHLDNG.NS,HOLD,10819.0,4.86,0.54,1.76,,,10451.59,11308.88,1.33,LOW,80
BRITANNIA.NS,BUY,5454.5,2.16,4.54,1.1,5345.41,5563.59,5284.71,5878.96,2.5,LOW,100
AMBUJACEM.NS,BUY,441.4,2.17,3.13,1.85,432.57,450.23,423.31,486.63,2.5,LOW,100
TATACAP.NS,HOLD,350.15,6.99,-1.6,2.28,,,330.4,376.48,1.33,LOW,80
BANKBARODA.NS,SELL,249.95,-5.34,-12.62,2.21,,,263.34,216.47,2.5,LOW,100
CHOLAFIN.NS,BUY,1850.5,14.47,7.66,2.37,1813.49,1887.51,1777.11,2033.96,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1062.3,10.34,7.6,2.15,1041.05,1083.55,1019.41,1169.52,2.5,LOW,100
TMCV.NS,BUY,429.9,8.64,5.28,2.95,421.3,438.5,403.54,495.81,2.5,LOW,100
PNB.NS,HOLD,104.29,-0.2,-5.02,1.55,,,101.75,107.68,1.33,LOW,80
ICICIAMC.NS,HOLD,3295.2,0.27,-3.56,1.66,,,3149.14,3489.94,1.33,LOW,80
PFC.NS,SELL,421.1,-3.4,-4.5,1.59,,,438.93,376.53,2.5,LOW,100
SOLARINDS.NS,HOLD,18539.0,6.13,0.53,2.16,,,17697.39,19661.14,1.33,LOW,80
MUTHOOTFIN.NS,SELL,3137.6,-3.1,-2.44,2.44,,,3313.0,2699.1,2.5,LOW,100
TATAPOWER.NS,SELL,377.55,-7.67,-6.42,1.12,,,390.04,346.33,2.5,LOW,100
CIPLA.NS,BUY,1472.3,6.49,4.0,1.25,1442.85,1501.75,1415.66,1613.91,2.5,LOW,100
TORNTPHARM.NS,BUY,4822.7,8.51,8.21,1.18,4726.25,4919.15,4637.96,5284.56,2.5,LOW,100
GODREJCP.NS,BUY,1100.6,6.53,7.95,1.58,1078.59,1122.61,1053.56,1218.21,2.5,LOW,100
LODHA.NS,BUY,1095.9,19.44,18.26,2.15,1073.98,1117.82,1033.36,1252.26,2.5,LOW,100
HDFCAMC.NS,BUY,2773.4,5.12,3.1,2.23,2717.93,2828.87,2656.17,3066.47,2.5,LOW,100
GAIL.NS,HOLD,175.03,4.38,-1.28,1.26,,,170.62,180.91,1.33,LOW,80
CANBK.NS,SELL,126.46,-1.73,-6.2,1.84,,,131.75,113.23,2.5,LOW,100
MAXHEALTH.NS,BUY,1132.5,9.21,3.6,1.96,1109.85,1155.15,1071.92,1283.94,2.5,LOW,100
ENRIN.NS,SELL,3420.3,-1.87,-11.47,3.1,,,3709.23,2697.98,2.5,LOW,100
SIEMENS.NS,SELL,3571.6,-3.11,-5.21,1.46,,,3745.99,3135.64,2.5,LOW,100
MAZDOCK.NS,BUY,2573.9,2.56,1.27,1.55,2522.42,2625.38,2452.66,2877.01,2.5,LOW,80
BOSCHLTD.NS,BUY,42125.0,10.88,4.53,1.32,41282.5,42967.5,40470.71,46260.71,2.5,LOW,100
ABB.NS,HOLD,7073.0,1.79,-2.55,1.45,,,6817.89,7413.14,1.33,LOW,100
MOTHERSON.NS,HOLD,145.33,5.17,-0.36,1.84,,,139.39,153.25,1.33,LOW,80
CUMMINSIND.NS,HOLD,5578.5,0.66,-3.22,1.52,,,5364.05,5864.43,1.33,LOW,80
TATACONSUM.NS,HOLD,1117.9,-2.72,0.45,1.43,,,1082.52,1165.07,1.33,LOW,80
LGEINDIA.NS,HOLD,1560.2,0.69,-2.91,1.37,,,1495.67,1646.24,1.33,LOW,80
POLYCAB.NS,HOLD,9584.0,3.08,-4.38,1.65,,,9225.06,10062.59,1.33,LOW,100
CGPOWER.NS,HOLD,925.05,3.46,-3.9,2.39,,,883.76,980.11,1.33,LOW,100
UNIONBANK.NS,SELL,161.08,-1.17,-6.11,1.69,,,167.63,144.71,2.5,LOW,100
ADANIENSOL.NS,BUY,1622.8,11.47,5.42,1.97,1590.34,1655.26,1525.74,1865.44,2.5,LOW,100
APOLLOHOSP.NS,BUY,8888.5,7.57,4.95,0.81,8710.73,9066.27,8655.57,9470.82,2.5,LOW,100
INDHOTEL.NS,BUY,738.15,9.7,1.15,1.3,723.39,752.91,712.35,802.64,2.5,LOW,80
HEROMOTOCO.NS,HOLD,4944.4,-0.75,-0.79,1.08,,,4796.1,5142.13,1.33,LOW,60
DRREDDY.NS,BUY,1367.9,4.65,5.98,1.03,1340.54,1395.26,1307.31,1519.36,2.5,LOW,100
SHREECEM.NS,BUY,26630.0,6.65,6.54,1.62,26097.4,27162.6,25480.0,29505.0,2.5,LOW,100
JINDALSTEL.NS,SELL,1059.5,-9.77,-6.4,1.64,,,1111.16,930.36,2.5,LOW,100
IDBI.NS,HOLD,83.97,9.02,-4.2,4.79,,,77.8,92.2,1.33,LOW,100
SWIGGY.NS,SELL,248.37,-3.14,-2.47,1.96,,,262.02,214.24,2.5,LOW,100
BSE.NS,SELL,3802.7,-4.14,-5.7,1.83,,,4018.57,3263.02,2.5,LOW,100
MANKIND.NS,HOLD,2541.5,5.29,0.13,1.6,,,2444.68,2670.6,1.33,LOW,80
INDIANB.NS,SELL,786.9,-4.89,-8.62,1.67,,,824.23,693.58,2.5,LOW,100
INDUSTOWER.NS,SELL,386.55,-6.71,-6.49,1.14,,,404.08,342.73,2.5,LOW,100
UNITDSPR.NS,BUY,1427.3,9.26,6.27,1.52,1398.75,1455.85,1362.19,1590.09,2.5,LOW,100
GMRAIRPORT.NS,BUY,113.45,11.34,4.87,1.49,111.18,115.72,108.52,125.79,2.5,LOW,100
RECLTD.NS,HOLD,364.75,4.0,-1.38,1.75,,,354.21,378.8,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1147.9,10.11,5.75,1.4,1124.94,1170.86,1101.79,1263.19,2.5,LOW,100
ICICIGI.NS,HOLD,1785.4,-0.16,-4.02,1.63,,,1732.02,1856.57,1.33,LOW,80
GROWW.NS,BUY,200.17,1.26,1.29,2.07,196.17,204.17,189.84,226.0,2.5,LOW,80
DIXON.NS,BUY,13304.0,14.63,7.85,2.49,13037.92,13570.08,12508.71,15292.21,2.5,LOW,100
IDEA.NS,HOLD,14.09,4.64,-4.93,1.94,,,13.48,14.9,1.33,LOW,100
HAVELLS.NS,HOLD,1181.5,-0.93,0.02,1.25,,,1148.06,1226.09,1.33,LOW,60
MARICO.NS,BUY,838.1,2.16,3.16,1.05,821.34,854.86,803.86,923.71,2.5,LOW,100
HINDPETRO.NS,BUY,400.35,3.06,1.81,2.47,392.34,408.36,381.56,447.33,2.5,LOW,80
WAAREEENER.NS,SELL,2876.2,-6.37,-6.05,1.44,,,3018.3,2520.95,2.5,LOW,100
BAJAJHFL.NS,BUY,90.1,4.96,1.24,1.4,88.3,91.9,86.09,100.12,2.5,LOW,80
DABUR.NS,BUY,449.75,1.84,6.51,1.5,440.75,458.75,433.56,490.21,2.5,LOW,100
LUPIN.NS,BUY,2491.6,7.69,6.48,1.19,2441.77,2541.43,2397.36,2727.21,2.5,LOW,100
JSWENERGY.NS,SELL,547.4,-2.78,-5.95,1.48,,,576.06,475.76,2.5,LOW,100
ICICIPRULI.NS,SELL,485.1,-4.33,-4.19,1.95,,,509.02,425.3,2.5,LOW,100
PERSISTENT.NS,SELL,4715.8,-3.95,-2.98,3.22,,,5058.39,3859.34,2.5,LOW,100
BHARTIHEXA.NS,SELL,1466.9,-2.18,-2.54,1.66,,,1544.21,1273.61,2.5,LOW,100
NAUKRI.NS,BUY,1025.15,4.54,4.12,1.65,1004.65,1045.65,965.64,1173.92,2.5,LOW,100
SRF.NS,BUY,2830.7,4.98,4.04,1.56,2774.09,2887.31,2706.87,3140.27,2.5,LOW,100
BHEL.NS,SELL,387.5,-2.16,-5.83,2.38,,,413.67,322.07,2.5,LOW,100
POWERINDIA.NS,SELL,32360.0,-6.41,-11.97,3.06,,,35278.57,25063.57,2.5,LOW,100
MEESHO.NS,BUY,189.94,2.92,10.3,2.52,186.14,193.74,173.55,230.93,2.5,LOW,100
NTPCGREEN.NS,SELL,95.03,-7.15,-2.21,1.1,,,98.41,86.59,2.5,LOW,100
NHPC.NS,BUY,79.85,1.74,2.08,1.45,78.25,81.45,76.04,89.38,2.5,LOW,100
POLICYBZR.NS,SELL,1580.7,-4.44,-5.28,1.98,,,1686.1,1317.2,2.5,LOW,100
SBICARD.NS,SELL,603.5,-2.36,-3.87,2.03,,,631.79,532.79,2.5,LOW,100
ASHOKLEY.NS,BUY,166.12,6.89,5.68,2.89,162.8,169.44,157.96,186.53,2.5,LOW,100
SUZLON.NS,HOLD,55.47,-0.3,-6.47,1.94,,,53.34,58.32,1.33,LOW,80
ABCAPITAL.NS,BUY,409.75,12.61,4.54,2.26,401.56,417.94,391.19,456.16,2.5,LOW,100
PAYTM.NS,BUY,1218.2,8.92,11.83,2.44,1193.84,1242.56,1158.27,1368.02,2.5,LOW,100
IOB.NS,HOLD,34.2,0.39,-3.34,1.62,,,33.19,35.55,1.33,LOW,80
OFSS.NS,BUY,11071.0,12.68,13.76,2.12,10849.58,11292.42,10364.86,12836.36,2.5,LOW,100
LENSKART.NS,BUY,536.15,5.76,3.7,1.08,525.43,546.87,505.5,612.78,2.5,LOW,100
GVT&D.NS,SELL,4554.5,-5.08,-17.11,3.69,,,5086.77,3223.82,2.5,LOW,100
RVNL.NS,SELL,233.84,-9.92,-5.02,1.9,,,243.29,210.2,2.5,LOW,100
PRESTIGE.NS,BUY,1703.5,17.78,12.63,2.15,1669.43,1737.57,1612.53,1930.93,2.5,LOW,100
LLOYDSME.NS,HOLD,1755.4,-0.25,-1.69,2.02,,,1672.43,1866.03,1.33,LOW,60
UNOMINDA.NS,BUY,1138.0,2.93,1.91,2.38,1115.24,1160.76,1076.73,1291.18,2.5,LOW,80
FORTIS.NS,HOLD,980.05,2.08,0.43,1.1,,,950.87,1018.96,1.33,LOW,80
NYKAA.NS,BUY,313.5,12.65,3.01,2.14,307.23,319.77,296.66,355.61,2.5,LOW,100
OIL.NS,HOLD,425.55,-7.71,0.71,2.55,,,413.63,441.44,1.33,LOW,80
ATGL.NS,HOLD,724.25,4.47,-1.25,1.59,,,691.43,768.01,1.33,LOW,80
COROMANDEL.NS,BUY,2055.4,7.24,3.41,2.37,2014.29,2096.51,1935.56,2355.01,2.5,LOW,100
GICRE.NS,SELL,360.15,-5.4,-2.48,2.21,,,375.71,321.24,2.5,LOW,100
YESBANK.NS,HOLD,24.26,5.85,-2.8,2.23,,,23.34,25.49,1.33,LOW,100
VMM.NS,HOLD,119.07,-0.98,0.14,1.58,,,114.14,125.64,1.33,LOW,60
TORNTPOWER.NS,SELL,1357.3,-9.08,-7.99,1.43,,,1436.59,1159.08,2.5,LOW,100
AUROPHARMA.NS,BUY,1594.6,7.87,6.88,1.93,1562.71,1626.49,1517.01,1788.56,2.5,LOW,100
NMDC.NS,SELL,85.07,-4.54,-3.54,1.33,,,88.59,76.28,2.5,LOW,100
ALKEM.NS,BUY,5598.5,3.23,4.31,0.82,5486.53,5710.47,5410.57,6068.32,2.5,LOW,100
BERGEPAINT.NS,HOLD,521.85,2.67,-5.13,2.6,,,496.32,555.89,1.33,LOW,100
MRF.NS,BUY,135640.0,6.07,3.1,1.63,132927.2,138352.8,129961.43,149836.43,2.5,LOW,100
PATANJALI.NS,HOLD,415.5,-5.49,-0.66,0.7,,,405.52,428.8,1.33,LOW,80
GODREJPROP.NS,BUY,2046.4,14.46,13.76,2.02,2005.47,2087.33,1953.16,2279.51,2.5,LOW,100
HDBFS.NS,BUY,744.3,8.97,2.96,2.2,729.41,759.19,705.42,841.5,2.5,LOW,100
LTF.NS,BUY,335.6,17.7,16.25,2.59,328.89,342.31,319.01,377.06,2.5,LOW,100
JSWINFRA.NS,BUY,324.0,12.57,5.52,2.74,317.52,330.48,302.58,377.56,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4136.4,0.25,-4.26,2.16,,,3966.19,4363.34,1.33,LOW,80
INDUSINDBK.NS,BUY,1009.8,10.04,9.81,2.07,989.6,1030.0,964.8,1122.29,2.5,LOW,100
JSL.NS,HOLD,702.25,-2.24,-0.92,1.62,,,675.08,738.47,1.33,LOW,80
AUBANK.NS,BUY,1061.4,5.21,1.56,1.92,1040.17,1082.63,1011.42,1186.35,2.5,LOW,80
COLPAL.NS,BUY,2079.6,0.68,4.92,1.57,2038.01,2121.19,1999.16,2280.71,2.5,LOW,80
OBEROIRLTY.NS,BUY,1953.4,15.7,15.51,1.62,1914.33,1992.47,1860.77,2184.97,2.5,LOW,100
BHARATFORG.NS,BUY,2138.7,8.45,1.97,1.48,2095.93,2181.47,2019.27,2437.28,2.5,LOW,80
FACT.NS,SELL,878.05,-1.63,-3.11,3.21,,,938.41,727.14,2.5,LOW,100
COFORGE.NS,HOLD,1481.9,6.98,-0.13,2.43,,,1409.09,1578.99,1.33,LOW,80
PHOENIXLTD.NS,BUY,2105.8,15.87,12.54,1.75,2063.68,2147.92,2001.64,2366.19,2.5,LOW,100
BANKINDIA.NS,HOLD,139.8,-0.43,-4.31,1.95,,,135.34,145.74,1.33,LOW,80
TIINDIA.NS,SELL,3005.9,-1.59,-9.13,2.27,,,3179.21,2572.61,2.5,LOW,100
IRCTC.NS,SELL,508.95,-3.58,-2.45,0.83,,,521.75,476.95,2.5,LOW,100
BDL.NS,HOLD,1409.6,6.85,0.21,2.19,,,1343.86,1497.26,1.33,LOW,80
UPL.NS,HOLD,608.65,-2.7,0.52,1.96,,,586.29,638.46,1.33,LOW,80
IDFCFIRSTB.NS,HOLD,81.14,10.99,0.56,1.69,,,78.76,84.32,1.33,LOW,80
PIIND.NS,SELL,2676.5,-6.36,-4.6,2.25,,,2790.3,2392.0,2.5,LOW,100
MOTILALOFS.NS,HOLD,953.0,8.08,0.44,2.43,,,923.55,992.27,1.33,LOW,80
GLENMARK.NS,HOLD,2270.9,0.23,3.6,1.47,,,2191.89,2376.24,1.33,LOW,80
MFSL.NS,SELL,1581.8,-2.89,-6.21,1.7,,,1662.09,1381.09,2.5,LOW,100
SAIL.NS,SELL,169.23,-9.35,-3.21,1.62,,,179.49,143.58,2.5,LOW,100
FEDERALBNK.NS,BUY,330.3,8.99,2.13,1.2,323.69,336.91,319.91,356.28,2.5,LOW,100
NAM-INDIA.NS,BUY,1207.5,10.19,2.72,1.98,1183.35,1231.65,1150.84,1349.14,2.5,LOW,100
MPHASIS.NS,BUY,2307.2,2.48,1.19,1.92,2261.06,2353.34,2168.53,2653.88,2.5,LOW,80
KALYANKJIL.NS,HOLD,381.25,2.17,0.04,3.13,,,366.3,401.18,1.33,LOW,80
LINDEINDIA.NS,HOLD,7193.5,-0.44,-2.98,1.77,,,6905.07,7578.07,1.33,LOW,80
SUNDARMFIN.NS,BUY,4601.2,3.65,1.9,2.05,4509.18,4693.22,4374.64,5167.61,2.5,LOW,80
SUPREMEIND.NS,SELL,3234.0,-7.46,-9.22,2.01,,,3414.72,2782.19,2.5,LOW,100
BIOCON.NS,HOLD,424.3,3.43,0.88,0.86,,,410.6,442.57,1.33,LOW,80
TATACOMM.NS,HOLD,1892.0,3.53,-8.23,1.92,,,1786.6,2032.53,1.33,LOW,100
LAURUSLABS.NS,BUY,1529.2,12.93,6.5,1.72,1498.62,1559.78,1447.47,1733.52,2.5,LOW,100
AIIL.NS,HOLD,522.25,4.54,-5.04,3.91,,,497.07,555.82,1.33,LOW,100
GODFRYPHLP.NS,SELL,2143.0,-5.62,-6.32,1.85,,,2234.84,1913.39,2.5,LOW,100
JKCEMENT.NS,HOLD,5470.5,2.75,-0.06,2.32,,,5216.2,5809.57,1.33,LOW,80
UBL.NS,BUY,1369.2,0.52,2.2,0.95,1341.82,1396.58,1315.39,1503.74,2.5,LOW,80
APLAPOLLO.NS,SELL,1804.5,-2.55,-2.72,1.09,,,1874.07,1630.57,2.5,LOW,100
PAGEIND.NS,BUY,42510.0,10.12,8.11,1.87,41659.8,43360.2,40347.86,47915.36,2.5,LOW,100
GLAXO.NS,BUY,2402.2,4.8,1.65,1.88,2354.16,2450.24,2280.36,2706.81,2.5,LOW,80
BALKRISIND.NS,HOLD,2210.7,1.3,-1.7,2.72,,,2135.84,2310.51,1.33,LOW,80
ITCHOTELS.NS,BUY,183.8,14.08,4.09,2.08,180.12,187.48,172.33,212.47,2.5,LOW,100
COCHINSHIP.NS,HOLD,1506.4,-2.23,2.03,2.21,,,1437.63,1598.1,1.33,LOW,100
PREMIERENE.NS,SELL,1022.9,-1.22,-3.75,1.32,,,1076.24,889.54,2.5,LOW,100
HEXT.NS,BUY,535.75,7.17,7.46,2.37,525.03,546.47,496.08,634.93,2.5,LOW,100
LTTS.NS,SELL,3161.7,-7.71,-5.29,2.8,,,3352.73,2684.13,2.5,LOW,100
VOLTAS.NS,SELL,1284.5,-1.83,-5.13,1.32,,,1350.73,1118.93,2.5,LOW,100
HUDCO.NS,BUY,214.59,1.69,1.51,1.56,210.3,218.88,203.48,242.36,2.5,LOW,80
360ONE.NS,HOLD,1133.3,3.61,-0.52,1.71,,,1092.56,1187.61,1.33,LOW,80
MAHABANK.NS,HOLD,86.51,4.68,-3.31,2.54,,,82.54,91.8,1.33,LOW,100
PGHH.NS,SELL,8962.0,-5.4,-2.12,1.33,,,9350.0,7992.0,2.5,LOW,100
PETRONET.NS,HOLD,275.5,0.36,-3.84,1.84,,,268.09,285.39,1.33,LOW,80
IREDA.NS,SELL,126.74,-1.27,-3.14,1.55,,,131.69,114.36,2.5,LOW,100
ANTHEM.NS,HOLD,774.05,0.35,1.29,1.57,,,744.92,812.89,1.33,LOW,60
CONCOR.NS,HOLD,481.3,-0.86,1.62,1.22,,,467.99,499.05,1.33,LOW,60
M&MFIN.NS,BUY,331.8,7.77,12.88,2.84,325.16,338.44,309.61,387.28,2.5,LOW,100
NATIONALUM.NS,SELL,351.05,-9.97,-7.12,2.78,,,374.92,291.37,2.5,LOW,100
DALBHARAT.NS,BUY,1772.7,0.59,3.9,1.56,1737.25,1808.15,1694.93,1967.13,2.5,LOW,80
JUBLFOOD.NS,HOLD,438.25,-0.5,1.12,1.51,,,423.21,458.31,1.33,LOW,60
ESCORTS.NS,BUY,2982.6,2.22,2.24,1.38,2922.95,3042.25,2844.62,3327.55,2.5,LOW,100
RADICO.NS,BUY,4106.7,14.68,8.68,1.76,4024.57,4188.83,3911.49,4594.74,2.5,LOW,100
KAYNES.NS,HOLD,3359.2,-2.17,2.31,2.33,,,3189.46,3585.51,1.33,LOW,100
FLUOROCHEM.NS,BUY,3936.2,5.42,2.2,1.33,3857.48,4014.92,3715.96,4486.81,2.5,LOW,100
ENDURANCE.NS,HOLD,2648.1,2.46,-1.3,1.63,,,2544.24,2786.59,1.33,LOW,80
KEI.NS,HOLD,5251.0,0.14,-7.23,2.22,,,4974.95,5619.07,1.33,LOW,80
ASTRAL.NS,SELL,1389.0,-8.46,-10.84,2.36,,,1473.34,1178.14,2.5,LOW,100
THERMAX.NS,HOLD,4736.5,3.1,-2.22,2.7,,,4421.4,5156.63,1.33,LOW,100
PWL.NS,BUY,135.1,19.6,7.09,2.44,132.4,137.8,123.48,164.14,2.5,LOW,100
UCOBANK.NS,HOLD,26.57,1.88,-3.63,2.31,,,25.35,28.19,1.33,LOW,100
BLUESTARCO.NS,SELL,1597.8,-3.57,-4.02,1.49,,,1678.54,1395.94,2.5,LOW,100
NH.NS,BUY,1999.1,5.81,4.94,1.56,1959.12,2039.08,1901.74,2242.49,2.5,LOW,100
TATAINVEST.NS,SELL,664.25,-2.14,-3.72,1.67,,,690.58,598.43,2.5,LOW,100
GODREJIND.NS,BUY,1209.1,10.01,8.4,1.82,1184.92,1233.28,1136.04,1391.74,2.5,LOW,100
POONAWALLA.NS,BUY,476.35,14.48,12.16,2.17,466.82,485.88,447.58,548.28,2.5,LOW,100
CRISIL.NS,SELL,3968.1,-2.42,-6.07,1.56,,,4156.29,3497.64,2.5,LOW,100
KPRMILL.NS,BUY,1178.8,14.43,2.34,3.99,1155.22,1202.38,1046.58,1509.35,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1684.9,4.87,6.03,2.0,1651.2,1718.6,1602.37,1891.22,2.5,LOW,100
3MINDIA.NS,BUY,35210.0,7.87,5.66,1.32,34505.8,35914.2,33513.57,39451.07,2.5,LOW,100
IPCALAB.NS,BUY,1782.4,11.74,11.59,1.53,1746.75,1818.05,1688.91,2016.11,2.5,LOW,100
PIRAMALFIN.NS,BUY,2172.7,8.9,4.18,2.29,2129.25,2216.15,2042.76,2497.56,2.5,LOW,100
APARINDS.NS,HOLD,14323.0,3.38,-11.43,3.35,,,13215.68,15799.43,1.33,LOW,100
SJVN.NS,SELL,71.75,-3.92,-3.22,1.34,,,74.6,64.62,2.5,LOW,100
MEDANTA.NS,BUY,1351.1,9.3,4.89,0.99,1324.08,1378.12,1292.91,1496.56,2.5,LOW,100
