NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-07 20:37:46

BUY SIGNALS (774):
  HDFCBANK.NS     | Price:  829.85 | Entry:  813.25 | Target:  897.71 | Risk: LOW       
  ICICIBANK.NS    | Price: 1426.90 | Entry: 1398.36 | Target: 1538.47 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1029.10 | Entry: 1008.52 | Target: 1131.24 | Risk: LOW       
  HINDUNILVR.NS   | Price: 2202.00 | Entry: 2157.96 | Target: 2378.85 | Risk: LOW       
  MARUTI.NS       | Price: 14456.00 | Entry: 14166.88 | Target: 16004.57 | Risk: LOW       
  M&M.NS          | Price: 3201.20 | Entry: 3137.18 | Target: 3557.09 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1907.80 | Entry: 1869.64 | Target: 2039.38 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11661.00 | Entry: 11427.78 | Target: 12477.79 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1870.70 | Entry: 1833.29 | Target: 2061.98 | Risk: LOW       
  TITAN.NS        | Price: 4484.40 | Entry: 4394.71 | Target: 4889.76 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1864.40 | Entry: 1827.11 | Target: 2040.76 | Risk: LOW       
  ETERNAL.NS      | Price:  283.40 | Entry:  277.73 | Target:  319.44 | Risk: LOW       
  ADANIENT.NS     | Price: 3206.60 | Entry: 3142.47 | Target: 3622.31 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2754.90 | Entry:  2699.8 | Target: 2984.55 | Risk: LOW       
  NESTLEIND.NS    | Price: 1473.70 | Entry: 1444.23 | Target: 1608.84 | Risk: LOW       
  INDIGO.NS       | Price: 5408.50 | Entry: 5300.33 | Target: 5951.96 | Risk: LOW       
  GRASIM.NS       | Price: 3213.00 | Entry: 3148.74 | Target: 3464.25 | Risk: LOW       
  DLF.NS          | Price:  673.30 | Entry:  659.83 | Target:  756.59 | Risk: LOW       
  TRENT.NS        | Price: 3343.80 | Entry: 3276.92 | Target: 3766.41 | Risk: LOW       
  DIVISLAB.NS     | Price: 6857.50 | Entry: 6720.35 | Target: 7445.18 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3705.00 | Entry:  3630.9 | Target: 4107.36 | Risk: LOW       
  PIDILITIND.NS   | Price: 1616.90 | Entry: 1584.56 | Target: 1742.58 | Risk: LOW       
  BRITANNIA.NS    | Price: 5454.50 | Entry: 5345.41 | Target: 5878.96 | Risk: LOW       
  AMBUJACEM.NS    | Price:  441.40 | Entry:  432.57 | Target:  486.63 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1850.50 | Entry: 1813.49 | Target: 2033.96 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1062.30 | Entry: 1041.05 | Target: 1169.52 | Risk: LOW       
  TMCV.NS         | Price:  429.90 | Entry:   421.3 | Target:  495.81 | Risk: LOW       
  CIPLA.NS        | Price: 1472.30 | Entry: 1442.85 | Target: 1613.91 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4822.70 | Entry: 4726.25 | Target: 5284.56 | Risk: LOW       
  GODREJCP.NS     | Price: 1100.60 | Entry: 1078.59 | Target: 1218.21 | Risk: LOW       
  LODHA.NS        | Price: 1095.90 | Entry: 1073.98 | Target: 1252.26 | Risk: LOW       
  HDFCAMC.NS      | Price: 2773.40 | Entry: 2717.93 | Target: 3066.47 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1132.50 | Entry: 1109.85 | Target: 1283.94 | Risk: LOW       
  MAZDOCK.NS      | Price: 2573.90 | Entry: 2522.42 | Target: 2877.01 | Risk: LOW       
  BOSCHLTD.NS     | Price: 42125.00 | Entry: 41282.5 | Target: 46260.71 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1622.80 | Entry: 1590.34 | Target: 1865.44 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8888.50 | Entry: 8710.73 | Target: 9470.82 | Risk: LOW       
  INDHOTEL.NS     | Price:  738.15 | Entry:  723.39 | Target:  802.64 | Risk: LOW       
  DRREDDY.NS      | Price: 1367.90 | Entry: 1340.54 | Target: 1519.36 | Risk: LOW       
  SHREECEM.NS     | Price: 26630.00 | Entry: 26097.4 | Target: 29505.00 | Risk: LOW       
  UNITDSPR.NS     | Price: 1427.30 | Entry: 1398.75 | Target: 1590.09 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  113.45 | Entry:  111.18 | Target:  125.79 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1147.90 | Entry: 1124.94 | Target: 1263.19 | Risk: LOW       
  GROWW.NS        | Price:  200.17 | Entry:  196.17 | Target:  226.00 | Risk: LOW       
  DIXON.NS        | Price: 13304.00 | Entry: 13037.92 | Target: 15292.21 | Risk: LOW       
  MARICO.NS       | Price:  838.10 | Entry:  821.34 | Target:  923.71 | Risk: LOW       
  HINDPETRO.NS    | Price:  400.35 | Entry:  392.34 | Target:  447.33 | Risk: LOW       
  BAJAJHFL.NS     | Price:   90.10 | Entry:    88.3 | Target:  100.12 | Risk: LOW       
  DABUR.NS        | Price:  449.75 | Entry:  440.75 | Target:  490.21 | Risk: LOW       
  LUPIN.NS        | Price: 2491.60 | Entry: 2441.77 | Target: 2727.21 | Risk: LOW       
  NAUKRI.NS       | Price: 1025.15 | Entry: 1004.65 | Target: 1173.92 | Risk: LOW       
  SRF.NS          | Price: 2830.70 | Entry: 2774.09 | Target: 3140.27 | Risk: LOW       
  MEESHO.NS       | Price:  189.94 | Entry:  186.14 | Target:  230.93 | Risk: LOW       
  NHPC.NS         | Price:   79.85 | Entry:   78.25 | Target:   89.38 | Risk: LOW       
  ASHOKLEY.NS     | Price:  166.12 | Entry:   162.8 | Target:  186.53 | Risk: LOW       
  ABCAPITAL.NS    | Price:  409.75 | Entry:  401.56 | Target:  456.16 | Risk: LOW       
  PAYTM.NS        | Price: 1218.20 | Entry: 1193.84 | Target: 1368.02 | Risk: LOW       
  OFSS.NS         | Price: 11071.00 | Entry: 10849.58 | Target: 12836.36 | Risk: LOW       
  LENSKART.NS     | Price:  536.15 | Entry:  525.43 | Target:  612.78 | Risk: LOW       
  PRESTIGE.NS     | Price: 1703.50 | Entry: 1669.43 | Target: 1930.93 | Risk: LOW       
  UNOMINDA.NS     | Price: 1138.00 | Entry: 1115.24 | Target: 1291.18 | Risk: LOW       
  NYKAA.NS        | Price:  313.50 | Entry:  307.23 | Target:  355.61 | Risk: LOW       
  COROMANDEL.NS   | Price: 2055.40 | Entry: 2014.29 | Target: 2355.01 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1594.60 | Entry: 1562.71 | Target: 1788.56 | Risk: LOW       
  ALKEM.NS        | Price: 5598.50 | Entry: 5486.53 | Target: 6068.32 | Risk: LOW       
  MRF.NS          | Price: 135640.00 | Entry: 132927.2 | Target: 149836.43 | Risk: LOW       
  GODREJPROP.NS   | Price: 2046.40 | Entry: 2005.47 | Target: 2279.51 | Risk: LOW       
  HDBFS.NS        | Price:  744.30 | Entry:  729.41 | Target:  841.50 | Risk: LOW       
  LTF.NS          | Price:  335.60 | Entry:  328.89 | Target:  377.06 | Risk: LOW       
  JSWINFRA.NS     | Price:  324.00 | Entry:  317.52 | Target:  377.56 | Risk: LOW       
  INDUSINDBK.NS   | Price: 1009.80 | Entry:   989.6 | Target: 1122.29 | Risk: LOW       
  AUBANK.NS       | Price: 1061.40 | Entry: 1040.17 | Target: 1186.35 | Risk: LOW       
  COLPAL.NS       | Price: 2079.60 | Entry: 2038.01 | Target: 2280.71 | Risk: LOW       
  OBEROIRLTY.NS   | Price: 1953.40 | Entry: 1914.33 | Target: 2184.97 | Risk: LOW       
  BHARATFORG.NS   | Price: 2138.70 | Entry: 2095.93 | Target: 2437.28 | Risk: LOW       
  PHOENIXLTD.NS   | Price: 2105.80 | Entry: 2063.68 | Target: 2366.19 | Risk: LOW       
  FEDERALBNK.NS   | Price:  330.30 | Entry:  323.69 | Target:  356.28 | Risk: LOW       
  NAM-INDIA.NS    | Price: 1207.50 | Entry: 1183.35 | Target: 1349.14 | Risk: LOW       
