NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-29 08:23:00

BUY SIGNALS (717):
  ICICIBANK.NS    | Price: 1443.00 | Entry: 1414.14 | Target: 1535.39 | Risk: LOW       
  KOTAKBANK.NS    | Price:  424.20 | Entry:  415.72 | Target:  461.58 | Risk: LOW       
  TITAN.NS        | Price: 5139.30 | Entry: 5036.51 | Target: 5556.09 | Risk: LOW       
  ETERNAL.NS      | Price:  328.50 | Entry:  321.93 | Target:  363.75 | Risk: LOW       
  ADANIENT.NS     | Price: 3169.00 | Entry: 3105.62 | Target: 3492.71 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1337.50 | Entry: 1310.75 | Target: 1457.07 | Risk: LOW       
  HINDZINC.NS     | Price:  610.10 | Entry:   597.9 | Target:  710.46 | Risk: LOW       
  VEDL.NS         | Price:  281.00 | Entry:  275.38 | Target:  321.64 | Risk: LOW       
  DLF.NS          | Price:  676.15 | Entry:  662.63 | Target:  749.81 | Risk: LOW       
  DIVISLAB.NS     | Price: 9060.00 | Entry:  8878.8 | Target: 9857.86 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4409.80 | Entry:  4321.6 | Target: 4763.41 | Risk: LOW       
  TATACAP.NS      | Price:  376.00 | Entry:  368.48 | Target:  408.91 | Risk: LOW       
  SOLARINDS.NS    | Price: 20580.00 | Entry: 20168.4 | Target: 23442.14 | Risk: LOW       
  MUTHOOTFIN.NS   | Price: 3085.00 | Entry:  3023.3 | Target: 3495.21 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4999.00 | Entry: 4899.02 | Target: 5473.46 | Risk: LOW       
  LODHA.NS        | Price: 1246.30 | Entry: 1221.37 | Target: 1418.91 | Risk: LOW       
  SIEMENS.NS      | Price: 4095.00 | Entry:  4013.1 | Target: 4591.36 | Risk: LOW       
  BOSCHLTD.NS     | Price: 48780.00 | Entry: 47804.4 | Target: 54105.00 | Risk: LOW       
  LGEINDIA.NS     | Price: 1700.40 | Entry: 1666.39 | Target: 1957.36 | Risk: LOW       
