NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-15 02:45:54

BUY SIGNALS (871):
  BHARTIARTL.NS   | Price: 1992.10 | Entry: 1952.26 | Target: 2189.96 | Risk: LOW       
  SBIN.NS         | Price: 1067.70 | Entry: 1046.35 | Target: 1174.77 | Risk: LOW       
  INFY.NS         | Price: 1169.20 | Entry: 1145.82 | Target: 1318.63 | Risk: LOW       
  LT.NS           | Price: 4057.00 | Entry: 3975.86 | Target: 4367.54 | Risk: LOW       
  M&M.NS          | Price: 3428.20 | Entry: 3359.64 | Target: 3839.31 | Risk: LOW       
  HCLTECH.NS      | Price: 1370.00 | Entry:  1342.6 | Target: 1534.18 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2025.00 | Entry:  1984.5 | Target: 2271.18 | Risk: LOW       
  TITAN.NS        | Price: 5056.20 | Entry: 4955.08 | Target: 5577.52 | Risk: LOW       
  HAL.NS          | Price: 5029.90 | Entry:  4929.3 | Target: 5620.43 | Risk: LOW       
  ETERNAL.NS      | Price:  318.50 | Entry:  312.13 | Target:  360.66 | Risk: LOW       
  BEL.NS          | Price:  410.80 | Entry:  402.58 | Target:  447.97 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11700.00 | Entry: 11466.0 | Target: 12795.00 | Risk: LOW       
  INDIGO.NS       | Price: 5310.00 | Entry:  5203.8 | Target: 5853.39 | Risk: LOW       
  HINDZINC.NS     | Price:  561.90 | Entry:  550.66 | Target:  647.65 | Risk: LOW       
  HYUNDAI.NS      | Price: 2199.00 | Entry: 2155.02 | Target: 2486.66 | Risk: LOW       
  GRASIM.NS       | Price: 3248.70 | Entry: 3183.73 | Target: 3690.56 | Risk: LOW       
  EICHERMOT.NS    | Price: 8100.00 | Entry:  7938.0 | Target: 8842.66 | Risk: LOW       
  HINDALCO.NS     | Price: 1029.50 | Entry: 1008.91 | Target: 1159.00 | Risk: LOW       
  DIVISLAB.NS     | Price: 8477.00 | Entry: 8307.46 | Target: 9579.32 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4307.00 | Entry: 4220.86 | Target: 4773.14 | Risk: LOW       
  PIDILITIND.NS   | Price: 1696.10 | Entry: 1662.18 | Target: 1862.56 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 11500.00 | Entry: 11270.0 | Target: 12601.07 | Risk: LOW       
  BRITANNIA.NS    | Price: 5615.00 | Entry:  5502.7 | Target: 6195.59 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1894.40 | Entry: 1856.51 | Target: 2191.54 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1122.00 | Entry: 1099.56 | Target: 1255.46 | Risk: LOW       
  TMCV.NS         | Price:  474.30 | Entry:  464.81 | Target:  547.60 | Risk: LOW       
  PNB.NS          | Price:  118.00 | Entry:  115.64 | Target:  127.75 | Risk: LOW       
  SOLARINDS.NS    | Price: 19969.00 | Entry: 19569.62 | Target: 22829.64 | Risk: LOW       
  CANBK.NS        | Price:  131.25 | Entry:  128.62 | Target:  144.20 | Risk: LOW       
  ENRIN.NS        | Price: 3536.30 | Entry: 3465.57 | Target: 4240.91 | Risk: LOW       
  SIEMENS.NS      | Price: 3940.00 | Entry:  3861.2 | Target: 4507.38 | Risk: LOW       
  MAZDOCK.NS      | Price: 2580.00 | Entry:  2528.4 | Target: 2907.18 | Risk: LOW       
  BOSCHLTD.NS     | Price: 46750.00 | Entry: 45815.0 | Target: 52559.98 | Risk: LOW       
  ABB.NS          | Price: 7649.00 | Entry: 7496.02 | Target: 8621.28 | Risk: LOW       
  MOTHERSON.NS    | Price:  167.40 | Entry:  164.05 | Target:  193.84 | Risk: LOW       
  LGEINDIA.NS     | Price: 1729.70 | Entry: 1695.11 | Target: 1942.66 | Risk: LOW       
  UNIONBANK.NS    | Price:  187.38 | Entry:  183.63 | Target:  209.53 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5790.00 | Entry:  5674.2 | Target: 6498.79 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1099.90 | Entry:  1077.9 | Target: 1229.76 | Risk: LOW       
  INDIANB.NS      | Price:  897.00 | Entry:  879.06 | Target:  991.75 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1135.20 | Entry:  1112.5 | Target: 1294.06 | Risk: LOW       
  IDEA.NS         | Price:   14.11 | Entry:   13.83 | Target:   16.04 | Risk: LOW       
  HAVELLS.NS      | Price: 1298.00 | Entry: 1272.04 | Target: 1403.14 | Risk: LOW       
  PERSISTENT.NS   | Price: 5580.00 | Entry:  5468.4 | Target: 6366.61 | Risk: LOW       
  NAUKRI.NS       | Price: 1343.00 | Entry: 1316.14 | Target: 1555.84 | Risk: LOW       
  BHEL.NS         | Price:  421.70 | Entry:  413.27 | Target:  474.45 | Risk: LOW       
  POWERINDIA.NS   | Price: 35700.00 | Entry: 34986.0 | Target: 41766.07 | Risk: LOW       
  MEESHO.NS       | Price:  191.16 | Entry:  187.34 | Target:  223.35 | Risk: LOW       
