Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IOC.NS,SELL,135.6,-3.87,-5.8,1.99,,,142.11,119.33,2.5,LOW,100
TATASTEEL.NS,SELL,202.72,-3.01,-3.57,1.66,,,211.73,180.2,2.5,LOW,100
TMPV.NS,BUY,389.0,10.06,4.22,2.15,381.22,396.78,366.25,445.87,2.5,LOW,100
HINDZINC.NS,SELL,556.0,-6.6,-12.37,2.24,,,589.13,473.18,2.5,LOW,100
JIOFIN.NS,SELL,228.86,-4.54,-5.33,1.49,,,238.92,203.7,2.5,LOW,100
HYUNDAI.NS,HOLD,1894.7,3.29,0.73,1.57,,,1810.41,2007.09,1.33,LOW,80
GRASIM.NS,HOLD,3050.1,6.0,-3.83,1.68,,,2950.03,3183.53,1.33,LOW,100
SBILIFE.NS,SELL,1764.4,-4.78,-7.23,1.12,,,1827.11,1607.61,2.5,LOW,100
VEDL.NS,SELL,304.25,-39.22,-8.5,2.87,,,325.94,250.04,2.5,LOW,100
DLF.NS,SELL,561.3,-2.95,-5.23,1.57,,,589.71,490.28,2.5,LOW,100
EICHERMOT.NS,SELL,7050.0,-0.62,-4.91,1.82,,,7372.93,6242.68,2.5,LOW,80
TRENT.NS,HOLD,2724.1,0.15,-4.97,1.53,,,2610.93,2874.99,1.33,LOW,80
HINDALCO.NS,HOLD,1062.4,2.05,-3.38,2.16,,,1014.39,1126.41,1.33,LOW,100
DIVISLAB.NS,HOLD,6521.0,1.11,-3.49,1.29,,,6298.09,6818.21,1.33,LOW,100
HDFCLIFE.NS,SELL,564.55,-6.0,-8.94,1.26,,,587.39,507.46,2.5,LOW,100
IRFC.NS,SELL,94.7,-5.09,-5.72,1.38,,,98.31,85.66,2.5,LOW,100
ADANIGREEN.NS,BUY,1490.5,19.75,5.63,2.94,1460.69,1520.31,1391.74,1737.39,2.5,LOW,100
VBL.NS,HOLD,522.15,7.31,-1.61,1.57,,,502.81,547.94,1.33,LOW,80
TVSMOTOR.NS,SELL,3317.6,-5.59,-4.38,1.66,,,3484.64,2899.99,2.5,LOW,100
PIDILITIND.NS,HOLD,1459.8,3.71,-1.18,0.98,,,1422.32,1509.77,1.33,LOW,80
BPCL.NS,SELL,285.15,-4.27,-7.49,2.1,,,300.89,245.79,2.5,LOW,100
TECHM.NS,BUY,1503.4,3.75,4.73,2.62,1473.33,1533.47,1416.21,1721.36,2.5,LOW,100
BAJAJHLDNG.NS,SELL,9868.0,-2.66,-7.27,1.53,,,10406.57,8521.57,2.5,LOW,100
BRITANNIA.NS,SELL,5078.5,-7.51,-4.66,0.84,,,5234.86,4687.61,2.5,LOW,100
AMBUJACEM.NS,SELL,415.3,-5.52,-6.03,1.76,,,437.19,360.57,2.5,LOW,100
TATACAP.NS,HOLD,312.55,-1.75,0.97,1.58,,,301.37,327.45,1.33,LOW,80
BANKBARODA.NS,HOLD,259.25,-0.15,-1.7,1.36,,,250.48,270.94,1.33,LOW,60
CHOLAFIN.NS,SELL,1456.0,-5.29,-8.49,1.84,,,1550.47,1219.82,2.5,LOW,100
SHRIRAMFIN.NS,SELL,896.65,-6.58,-6.79,1.79,,,945.0,775.78,2.5,LOW,100
TMCV.NS,SELL,363.0,-10.35,-8.25,1.74,,,387.11,302.71,2.5,LOW,100
PNB.NS,HOLD,105.71,-1.65,-0.52,1.56,,,102.33,110.22,1.33,LOW,80
ICICIAMC.NS,HOLD,3233.5,-0.02,-3.31,2.16,,,3051.01,3476.81,1.33,LOW,80
PFC.NS,SELL,428.4,-2.29,-2.39,1.47,,,448.73,377.58,2.5,LOW,100
SOLARINDS.NS,HOLD,18114.0,13.52,-1.43,2.24,,,17452.71,18995.71,1.33,LOW,80
MUTHOOTFIN.NS,SELL,2964.7,-12.36,-11.62,2.43,,,3140.23,2525.88,2.5,LOW,100
TATAPOWER.NS,SELL,404.2,-3.28,-2.26,1.46,,,420.07,364.52,2.5,LOW,100
CIPLA.NS,HOLD,1387.9,6.22,-0.92,2.11,,,1351.88,1435.93,1.33,LOW,80
TORNTPHARM.NS,HOLD,4410.4,3.14,-3.36,1.65,,,4219.62,4664.78,1.33,LOW,100
GODREJCP.NS,SELL,997.0,-4.52,-2.29,1.18,,,1042.63,882.93,2.5,LOW,100
LODHA.NS,HOLD,870.9,1.35,-3.96,2.4,,,826.83,929.66,1.33,LOW,100
HDFCAMC.NS,SELL,2453.0,-5.04,-9.12,1.69,,,2588.23,2114.93,2.5,LOW,100
GAIL.NS,HOLD,168.6,5.75,-0.04,1.8,,,161.61,177.92,1.33,LOW,80
CANBK.NS,SELL,131.91,-1.55,-1.34,1.83,,,139.01,114.15,2.5,LOW,80
MAXHEALTH.NS,HOLD,1007.45,1.07,0.66,2.16,,,959.84,1070.94,1.33,LOW,80
ENRIN.NS,HOLD,3501.0,9.83,-1.65,3.7,,,3222.72,3872.04,1.33,LOW,80
SIEMENS.NS,HOLD,3624.0,0.7,-1.19,2.51,,,3414.87,3902.84,1.33,LOW,60
MAZDOCK.NS,SELL,2389.0,-4.47,-3.29,1.49,,,2497.89,2116.79,2.5,LOW,100
BOSCHLTD.NS,HOLD,36610.0,1.87,0.83,1.74,,,34811.61,39007.86,1.33,LOW,80
ABB.NS,BUY,6958.0,1.83,3.01,2.12,6818.84,7097.16,6561.93,7948.18,2.5,LOW,100
MOTHERSON.NS,BUY,139.01,9.43,2.28,2.33,136.23,141.79,128.3,165.79,2.5,LOW,100
CUMMINSIND.NS,BUY,5610.5,6.88,4.25,3.06,5498.29,5722.71,5233.86,6552.11,2.5,LOW,100
TATACONSUM.NS,SELL,1107.0,-2.86,-6.76,1.16,,,1158.32,978.69,2.5,LOW,100
LGEINDIA.NS,HOLD,1519.9,-0.23,-0.94,1.6,,,1464.7,1593.5,1.33,LOW,60
POLYCAB.NS,BUY,9495.0,11.92,1.03,1.36,9305.1,9684.9,9108.86,10460.36,2.5,LOW,80
CGPOWER.NS,BUY,903.4,10.79,4.09,2.54,885.33,921.47,843.98,1051.95,2.5,LOW,100
UNIONBANK.NS,SELL,165.18,-3.65,-2.19,1.7,,,173.85,143.52,2.5,LOW,100
ADANIENSOL.NS,BUY,1570.4,20.02,11.83,2.38,1538.99,1601.81,1447.34,1878.04,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8358.5,6.37,-0.54,1.13,,,8079.39,8730.64,1.33,LOW,80
INDHOTEL.NS,HOLD,652.25,1.36,-1.7,1.56,,,629.25,682.91,1.33,LOW,80
HEROMOTOCO.NS,SELL,4775.5,-6.09,-4.09,1.43,,,5001.64,4210.14,2.5,LOW,100
DRREDDY.NS,HOLD,1275.6,-0.34,-4.19,1.21,,,1240.01,1323.06,1.33,LOW,80
SHREECEM.NS,SELL,23535.0,-4.62,-7.18,1.09,,,24505.0,21110.0,2.5,LOW,100
JINDALSTEL.NS,SELL,1156.3,-5.09,-4.62,1.16,,,1212.11,1016.76,2.5,LOW,100
IDBI.NS,SELL,71.85,-1.34,-1.63,1.78,,,75.56,62.56,2.5,LOW,80
SWIGGY.NS,SELL,241.2,-9.87,-3.54,2.53,,,258.96,196.81,2.5,LOW,100
BSE.NS,HOLD,3916.8,6.58,-8.72,2.25,,,3696.75,4210.2,1.33,LOW,100
MANKIND.NS,HOLD,2357.4,3.8,-4.07,1.89,,,2242.68,2510.36,1.33,LOW,100
INDIANB.NS,HOLD,843.0,-3.09,0.34,1.48,,,811.45,885.07,1.33,LOW,80
INDUSTOWER.NS,HOLD,426.15,1.14,-2.89,1.4,,,412.53,444.31,1.33,LOW,100
UNITDSPR.NS,SELL,1238.5,-3.9,-3.55,1.45,,,1287.37,1116.32,2.5,LOW,100
GMRAIRPORT.NS,BUY,100.32,4.34,3.53,1.85,98.31,102.33,94.11,115.84,2.5,LOW,100
RECLTD.NS,HOLD,343.4,-1.07,0.35,1.56,,,332.48,357.96,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1087.6,12.58,1.37,1.89,1065.85,1109.35,1031.24,1228.49,2.5,LOW,80
ICICIGI.NS,SELL,1738.4,-2.66,-5.89,1.5,,,1819.52,1535.61,2.5,LOW,100
GROWW.NS,HOLD,189.86,-1.78,0.21,2.04,,,181.68,200.77,1.33,LOW,80
DIXON.NS,HOLD,11392.0,3.35,-3.65,3.13,,,10918.64,12023.14,1.33,LOW,100
IDEA.NS,BUY,14.4,26.87,2.56,2.61,14.11,14.69,13.56,16.51,2.5,LOW,100
HAVELLS.NS,SELL,1140.3,-6.89,-5.27,1.49,,,1194.46,1004.91,2.5,LOW,100
MARICO.NS,HOLD,809.0,1.93,-1.74,0.84,,,784.77,841.3,1.33,LOW,80
HINDPETRO.NS,HOLD,372.75,-0.2,-7.59,2.48,,,356.75,394.08,1.33,LOW,80
WAAREEENER.NS,HOLD,3003.8,-5.61,0.66,1.38,,,2888.23,3157.9,1.33,LOW,80
BAJAJHFL.NS,HOLD,82.53,-2.88,-0.92,1.2,,,80.32,85.48,1.33,LOW,80
DABUR.NS,SELL,419.75,-5.22,-6.14,1.31,,,437.71,374.84,2.5,LOW,100
LUPIN.NS,SELL,2254.5,-2.0,-1.43,0.83,,,2329.13,2067.93,2.5,LOW,80
JSWENERGY.NS,BUY,570.95,5.39,2.84,2.45,559.53,582.37,534.26,662.67,2.5,LOW,100
ICICIPRULI.NS,SELL,475.4,-9.37,-9.43,1.84,,,500.35,413.01,2.5,LOW,100
PERSISTENT.NS,HOLD,5065.0,-0.3,0.54,2.82,,,4808.53,5406.96,1.33,LOW,60
BHARTIHEXA.NS,SELL,1454.8,-4.46,-6.0,1.57,,,1520.83,1289.73,2.5,LOW,100
NAUKRI.NS,BUY,999.2,1.06,6.47,1.94,979.22,1019.18,922.68,1190.5,2.5,LOW,100
SRF.NS,HOLD,2674.4,3.11,-1.35,1.32,,,2585.81,2792.51,1.33,LOW,80
BHEL.NS,HOLD,386.3,9.27,-7.89,2.04,,,368.48,410.06,1.33,LOW,100
POWERINDIA.NS,HOLD,35010.0,9.73,-1.75,3.03,,,32523.21,38325.71,1.33,LOW,80
MEESHO.NS,SELL,167.96,-5.2,-14.45,2.63,,,183.34,129.52,2.5,LOW,100
NTPCGREEN.NS,SELL,99.78,-5.24,-2.2,1.6,,,105.14,86.38,2.5,LOW,100
NHPC.NS,SELL,73.51,-7.09,-6.97,2.33,,,78.14,61.93,2.5,LOW,100
POLICYBZR.NS,SELL,1511.9,-6.98,-15.61,2.23,,,1618.76,1244.76,2.5,LOW,100
SBICARD.NS,SELL,574.55,-10.71,-8.84,1.08,,,599.86,511.26,2.5,LOW,100
ASHOKLEY.NS,SELL,141.02,-11.2,-12.59,2.18,,,151.2,115.58,2.5,LOW,100
SUZLON.NS,HOLD,54.43,5.33,0.81,2.24,,,51.62,58.18,1.33,LOW,80
ABCAPITAL.NS,HOLD,344.0,0.03,-5.4,1.82,,,328.82,364.24,1.33,LOW,80
PAYTM.NS,SELL,1031.7,-6.93,-5.99,2.03,,,1099.16,863.06,2.5,LOW,100
IOB.NS,SELL,32.71,-3.71,-3.2,0.81,,,33.86,29.85,2.5,LOW,100
OFSS.NS,HOLD,9756.0,11.91,0.55,2.27,,,9250.77,10429.64,1.33,LOW,80
LENSKART.NS,HOLD,504.65,-1.23,0.18,1.72,,,482.0,534.85,1.33,LOW,80
GVT&D.NS,HOLD,4744.0,7.38,-0.64,3.41,,,4368.2,5245.07,1.33,LOW,80
RVNL.NS,SELL,228.23,-17.58,-16.23,1.6,,,242.87,191.63,2.5,LOW,100
PRESTIGE.NS,SELL,1327.6,-2.1,-5.27,2.06,,,1420.66,1094.96,2.5,LOW,100
LLOYDSME.NS,HOLD,1711.2,2.94,-5.01,2.15,,,1637.08,1810.03,1.33,LOW,100
UNOMINDA.NS,SELL,1053.1,-4.06,-5.7,1.88,,,1116.82,893.81,2.5,LOW,100
FORTIS.NS,BUY,989.1,7.86,1.93,1.43,969.32,1008.88,936.79,1119.89,2.5,LOW,80
NYKAA.NS,SELL,260.3,-1.08,-3.61,1.52,,,274.52,224.75,2.5,LOW,100
OIL.NS,HOLD,481.0,-0.04,-0.32,2.38,,,464.74,502.68,1.33,LOW,60
ATGL.NS,BUY,734.2,16.01,11.39,4.48,719.52,748.88,640.17,969.27,2.5,LOW,100
COROMANDEL.NS,SELL,1751.1,-9.5,-4.91,1.72,,,1865.69,1464.64,2.5,LOW,100
GICRE.NS,SELL,384.95,-1.17,-1.65,1.41,,,404.59,335.86,2.5,LOW,80
YESBANK.NS,BUY,23.0,10.49,3.19,1.4,22.54,23.46,21.78,26.06,2.5,LOW,100
VMM.NS,SELL,117.35,-1.5,-3.06,1.2,,,123.06,103.08,2.5,LOW,100
TORNTPOWER.NS,SELL,1454.4,-5.09,-1.37,2.67,,,1530.3,1264.65,2.5,LOW,80
AUROPHARMA.NS,HOLD,1451.8,2.22,-0.19,1.51,,,1394.55,1528.13,1.33,LOW,80
NMDC.NS,HOLD,89.59,1.75,-0.67,2.57,,,85.18,95.47,1.33,LOW,80
ALKEM.NS,HOLD,5356.5,-1.19,-0.81,1.36,,,5122.98,5667.86,1.33,LOW,80
BERGEPAINT.NS,HOLD,491.9,2.71,-2.57,2.4,,,467.4,524.57,1.33,LOW,100
MRF.NS,SELL,122820.0,-5.33,-4.54,1.11,,,126880.71,112668.21,2.5,LOW,100
PATANJALI.NS,SELL,419.95,-8.49,-10.35,1.65,,,444.43,358.75,2.5,LOW,100
GODREJPROP.NS,SELL,1654.6,-4.5,-6.38,1.7,,,1759.43,1392.53,2.5,LOW,100
HDBFS.NS,SELL,627.0,-3.97,-6.36,1.13,,,652.74,562.64,2.5,LOW,100
LTF.NS,SELL,261.7,-4.91,-6.32,2.04,,,277.76,221.54,2.5,LOW,100
JSWINFRA.NS,HOLD,268.45,-0.26,-3.31,1.95,,,257.14,283.53,1.33,LOW,80
SCHAEFFLER.NS,SELL,4006.2,-1.21,-2.35,1.25,,,4195.17,3533.77,2.5,LOW,100
INDUSINDBK.NS,HOLD,895.05,1.99,-3.35,1.35,,,864.75,935.45,1.33,LOW,100
JSL.NS,SELL,665.7,-10.39,-9.04,1.78,,,708.51,558.66,2.5,LOW,100
AUBANK.NS,SELL,958.9,-2.41,-4.04,1.28,,,1010.23,830.58,2.5,LOW,100
COLPAL.NS,SELL,2005.5,-1.38,-3.24,1.07,,,2096.6,1777.75,2.5,LOW,100
OBEROIRLTY.NS,SELL,1600.4,-2.39,-6.54,1.53,,,1690.79,1374.44,2.5,LOW,100
BHARATFORG.NS,HOLD,1893.1,1.52,-1.31,1.46,,,1826.63,1981.73,1.33,LOW,80
FACT.NS,SELL,866.35,-0.56,-1.89,1.66,,,923.38,723.78,2.5,LOW,60
COFORGE.NS,BUY,1421.1,9.69,1.65,2.88,1392.68,1449.52,1315.19,1685.89,2.5,LOW,80
PHOENIXLTD.NS,HOLD,1741.5,0.59,-3.76,1.57,,,1673.21,1832.56,1.33,LOW,80
BANKINDIA.NS,HOLD,140.08,0.69,-0.93,1.75,,,134.88,147.01,1.33,LOW,60
TIINDIA.NS,HOLD,3056.1,5.22,0.28,2.32,,,2907.91,3253.69,1.33,LOW,80
IRCTC.NS,SELL,516.1,-3.79,-4.04,1.62,,,539.61,457.31,2.5,LOW,100
BDL.NS,SELL,1187.0,-9.51,-10.49,2.03,,,1264.11,994.21,2.5,LOW,100
UPL.NS,SELL,624.95,-2.05,-4.19,1.83,,,649.16,564.43,2.5,LOW,100
IDFCFIRSTB.NS,BUY,71.43,5.18,2.84,0.91,70.0,72.86,68.4,79.0,2.5,LOW,100
PIIND.NS,SELL,2680.8,-8.87,-5.9,2.47,,,2860.37,2231.87,2.5,LOW,100
MOTILALOFS.NS,HOLD,821.15,1.39,-5.65,1.77,,,781.57,873.93,1.33,LOW,100
GLENMARK.NS,SELL,2176.5,-4.29,-6.87,2.41,,,2337.79,1773.29,2.5,LOW,100
MFSL.NS,SELL,1577.5,-2.52,-8.65,1.96,,,1666.39,1355.29,2.5,LOW,100
SAIL.NS,HOLD,183.78,0.62,-7.33,3.91,,,174.86,195.67,1.33,LOW,80
FEDERALBNK.NS,BUY,304.6,6.01,5.31,1.28,298.51,310.69,289.91,341.33,2.5,LOW,100
NAM-INDIA.NS,HOLD,1055.2,3.72,-4.08,2.18,,,994.76,1135.79,1.33,LOW,100
MPHASIS.NS,BUY,2334.1,3.35,4.02,1.92,2287.42,2380.78,2197.51,2675.56,2.5,LOW,100
KALYANKJIL.NS,SELL,354.2,-9.35,-1.02,2.43,,,377.04,297.09,2.5,LOW,80
LINDEINDIA.NS,SELL,6869.5,-5.29,-5.31,1.63,,,7284.57,5831.82,2.5,LOW,100
SUNDARMFIN.NS,SELL,4069.1,-11.41,-7.21,1.49,,,4331.3,3413.6,2.5,LOW,100
SUPREMEIND.NS,SELL,3491.1,-4.03,-3.37,1.52,,,3680.44,3017.74,2.5,LOW,100
BIOCON.NS,HOLD,409.25,6.05,-4.84,1.51,,,394.16,429.36,1.33,LOW,100
TATACOMM.NS,HOLD,1905.8,15.75,-1.56,3.21,,,1759.41,2100.99,1.33,LOW,80
LAURUSLABS.NS,BUY,1404.7,16.18,3.57,1.32,1376.61,1432.79,1345.53,1552.63,2.5,LOW,100
AIIL.NS,SELL,456.6,-3.42,-9.2,2.62,,,499.71,348.83,2.5,LOW,100
GODFRYPHLP.NS,SELL,2183.9,-0.65,-5.89,1.62,,,2303.11,1885.86,2.5,LOW,80
JKCEMENT.NS,SELL,4767.0,-11.54,-12.4,1.88,,,5084.64,3972.89,2.5,LOW,100
UBL.NS,HOLD,1314.3,-7.82,-0.7,1.35,,,1267.13,1377.2,1.33,LOW,80
APLAPOLLO.NS,SELL,1817.7,-5.92,-4.26,1.27,,,1915.76,1572.56,2.5,LOW,100
PAGEIND.NS,HOLD,38550.0,5.33,0.41,1.86,,,36890.66,40762.45,1.33,LOW,80
GLAXO.NS,SELL,2183.8,-5.13,-2.64,0.84,,,2265.01,1980.78,2.5,LOW,100
BALKRISIND.NS,SELL,2094.6,-4.52,-5.61,1.78,,,2225.91,1766.31,2.5,LOW,100
ITCHOTELS.NS,SELL,150.36,-3.15,-3.75,1.36,,,156.77,134.32,2.5,LOW,100
COCHINSHIP.NS,SELL,1407.1,-8.3,-7.97,2.32,,,1494.21,1189.31,2.5,LOW,100
PREMIERENE.NS,BUY,1090.5,8.9,10.71,1.73,1068.69,1112.31,1023.9,1257.0,2.5,LOW,100
HEXT.NS,BUY,520.25,9.03,2.79,2.26,509.84,530.65,485.25,607.75,2.5,LOW,100
LTTS.NS,SELL,3165.2,-8.28,-10.74,2.43,,,3423.44,2519.59,2.5,LOW,100
VOLTAS.NS,HOLD,1276.2,-4.17,-0.61,2.19,,,1219.57,1351.7,1.33,LOW,80
HUDCO.NS,HOLD,204.12,1.12,-1.64,2.14,,,196.95,213.68,1.33,LOW,80
360ONE.NS,HOLD,1054.9,-0.2,-7.66,1.47,,,1011.02,1113.4,1.33,LOW,80
MAHABANK.NS,HOLD,79.61,5.89,-0.43,1.41,,,76.83,83.31,1.33,LOW,80
PGHH.NS,SELL,9135.5,-6.92,-5.42,1.67,,,9631.14,7896.39,2.5,LOW,100
PETRONET.NS,SELL,267.35,-1.24,-5.28,1.44,,,280.26,235.06,2.5,LOW,100
IREDA.NS,SELL,120.16,-5.93,-7.41,1.98,,,126.49,104.34,2.5,LOW,100
ANTHEM.NS,BUY,773.1,3.49,1.01,1.57,757.64,788.56,726.73,889.03,2.5,LOW,80
CONCOR.NS,SELL,445.35,-9.01,-13.03,1.87,,,470.14,383.39,2.5,LOW,100
M&MFIN.NS,SELL,280.75,-7.91,-9.01,1.56,,,299.24,234.54,2.5,LOW,100
NATIONALUM.NS,SELL,378.2,-8.1,-6.15,2.66,,,407.62,304.65,2.5,LOW,100
DALBHARAT.NS,SELL,1664.0,-9.95,-8.7,1.43,,,1743.77,1464.57,2.5,LOW,100
JUBLFOOD.NS,SELL,414.6,-8.57,-5.5,2.43,,,441.51,347.31,2.5,LOW,100
ESCORTS.NS,SELL,2798.7,-8.02,-5.97,1.27,,,2944.74,2433.59,2.5,LOW,100
RADICO.NS,HOLD,3484.9,7.16,-1.54,1.53,,,3350.97,3663.47,1.33,LOW,80
KAYNES.NS,SELL,3027.5,-18.98,-10.97,5.4,,,3251.27,2468.07,2.5,LOW,100
FLUOROCHEM.NS,SELL,3492.6,-0.71,-8.87,1.27,,,3682.79,3017.14,2.5,LOW,80
ENDURANCE.NS,HOLD,2513.5,1.76,-10.27,2.06,,,2401.86,2662.36,1.33,LOW,100
KEI.NS,HOLD,5148.0,5.36,-2.53,1.99,,,4935.16,5431.79,1.33,LOW,100
ASTRAL.NS,SELL,1511.2,-3.03,-2.65,2.22,,,1595.84,1299.59,2.5,LOW,100
THERMAX.NS,BUY,4696.4,12.56,5.88,2.78,4602.47,4790.33,4300.76,5685.51,2.5,LOW,100
PWL.NS,HOLD,105.53,0.57,-4.92,4.59,,,95.9,118.37,1.33,LOW,80
UCOBANK.NS,SELL,25.03,-1.42,-2.0,1.36,,,26.02,22.54,2.5,LOW,80
BLUESTARCO.NS,SELL,1552.2,-8.69,-6.06,1.76,,,1646.66,1316.06,2.5,LOW,100
NH.NS,HOLD,1921.4,5.86,-0.96,2.02,,,1830.03,2043.23,1.33,LOW,80
TATAINVEST.NS,SELL,648.5,-3.92,-4.45,1.64,,,683.46,561.09,2.5,LOW,100
GODREJIND.NS,HOLD,1033.4,2.72,-10.96,2.52,,,974.55,1111.86,1.33,LOW,100
POONAWALLA.NS,SELL,381.05,-6.94,-4.47,1.6,,,403.02,326.12,2.5,LOW,100
CRISIL.NS,SELL,3806.0,-6.36,-5.48,1.32,,,3983.21,3362.96,2.5,LOW,100
KPRMILL.NS,BUY,1037.85,11.56,9.2,2.92,1017.09,1058.61,959.15,1234.6,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1412.3,-10.47,-13.07,1.61,,,1513.09,1160.34,2.5,LOW,100
3MINDIA.NS,SELL,31540.0,-1.12,-6.17,1.52,,,33340.0,27040.0,2.5,LOW,100
IPCALAB.NS,BUY,1649.4,7.09,4.99,2.15,1616.41,1682.39,1539.5,1924.15,2.5,LOW,100
PIRAMALFIN.NS,BUY,1964.4,4.81,1.11,1.41,1925.11,2003.69,1860.5,2224.15,2.5,LOW,80
APARINDS.NS,BUY,13276.0,10.2,6.38,2.8,13010.48,13541.52,12128.86,16143.86,2.5,LOW,100
SJVN.NS,SELL,72.29,-3.23,-2.67,2.1,,,75.73,63.68,2.5,LOW,100
MEDANTA.NS,HOLD,1210.4,6.0,-3.11,1.67,,,1160.09,1277.49,1.33,LOW,100
ACC.NS,SELL,1319.7,-4.77,-4.53,1.27,,,1376.84,1176.84,2.5,LOW,100
TATAELXSI.NS,SELL,4255.4,-0.57,-1.66,2.02,,,4463.59,3734.94,2.5,LOW,60
NLCINDIA.NS,HOLD,335.75,6.35,-1.78,4.24,,,316.38,361.57,1.33,LOW,80
AWL.NS,SELL,185.71,-3.68,-3.81,1.27,,,194.58,163.55,2.5,LOW,100
CENTRALBK.NS,SELL,30.43,-9.79,-2.69,2.02,,,32.01,26.48,2.5,LOW,100
KPITTECH.NS,HOLD,755.3,2.73,-0.17,2.2,,,716.93,806.46,1.33,LOW,80
CDSL.NS,SELL,1193.4,-4.53,-1.97,1.45,,,1246.79,1059.94,2.5,LOW,80
