NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-12 03:58:27

BUY SIGNALS (907):
  RELIANCE.NS     | Price: 1323.90 | Entry: 1297.42 | Target: 1423.83 | Risk: LOW       
  SBIN.NS         | Price: 1066.00 | Entry: 1044.68 | Target: 1163.96 | Risk: LOW       
  INFY.NS         | Price: 1190.70 | Entry: 1166.89 | Target: 1346.24 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1093.30 | Entry: 1071.43 | Target: 1256.05 | Risk: LOW       
  LT.NS           | Price: 4037.40 | Entry: 3956.65 | Target: 4334.76 | Risk: LOW       
  MARUTI.NS       | Price: 13990.00 | Entry: 13710.2 | Target: 15206.32 | Risk: LOW       
  M&M.NS          | Price: 3460.10 | Entry:  3390.9 | Target: 3865.14 | Risk: LOW       
  HCLTECH.NS      | Price: 1365.40 | Entry: 1338.09 | Target: 1527.97 | Risk: LOW       
  KOTAKBANK.NS    | Price:  392.90 | Entry:  385.04 | Target:  422.33 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2032.00 | Entry: 1991.36 | Target: 2269.79 | Risk: LOW       
  TITAN.NS        | Price: 5128.00 | Entry: 5025.44 | Target: 5612.25 | Risk: LOW       
  HAL.NS          | Price: 4909.00 | Entry: 4810.82 | Target: 5373.39 | Risk: LOW       
  ETERNAL.NS      | Price:  318.00 | Entry:  311.64 | Target:  362.98 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1283.40 | Entry: 1257.73 | Target: 1416.19 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11717.00 | Entry: 11482.66 | Target: 13083.79 | Risk: LOW       
  HINDZINC.NS     | Price:  586.65 | Entry:  574.92 | Target:  660.38 | Risk: LOW       
  JIOFIN.NS       | Price:  252.75 | Entry:  247.69 | Target:  282.75 | Risk: LOW       
  HYUNDAI.NS      | Price: 2200.00 | Entry:  2156.0 | Target: 2460.86 | Risk: LOW       
  GRASIM.NS       | Price: 3322.20 | Entry: 3255.76 | Target: 3700.10 | Risk: LOW       
  EICHERMOT.NS    | Price: 8000.00 | Entry:  7840.0 | Target: 8723.90 | Risk: LOW       
  HINDALCO.NS     | Price: 1049.10 | Entry: 1028.12 | Target: 1158.69 | Risk: LOW       
  DIVISLAB.NS     | Price: 8578.50 | Entry: 8406.93 | Target: 9643.50 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4400.00 | Entry:  4312.0 | Target: 4894.54 | Risk: LOW       
  PIDILITIND.NS   | Price: 1685.80 | Entry: 1652.08 | Target: 1853.76 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 11550.00 | Entry: 11319.0 | Target: 12622.50 | Risk: LOW       
  BRITANNIA.NS    | Price: 5598.00 | Entry: 5486.04 | Target: 6190.52 | Risk: LOW       
  TATACAP.NS      | Price:  367.20 | Entry:  359.86 | Target:  421.20 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1914.40 | Entry: 1876.11 | Target: 2234.79 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1129.90 | Entry:  1107.3 | Target: 1275.61 | Risk: LOW       
  TMCV.NS         | Price:  450.05 | Entry:  441.05 | Target:  511.42 | Risk: LOW       
  PNB.NS          | Price:  114.03 | Entry:  111.75 | Target:  121.83 | Risk: LOW       
  SOLARINDS.NS    | Price: 18770.00 | Entry: 18394.6 | Target: 20936.90 | Risk: LOW       
  CANBK.NS        | Price:  130.30 | Entry:  127.69 | Target:  142.73 | Risk: LOW       
  ENRIN.NS        | Price: 3563.80 | Entry: 3492.52 | Target: 4210.69 | Risk: LOW       
  SIEMENS.NS      | Price: 4011.00 | Entry: 3930.78 | Target: 4536.77 | Risk: LOW       
