Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ONGC.NS,SELL,242.53,-3.04,-1.92,1.36,,,250.91,221.57,2.5,LOW,80
ETERNAL.NS,BUY,302.45,11.96,5.53,2.22,296.4,308.5,280.58,357.13,2.5,LOW,100
BEL.NS,SELL,387.85,-5.55,-5.28,1.45,,,400.66,355.81,2.5,LOW,100
ADANIENT.NS,SELL,3009.5,-0.95,-4.78,1.56,,,3135.69,2694.04,2.5,LOW,80
DMART.NS,HOLD,3921.0,-4.34,-0.78,1.4,,,3778.05,4111.6,1.33,LOW,80
JSWSTEEL.NS,BUY,1270.0,1.02,2.64,1.18,1244.6,1295.4,1219.6,1396.0,2.5,LOW,100
ADANIPOWER.NS,SELL,211.31,-5.77,-1.46,1.83,,,223.76,180.18,2.5,LOW,80
WIPRO.NS,BUY,183.65,1.48,5.54,1.18,179.98,187.32,176.16,202.37,2.5,LOW,100
POWERGRID.NS,HOLD,284.25,-0.97,0.25,0.98,,,276.81,294.16,1.33,LOW,60
ASIANPAINT.NS,BUY,2747.3,2.46,2.17,1.05,2692.35,2802.25,2631.87,3035.87,2.5,LOW,100
BAJAJ-AUTO.NS,BUY,11520.5,11.43,10.32,1.69,11290.09,11750.91,11032.07,12741.57,2.5,LOW,100
COALINDIA.NS,SELL,414.15,-5.14,-1.86,1.1,,,427.59,380.56,2.5,LOW,80
NESTLEIND.NS,BUY,1509.6,6.0,5.77,1.43,1479.41,1539.79,1439.83,1684.03,2.5,LOW,100
INDIGO.NS,HOLD,5171.0,3.59,-1.48,2.17,,,4971.71,5436.71,1.33,LOW,80
IOC.NS,SELL,140.17,-0.57,-1.07,1.31,,,145.58,126.64,2.5,LOW,60
TATASTEEL.NS,HOLD,189.69,-2.03,2.04,1.14,,,184.66,196.4,1.33,LOW,100
TMPV.NS,HOLD,339.75,-4.78,1.24,1.45,,,330.1,352.62,1.33,LOW,80
HINDZINC.NS,HOLD,539.2,-3.09,4.02,1.03,,,523.25,560.47,1.33,LOW,100
JIOFIN.NS,BUY,256.46,7.42,5.55,2.42,251.33,261.59,243.6,288.62,2.5,LOW,100
HYUNDAI.NS,BUY,2180.7,11.51,9.4,2.31,2137.09,2224.31,2061.66,2478.31,2.5,LOW,100
GRASIM.NS,HOLD,3100.8,-0.95,-0.29,1.1,,,3025.99,3200.54,1.33,LOW,60
SBILIFE.NS,BUY,1882.0,3.94,2.88,1.42,1844.36,1919.64,1805.54,2073.14,2.5,LOW,100
VEDL.NS,HOLD,264.25,-9.23,4.43,1.54,,,253.96,277.96,1.33,LOW,100
DLF.NS,HOLD,659.3,6.23,-0.03,2.26,,,633.42,693.81,1.33,LOW,80
EICHERMOT.NS,BUY,7833.5,6.39,4.65,1.16,7676.83,7990.17,7532.28,8586.54,2.5,LOW,100
TRENT.NS,BUY,3005.9,1.32,5.75,3.01,2945.78,3066.02,2890.91,3293.36,2.5,LOW,100
HINDALCO.NS,HOLD,974.45,-2.9,3.21,1.25,,,947.54,1010.33,1.33,LOW,100
DIVISLAB.NS,BUY,8056.0,17.07,11.61,1.55,7894.88,8217.12,7697.66,8951.86,2.5,LOW,100
HDFCLIFE.NS,SELL,548.5,-4.15,-2.69,1.55,,,572.86,487.59,2.5,LOW,100
IRFC.NS,HOLD,89.15,-4.08,0.84,1.09,,,87.04,91.96,1.33,LOW,80
ADANIGREEN.NS,SELL,1383.0,-6.98,-8.65,2.4,,,1490.47,1114.32,2.5,LOW,100
VBL.NS,SELL,442.3,-11.43,-4.44,2.34,,,467.24,379.95,2.5,LOW,100
TVSMOTOR.NS,BUY,4313.1,20.61,19.21,2.0,4226.84,4399.36,4095.57,4856.92,2.5,LOW,100
PIDILITIND.NS,BUY,1611.4,4.18,3.63,1.36,1579.17,1643.63,1544.47,1778.73,2.5,LOW,100
BPCL.NS,BUY,319.75,4.18,1.33,1.34,313.36,326.14,305.01,356.61,2.5,LOW,80
TECHM.NS,BUY,1651.3,12.66,4.98,1.69,1618.27,1684.33,1559.56,1880.66,2.5,LOW,100
BAJAJHLDNG.NS,BUY,11343.0,8.32,9.09,1.73,11116.14,11569.86,10906.57,12434.07,2.5,LOW,100
BRITANNIA.NS,BUY,5416.5,4.1,1.74,1.07,5308.17,5524.83,5217.87,5913.09,2.5,LOW,80
AMBUJACEM.NS,HOLD,432.2,0.59,-1.44,1.46,,,415.95,453.87,1.33,LOW,60
TATACAP.NS,BUY,365.4,7.09,3.33,1.45,358.09,372.71,347.48,410.19,2.5,LOW,100
BANKBARODA.NS,SELL,242.6,-6.75,-1.7,1.68,,,253.17,216.17,2.5,LOW,80
CHOLAFIN.NS,BUY,1849.9,9.31,2.53,2.24,1812.9,1886.9,1730.08,2149.44,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1046.7,4.97,1.14,2.09,1025.77,1067.63,984.8,1201.45,2.5,LOW,80
TMCV.NS,BUY,436.8,8.31,5.34,1.69,428.06,445.54,414.26,493.16,2.5,LOW,100
PNB.NS,BUY,112.71,5.76,6.56,1.72,110.46,114.96,108.72,122.69,2.5,LOW,100
ICICIAMC.NS,SELL,3115.9,-4.28,-2.1,1.42,,,3269.21,2732.61,2.5,LOW,100
PFC.NS,BUY,424.35,1.41,5.8,1.2,415.86,432.84,407.73,465.89,2.5,LOW,100
SOLARINDS.NS,HOLD,18391.0,1.19,-0.35,1.81,,,17744.65,19252.8,1.33,LOW,80
MUTHOOTFIN.NS,BUY,3119.6,0.86,4.35,1.66,3057.21,3181.99,2963.87,3508.92,2.5,LOW,80
TATAPOWER.NS,HOLD,380.7,-2.59,0.91,1.04,,,370.4,394.44,1.33,LOW,80
CIPLA.NS,BUY,1473.2,4.0,3.84,1.19,1443.74,1502.66,1405.23,1643.13,2.5,LOW,100
TORNTPHARM.NS,BUY,5122.8,9.53,7.55,2.14,5020.34,5225.26,4799.93,5929.98,2.5,LOW,100
GODREJCP.NS,HOLD,1070.4,2.67,-0.14,1.13,,,1036.11,1116.11,1.33,LOW,80
LODHA.NS,BUY,1243.95,20.86,4.64,3.29,1219.07,1268.83,1144.96,1491.41,2.5,LOW,100
HDFCAMC.NS,HOLD,2615.8,-0.19,-1.34,2.21,,,2505.76,2762.51,1.33,LOW,60
GAIL.NS,BUY,181.44,5.63,5.98,1.54,177.81,185.07,173.67,200.85,2.5,LOW,100
CANBK.NS,HOLD,124.98,-2.39,-0.02,1.77,,,120.84,130.49,1.33,LOW,80
MAXHEALTH.NS,HOLD,1098.5,3.17,0.79,1.47,,,1062.84,1146.04,1.33,LOW,80
ENRIN.NS,SELL,3230.8,-8.33,-4.57,2.21,,,3443.41,2699.26,2.5,LOW,100
SIEMENS.NS,BUY,3760.0,3.66,3.27,1.2,3684.8,3835.2,3552.65,4278.37,2.5,LOW,100
MAZDOCK.NS,HOLD,2381.8,-1.91,1.66,1.57,,,2315.29,2470.49,1.33,LOW,80
BOSCHLTD.NS,HOLD,41085.0,3.29,0.56,0.94,,,39738.75,42880.0,1.33,LOW,80
ABB.NS,HOLD,7284.5,2.47,-2.95,2.15,,,6901.84,7794.71,1.33,LOW,100
MOTHERSON.NS,BUY,150.75,4.31,4.56,1.29,147.73,153.77,143.48,168.93,2.5,LOW,100
CUMMINSIND.NS,HOLD,5519.0,-1.27,1.3,1.4,,,5329.75,5771.33,1.33,LOW,80
TATACONSUM.NS,HOLD,1083.1,-2.97,-0.51,1.32,,,1048.18,1129.66,1.33,LOW,80
LGEINDIA.NS,SELL,1490.5,-3.68,-5.77,1.1,,,1545.71,1352.46,2.5,LOW,100
POLYCAB.NS,HOLD,9106.5,-3.45,2.76,1.75,,,8752.61,9578.36,1.33,LOW,100
CGPOWER.NS,SELL,863.4,-5.65,-4.6,1.94,,,922.23,716.33,2.5,LOW,100
UNIONBANK.NS,BUY,171.24,2.83,1.65,2.26,167.82,174.66,160.96,196.93,2.5,LOW,80
ADANIENSOL.NS,HOLD,1645.4,4.23,-4.48,1.73,,,1563.44,1754.69,1.33,LOW,100
APOLLOHOSP.NS,BUY,8957.0,3.96,1.48,0.68,8777.86,9136.14,8724.57,9538.07,2.5,LOW,80
INDHOTEL.NS,BUY,738.55,4.68,1.46,1.41,723.78,753.32,708.35,814.05,2.5,LOW,80
HEROMOTOCO.NS,BUY,5386.0,10.01,11.31,1.52,5278.28,5493.72,5168.56,5929.6,2.5,LOW,100
DRREDDY.NS,SELL,1148.1,-9.2,-5.21,1.46,,,1199.21,1020.31,2.5,LOW,100
SHREECEM.NS,HOLD,26055.0,1.71,-1.73,1.34,,,25149.05,27262.93,1.33,LOW,80
JINDALSTEL.NS,HOLD,1102.4,-0.01,7.55,1.49,,,1067.06,1149.51,1.33,LOW,80
IDBI.NS,HOLD,83.75,3.18,-3.76,1.56,,,79.99,88.76,1.33,LOW,100
SWIGGY.NS,BUY,284.86,10.3,2.89,3.74,279.16,290.56,258.57,350.58,2.5,LOW,100
BSE.NS,HOLD,3646.2,-5.6,1.8,1.72,,,3511.14,3826.29,1.33,LOW,80
MANKIND.NS,HOLD,2469.6,0.08,-0.59,1.75,,,2357.79,2618.69,1.33,LOW,60
INDIANB.NS,HOLD,836.5,0.84,0.49,2.77,,,807.51,875.16,1.33,LOW,60
INDUSTOWER.NS,SELL,391.1,-3.92,-3.07,1.36,,,412.39,337.89,2.5,LOW,100
UNITDSPR.NS,BUY,1515.9,12.42,10.18,1.38,1485.58,1546.22,1446.26,1690.01,2.5,LOW,100
GMRAIRPORT.NS,SELL,105.26,-1.51,-4.78,1.47,,,109.93,93.57,2.5,LOW,100
RECLTD.NS,BUY,372.95,6.38,6.23,1.18,365.49,380.41,357.73,411.01,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1126.8,1.65,-1.39,1.05,,,1091.75,1173.53,1.33,LOW,80
ICICIGI.NS,HOLD,1623.7,-7.26,0.71,2.76,,,1536.67,1739.74,1.33,LOW,80
GROWW.NS,SELL,194.37,-1.85,-6.69,2.63,,,209.16,157.39,2.5,LOW,100
DIXON.NS,HOLD,14049.0,11.04,-1.95,2.68,,,13356.54,14972.29,1.33,LOW,80
IDEA.NS,SELL,13.01,-7.63,-5.31,1.15,,,13.69,11.31,2.5,LOW,100
HAVELLS.NS,BUY,1260.7,6.13,6.18,1.29,1235.49,1285.91,1205.27,1399.27,2.5,LOW,100
MARICO.NS,BUY,870.65,4.66,3.63,1.17,853.24,888.06,836.84,955.18,2.5,LOW,100
HINDPETRO.NS,SELL,389.75,-1.08,-2.66,1.94,,,411.31,335.86,2.5,LOW,100
WAAREEENER.NS,SELL,2680.2,-8.6,-5.65,1.71,,,2840.71,2278.91,2.5,LOW,100
BAJAJHFL.NS,HOLD,86.02,-0.19,-0.37,1.27,,,83.93,88.8,1.33,LOW,60
DABUR.NS,SELL,421.45,-1.26,-1.35,1.3,,,438.12,379.78,2.5,LOW,80
LUPIN.NS,HOLD,2415.0,2.52,-1.15,1.49,,,2332.28,2525.29,1.33,LOW,80
JSWENERGY.NS,HOLD,554.65,-1.76,2.49,1.66,,,535.19,580.59,1.33,LOW,100
ICICIPRULI.NS,BUY,515.4,3.74,3.67,1.94,505.09,525.71,490.61,577.38,2.5,LOW,100
PERSISTENT.NS,BUY,5549.0,11.12,7.41,2.07,5438.02,5659.98,5199.12,6423.7,2.5,LOW,100
BHARTIHEXA.NS,BUY,1607.5,6.17,1.23,1.6,1575.35,1639.65,1523.04,1818.65,2.5,LOW,80
NAUKRI.NS,BUY,1226.25,14.67,3.6,3.23,1201.72,1250.78,1159.16,1393.97,2.5,LOW,100
SRF.NS,SELL,2622.5,-3.96,-8.6,2.59,,,2792.61,2197.23,2.5,LOW,100
BHEL.NS,HOLD,407.0,1.24,-3.55,2.16,,,386.02,434.97,1.33,LOW,100
POWERINDIA.NS,HOLD,32175.0,-5.41,0.31,2.36,,,30408.75,34530.0,1.33,LOW,80
MEESHO.NS,HOLD,182.19,-0.01,-3.02,1.5,,,172.2,195.52,1.33,LOW,80
NTPCGREEN.NS,SELL,90.03,-6.57,-2.11,1.87,,,95.28,76.91,2.5,LOW,100
NHPC.NS,HOLD,78.73,0.98,-0.59,0.95,,,76.41,81.83,1.33,LOW,60
POLICYBZR.NS,HOLD,1601.5,-0.31,1.75,1.61,,,1542.43,1680.26,1.33,LOW,60
SBICARD.NS,HOLD,660.15,7.04,0.83,1.92,,,633.08,696.24,1.33,LOW,80
ASHOKLEY.NS,BUY,166.18,7.06,7.05,2.01,162.86,169.5,158.39,185.65,2.5,LOW,100
SUZLON.NS,SELL,48.01,-12.27,-7.66,2.44,,,51.04,40.43,2.5,LOW,100
ABCAPITAL.NS,HOLD,404.3,5.86,0.68,2.1,,,388.84,424.91,1.33,LOW,80
PAYTM.NS,HOLD,1343.0,13.09,-0.37,2.25,,,1277.56,1430.26,1.33,LOW,80
IOB.NS,HOLD,33.9,-0.22,0.15,1.36,,,32.87,35.27,1.33,LOW,60
OFSS.NS,HOLD,11186.0,5.83,-4.97,2.38,,,10472.54,12137.29,1.33,LOW,100
LENSKART.NS,BUY,561.4,6.61,4.5,1.33,550.17,572.63,530.39,638.94,2.5,LOW,100
GVT&D.NS,SELL,4323.3,-9.11,-1.46,2.7,,,4701.29,3378.34,2.5,LOW,80
RVNL.NS,HOLD,225.48,-4.14,0.02,1.3,,,218.65,234.58,1.33,LOW,80
PRESTIGE.NS,HOLD,1616.2,4.75,-4.54,2.45,,,1538.77,1719.44,1.33,LOW,100
LLOYDSME.NS,BUY,2047.0,12.55,9.74,2.06,2006.06,2087.94,1904.97,2402.07,2.5,LOW,100
UNOMINDA.NS,BUY,1180.5,5.37,2.23,1.16,1156.89,1204.11,1124.53,1320.43,2.5,LOW,100
FORTIS.NS,HOLD,945.0,-1.53,-0.68,1.18,,,920.38,977.82,1.33,LOW,80
NYKAA.NS,BUY,333.4,11.28,3.2,1.06,326.73,340.07,319.33,368.58,2.5,LOW,100
OIL.NS,BUY,458.6,3.51,5.34,1.69,449.43,467.77,434.18,519.65,2.5,LOW,100
ATGL.NS,SELL,651.45,-8.93,-7.8,1.55,,,687.16,562.18,2.5,LOW,100
COROMANDEL.NS,BUY,2073.6,5.83,1.93,1.37,2032.13,2115.07,1977.09,2314.89,2.5,LOW,80
GICRE.NS,SELL,356.6,-3.32,-1.49,0.74,,,365.36,334.71,2.5,LOW,80
YESBANK.NS,SELL,22.77,-3.51,-3.56,1.11,,,23.61,20.67,2.5,LOW,100
VMM.NS,SELL,107.1,-8.0,-2.93,1.36,,,113.09,92.12,2.5,LOW,100
TORNTPOWER.NS,HOLD,1413.3,-0.64,1.64,1.38,,,1368.09,1473.59,1.33,LOW,60
AUROPHARMA.NS,BUY,1580.2,4.47,3.05,1.38,1548.6,1611.8,1512.9,1748.45,2.5,LOW,100
NMDC.NS,HOLD,85.04,-2.32,2.19,0.91,,,82.68,88.18,1.33,LOW,100
ALKEM.NS,BUY,5751.5,4.74,3.39,1.25,5636.47,5866.53,5512.0,6350.25,2.5,LOW,100
BERGEPAINT.NS,BUY,520.45,1.89,5.42,1.63,510.04,530.86,493.86,586.91,2.5,LOW,100
MRF.NS,BUY,132770.0,2.61,1.59,1.44,130114.6,135425.4,128783.6,142736.0,2.5,LOW,80
PATANJALI.NS,HOLD,354.6,-12.3,5.0,3.56,,,332.0,384.74,1.33,LOW,100
GODREJPROP.NS,HOLD,2105.7,11.07,0.66,2.31,,,2009.82,2233.54,1.33,LOW,80
HDBFS.NS,SELL,686.35,-2.06,-6.3,1.26,,,719.83,602.65,2.5,LOW,100
LTF.NS,HOLD,311.25,4.86,0.39,1.99,,,298.86,327.77,1.33,LOW,80
JSWINFRA.NS,HOLD,312.4,0.88,-8.7,2.33,,,296.94,333.01,1.33,LOW,80
SCHAEFFLER.NS,SELL,4079.2,-1.08,-1.61,1.18,,,4288.17,3556.77,2.5,LOW,80
INDUSINDBK.NS,HOLD,1012.45,5.63,-1.44,2.11,,,974.94,1062.46,1.33,LOW,80
JSL.NS,HOLD,734.8,3.98,-0.37,1.32,,,708.93,769.29,1.33,LOW,80
AUBANK.NS,BUY,1047.3,2.82,1.76,1.96,1026.35,1068.25,990.29,1189.81,2.5,LOW,80
COLPAL.NS,BUY,2076.1,1.51,1.65,1.75,2034.58,2117.62,1959.17,2368.42,2.5,LOW,80
OBEROIRLTY.NS,HOLD,1827.7,3.49,-3.44,1.32,,,1765.19,1911.05,1.33,LOW,100
BHARATFORG.NS,HOLD,2199.8,6.41,0.42,1.32,,,2128.84,2294.41,1.33,LOW,80
FACT.NS,HOLD,826.65,-5.16,-0.83,1.11,,,796.88,866.34,1.33,LOW,80
COFORGE.NS,BUY,1721.0,16.37,14.36,2.99,1686.58,1755.42,1604.7,2011.74,2.5,LOW,100
PHOENIXLTD.NS,SELL,1893.3,-1.43,-8.79,2.02,,,1993.57,1642.62,2.5,LOW,100
BANKINDIA.NS,SELL,137.95,-3.15,-3.65,2.36,,,145.36,119.42,2.5,LOW,100
TIINDIA.NS,SELL,2753.0,-9.06,-4.69,1.7,,,2937.09,2292.79,2.5,LOW,100
IRCTC.NS,SELL,489.8,-3.94,-3.39,1.02,,,506.13,448.98,2.5,LOW,100
BDL.NS,HOLD,1253.1,-2.66,-0.14,1.51,,,1212.63,1307.06,1.33,LOW,80
UPL.NS,HOLD,604.3,-0.35,-1.99,1.74,,,583.13,632.52,1.33,LOW,60
IDFCFIRSTB.NS,BUY,84.68,8.76,5.39,1.73,82.99,86.37,80.54,95.04,2.5,LOW,100
PIIND.NS,BUY,2751.2,1.21,4.86,1.42,2696.18,2806.22,2637.63,3035.13,2.5,LOW,100
MOTILALOFS.NS,SELL,851.95,-6.79,-11.91,2.49,,,908.95,709.45,2.5,LOW,100
GLENMARK.NS,HOLD,2233.9,0.62,-0.07,1.65,,,2155.04,2339.04,1.33,LOW,60
MFSL.NS,SELL,1499.0,-6.28,-2.54,1.49,,,1572.11,1316.21,2.5,LOW,100
SAIL.NS,HOLD,169.03,-4.59,3.67,1.4,,,162.2,178.14,1.33,LOW,100
FEDERALBNK.NS,BUY,358.85,10.63,2.82,1.73,351.67,366.03,344.6,394.48,2.5,LOW,100
NAM-INDIA.NS,HOLD,1161.4,1.86,-2.12,2.19,,,1105.24,1236.29,1.33,LOW,100
MPHASIS.NS,HOLD,2342.3,3.49,-2.17,2.21,,,2210.11,2518.56,1.33,LOW,100
KALYANKJIL.NS,BUY,612.6,41.23,6.65,5.41,600.35,624.85,560.08,743.9,2.5,LOW,100
LINDEINDIA.NS,SELL,6745.0,-4.09,-5.19,1.29,,,7052.86,5975.36,2.5,LOW,100
SUNDARMFIN.NS,BUY,4665.6,5.7,5.3,1.66,4572.29,4758.91,4467.54,5160.74,2.5,LOW,100
SUPREMEIND.NS,HOLD,3465.4,0.95,0.92,1.73,,,3303.01,3681.91,1.33,LOW,60
BIOCON.NS,HOLD,425.7,0.8,-2.63,2.19,,,409.07,447.88,1.33,LOW,80
TATACOMM.NS,SELL,1756.4,-7.5,-3.34,1.29,,,1869.06,1474.76,2.5,LOW,100
LAURUSLABS.NS,BUY,1816.2,21.57,18.72,2.18,1779.88,1852.52,1729.14,2033.84,2.5,LOW,100
AIIL.NS,HOLD,539.3,4.49,-5.55,3.04,,,500.03,591.66,1.33,LOW,100
GODFRYPHLP.NS,HOLD,2133.4,-2.58,1.11,2.66,,,2020.29,2284.21,1.33,LOW,80
JKCEMENT.NS,HOLD,5444.0,2.01,0.98,1.46,,,5202.29,5766.29,1.33,LOW,80
UBL.NS,BUY,1418.8,4.92,5.9,1.5,1390.42,1447.18,1346.5,1599.55,2.5,LOW,100
APLAPOLLO.NS,HOLD,1819.5,-0.12,1.34,1.43,,,1763.98,1893.53,1.33,LOW,60
PAGEIND.NS,BUY,40375.0,1.3,1.19,1.33,39567.5,41182.5,38655.71,44673.21,2.5,LOW,80
GLAXO.NS,BUY,2655.4,12.58,8.17,1.31,2602.29,2708.51,2504.13,3033.58,2.5,LOW,100
BALKRISIND.NS,BUY,2473.5,14.37,19.76,3.46,2424.03,2522.97,2307.0,2889.76,2.5,LOW,100
ITCHOTELS.NS,SELL,162.37,-2.44,-5.82,2.49,,,172.7,136.53,2.5,LOW,100
COCHINSHIP.NS,HOLD,1423.0,-1.46,1.48,1.58,,,1384.06,1474.91,1.33,LOW,80
PREMIERENE.NS,SELL,1022.2,-3.08,-5.89,2.44,,,1091.96,847.81,2.5,LOW,100
HEXT.NS,HOLD,561.65,5.64,-1.5,2.96,,,522.19,614.26,1.33,LOW,80
LTTS.NS,BUY,3555.4,6.01,4.1,2.13,3484.29,3626.51,3294.2,4208.4,2.5,LOW,100
VOLTAS.NS,HOLD,1328.9,1.95,-1.01,1.8,,,1278.23,1396.46,1.33,LOW,80
HUDCO.NS,SELL,195.1,-4.4,-3.24,1.6,,,205.28,169.65,2.5,LOW,100
360ONE.NS,BUY,1135.3,2.67,1.94,2.12,1112.59,1158.01,1066.2,1308.05,2.5,LOW,80
MAHABANK.NS,HOLD,79.33,-4.86,-0.71,2.09,,,76.46,83.15,1.33,LOW,80
PGHH.NS,SELL,8594.0,-5.3,-1.45,1.29,,,8919.36,7780.61,2.5,LOW,80
PETRONET.NS,BUY,280.75,1.51,2.54,1.48,275.13,286.37,269.11,309.86,2.5,LOW,100
IREDA.NS,SELL,119.59,-3.98,-1.69,1.38,,,123.71,109.3,2.5,LOW,80
ANTHEM.NS,BUY,809.2,5.22,4.14,1.45,793.02,825.38,762.66,925.54,2.5,LOW,100
CONCOR.NS,BUY,525.5,10.44,7.93,2.65,514.99,536.01,496.7,597.5,2.5,LOW,100
M&MFIN.NS,BUY,385.75,22.2,18.99,3.21,378.03,393.47,351.26,471.98,2.5,LOW,100
NATIONALUM.NS,HOLD,350.05,-4.77,2.99,1.76,,,336.19,368.54,1.33,LOW,100
DALBHARAT.NS,HOLD,1799.7,2.75,-1.29,1.68,,,1725.0,1899.3,1.33,LOW,80
JUBLFOOD.NS,BUY,438.25,2.93,5.06,2.16,429.49,447.01,419.03,486.3,2.5,LOW,100
ESCORTS.NS,BUY,3086.0,7.18,5.07,1.17,3024.28,3147.72,2967.53,3382.18,2.5,LOW,100
RADICO.NS,BUY,4340.8,13.22,6.16,1.66,4253.98,4427.62,4119.07,4895.11,2.5,LOW,100
KAYNES.NS,BUY,3804.6,16.83,12.37,3.77,3728.51,3880.69,3551.53,4437.28,2.5,LOW,100
FLUOROCHEM.NS,BUY,4366.8,10.59,5.35,2.56,4279.46,4454.14,4048.97,5161.37,2.5,LOW,100
ENDURANCE.NS,BUY,2758.3,3.65,1.34,1.56,2703.13,2813.47,2597.95,3159.17,2.5,LOW,80
KEI.NS,HOLD,4999.0,-4.11,1.89,1.65,,,4808.39,5253.14,1.33,LOW,80
ASTRAL.NS,HOLD,1448.6,-1.18,5.14,1.46,,,1396.14,1518.54,1.33,LOW,100
THERMAX.NS,SELL,4306.0,-8.24,-7.64,2.63,,,4748.36,3200.11,2.5,LOW,100
PWL.NS,HOLD,124.89,1.83,-8.2,3.31,,,116.15,136.54,1.33,LOW,100
UCOBANK.NS,HOLD,26.17,-0.41,0.42,1.48,,,25.27,27.37,1.33,LOW,60
BLUESTARCO.NS,HOLD,1681.2,2.98,-0.34,1.72,,,1613.51,1771.45,1.33,LOW,80
NH.NS,HOLD,2029.2,3.64,-0.01,1.54,,,1960.78,2120.42,1.33,LOW,80
TATAINVEST.NS,BUY,679.45,1.64,2.59,1.65,665.86,693.04,650.21,752.54,2.5,LOW,100
GODREJIND.NS,HOLD,1317.6,10.54,-1.28,4.07,,,1251.85,1405.27,1.33,LOW,80
POONAWALLA.NS,HOLD,463.55,6.88,-2.88,2.09,,,439.72,495.32,1.33,LOW,100
CRISIL.NS,BUY,4359.8,6.58,2.92,2.09,4272.6,4447.0,4107.46,4990.64,2.5,LOW,100
KPRMILL.NS,SELL,1049.8,-3.34,-7.73,1.87,,,1126.33,858.47,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1534.2,-2.51,-2.5,1.32,,,1621.46,1316.06,2.5,LOW,100
3MINDIA.NS,HOLD,34615.0,3.52,-0.73,1.41,,,33348.62,36303.5,1.33,LOW,80
IPCALAB.NS,HOLD,1747.8,3.8,-8.04,1.33,,,1659.91,1864.99,1.33,LOW,100
PIRAMALFIN.NS,HOLD,2055.5,-0.49,-4.14,1.42,,,1953.19,2191.91,1.33,LOW,80
APARINDS.NS,HOLD,14348.0,-0.1,3.7,2.71,,,13425.82,15577.57,1.33,LOW,80
SJVN.NS,HOLD,68.62,-4.23,-0.74,0.94,,,66.99,70.79,1.33,LOW,80
MEDANTA.NS,BUY,1405.6,8.43,6.74,1.47,1377.49,1433.71,1330.26,1593.96,2.5,LOW,100
