NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-02-26 19:17:55

BUY SIGNALS (154):
  FORCEMOT.NS     | Price: 25457.00 | Entry: 24947.86 | Target: 31589.50 | Risk: LOW       
  SARDAEN.NS      | Price:  518.90 | Entry:  508.52 | Target:  602.53 | Risk: LOW       
  PFC.NS          | Price:  420.60 | Entry:  412.19 | Target:  476.48 | Risk: LOW       
  COALINDIA.NS    | Price:  433.50 | Entry:  424.83 | Target:  478.16 | Risk: LOW       
  CHENNPETRO.NS   | Price:  916.45 | Entry:  898.12 | Target: 1052.49 | Risk: LOW       
  VTL.NS          | Price:  549.30 | Entry:  538.31 | Target:  668.57 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6895.50 | Entry: 6757.59 | Target: 8196.21 | Risk: LOW       
  VEDL.NS         | Price:  737.45 | Entry:   722.7 | Target:  833.13 | Risk: LOW       
  INDUSINDBK.NS   | Price:  964.60 | Entry:  945.31 | Target: 1074.97 | Risk: LOW       
  TATASTEEL.NS    | Price:  215.52 | Entry:  211.21 | Target:  243.98 | Risk: LOW       
  SAIL.NS         | Price:  165.51 | Entry:   162.2 | Target:  190.34 | Risk: LOW       
  MAHABANK.NS     | Price:   75.65 | Entry:   74.14 | Target:   86.68 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1280.60 | Entry: 1254.99 | Target: 1391.35 | Risk: LOW       
  COLPAL.NS       | Price: 2295.30 | Entry: 2249.39 | Target: 2509.16 | Risk: LOW       
  TORNTPOWER.NS   | Price: 1565.10 | Entry:  1533.8 | Target: 1805.89 | Risk: LOW       
  MRPL.NS         | Price:  197.14 | Entry:   193.2 | Target:  232.56 | Risk: LOW       
  NLCINDIA.NS     | Price:  262.40 | Entry:  257.15 | Target:  301.85 | Risk: LOW       
  JSWCEMENT.NS    | Price:  127.72 | Entry:  125.17 | Target:  145.97 | Risk: LOW       
  MEDANTA.NS      | Price: 1161.70 | Entry: 1138.47 | Target: 1322.31 | Risk: LOW       
  M&MFIN.NS       | Price:  386.65 | Entry:  378.92 | Target:  456.20 | Risk: LOW       
  GAIL.NS         | Price:  169.96 | Entry:  166.56 | Target:  184.80 | Risk: LOW       
  GLAND.NS        | Price: 1861.20 | Entry: 1823.98 | Target: 2107.16 | Risk: LOW       
  SBIN.NS         | Price: 1209.50 | Entry: 1185.31 | Target: 1344.39 | Risk: LOW       
  BPCL.NS         | Price:  386.00 | Entry:  378.28 | Target:  427.61 | Risk: LOW       
  SCHAEFFLER.NS   | Price: 4346.70 | Entry: 4259.77 | Target: 5055.45 | Risk: LOW       
  NETWEB.NS       | Price: 3697.60 | Entry: 3623.65 | Target: 4599.35 | Risk: LOW       
  UNIONBANK.NS    | Price:  201.54 | Entry:  197.51 | Target:  229.09 | Risk: LOW       
  OIL.NS          | Price:  473.45 | Entry:  463.98 | Target:  544.54 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1261.00 | Entry: 1235.78 | Target: 1393.64 | Risk: LOW       
  PIDILITIND.NS   | Price: 1516.90 | Entry: 1486.56 | Target: 1639.22 | Risk: LOW       
  JSWENERGY.NS    | Price:  498.65 | Entry:  488.68 | Target:  559.40 | Risk: LOW       
  ENGINERSIN.NS   | Price:  224.65 | Entry:  220.16 | Target:  283.42 | Risk: LOW       
  SBILIFE.NS      | Price: 2082.80 | Entry: 2041.14 | Target: 2256.48 | Risk: LOW       
  GODREJCP.NS     | Price: 1239.20 | Entry: 1214.42 | Target: 1355.02 | Risk: LOW       
  MGL.NS          | Price: 1203.90 | Entry: 1179.82 | Target: 1360.61 | Risk: LOW       
  ICICIGI.NS      | Price: 1946.50 | Entry: 1907.57 | Target: 2145.14 | Risk: LOW       
  CENTRALBK.NS    | Price:   40.44 | Entry:   39.63 | Target:   45.47 | Risk: LOW       
  BANKBARODA.NS   | Price:  324.45 | Entry:  317.96 | Target:  357.40 | Risk: LOW       
  KPRMILL.NS      | Price:  914.60 | Entry:  896.31 | Target: 1113.92 | Risk: LOW       
  IOB.NS          | Price:   36.79 | Entry:   36.05 | Target:   41.12 | Risk: LOW       
  IDBI.NS         | Price:  113.71 | Entry:  111.44 | Target:  134.70 | Risk: LOW       
  KEI.NS          | Price: 5009.10 | Entry: 4908.92 | Target: 5648.42 | Risk: LOW       
  MANKIND.NS      | Price: 2279.70 | Entry: 2234.11 | Target: 2514.16 | Risk: LOW       
  TITAN.NS        | Price: 4342.60 | Entry: 4255.75 | Target: 4750.28 | Risk: LOW       
  ONGC.NS         | Price:  280.10 | Entry:   274.5 | Target:  313.20 | Risk: LOW       
  ABCAPITAL.NS    | Price:  356.15 | Entry:  349.03 | Target:  403.22 | Risk: LOW       
  BHARATFORG.NS   | Price: 1912.00 | Entry: 1873.76 | Target: 2193.45 | Risk: LOW       
  UCOBANK.NS      | Price:   29.83 | Entry:   29.23 | Target:   33.76 | Risk: LOW       
  NTPC.NS         | Price:  381.90 | Entry:  374.26 | Target:  414.45 | Risk: LOW       
  IOC.NS          | Price:  186.47 | Entry:  182.74 | Target:  205.73 | Risk: LOW       
  DRREDDY.NS      | Price: 1319.30 | Entry: 1292.91 | Target: 1443.76 | Risk: LOW       
  MARICO.NS       | Price:  805.75 | Entry:  789.63 | Target:  874.71 | Risk: LOW       
  PNB.NS          | Price:  130.48 | Entry:  127.87 | Target:  146.19 | Risk: LOW       
