Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
AZAD.NS,HOLD,2329.7,weak_trend,69.39,82.38,2202.63,2137.9,1782.83,113.93,4.89,,,2158.81,2557.56,1.33,ELEVATED,40,2,1
EDELWEISS.NS,HOLD,118.85,weak_trend,46.73,0.37,122.32,116.98,113.01,4.59,3.86,,,111.97,128.03,1.33,NORMAL,40,0,3
NAZARA.NS,HOLD,308.05,weak_trend,58.13,5.15,301.88,290.21,267.74,9.21,2.99,,,294.24,326.46,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,545.3,weak_trend,56.99,7.92,553.29,541.94,493.36,19.31,3.54,,,516.33,583.93,1.33,NORMAL,40,0,3
IXIGO.NS,HOLD,198.89,weak_trend,55.98,7.3,202.16,180.61,216.63,9.71,4.88,,,184.33,218.3,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,604.45,weak_trend,77.46,15.34,562.17,547.7,483.89,19.29,3.19,,,575.51,643.04,1.33,NORMAL,40,2,1
VESUVIUS.NS,HOLD,468.45,weak_trend,49.59,-0.62,466.77,468.84,481.89,15.29,3.26,,,445.52,499.03,1.33,NORMAL,40,0,3
WESTLIFE.NS,SELL,473.05,downtrend,44.22,5.03,491.09,472.54,515.07,16.56,3.5,,,506.16,390.26,2.5,NORMAL,72,0,3
RKFORGE.NS,HOLD,568.25,weak_trend,54.24,-0.32,568.72,570.09,544.88,17.47,3.07,,,542.04,603.19,1.33,NORMAL,40,2,1
STARCEMENT.NS,HOLD,207.07,weak_trend,41.56,-2.01,208.05,212.22,222.69,3.47,1.67,,,201.87,214.0,1.33,LOW,40,0,3
GENUSPOWER.NS,HOLD,317.05,weak_trend,49.35,-0.04,319.5,316.84,296.33,13.94,4.4,,,296.15,344.92,1.33,ELEVATED,40,0,3
RELINFRA.NS,SELL,66.44,downtrend,0.0,-2.76,72.62,73.34,124.43,0.79,1.19,,,68.02,62.5,2.5,LOW,95,0,3
HEG.NS,HOLD,608.45,weak_trend,75.73,8.36,538.46,555.66,552.29,22.86,3.76,,,574.16,654.17,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,6854.5,weak_trend,76.38,215.64,6450.85,6083.19,5568.94,192.11,2.8,,,6566.34,7238.71,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1889.1,weak_trend,58.55,41.71,1826.57,1772.07,1637.62,80.73,4.27,,,1768.01,2050.56,1.33,ELEVATED,40,2,1
TEJASNET.NS,HOLD,538.9,weak_trend,29.11,-5.15,581.58,546.68,474.65,22.27,4.13,,,505.49,583.44,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,2712.8,weak_trend,36.74,-32.05,2810.32,2837.11,2396.41,107.11,3.95,,,2552.14,2927.01,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,204.03,weak_trend,70.21,4.86,182.79,177.95,187.71,7.0,3.43,,,193.53,218.03,1.33,NORMAL,40,2,1
BANCOINDIA.NS,HOLD,661.2,weak_trend,50.86,3.72,669.15,649.72,657.5,19.35,2.93,,,632.17,699.91,1.33,NORMAL,40,0,3
AVANTIFEED.NS,BUY,1024.85,uptrend,68.4,-24.01,957.5,1093.65,1016.35,33.47,3.27,1004.35,1045.35,957.91,1192.21,2.5,NORMAL,79,3,0
IIFLCAPS.NS,HOLD,337.15,weak_trend,34.68,-0.55,339.6,341.92,323.42,3.25,0.97,,,332.27,343.66,1.33,LOW,40,0,3
ASKAUTOLTD.NS,BUY,485.0,uptrend,60.37,6.93,464.5,452.7,457.03,15.53,3.2,475.3,494.7,453.95,562.63,2.5,NORMAL,75,3,0
MEDPLUS.NS,HOLD,808.95,weak_trend,36.15,-12.96,822.07,860.66,828.12,20.11,2.49,,,778.78,849.18,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,550.25,downtrend,38.71,4.46,573.33,542.83,623.16,19.95,3.62,,,590.14,450.52,2.5,NORMAL,75,0,3
ABFRL.NS,SELL,58.68,downtrend,45.3,-0.59,59.95,61.53,69.32,2.11,3.6,,,62.9,48.13,2.5,NORMAL,72,0,3
MMTC.NS,SELL,63.52,downtrend,33.74,-1.17,67.04,66.78,63.94,1.85,2.92,,,67.23,54.26,2.5,NORMAL,78,0,3
SUDARSCHEM.NS,HOLD,1068.55,weak_trend,86.92,40.3,938.7,921.36,964.84,37.8,3.54,,,1011.85,1144.15,1.33,NORMAL,40,1,2
RHIM.NS,SELL,405.9,downtrend,62.51,6.56,390.62,388.34,422.71,21.03,5.18,,,447.95,300.77,2.5,ELEVATED,63,1,2
JLHL.NS,HOLD,1553.0,weak_trend,87.89,47.85,1442.13,1368.71,1365.82,39.24,2.53,,,1494.14,1631.49,1.33,NORMAL,40,1,2
INDIASHLTR.NS,HOLD,815.1,weak_trend,70.59,11.81,785.12,777.84,793.59,21.59,2.65,,,782.71,858.29,1.33,NORMAL,40,2,1
ASTRAMICRO.NS,HOLD,1721.7,weak_trend,50.0,74.18,1751.52,1486.24,1114.48,70.24,4.08,,,1616.35,1862.17,1.33,ELEVATED,40,0,3
TDPOWERSYS.NS,HOLD,1127.7,weak_trend,39.97,-26.63,1186.12,1225.2,902.19,62.74,5.56,,,1033.59,1253.19,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,406.85,downtrend,59.51,-2.04,401.76,412.88,427.83,9.64,2.37,,,426.13,358.65,2.5,NORMAL,65,2,1
TRANSRAILL.NS,SELL,504.9,downtrend,46.38,-1.31,510.14,504.94,568.19,13.17,2.61,,,531.24,439.04,2.5,NORMAL,71,0,3
BIRLACORPN.NS,SELL,1028.05,downtrend,56.04,2.57,987.2,990.88,1034.03,30.44,2.96,,,1088.94,875.84,2.5,NORMAL,66,1,2
SAPPHIRE.NS,HOLD,181.35,weak_trend,51.63,0.53,184.19,180.94,213.39,5.71,3.15,,,172.79,192.77,1.33,NORMAL,40,0,3
MAPMYINDIA.NS,HOLD,1178.7,weak_trend,86.22,77.21,961.28,921.48,1273.14,62.49,5.3,,,1084.97,1303.68,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,HOLD,65.62,weak_trend,73.1,2.51,60.49,57.26,56.02,2.55,3.88,,,61.8,70.72,1.33,NORMAL,40,1,2
HCG.NS,BUY,660.1,uptrend,65.71,11.28,636.61,634.99,638.88,25.21,3.82,646.9,673.3,609.67,786.17,2.5,NORMAL,77,3,0
NESCO.NS,HOLD,1084.2,weak_trend,49.11,-13.61,1104.22,1151.2,1197.57,31.05,2.86,,,1037.62,1146.3,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1608.9,weak_trend,67.86,46.26,1543.02,1452.28,1213.62,51.47,3.2,,,1531.69,1711.84,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,470.1,weak_trend,80.97,18.09,451.96,414.42,323.07,16.21,3.45,,,445.78,502.53,1.33,NORMAL,40,1,2
KRBL.NS,SELL,359.05,downtrend,30.52,-1.74,374.49,362.08,361.95,10.28,2.86,,,379.61,307.66,2.5,NORMAL,79,0,3
VARROC.NS,HOLD,659.6,weak_trend,68.89,18.83,640.77,601.79,583.92,24.28,3.68,,,623.18,708.16,1.33,NORMAL,40,1,2
SANSERA.NS,HOLD,3218.8,weak_trend,56.05,88.77,3182.72,2935.31,2153.63,115.42,3.59,,,3045.67,3449.64,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,305.35,downtrend,53.78,0.36,292.44,302.7,373.07,12.98,4.25,,,331.31,240.46,2.5,ELEVATED,68,1,2
BLUESTONE.NS,HOLD,605.2,weak_trend,74.17,23.72,562.96,523.05,528.33,25.51,4.21,,,566.94,656.21,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,2049.4,weak_trend,47.22,104.58,2093.62,1747.9,1421.87,114.42,5.58,,,1877.77,2278.24,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,77.9,weak_trend,55.55,1.92,75.98,72.43,63.11,3.49,4.48,,,72.66,84.88,1.33,ELEVATED,40,2,1
TI.NS,HOLD,444.15,weak_trend,57.62,1.93,445.23,439.3,451.14,11.35,2.56,,,427.12,466.86,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,12.32,downtrend,43.7,-0.1,12.77,12.77,14.76,0.39,3.18,,,13.1,10.36,2.5,NORMAL,73,1,2
SANDUMA.NS,SELL,198.91,downtrend,38.46,-4.19,205.76,217.14,211.61,6.07,3.05,,,211.04,168.57,2.5,NORMAL,75,0,3
TTKPRESTIG.NS,HOLD,677.7,weak_trend,76.65,31.3,614.52,565.34,577.31,29.85,4.4,,,632.93,737.4,1.33,ELEVATED,40,1,2
DBREALTY.NS,SELL,119.5,downtrend,61.79,0.83,115.28,116.28,120.42,5.86,4.9,,,131.22,90.2,2.5,ELEVATED,64,2,1
MARKSANS.NS,HOLD,267.1,weak_trend,52.93,7.34,266.32,246.86,195.98,10.55,3.95,,,251.28,288.19,1.33,NORMAL,40,1,2
TCI.NS,HOLD,931.6,weak_trend,51.74,-0.52,932.89,925.18,1021.23,21.35,2.29,,,899.57,974.3,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,825.5,weak_trend,28.09,-26.35,939.28,961.3,643.05,37.91,4.59,,,768.63,901.32,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2584.6,weak_trend,35.24,-16.06,2698.61,2613.42,2375.22,81.41,3.15,,,2462.48,2747.43,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,44.6,weak_trend,44.04,0.19,45.63,43.87,40.03,1.88,4.22,,,41.78,48.36,1.33,ELEVATED,40,0,3
LOTUSDEV.NS,SELL,141.17,downtrend,33.14,0.17,146.01,141.81,150.84,4.5,3.19,,,150.18,118.65,2.5,NORMAL,78,0,3
JAIBALAJI.NS,SELL,65.26,downtrend,37.23,-1.22,67.95,71.01,72.98,2.11,3.23,,,69.48,54.71,2.5,NORMAL,76,0,3
SAREGAMA.NS,HOLD,489.55,weak_trend,52.89,11.07,481.3,445.11,388.91,19.95,4.08,,,459.62,529.45,1.33,ELEVATED,40,1,2
JSLL.NS,HOLD,578.1,weak_trend,41.61,-8.57,582.12,613.58,673.59,20.91,3.62,,,546.74,619.91,1.33,NORMAL,40,0,3
PCJEWELLER.NS,SELL,9.7,downtrend,61.82,0.3,9.43,9.07,9.98,0.76,7.83,,,11.22,5.9,2.5,ELEVATED,64,2,1
LUMAXTECH.NS,SELL,1458.9,downtrend,35.47,-42.73,1521.4,1604.42,1520.96,46.01,3.15,,,1550.93,1228.83,2.5,NORMAL,77,0,3
TANLA.NS,BUY,588.3,uptrend,69.82,12.17,537.15,527.61,525.53,21.83,3.71,576.53,600.07,544.64,697.46,2.5,NORMAL,79,3,0
MANORAMA.NS,HOLD,1595.4,weak_trend,52.21,23.16,1577.59,1505.19,1396.67,60.89,3.82,,,1504.07,1717.17,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,535.5,weak_trend,46.34,10.11,543.18,505.7,380.96,23.47,4.38,,,500.29,582.44,1.33,ELEVATED,40,0,3
APOLLO.NS,HOLD,397.8,weak_trend,46.75,1.23,408.56,394.59,291.61,19.29,4.85,,,368.86,436.39,1.33,ELEVATED,40,0,3
PNGJL.NS,HOLD,591.75,weak_trend,81.27,10.0,564.98,560.79,598.15,20.11,3.4,,,561.59,631.96,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,HOLD,584.3,weak_trend,30.37,-9.8,609.18,620.21,581.57,14.3,2.45,,,562.86,612.89,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,379.65,downtrend,68.16,8.18,355.77,357.99,414.69,17.78,4.68,,,415.22,290.73,2.5,ELEVATED,60,1,2
CAMPUS.NS,SELL,235.97,downtrend,55.74,-2.54,232.45,237.72,254.22,6.07,2.57,,,248.12,205.6,2.5,NORMAL,67,2,1
RELIGARE.NS,HOLD,263.45,weak_trend,39.55,5.59,267.75,246.58,240.09,9.16,3.48,,,249.71,281.78,1.33,NORMAL,40,0,3
GMRP&UI.NS,HOLD,98.24,weak_trend,42.62,-1.55,99.64,104.91,109.26,2.19,2.23,,,94.96,102.62,1.33,NORMAL,40,0,3
BECTORFOOD.NS,SELL,188.63,downtrend,57.82,-0.65,178.39,179.26,215.58,8.78,4.65,,,206.19,144.73,2.5,ELEVATED,66,2,1
RCF.NS,SELL,127.83,downtrend,43.48,-0.28,131.49,129.25,133.56,3.27,2.56,,,134.37,111.47,2.5,NORMAL,73,0,3
ESABINDIA.NS,HOLD,5665.5,weak_trend,41.32,-87.35,5731.38,6092.8,5666.26,101.75,1.8,,,5512.88,5869.0,1.33,LOW,40,0,3
VOLTAMP.NS,HOLD,9398.0,weak_trend,30.88,-131.51,9899.33,9650.03,8587.62,322.82,3.44,,,8913.77,10043.64,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1049.2,weak_trend,40.27,-6.24,1095.03,1102.63,955.64,34.34,3.27,,,997.7,1117.87,1.33,NORMAL,40,0,3
GALAXYSURF.NS,SELL,1937.6,downtrend,38.99,31.06,1986.7,1873.69,1949.44,58.96,3.04,,,2055.53,1642.78,2.5,NORMAL,75,0,3
MAHLIFE.NS,HOLD,373.5,weak_trend,58.17,8.61,367.19,345.58,360.6,10.24,2.74,,,358.13,393.99,1.33,NORMAL,40,1,2
GPPL.NS,SELL,150.0,downtrend,42.22,-0.78,153.34,154.25,164.69,3.17,2.12,,,156.35,134.13,2.5,NORMAL,73,0,3
SHARDACROP.NS,SELL,899.1,downtrend,57.19,-4.06,896.88,921.93,938.24,22.58,2.51,,,944.26,786.19,2.5,NORMAL,66,1,2
OSWALPUMPS.NS,SELL,403.5,downtrend,32.05,0.47,418.24,399.05,468.12,13.57,3.36,,,430.65,335.63,2.5,NORMAL,78,0,3
DODLA.NS,SELL,1072.3,downtrend,40.26,0.34,1113.13,1091.58,1157.39,34.25,3.19,,,1140.8,901.04,2.5,NORMAL,74,0,3
NETWORK18.NS,SELL,30.0,downtrend,40.33,-0.44,32.02,31.95,38.22,1.09,3.64,,,32.19,24.54,2.5,NORMAL,74,0,3
DIACABS.NS,HOLD,222.38,weak_trend,59.28,7.55,216.61,203.84,156.66,12.13,5.46,,,204.18,246.65,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6931.5,weak_trend,60.91,236.82,6865.12,6218.15,4268.61,258.57,3.73,,,6543.64,7448.64,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6116.5,weak_trend,40.64,61.44,6316.65,5966.4,5451.55,169.27,2.77,,,5862.59,6455.05,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1740.3,weak_trend,34.94,12.1,1856.78,1700.24,1277.27,71.99,4.14,,,1632.31,1884.29,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,604.55,weak_trend,49.83,16.46,617.01,564.36,540.58,27.71,4.58,,,562.99,659.96,1.33,ELEVATED,40,1,2
KALPATARU.NS,SELL,272.9,downtrend,21.14,-11.38,297.86,316.75,334.9,9.72,3.56,,,292.34,224.31,2.5,NORMAL,84,0,3
TRIVENI.NS,HOLD,472.15,weak_trend,71.46,19.16,446.7,406.91,379.06,19.08,4.04,,,443.54,510.3,1.33,ELEVATED,40,1,2
GSFC.NS,HOLD,160.2,weak_trend,42.83,-1.35,161.78,165.11,173.76,3.13,1.95,,,155.5,166.46,1.33,LOW,40,0,3
GARFIBRES.NS,HOLD,766.65,weak_trend,60.14,16.41,743.39,689.99,680.09,29.7,3.87,,,722.11,826.04,1.33,NORMAL,40,2,1
ACI.NS,SELL,549.15,downtrend,67.52,0.48,529.52,535.74,568.47,14.91,2.72,,,578.97,474.6,2.5,NORMAL,61,2,1
SHILPAMED.NS,HOLD,637.85,weak_trend,68.14,27.74,597.26,541.58,396.0,25.7,4.03,,,599.31,689.24,1.33,ELEVATED,40,2,1
DBL.NS,SELL,408.35,downtrend,19.12,-7.55,436.95,437.51,454.33,10.79,2.64,,,429.94,354.39,2.5,NORMAL,85,0,3
MAXESTATES.NS,SELL,409.7,downtrend,45.81,-3.16,436.61,433.9,426.69,24.92,6.08,,,459.55,285.08,2.5,ELEVATED,72,0,3
THOMASCOOK.NS,SELL,104.16,downtrend,33.38,-0.31,107.0,101.8,121.91,3.36,3.22,,,110.87,87.38,2.5,NORMAL,78,0,3
AARTIPHARM.NS,SELL,717.4,downtrend,60.72,11.41,699.96,682.59,725.89,21.7,3.03,,,760.81,608.88,2.5,NORMAL,64,1,2
GNFC.NS,HOLD,502.7,weak_trend,28.83,-6.0,526.34,518.21,483.92,13.83,2.75,,,481.96,530.36,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,6377.0,weak_trend,60.79,379.56,6100.33,5139.83,3759.27,450.01,7.06,,,5701.98,7277.03,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,111.02,downtrend,18.92,-2.44,115.76,119.41,131.04,2.14,1.93,,,115.31,100.31,2.5,LOW,85,0,3
RUSTOMJEE.NS,HOLD,414.55,weak_trend,64.19,5.57,412.03,403.96,469.68,18.47,4.45,,,386.85,451.49,1.33,ELEVATED,40,0,3
AKUMS.NS,HOLD,682.95,weak_trend,74.08,29.65,640.75,584.49,492.27,24.86,3.64,,,645.66,732.67,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,611.1,weak_trend,77.38,11.1,554.4,560.11,556.47,19.8,3.24,,,581.39,650.71,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2633.3,weak_trend,69.1,57.62,2497.95,2422.04,2594.0,94.34,3.58,,,2491.8,2821.97,1.33,NORMAL,40,2,1
PNCINFRA.NS,HOLD,244.04,weak_trend,64.91,7.52,236.96,221.6,232.58,6.97,2.86,,,233.58,257.98,1.33,NORMAL,40,2,1
FDC.NS,HOLD,421.7,weak_trend,60.95,8.58,420.76,398.83,393.19,12.25,2.91,,,403.32,446.21,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,88.56,weak_trend,52.14,3.15,86.85,78.5,59.16,4.52,5.11,,,81.78,97.6,1.33,ELEVATED,40,1,2
REDTAPE.NS,HOLD,134.04,weak_trend,48.13,-0.19,135.3,134.9,128.33,4.53,3.38,,,127.24,143.11,1.33,NORMAL,40,1,2
TMB.NS,HOLD,797.5,weak_trend,64.07,17.27,765.29,731.79,601.65,28.74,3.6,,,754.39,854.98,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,674.15,weak_trend,59.04,11.35,667.73,659.44,570.2,26.89,3.99,,,633.82,727.92,1.33,NORMAL,40,2,1
EPIGRAL.NS,HOLD,1067.4,weak_trend,44.45,-26.85,1062.66,1138.07,1225.69,48.41,4.54,,,994.79,1164.21,1.33,ELEVATED,40,0,3
INOXGREEN.NS,SELL,186.0,downtrend,33.76,0.04,197.25,187.32,193.14,7.18,3.86,,,200.37,150.09,2.5,NORMAL,78,0,3
SFL.NS,HOLD,761.1,weak_trend,55.19,27.24,754.36,680.95,606.16,31.66,4.16,,,713.62,824.41,1.33,ELEVATED,40,1,2
V2RETAIL.NS,HOLD,222.18,weak_trend,51.0,-2.18,227.24,230.16,217.7,9.06,4.08,,,208.59,240.31,1.33,ELEVATED,40,0,3
MASTEK.NS,SELL,1768.2,downtrend,68.78,27.08,1628.4,1628.51,1858.73,60.53,3.42,,,1889.26,1465.56,2.5,NORMAL,60,2,1
BALUFORGE.NS,SELL,448.95,downtrend,46.49,-3.97,458.34,466.06,518.98,14.59,3.25,,,478.14,375.99,2.5,NORMAL,71,0,3
MOIL.NS,HOLD,272.85,weak_trend,40.35,-5.3,278.52,290.71,319.81,6.3,2.31,,,263.4,285.45,1.33,NORMAL,40,1,2
GANESHHOU.NS,HOLD,834.4,weak_trend,68.3,30.41,804.38,755.57,743.87,36.08,4.32,,,780.28,906.56,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,32.12,downtrend,39.79,-0.66,33.44,34.63,38.02,1.2,3.73,,,34.52,26.12,2.5,NORMAL,75,0,3
PFOCUS.NS,HOLD,290.84,weak_trend,83.65,8.98,237.51,242.67,238.87,13.11,4.51,,,271.17,317.06,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,625.25,weak_trend,79.36,21.02,596.9,550.78,512.36,20.07,3.21,,,595.14,665.39,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,727.35,downtrend,17.48,-12.64,769.5,763.4,930.53,18.49,2.54,,,764.32,634.92,2.5,NORMAL,86,0,3
ISGEC.NS,SELL,891.85,downtrend,36.94,-14.52,918.13,959.44,900.13,21.98,2.46,,,935.8,781.97,2.5,NORMAL,76,0,3
PRAJIND.NS,HOLD,346.95,weak_trend,50.39,-0.51,352.97,359.05,337.18,10.21,2.94,,,331.64,367.36,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,971.8,weak_trend,80.68,47.36,911.33,803.3,662.31,35.02,3.6,,,919.26,1041.85,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,412.25,weak_trend,49.45,-2.32,421.58,420.3,367.31,14.07,3.41,,,391.15,440.39,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,273.15,weak_trend,55.07,1.98,269.87,266.18,220.75,8.0,2.93,,,261.15,289.15,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,859.3,weak_trend,56.17,3.37,843.43,833.34,743.08,26.9,3.13,,,818.95,913.1,1.33,NORMAL,40,1,2
CSBBANK.NS,HOLD,365.55,weak_trend,80.31,1.11,350.28,356.83,396.28,10.48,2.87,,,349.83,386.51,1.33,NORMAL,40,0,3
EPL.NS,HOLD,234.63,weak_trend,55.07,3.51,233.71,225.59,212.89,7.21,3.07,,,223.81,249.05,1.33,NORMAL,40,1,2
AURIONPRO.NS,SELL,847.3,downtrend,40.26,5.71,869.01,827.46,958.55,31.12,3.67,,,909.54,691.71,2.5,NORMAL,74,0,3
JUSTDIAL.NS,HOLD,767.3,weak_trend,83.43,59.39,600.56,558.04,640.86,40.69,5.3,,,706.27,848.68,1.33,ELEVATED,40,1,2
MHRIL.NS,SELL,229.99,downtrend,31.22,-0.95,235.16,229.02,280.13,6.49,2.82,,,242.98,197.52,2.5,NORMAL,79,1,2
THYROCARE.NS,HOLD,527.25,weak_trend,52.96,4.24,535.41,512.83,442.15,22.44,4.26,,,493.59,572.13,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,469.2,downtrend,49.95,1.9,470.46,461.45,472.25,12.67,2.7,,,494.54,405.86,2.5,NORMAL,70,0,3
EQUITASBNK.NS,HOLD,77.72,weak_trend,57.24,1.43,77.69,74.1,65.37,2.99,3.85,,,73.24,83.7,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,295.0,downtrend,64.73,5.42,274.18,273.15,309.4,12.03,4.08,,,319.05,234.87,2.5,ELEVATED,62,1,2
CMSINFO.NS,SELL,268.1,downtrend,32.89,-8.11,279.45,292.31,319.99,9.17,3.42,,,286.44,222.24,2.5,NORMAL,78,0,3
PGIL.NS,SELL,2048.5,downtrend,47.7,73.91,1999.57,1773.4,1576.99,80.02,3.91,,,2208.54,1648.39,2.5,NORMAL,71,1,2
DHANUKA.NS,SELL,1038.5,downtrend,42.66,-12.25,1056.96,1084.26,1148.86,28.17,2.71,,,1094.85,897.63,2.5,NORMAL,73,0,3
SYMPHONY.NS,SELL,695.8,downtrend,57.53,1.79,692.3,700.85,812.07,18.78,2.7,,,733.36,601.9,2.5,NORMAL,66,1,2
QPOWER.NS,HOLD,1185.4,weak_trend,41.49,0.79,1209.03,1165.36,951.12,58.73,4.95,,,1097.31,1302.86,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,214.78,weak_trend,63.0,15.74,199.68,161.91,99.85,13.79,6.42,,,194.1,242.36,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,863.3,downtrend,53.21,9.24,849.78,821.67,868.53,28.97,3.36,,,921.25,718.43,2.5,NORMAL,68,2,1
IFBIND.NS,SELL,1360.3,downtrend,61.27,36.07,1300.89,1236.68,1361.29,53.21,3.91,,,1466.71,1094.26,2.5,NORMAL,64,1,2
BAJAJELEC.NS,SELL,331.45,downtrend,63.68,0.92,324.07,328.77,409.8,10.31,3.11,,,352.08,279.88,2.5,NORMAL,63,1,2
JKPAPER.NS,HOLD,369.7,weak_trend,70.23,3.29,353.46,363.5,361.24,10.36,2.8,,,354.15,390.43,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,624.8,weak_trend,69.46,13.24,604.88,582.12,583.16,16.21,2.59,,,600.49,657.21,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1724.0,weak_trend,45.0,31.8,1742.04,1608.28,1152.35,89.74,5.21,,,1589.4,1903.47,1.33,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,248.4,downtrend,34.08,-1.15,257.58,251.73,252.3,7.3,2.94,,,263.01,211.89,2.5,NORMAL,77,0,3
HNDFDS.NS,HOLD,564.05,weak_trend,52.0,5.98,554.65,540.64,516.66,16.78,2.97,,,538.88,597.61,1.33,NORMAL,40,2,1
PURVA.NS,SELL,225.56,downtrend,58.5,4.42,220.97,217.95,228.84,11.09,4.92,,,247.74,170.11,2.5,ELEVATED,65,1,2
AVL.NS,HOLD,634.55,weak_trend,34.22,14.58,642.83,584.61,528.73,19.59,3.09,,,605.16,673.74,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.71,downtrend,37.29,-0.14,9.03,9.25,9.44,0.2,2.26,,,9.1,7.72,2.5,NORMAL,76,0,3
RENUKA.NS,SELL,22.37,downtrend,51.52,-0.18,22.73,23.05,25.84,0.64,2.86,,,23.65,19.17,2.5,NORMAL,69,1,2
GREENLAM.NS,HOLD,250.4,weak_trend,41.57,2.4,256.89,243.8,242.35,9.5,3.79,,,236.16,269.39,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,487.6,weak_trend,60.14,9.71,479.84,461.39,445.76,15.36,3.15,,,464.56,518.32,1.33,NORMAL,40,2,1
JAYNECOIND.NS,BUY,91.99,uptrend,62.17,-0.47,88.57,95.07,83.17,3.9,4.24,90.15,93.83,84.19,111.49,2.5,ELEVATED,76,3,0
VMART.NS,HOLD,747.0,weak_trend,44.16,11.26,774.03,714.83,690.58,22.86,3.06,,,712.71,792.72,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,435.95,weak_trend,61.69,16.68,414.17,390.07,377.44,20.52,4.71,,,405.17,476.99,1.33,ELEVATED,40,2,1
SUNTECK.NS,SELL,314.05,downtrend,49.13,1.75,320.86,306.63,370.7,11.89,3.78,,,337.82,254.62,2.5,NORMAL,70,0,3
JUNIPER.NS,HOLD,194.97,weak_trend,47.12,-0.66,197.57,198.5,227.67,5.78,2.96,,,186.31,206.52,1.33,NORMAL,40,0,3
HGINFRA.NS,SELL,549.85,downtrend,31.9,-5.85,565.89,578.21,678.86,12.38,2.25,,,574.61,487.96,2.5,NORMAL,79,0,3
ICRA.NS,SELL,5231.0,downtrend,39.05,-2.75,5273.52,5271.1,5750.28,110.21,2.11,,,5451.43,4679.93,2.5,NORMAL,75,0,3
SUBROS.NS,SELL,806.3,downtrend,41.24,12.74,825.27,769.66,833.77,23.33,2.89,,,852.95,689.67,2.5,NORMAL,74,0,3
AXISCADES.NS,HOLD,1561.8,weak_trend,33.5,-71.22,1674.83,1834.41,1571.3,75.79,4.85,,,1448.11,1713.39,1.33,ELEVATED,40,0,3
RALLIS.NS,SELL,233.94,downtrend,61.51,-0.12,229.03,236.29,254.84,6.71,2.87,,,247.37,200.37,2.5,NORMAL,64,2,1
