Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ACE.NS,HOLD,1125.4,weak_trend,52.33,15.34,1127.98,1066.47,939.85,42.65,3.79,,,1061.43,1210.69,1.33,NORMAL,40,1,2
ELECON.NS,HOLD,433.75,weak_trend,47.8,-7.33,432.23,454.96,460.26,15.44,3.56,,,410.59,464.63,1.33,NORMAL,40,0,3
EMBDL.NS,SELL,57.53,downtrend,26.71,-0.91,62.13,62.5,61.22,2.01,3.5,,,61.55,47.47,2.5,NORMAL,81,0,3
JINDALSAW.NS,HOLD,305.3,weak_trend,73.64,12.24,287.89,272.51,216.24,12.19,3.99,,,287.01,329.69,1.33,NORMAL,40,1,2
WELSPUNLIV.NS,HOLD,208.51,weak_trend,95.57,10.17,183.8,171.83,142.27,7.68,3.68,,,197.0,223.86,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,45.4,weak_trend,52.44,0.64,43.33,43.22,42.26,2.06,4.54,,,42.31,49.52,1.33,ELEVATED,40,2,1
ACUTAAS.NS,HOLD,3168.5,weak_trend,48.53,-32.28,3220.99,3351.94,2542.33,123.16,3.89,,,2983.76,3414.81,1.33,NORMAL,40,0,3
RITES.NS,SELL,213.78,downtrend,33.15,-1.23,220.32,219.11,216.36,4.13,1.93,,,222.05,193.12,2.5,LOW,78,0,3
CCL.NS,HOLD,1107.3,weak_trend,44.41,-15.2,1110.06,1152.67,1065.57,28.02,2.53,,,1065.27,1163.34,1.33,NORMAL,40,0,3
FINPIPE.NS,SELL,158.9,downtrend,49.24,-1.87,160.33,164.88,172.5,3.59,2.26,,,166.08,140.96,2.5,NORMAL,70,0,3
SAMMAANCAP.NS,HOLD,153.7,weak_trend,52.63,-3.33,153.16,160.49,153.48,5.02,3.27,,,146.16,163.75,1.33,NORMAL,40,2,1
INGERRAND.NS,HOLD,4846.4,weak_trend,61.17,112.57,4612.64,4491.08,3981.91,150.59,3.11,,,4620.51,5147.59,1.33,NORMAL,40,2,1
INDIACEM.NS,SELL,358.8,downtrend,29.32,-7.3,373.46,383.33,403.08,8.0,2.23,,,374.8,318.8,2.5,NORMAL,80,0,3
BLUEJET.NS,HOLD,569.8,weak_trend,35.23,-1.2,587.94,584.02,488.62,15.96,2.8,,,545.86,601.72,1.33,NORMAL,40,0,3
CARTRADE.NS,HOLD,3000.2,weak_trend,65.25,63.13,2927.64,2841.0,2377.36,123.16,4.1,,,2815.46,3246.51,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,HOLD,1452.2,weak_trend,61.21,48.66,1383.12,1244.95,1007.85,54.25,3.74,,,1370.82,1560.7,1.33,NORMAL,40,1,2
TSFINV.NS,SELL,406.05,downtrend,41.45,-9.35,415.44,438.43,419.85,9.31,2.29,,,424.67,359.5,2.5,NORMAL,74,0,3
SBFC.NS,HOLD,100.08,weak_trend,66.56,1.91,96.01,93.61,95.37,3.39,3.39,,,94.99,106.87,1.33,NORMAL,40,2,1
CANHLIFE.NS,HOLD,154.31,weak_trend,61.79,1.89,152.08,148.28,142.16,5.06,3.28,,,146.71,164.44,1.33,NORMAL,40,1,2
RAILTEL.NS,SELL,270.9,downtrend,38.44,-4.85,281.26,291.31,313.19,7.1,2.62,,,285.11,235.38,2.5,NORMAL,75,0,3
CLEAN.NS,BUY,848.95,uptrend,60.38,17.79,822.87,781.85,795.42,22.79,2.68,831.97,865.93,803.38,962.88,2.5,NORMAL,75,3,0
TITAGARH.NS,BUY,871.85,uptrend,64.93,0.13,837.27,844.51,795.34,26.84,3.08,854.41,889.29,818.16,1006.06,2.5,NORMAL,77,3,0
JYOTHYLAB.NS,HOLD,200.5,weak_trend,51.21,0.32,206.32,201.81,230.83,7.43,3.71,,,189.35,215.36,1.33,NORMAL,40,1,2
SHRIPISTON.NS,HOLD,4551.3,weak_trend,53.28,76.41,4530.57,4367.91,3465.84,153.21,3.37,,,4321.49,4857.71,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1418.8,weak_trend,57.64,48.08,1374.51,1243.17,1035.18,53.42,3.77,,,1338.67,1525.64,1.33,NORMAL,40,1,2
ENGINERSIN.NS,HOLD,281.95,weak_trend,72.87,10.1,250.79,240.02,218.54,10.65,3.78,,,265.98,303.25,1.33,NORMAL,40,2,1
J&KBANK.NS,HOLD,149.86,weak_trend,41.87,-3.76,151.28,161.73,130.18,4.26,2.84,,,143.48,158.37,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1229.0,weak_trend,30.58,-30.3,1310.22,1358.44,1213.55,42.04,3.42,,,1165.95,1313.07,1.33,NORMAL,40,0,3
GRINFRA.NS,SELL,871.1,downtrend,49.3,-2.9,880.89,891.7,931.94,21.81,2.5,,,914.73,762.03,2.5,NORMAL,70,0,3
JUBLINGREA.NS,HOLD,680.3,weak_trend,29.78,-10.66,709.57,713.59,670.96,20.69,3.04,,,649.26,721.69,1.33,NORMAL,40,0,3
SANOFI.NS,SELL,3190.8,downtrend,44.77,-46.71,3237.66,3329.13,3611.05,68.67,2.15,,,3328.14,2847.44,2.5,NORMAL,72,0,3
SANOFICONR.NS,SELL,4205.4,downtrend,26.98,-101.18,4295.51,4475.31,4443.44,95.93,2.28,,,4397.26,3725.76,2.5,NORMAL,81,1,2
EUREKAFORB.NS,HOLD,429.25,weak_trend,41.74,-6.61,431.73,446.93,502.09,13.8,3.22,,,408.54,456.86,1.33,NORMAL,40,0,3
WAAREERTL.NS,HOLD,858.95,weak_trend,30.33,-20.33,879.85,935.81,942.7,14.69,1.71,,,836.92,888.32,1.33,LOW,40,0,3
RELAXO.NS,SELL,343.95,downtrend,11.26,-13.49,381.76,394.74,358.77,11.43,3.32,,,366.81,286.79,2.5,NORMAL,89,0,3
PRUDENT.NS,HOLD,3328.5,weak_trend,53.06,59.41,3370.36,3162.63,2717.53,176.91,5.32,,,3063.13,3682.33,1.33,ELEVATED,40,0,3
VIKRAMSOLR.NS,SELL,168.45,downtrend,26.97,-2.34,169.15,178.53,205.86,5.83,3.46,,,180.11,139.31,2.5,NORMAL,81,1,2
TTML.NS,HOLD,37.74,weak_trend,47.02,-0.47,38.06,39.61,43.04,1.11,2.93,,,36.08,39.95,1.33,NORMAL,40,0,3
CANFINHOME.NS,SELL,804.95,downtrend,44.11,-9.89,813.91,841.22,861.99,19.61,2.44,,,844.18,706.88,2.5,NORMAL,72,1,2
BSOFT.NS,SELL,289.35,downtrend,34.33,-3.47,302.39,296.54,355.14,9.88,3.41,,,309.1,239.98,2.5,NORMAL,77,0,3
GRAPHITE.NS,HOLD,733.6,weak_trend,51.35,11.12,717.84,671.26,648.75,23.69,3.23,,,698.07,780.98,1.33,NORMAL,40,1,2
JKTYRE.NS,SELL,369.45,downtrend,33.41,-5.73,380.56,392.41,432.52,6.73,1.82,,,382.91,335.79,2.5,LOW,78,0,3
BLACKBUCK.NS,HOLD,586.1,weak_trend,55.76,5.21,590.77,571.1,587.85,20.16,3.44,,,555.86,626.41,1.33,NORMAL,40,0,3
ZEEL.NS,SELL,91.61,downtrend,26.67,-2.57,99.53,102.04,93.28,4.85,5.29,,,101.3,67.38,2.5,ELEVATED,81,0,3
SAFARI.NS,SELL,1509.5,downtrend,53.68,-10.16,1499.42,1556.15,1758.85,32.71,2.17,,,1574.93,1345.93,2.5,NORMAL,68,1,2
INOXINDIA.NS,HOLD,2247.8,weak_trend,71.67,67.66,2015.35,1968.62,1472.35,98.27,4.37,,,2100.39,2444.34,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,220.42,weak_trend,48.4,6.65,228.86,217.1,127.72,10.49,4.76,,,204.69,241.4,1.33,ELEVATED,40,0,3
RUBICON.NS,SELL,1768.3,downtrend,46.68,69.38,1749.77,1577.23,1028.03,76.58,4.33,,,1921.46,1385.41,2.5,ELEVATED,71,1,2
PVRINOX.NS,HOLD,1247.5,weak_trend,67.33,34.32,1204.79,1107.35,1034.53,38.06,3.05,,,1190.41,1323.61,1.33,NORMAL,40,2,1
SCI.NS,HOLD,295.35,weak_trend,60.29,0.26,291.35,289.23,265.58,9.27,3.14,,,281.44,313.9,1.33,NORMAL,40,2,1
JKLAKSHMI.NS,SELL,515.7,downtrend,18.88,-12.64,543.8,559.78,649.74,10.94,2.12,,,537.57,461.02,2.5,NORMAL,85,1,2
VIJAYA.NS,HOLD,1505.5,weak_trend,56.41,28.55,1475.37,1405.26,1152.93,38.91,2.58,,,1447.14,1583.31,1.33,NORMAL,40,1,2
PRIVISCL.NS,HOLD,3367.3,weak_trend,37.1,-54.12,3462.65,3569.62,3182.98,72.21,2.14,,,3258.99,3511.71,1.33,NORMAL,40,0,3
SONATSOFTW.NS,SELL,285.25,downtrend,26.86,-5.76,305.54,300.43,291.23,11.55,4.05,,,308.34,227.52,2.5,ELEVATED,81,0,3
AETHER.NS,HOLD,1654.7,weak_trend,55.61,44.78,1639.42,1525.26,1158.48,51.2,3.09,,,1577.9,1757.1,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2766.9,weak_trend,53.87,102.78,2745.13,2480.26,1942.63,113.41,4.1,,,2596.79,2993.71,1.33,ELEVATED,40,1,2
EDELWEISS.NS,BUY,136.08,uptrend,69.11,3.23,125.46,121.81,114.61,5.39,3.96,133.36,138.8,125.3,163.03,2.5,NORMAL,79,3,0
NAZARA.NS,HOLD,368.65,weak_trend,64.9,10.42,359.01,331.38,281.06,10.53,2.86,,,352.86,389.71,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,591.9,weak_trend,76.58,5.7,565.92,565.97,506.71,15.29,2.58,,,568.97,622.48,1.33,NORMAL,40,1,2
IXIGO.NS,SELL,162.15,downtrend,29.59,-7.79,169.53,188.4,196.41,4.93,3.04,,,172.02,137.49,2.5,NORMAL,80,1,2
BALRAMCHIN.NS,HOLD,690.6,weak_trend,54.73,18.16,667.91,624.04,516.46,47.7,6.91,,,619.05,786.0,1.33,ELEVATED,40,1,2
VESUVIUS.NS,SELL,420.0,downtrend,42.85,-10.14,433.02,449.25,472.61,11.74,2.8,,,443.48,361.3,2.5,NORMAL,73,0,3
WESTLIFE.NS,HOLD,540.55,weak_trend,33.67,6.13,575.74,528.65,502.45,19.94,3.69,,,510.65,580.42,1.33,NORMAL,40,0,3
RKFORGE.NS,HOLD,700.85,weak_trend,33.75,17.02,736.91,656.16,571.26,24.99,3.57,,,663.37,750.83,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,184.47,downtrend,10.81,-4.95,193.86,200.91,213.13,5.32,2.88,,,195.11,157.88,2.5,NORMAL,89,0,3
GENUSPOWER.NS,HOLD,339.7,weak_trend,62.86,6.51,324.44,318.36,296.33,15.01,4.42,,,317.18,369.72,1.33,ELEVATED,40,2,1
RELINFRA.NS,SELL,55.91,downtrend,13.72,-2.66,64.12,65.95,97.7,1.69,3.02,,,59.29,47.46,2.5,NORMAL,88,0,3
HEG.NS,HOLD,728.25,weak_trend,58.14,20.59,709.93,641.64,577.23,28.96,3.98,,,684.81,786.16,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,5757.5,weak_trend,41.01,-147.4,5812.84,6235.24,5564.03,115.4,2.0,,,5584.4,5988.3,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,2003.2,weak_trend,58.72,39.83,1977.81,1892.52,1649.49,72.94,3.64,,,1893.8,2149.07,1.33,NORMAL,40,1,2
TEJASNET.NS,HOLD,614.15,weak_trend,77.42,10.89,532.23,538.34,469.54,24.18,3.94,,,577.88,662.51,1.33,NORMAL,40,2,1
SHAILY.NS,HOLD,3267.1,weak_trend,39.72,40.05,3313.7,3072.55,2532.66,99.75,3.05,,,3117.48,3466.6,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,189.36,weak_trend,43.46,-2.85,192.62,194.04,185.06,5.69,3.0,,,180.83,200.73,1.33,NORMAL,40,0,3
BANCOINDIA.NS,SELL,616.9,downtrend,49.19,-7.27,626.3,644.82,634.77,12.79,2.07,,,642.49,552.94,2.5,NORMAL,70,0,3
AVANTIFEED.NS,SELL,795.85,downtrend,25.48,-30.13,851.37,904.93,1039.8,24.11,3.03,,,844.07,675.3,2.5,NORMAL,82,0,3
IIFLCAPS.NS,HOLD,338.05,weak_trend,56.38,0.24,335.33,336.96,326.22,3.98,1.18,,,332.09,346.0,1.33,LOW,40,2,1
ASKAUTOLTD.NS,HOLD,618.85,weak_trend,42.2,17.78,635.06,555.29,473.8,22.81,3.69,,,584.63,664.47,1.33,NORMAL,40,0,3
MEDPLUS.NS,HOLD,660.65,weak_trend,47.03,-16.42,673.58,731.3,814.98,18.15,2.75,,,633.42,696.96,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,473.0,downtrend,29.46,-13.68,494.52,527.66,571.15,10.59,2.24,,,494.17,420.07,2.5,NORMAL,80,1,2
ABFRL.NS,SELL,52.97,downtrend,37.31,-1.93,54.48,57.41,64.63,1.37,2.59,,,55.71,46.12,2.5,NORMAL,76,1,2
MMTC.NS,HOLD,64.18,weak_trend,51.51,-0.32,63.76,63.92,63.2,1.89,2.95,,,61.34,67.96,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,1222.8,weak_trend,76.54,52.89,1182.09,1074.67,945.36,44.04,3.6,,,1156.74,1310.89,1.33,NORMAL,40,1,2
RHIM.NS,SELL,371.35,downtrend,44.91,-7.04,379.1,391.01,410.0,7.97,2.15,,,387.29,331.49,2.5,NORMAL,72,0,3
JLHL.NS,HOLD,290.3,weak_trend,28.45,-4.93,307.65,306.66,274.25,11.21,3.86,,,273.48,312.73,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,673.1,downtrend,50.85,-20.19,662.32,726.07,764.79,21.1,3.14,,,715.31,567.58,2.5,NORMAL,69,1,2
ASTRAMICRO.NS,HOLD,1729.0,weak_trend,52.47,-14.11,1696.0,1747.44,1236.4,55.91,3.23,,,1645.14,1840.81,1.33,NORMAL,40,2,1
TDPOWERSYS.NS,HOLD,740.1,weak_trend,43.36,30.3,740.21,639.42,507.2,32.96,4.45,,,690.66,806.02,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,307.0,downtrend,53.53,-17.24,318.26,363.95,404.68,8.73,2.84,,,324.45,263.37,2.5,NORMAL,68,1,2
TRANSRAILL.NS,SELL,427.45,downtrend,21.02,-13.89,458.79,482.26,522.94,10.53,2.46,,,448.51,374.81,2.5,NORMAL,84,0,3
BIRLACORPN.NS,HOLD,880.9,weak_trend,38.95,-13.55,890.7,926.09,973.75,16.36,1.86,,,856.35,913.63,1.33,LOW,40,0,3
SAPPHIRE.NS,HOLD,228.43,weak_trend,43.6,7.03,235.51,206.35,201.62,9.79,4.29,,,213.74,248.01,1.33,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,972.2,downtrend,46.21,-17.15,989.74,1031.88,1142.18,37.11,3.82,,,1046.43,786.63,2.5,NORMAL,71,0,3
UJJIVANSFB.NS,HOLD,64.43,weak_trend,22.13,-0.95,69.35,67.31,59.42,2.29,3.55,,,61.0,69.01,1.33,NORMAL,40,0,3
HCG.NS,HOLD,703.45,weak_trend,46.83,6.9,715.84,680.9,635.62,26.41,3.75,,,663.83,756.27,1.33,NORMAL,40,1,2
NESCO.NS,SELL,1044.8,downtrend,53.48,-6.6,1038.28,1061.79,1139.27,22.61,2.16,,,1090.03,931.73,2.5,NORMAL,68,2,1
HAPPYFORGE.NS,HOLD,2294.4,weak_trend,62.63,154.22,2187.58,1837.54,1382.84,106.71,4.65,,,2134.33,2507.83,1.33,ELEVATED,40,1,2
HONASA.NS,SELL,477.05,downtrend,39.88,4.68,476.72,464.41,353.43,15.86,3.32,,,508.76,397.77,2.5,NORMAL,75,1,2
KRBL.NS,HOLD,424.9,weak_trend,64.21,15.98,406.16,380.5,364.13,17.51,4.12,,,398.63,459.93,1.33,ELEVATED,40,2,1
VARROC.NS,HOLD,826.35,weak_trend,44.19,30.53,832.73,731.85,608.8,33.97,4.11,,,775.4,894.29,1.33,ELEVATED,40,0,3
SANSERA.NS,HOLD,3789.6,weak_trend,41.11,100.72,3866.06,3511.71,2524.32,127.34,3.36,,,3598.59,4044.29,1.33,NORMAL,40,0,3
LATENTVIEW.NS,SELL,267.25,downtrend,32.13,-7.36,279.48,290.51,345.96,8.02,3.0,,,283.29,227.14,2.5,NORMAL,78,0,3
BLUESTONE.NS,HOLD,804.9,weak_trend,36.69,16.1,825.5,732.72,552.58,30.79,3.82,,,758.72,866.47,1.33,NORMAL,40,0,3
WABAG.NS,HOLD,2005.3,weak_trend,58.36,11.75,1996.47,2025.73,1527.93,78.65,3.92,,,1887.33,2162.6,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,71.97,weak_trend,35.01,-1.79,76.1,77.19,64.9,2.52,3.5,,,68.2,77.0,1.33,NORMAL,40,0,3
TI.NS,HOLD,535.1,weak_trend,28.39,15.01,557.51,496.21,456.97,19.9,3.72,,,505.25,574.9,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,7.83,downtrend,11.13,-1.12,10.47,11.6,13.67,0.67,8.56,,,9.17,4.48,2.5,ELEVATED,89,1,2
SANDUMA.NS,SELL,197.83,downtrend,45.14,-1.3,201.61,202.78,210.3,5.4,2.73,,,208.63,170.83,2.5,NORMAL,72,0,3
TTKPRESTIG.NS,SELL,562.75,downtrend,36.28,-10.62,591.28,620.52,565.69,15.96,2.84,,,594.66,482.96,2.5,NORMAL,76,1,2
DBREALTY.NS,SELL,102.57,downtrend,35.34,-2.62,107.26,111.5,113.09,4.64,4.53,,,111.85,79.36,2.5,ELEVATED,77,0,3
MARKSANS.NS,SELL,326.75,downtrend,47.08,13.78,319.22,285.87,215.38,12.26,3.75,,,351.26,265.47,2.5,NORMAL,71,1,2
TCI.NS,SELL,870.9,downtrend,29.12,-13.19,902.87,918.17,975.94,19.85,2.28,,,910.61,771.63,2.5,NORMAL,80,0,3
BBOX.NS,HOLD,712.25,weak_trend,31.13,-22.19,755.28,808.61,678.68,26.88,3.77,,,671.92,766.02,1.33,NORMAL,40,0,3
POWERMECH.NS,SELL,2306.1,downtrend,34.55,-39.52,2469.18,2560.0,2363.9,67.06,2.91,,,2440.23,1970.78,2.5,NORMAL,77,1,2
ORKLAINDIA.NS,SELL,588.5,downtrend,67.95,5.17,567.66,578.23,601.31,18.58,3.16,,,625.66,495.61,2.5,NORMAL,61,1,2
SOUTHBANK.NS,HOLD,47.29,weak_trend,67.39,0.24,45.69,45.8,41.55,1.07,2.26,,,45.69,49.43,1.33,NORMAL,40,2,1
LOTUSDEV.NS,HOLD,184.64,weak_trend,61.48,3.22,176.02,167.92,150.03,7.62,4.13,,,173.21,199.88,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,HOLD,69.73,weak_trend,49.43,1.44,68.37,65.92,67.98,3.23,4.63,,,64.89,76.18,1.33,ELEVATED,40,1,2
SAREGAMA.NS,HOLD,493.65,weak_trend,37.54,-5.89,508.16,503.53,400.79,17.31,3.51,,,467.68,528.27,1.33,NORMAL,40,0,3
JSLL.NS,HOLD,501.45,weak_trend,40.11,-14.97,517.98,552.9,635.96,16.49,3.29,,,476.71,534.44,1.33,NORMAL,40,0,3
PCJEWELLER.NS,HOLD,11.86,weak_trend,70.74,0.36,10.34,9.9,9.61,0.64,5.37,,,10.91,13.13,1.33,ELEVATED,40,1,2
LUMAXTECH.NS,SELL,1985.4,downtrend,45.98,86.84,1976.17,1696.79,1611.91,72.75,3.66,,,2130.9,1621.65,2.5,NORMAL,72,1,2
TANLA.NS,HOLD,514.8,weak_trend,25.87,-14.83,566.3,567.82,514.56,20.82,4.04,,,483.57,556.44,1.33,ELEVATED,40,1,2
MANORAMA.NS,HOLD,1993.4,weak_trend,55.64,71.04,1845.48,1698.13,1456.85,68.68,3.45,,,1890.38,2130.76,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,562.5,weak_trend,48.22,6.54,545.41,537.87,417.39,20.13,3.58,,,532.3,602.76,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,388.9,weak_trend,52.98,-2.53,386.5,396.18,308.01,9.68,2.49,,,374.38,408.26,1.33,NORMAL,40,2,1
PNGJL.NS,SELL,609.05,downtrend,49.28,-6.97,606.41,609.56,593.42,18.0,2.96,,,645.06,519.03,2.5,NORMAL,70,1,2
MAHSEAMLES.NS,HOLD,688.1,weak_trend,79.43,21.11,625.94,596.92,578.9,22.72,3.3,,,654.03,733.53,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,SELL,354.0,downtrend,27.86,-6.16,405.4,385.62,396.41,20.89,5.9,,,395.78,249.55,2.5,ELEVATED,81,0,3
CAMPUS.NS,SELL,223.97,downtrend,60.36,0.14,222.84,224.51,243.31,4.89,2.18,,,233.74,199.54,2.5,NORMAL,64,1,2
RELIGARE.NS,HOLD,257.08,weak_trend,79.51,0.61,236.01,250.5,237.56,7.58,2.95,,,245.71,272.24,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,91.69,downtrend,30.36,-1.87,95.4,97.32,105.64,3.05,3.32,,,97.79,76.45,2.5,NORMAL,79,0,3
BECTORFOOD.NS,HOLD,225.96,weak_trend,23.47,3.29,242.5,213.04,210.25,9.41,4.16,,,211.85,244.77,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,666.95,weak_trend,31.47,-11.7,689.18,708.02,597.18,22.71,3.4,,,632.89,712.36,1.33,NORMAL,40,0,3
RCF.NS,SELL,114.52,downtrend,31.16,-3.06,120.81,125.62,129.47,3.18,2.78,,,120.88,98.61,2.5,NORMAL,79,0,3
ESABINDIA.NS,HOLD,6077.5,weak_trend,40.99,79.33,6087.7,5842.38,5816.92,154.18,2.54,,,5846.23,6385.86,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,11182.0,weak_trend,66.08,326.46,10539.62,9959.41,8981.46,428.29,3.83,,,10539.57,12038.57,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1059.6,weak_trend,69.58,5.66,1000.08,1033.66,977.94,34.63,3.27,,,1007.66,1128.86,1.33,NORMAL,40,2,1
GALAXYSURF.NS,HOLD,2251.6,weak_trend,25.4,59.38,2257.97,2077.07,1912.51,97.79,4.34,,,2104.91,2447.19,1.33,ELEVATED,40,0,3
MAHLIFE.NS,HOLD,363.1,weak_trend,28.11,-4.33,375.84,375.83,360.68,10.12,2.79,,,347.91,383.35,1.33,NORMAL,40,0,3
GPPL.NS,HOLD,161.62,weak_trend,65.84,4.13,157.72,151.25,159.1,4.06,2.51,,,155.53,169.74,1.33,NORMAL,40,2,1
SHARDACROP.NS,HOLD,768.35,weak_trend,43.96,-15.86,782.15,832.12,926.84,22.37,2.91,,,734.8,813.09,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,279.55,weak_trend,34.42,-16.52,298.66,348.76,398.04,8.7,3.11,,,266.49,296.96,1.33,NORMAL,40,0,3
DODLA.NS,SELL,1069.9,downtrend,37.95,0.31,1089.57,1085.52,1120.41,33.49,3.13,,,1136.89,902.44,2.5,NORMAL,76,0,3
NETWORK18.NS,SELL,27.55,downtrend,42.66,-0.55,28.99,29.94,34.77,1.24,4.49,,,30.02,21.37,2.5,ELEVATED,73,0,3
DIACABS.NS,HOLD,322.9,weak_trend,24.18,8.01,352.41,297.01,188.23,16.02,4.96,,,298.87,354.94,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,7100.0,weak_trend,50.59,47.56,7121.93,7033.61,4930.9,195.43,2.75,,,6806.86,7490.86,1.33,NORMAL,40,0,3
CERA.NS,HOLD,5683.5,weak_trend,38.11,-108.79,5809.85,6066.94,5451.09,138.32,2.43,,,5476.02,5960.14,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,759.8,weak_trend,49.13,-11.55,741.11,798.41,670.57,23.91,3.15,,,723.94,807.61,1.33,NORMAL,40,1,2
BORORENEW.NS,SELL,499.15,downtrend,11.15,-20.61,536.04,571.87,524.69,15.27,3.06,,,529.69,422.79,2.5,NORMAL,89,0,3
KALPATARU.NS,SELL,276.55,downtrend,41.54,-3.13,281.55,285.14,318.64,8.66,3.13,,,293.88,233.23,2.5,NORMAL,74,0,3
TRIVENI.NS,SELL,280.5,downtrend,57.6,-5.77,273.66,330.23,363.89,14.33,5.11,,,309.16,208.84,2.5,ELEVATED,66,1,2
GSFC.NS,SELL,161.86,downtrend,55.35,-0.19,159.98,159.99,167.96,3.11,1.92,,,168.08,146.32,2.5,LOW,67,2,1
GARFIBRES.NS,HOLD,800.55,weak_trend,63.02,13.86,787.99,765.95,684.72,31.41,3.92,,,753.43,863.37,1.33,NORMAL,40,2,1
ACI.NS,HOLD,495.2,weak_trend,45.54,-10.9,501.52,524.93,546.56,16.39,3.31,,,470.62,527.98,1.33,NORMAL,40,1,2
SHILPAMED.NS,HOLD,964.15,weak_trend,76.59,67.97,859.28,718.95,466.29,37.69,3.91,,,907.62,1039.53,1.33,NORMAL,40,1,2
DBL.NS,SELL,398.55,downtrend,32.53,-7.99,414.65,423.62,441.21,7.82,1.96,,,414.19,359.46,2.5,LOW,78,0,3
MAXESTATES.NS,HOLD,530.7,weak_trend,71.17,28.52,490.6,445.66,423.01,31.99,6.03,,,482.72,594.68,1.33,ELEVATED,40,1,2
THOMASCOOK.NS,SELL,111.65,downtrend,64.22,1.21,107.09,104.69,111.68,5.13,4.6,,,121.91,85.99,2.5,ELEVATED,62,1,2
AARTIPHARM.NS,HOLD,868.1,weak_trend,54.33,32.39,841.89,751.91,718.5,34.54,3.98,,,816.29,937.19,1.33,NORMAL,40,1,2
GNFC.NS,SELL,596.7,downtrend,47.87,12.99,579.26,541.56,493.23,14.72,2.47,,,626.14,523.11,2.5,NORMAL,71,2,1
THANGAMAYL.NS,HOLD,5332.0,weak_trend,49.73,-105.26,5389.8,5860.43,4337.46,166.43,3.12,,,5082.36,5664.86,1.33,NORMAL,40,0,3
PRSMJOHNSN.NS,SELL,111.31,downtrend,69.16,0.32,108.96,110.61,123.37,3.27,2.94,,,117.86,94.95,2.5,NORMAL,60,1,2
RUSTOMJEE.NS,SELL,381.75,downtrend,62.26,-4.02,375.43,397.36,436.07,9.14,2.39,,,400.04,336.04,2.5,NORMAL,63,2,1
AKUMS.NS,HOLD,780.55,weak_trend,69.47,24.25,754.15,699.26,539.13,26.49,3.39,,,740.81,833.54,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,579.75,weak_trend,48.62,0.85,570.76,569.64,548.46,15.19,2.62,,,556.96,610.14,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2793.1,weak_trend,55.22,44.79,2846.12,2695.27,2589.23,86.74,3.11,,,2663.0,2966.57,1.33,NORMAL,40,0,3
PNCINFRA.NS,SELL,182.97,downtrend,6.69,-12.29,205.91,226.59,221.67,5.59,3.05,,,194.15,155.03,2.5,NORMAL,91,0,3
FDC.NS,HOLD,341.6,weak_trend,36.57,-13.84,349.08,389.39,382.65,9.04,2.65,,,328.04,359.69,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,HOLD,84.21,weak_trend,33.96,-1.38,89.14,88.72,64.33,3.03,3.6,,,79.66,90.28,1.33,NORMAL,40,0,3
REDTAPE.NS,SELL,117.48,downtrend,40.07,-2.5,124.6,128.87,125.13,3.48,2.96,,,124.44,100.09,2.5,NORMAL,74,0,3
TMB.NS,HOLD,942.45,weak_trend,72.13,23.64,878.91,834.12,673.52,26.99,2.86,,,901.97,996.42,1.33,NORMAL,40,2,1
