NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-06 05:00:38

BUY SIGNALS (983):
  BHARTIARTL.NS   | Price: 1964.70 | Entry: 1925.41 | Target: 2119.66 | Risk: LOW       
  TCS.NS          | Price: 2399.50 | Entry: 2351.51 | Target: 2753.71 | Risk: LOW       
  INFY.NS         | Price: 1170.90 | Entry: 1147.48 | Target: 1345.54 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1156.20 | Entry: 1133.08 | Target: 1312.88 | Risk: LOW       
  LT.NS           | Price: 4049.00 | Entry: 3968.02 | Target: 4378.32 | Risk: LOW       
  MARUTI.NS       | Price: 14126.00 | Entry: 13843.48 | Target: 15549.57 | Risk: LOW       
  M&M.NS          | Price: 3433.70 | Entry: 3365.03 | Target: 3851.49 | Risk: LOW       
  HCLTECH.NS      | Price: 1337.00 | Entry: 1310.26 | Target: 1516.70 | Risk: LOW       
  KOTAKBANK.NS    | Price:  396.75 | Entry:  388.81 | Target:  430.63 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 12158.00 | Entry: 11914.84 | Target: 13238.78 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2085.10 | Entry:  2043.4 | Target: 2312.21 | Risk: LOW       
  TITAN.NS        | Price: 4980.00 | Entry:  4880.4 | Target: 5357.29 | Risk: LOW       
  HAL.NS          | Price: 4866.00 | Entry: 4768.68 | Target: 5334.25 | Risk: LOW       
  ETERNAL.NS      | Price:  316.40 | Entry:  310.07 | Target:  370.29 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1323.90 | Entry: 1297.42 | Target: 1458.65 | Risk: LOW       
  WIPRO.NS        | Price:  186.14 | Entry:  182.42 | Target:  204.98 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2755.10 | Entry:  2700.0 | Target: 3063.60 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11715.00 | Entry: 11480.7 | Target: 13035.89 | Risk: LOW       
  NESTLEIND.NS    | Price: 1526.80 | Entry: 1496.26 | Target: 1688.19 | Risk: LOW       
  INDIGO.NS       | Price: 5392.50 | Entry: 5284.65 | Target: 6088.39 | Risk: LOW       
  HINDZINC.NS     | Price:  598.05 | Entry:  586.09 | Target:  670.19 | Risk: LOW       
  JIOFIN.NS       | Price:  261.70 | Entry:  256.47 | Target:  294.33 | Risk: LOW       
  HYUNDAI.NS      | Price: 2198.50 | Entry: 2154.53 | Target: 2482.79 | Risk: LOW       
  GRASIM.NS       | Price: 3218.30 | Entry: 3153.93 | Target: 3533.48 | Risk: LOW       
  SBILIFE.NS      | Price: 1877.60 | Entry: 1840.05 | Target: 2077.56 | Risk: LOW       
  EICHERMOT.NS    | Price: 8015.00 | Entry:  7854.7 | Target: 8782.46 | Risk: LOW       
  TRENT.NS        | Price: 3063.90 | Entry: 3002.62 | Target: 3363.76 | Risk: LOW       
