NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-11 19:52:58

BUY SIGNALS (850):
  HDFCBANK.NS     | Price:  824.95 | Entry:  808.45 | Target:  898.72 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1920.40 | Entry: 1881.99 | Target: 2092.65 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1020.50 | Entry: 1000.09 | Target: 1141.96 | Risk: LOW       
  LICI.NS         | Price:  443.05 | Entry:  434.19 | Target:  486.79 | Risk: LOW       
  HCLTECH.NS      | Price: 1164.10 | Entry: 1140.82 | Target: 1344.28 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1935.50 | Entry: 1896.79 | Target: 2095.24 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11711.00 | Entry: 11476.78 | Target: 12653.14 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1916.00 | Entry: 1877.68 | Target: 2125.85 | Risk: LOW       
  TITAN.NS        | Price: 4584.40 | Entry: 4492.71 | Target: 5034.03 | Risk: LOW       
  HAL.NS          | Price: 4506.80 | Entry: 4416.66 | Target: 4949.23 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1828.10 | Entry: 1791.54 | Target: 2039.17 | Risk: LOW       
  ETERNAL.NS      | Price:  289.65 | Entry:  283.86 | Target:  330.35 | Risk: LOW       
  ADANIENT.NS     | Price: 3157.30 | Entry: 3094.15 | Target: 3632.12 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2677.80 | Entry: 2624.24 | Target: 2919.76 | Risk: LOW       
  NESTLEIND.NS    | Price: 1455.20 | Entry:  1426.1 | Target: 1591.62 | Risk: LOW       
  JIOFIN.NS       | Price:  241.96 | Entry:  237.12 | Target:  266.20 | Risk: LOW       
  GRASIM.NS       | Price: 3213.60 | Entry: 3149.33 | Target: 3474.56 | Risk: LOW       
  SBILIFE.NS      | Price: 1862.90 | Entry: 1825.64 | Target: 2056.83 | Risk: LOW       
  DLF.NS          | Price:  685.75 | Entry:  672.03 | Target:  791.20 | Risk: LOW       
  DIVISLAB.NS     | Price: 6836.00 | Entry: 6699.28 | Target: 7512.96 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3623.10 | Entry: 3550.64 | Target: 4083.85 | Risk: LOW       
  TECHM.NS        | Price: 1454.80 | Entry:  1425.7 | Target: 1659.32 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10654.00 | Entry: 10440.92 | Target: 11982.69 | Risk: LOW       
  BRITANNIA.NS    | Price: 5353.00 | Entry: 5245.94 | Target: 5848.89 | Risk: LOW       
  AMBUJACEM.NS    | Price:  436.45 | Entry:  427.72 | Target:  486.57 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1044.10 | Entry: 1023.22 | Target: 1175.00 | Risk: LOW       
  SOLARINDS.NS    | Price: 18236.00 | Entry: 17871.28 | Target: 21401.71 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4901.50 | Entry: 4803.47 | Target: 5389.64 | Risk: LOW       
  GODREJCP.NS     | Price: 1088.40 | Entry: 1066.63 | Target: 1210.11 | Risk: LOW       
  LODHA.NS        | Price: 1220.75 | Entry: 1196.34 | Target: 1451.79 | Risk: LOW       
  HDFCAMC.NS      | Price: 2761.20 | Entry: 2705.98 | Target: 3102.34 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41815.00 | Entry: 40978.7 | Target: 45938.21 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1654.00 | Entry: 1620.92 | Target: 1930.00 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8841.00 | Entry: 8664.18 | Target: 9503.86 | Risk: LOW       
  INDHOTEL.NS     | Price:  752.30 | Entry:  737.25 | Target:  823.48 | Risk: LOW       
