Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,HOLD,233.0,weak_trend,41.2,-11.24,238.43,,291.2,10.27,,,217.59,253.54,1.33,LOW,40,0,3
BANKINDIA.NS,HOLD,150.44,weak_trend,25.26,-4.12,161.35,,135.15,6.2,,,141.14,162.84,1.33,LOW,40,1,2
CLEAN.NS,SELL,696.0,downtrend,39.95,-22.66,725.9,,1048.72,29.54,,,755.07,548.32,2.5,ELEVATED,75,0,3
SRF.NS,HOLD,2455.0,weak_trend,43.94,-77.62,2559.32,,2935.43,95.64,,,2311.54,2646.29,1.33,ELEVATED,40,1,2
CHOLAHLDNG.NS,SELL,1409.1,downtrend,28.92,-64.38,1580.92,,1854.28,70.29,,,1549.67,1057.67,2.5,ELEVATED,80,1,2
ITC.NS,SELL,299.8,downtrend,32.62,-6.05,311.01,,378.86,6.11,,,312.02,269.25,2.5,LOW,78,1,2
AKZOINDIA.NS,SELL,2862.0,downtrend,45.07,-36.21,2917.16,,3246.19,108.38,,,3078.76,2320.11,2.5,ELEVATED,72,1,2
AXISBANK.NS,SELL,1205.7,downtrend,24.01,-34.5,1305.64,,1213.17,38.04,,,1281.79,1015.49,2.5,ELEVATED,82,0,3
ZYDUSLIFE.NS,SELL,890.15,downtrend,39.41,-4.13,907.15,,950.42,21.35,,,932.84,783.42,2.5,ELEVATED,75,0,3
KPIL.NS,SELL,1074.0,downtrend,25.79,-18.68,1134.83,,1193.64,50.21,,,1174.41,822.96,2.5,ELEVATED,82,0,3
SUZLON.NS,HOLD,41.93,weak_trend,46.57,-1.22,41.85,,55.43,1.63,,,39.48,45.2,1.33,LOW,40,0,3
LUPIN.NS,HOLD,2319.0,weak_trend,52.47,21.7,2301.99,,2046.77,53.36,,,2238.95,2425.73,1.33,ELEVATED,40,1,2
VOLTAS.NS,SELL,1324.0,downtrend,22.55,-25.93,1464.7,,1382.23,56.46,,,1436.91,1041.71,2.5,ELEVATED,83,0,3
JINDALSAW.NS,SELL,193.5,downtrend,54.5,3.83,183.76,,194.4,11.2,,,215.9,137.51,2.5,LOW,67,1,2
M&M.NS,SELL,3075.0,downtrend,37.86,-116.34,3252.87,,3433.96,122.16,,,3319.31,2464.21,2.5,ELEVATED,76,1,2
GMRAIRPORT.NS,SELL,90.97,downtrend,35.41,-2.21,95.42,,93.76,3.93,,,98.82,71.34,2.5,LOW,77,1,2
TECHM.NS,SELL,1386.3,downtrend,56.48,-45.7,1358.48,,1517.86,39.2,,,1464.7,1190.3,2.5,ELEVATED,66,2,1
DEEPAKFERT.NS,HOLD,914.7,weak_trend,37.33,-35.97,962.56,,1354.43,43.96,,,848.75,1002.63,1.33,ELEVATED,40,0,3
MINDACORP.NS,SELL,503.0,downtrend,30.04,-20.56,524.96,,548.8,20.71,,,544.42,399.45,2.5,ELEVATED,79,0,3
AKUMS.NS,SELL,484.0,downtrend,48.77,3.46,480.12,,478.89,19.57,,,523.14,386.14,2.5,NORMAL,70,1,2
CRISIL.NS,SELL,3999.9,downtrend,24.85,-145.82,4274.96,,4891.98,107.86,,,4215.63,3460.58,2.5,ELEVATED,82,1,2
CANFINHOME.NS,SELL,818.0,downtrend,44.78,-17.46,848.25,,831.95,38.67,,,895.34,624.66,2.5,ELEVATED,72,1,2
TIMKEN.NS,HOLD,3177.0,weak_trend,36.16,31.45,3331.5,,3124.03,141.81,,,2964.29,3460.61,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,SELL,7340.0,downtrend,27.13,-6.87,7640.45,,7408.86,189.68,,,7719.36,6391.61,2.5,ELEVATED,81,1,2
SUPREMEIND.NS,SELL,3824.0,downtrend,42.19,34.28,3942.67,,3975.15,139.09,,,4102.17,3128.57,2.5,ELEVATED,73,0,3
PGEL.NS,SELL,516.0,downtrend,31.5,-22.09,569.12,,614.81,32.39,,,580.78,354.05,2.5,ELEVATED,79,0,3
KARURVYSYA.NS,HOLD,264.5,weak_trend,21.11,-8.9,305.22,,245.25,11.37,,,247.45,287.24,1.33,LOW,40,1,2
APOLLOTYRE.NS,HOLD,421.5,weak_trend,36.49,-16.84,435.68,,476.93,15.42,,,398.37,452.34,1.33,NORMAL,40,0,3
TATAINVEST.NS,SELL,604.5,downtrend,32.76,-10.88,640.39,,712.83,22.46,,,649.43,492.18,2.5,ELEVATED,78,0,3
IDEA.NS,HOLD,9.35,weak_trend,31.44,-0.47,10.03,,9.06,0.43,,,8.71,10.21,1.33,LOW,40,1,2
INDIGO.NS,SELL,4145.9,downtrend,28.88,-175.88,4482.7,,5406.28,194.43,,,4534.76,3173.76,2.5,ELEVATED,80,0,3
RITES.NS,SELL,191.0,downtrend,30.7,-7.5,203.69,,242.83,7.15,,,205.3,155.25,2.5,LOW,79,0,3
CONCOR.NS,SELL,446.85,downtrend,28.1,-14.37,475.16,,533.41,15.35,,,477.55,370.1,2.5,NORMAL,80,0,3
RBLBANK.NS,HOLD,297.5,weak_trend,36.02,-4.55,308.43,,285.52,9.49,,,283.27,316.47,1.33,LOW,40,0,3
OFSS.NS,HOLD,6594.5,weak_trend,39.44,-177.28,6658.82,,8156.6,209.25,,,6280.62,7013.0,1.33,ELEVATED,40,1,2
INTELLECT.NS,HOLD,650.5,weak_trend,36.57,-31.46,674.92,,981.67,26.5,,,610.74,703.51,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,440.0,weak_trend,39.04,-44.49,452.0,,713.72,22.74,,,405.89,485.49,1.33,ELEVATED,40,1,2
HSCL.NS,SELL,450.0,downtrend,36.51,-4.82,460.11,,467.91,21.53,,,493.06,342.34,2.5,ELEVATED,76,1,2
OLAELEC.NS,HOLD,25.11,weak_trend,49.52,-1.53,24.51,,41.98,1.47,,,22.91,28.04,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,632.0,weak_trend,47.47,-9.5,622.87,,719.26,20.07,,,601.89,672.14,1.33,ELEVATED,40,1,2
KAJARIACER.NS,SELL,930.6,downtrend,44.34,-8.89,943.29,,1093.22,40.04,,,1010.67,730.42,2.5,ELEVATED,72,0,3
SUNTV.NS,SELL,593.9,downtrend,36.0,2.45,591.38,,564.9,26.43,,,646.77,461.73,2.5,ELEVATED,76,2,1
BAJAJHFL.NS,SELL,81.4,downtrend,29.26,-2.09,84.46,,105.3,2.28,,,85.95,70.02,2.5,LOW,80,1,2
AAVAS.NS,SELL,1092.6,downtrend,16.05,-62.69,1207.82,,1593.32,43.16,,,1178.93,876.78,2.5,ELEVATED,86,0,3
LT.NS,SELL,3438.1,downtrend,23.16,-172.56,3903.36,,3816.03,165.86,,,3769.81,2608.81,2.5,ELEVATED,83,0,3
TVSMOTOR.NS,HOLD,3477.9,weak_trend,35.94,-86.33,3675.61,,3395.8,140.89,,,3266.57,3759.67,1.33,ELEVATED,40,0,3
CCL.NS,BUY,1092.0,uptrend,66.46,16.08,1035.09,,923.28,38.24,1070.16,1113.84,1015.53,1283.18,2.5,ELEVATED,78,3,0
ABFRL.NS,SELL,60.2,downtrend,32.17,-2.92,63.39,,76.23,2.73,,,65.66,46.54,2.5,LOW,78,1,2
COCHINSHIP.NS,SELL,1347.4,downtrend,36.21,-39.63,1440.42,,1720.43,63.19,,,1473.79,1031.44,2.5,ELEVATED,76,0,3
FIVESTAR.NS,SELL,350.1,downtrend,26.86,-26.39,393.01,,571.68,16.78,,,383.66,266.21,2.5,NORMAL,81,0,3
VGUARD.NS,SELL,325.0,downtrend,59.15,0.33,316.25,,353.15,12.07,,,349.14,264.64,2.5,NORMAL,65,1,2
CIPLA.NS,SELL,1260.0,downtrend,26.49,-23.98,1316.78,,1479.04,27.65,,,1315.3,1121.75,2.5,ELEVATED,81,0,3
BANDHANBNK.NS,SELL,158.5,downtrend,31.7,-1.02,174.71,,163.35,7.49,,,173.48,121.04,2.5,LOW,79,0,3
VENTIVE.NS,SELL,642.0,downtrend,29.81,-22.68,682.35,,733.71,26.11,,,694.23,511.43,2.5,ELEVATED,80,0,3
EIHOTEL.NS,SELL,309.0,downtrend,47.47,-4.34,319.06,,366.28,15.7,,,340.41,230.48,2.5,NORMAL,71,0,3
MAXHEALTH.NS,SELL,962.0,downtrend,13.57,-22.75,1037.72,,1135.69,29.08,,,1020.16,816.59,2.5,ELEVATED,88,1,2
TATATECH.NS,SELL,539.5,downtrend,33.63,-22.21,563.92,,670.98,17.67,,,574.84,451.14,2.5,NORMAL,78,0,3
GODREJAGRO.NS,SELL,589.0,downtrend,33.96,-4.26,604.05,,667.81,23.14,,,635.27,473.32,2.5,ELEVATED,78,1,2
RCF.NS,HOLD,116.5,weak_trend,41.05,-3.65,121.27,,143.31,7.07,,,105.9,130.64,1.33,LOW,40,0,3
J&KBANK.NS,HOLD,118.11,weak_trend,46.98,3.66,118.12,,105.62,6.61,,,108.2,131.33,1.33,LOW,40,0,3
UNITDSPR.NS,SELL,1300.0,downtrend,39.78,-20.59,1357.49,,1373.07,46.89,,,1393.77,1065.57,2.5,ELEVATED,75,0,3
APTUS.NS,SELL,208.99,downtrend,19.31,-10.97,229.8,,298.25,7.95,,,224.89,169.23,2.5,LOW,85,0,3
ADANIGREEN.NS,SELL,866.0,downtrend,32.16,-22.3,897.61,,989.1,35.95,,,937.91,686.23,2.5,ELEVATED,78,0,3
PATANJALI.NS,SELL,473.4,downtrend,26.14,-11.51,500.47,,562.91,11.84,,,497.09,414.19,2.5,LOW,81,0,3
TECHNOE.NS,SELL,1092.0,downtrend,34.87,3.42,1123.72,,1284.76,45.86,,,1183.71,862.71,2.5,ELEVATED,77,0,3
CANBK.NS,HOLD,136.4,weak_trend,25.99,-4.2,145.61,,130.87,5.38,,,128.34,147.15,1.33,LOW,40,0,3
TATAELXSI.NS,HOLD,4236.0,weak_trend,37.04,-223.78,4379.15,,5482.23,149.64,,,4011.55,4535.27,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,267.75,downtrend,12.44,-31.21,309.69,,420.67,13.98,,,295.71,197.86,2.5,NORMAL,88,0,3
APLLTD.NS,SELL,686.95,downtrend,40.93,-26.25,707.64,,889.43,21.39,,,729.73,580.0,2.5,ELEVATED,74,0,3
BEL.NS,HOLD,426.75,weak_trend,43.29,0.0,444.9,,408.0,14.95,,,404.32,456.65,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,630.6,downtrend,34.35,-34.99,671.72,,842.16,27.52,,,685.64,492.99,2.5,ELEVATED,77,0,3
JYOTHYLAB.NS,SELL,209.6,downtrend,14.89,-10.81,236.68,,300.06,8.05,,,225.7,169.35,2.5,LOW,87,0,3
IRCTC.NS,SELL,523.4,downtrend,29.42,-23.91,561.79,,685.05,16.21,,,555.83,442.33,2.5,NORMAL,80,0,3
HDFCBANK.NS,SELL,781.0,downtrend,23.2,-29.91,860.24,,963.87,24.98,,,830.96,656.11,2.5,ELEVATED,83,1,2
SUMICHEM.NS,HOLD,387.0,weak_trend,39.24,-8.21,394.28,,496.49,13.7,,,366.45,414.4,1.33,NORMAL,40,1,2
JKTYRE.NS,SELL,418.0,downtrend,30.58,-29.52,462.01,,421.69,24.78,,,467.56,294.09,2.5,ELEVATED,79,0,3
ICICIPRULI.NS,SELL,550.0,downtrend,8.37,-21.62,617.57,,627.98,20.16,,,590.32,449.2,2.5,ELEVATED,90,0,3
ABSLAMC.NS,HOLD,941.95,weak_trend,55.61,26.19,929.49,,817.43,55.36,,,858.9,1052.68,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1150.7,downtrend,33.14,-44.46,1214.69,,1358.36,38.75,,,1228.2,956.95,2.5,ELEVATED,78,0,3
FACT.NS,SELL,787.0,downtrend,54.8,5.33,766.74,,898.31,58.78,,,904.56,493.09,2.5,ELEVATED,67,1,2
INDUSTOWER.NS,HOLD,434.15,weak_trend,40.53,-5.2,447.11,,397.66,14.47,,,412.44,463.1,1.33,NORMAL,40,1,2
PETRONET.NS,SELL,256.95,downtrend,27.28,-5.93,293.96,,281.69,14.94,,,286.84,182.24,2.5,NORMAL,81,1,2
LTFOODS.NS,SELL,379.9,downtrend,44.22,-3.95,394.05,,422.54,26.91,,,433.71,245.36,2.5,ELEVATED,72,0,3
TATACOMM.NS,SELL,1453.0,downtrend,33.27,-50.94,1517.6,,1706.32,55.1,,,1563.2,1177.5,2.5,ELEVATED,78,0,3
ASHOKLEY.NS,HOLD,169.4,weak_trend,23.17,-7.83,192.57,,152.24,8.72,,,156.32,186.85,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,111.89,weak_trend,27.85,-3.07,123.08,,109.5,5.54,,,103.57,122.98,1.33,LOW,40,0,3
NTPCGREEN.NS,HOLD,100.8,weak_trend,69.65,2.5,91.89,,98.74,5.06,,,93.22,110.91,1.33,LOW,40,2,1
CARBORUNIV.NS,SELL,768.0,downtrend,33.13,-17.14,798.71,,888.62,24.29,,,816.58,646.55,2.5,ELEVATED,78,0,3
SWIGGY.NS,HOLD,280.75,weak_trend,37.15,-11.34,297.27,,382.56,12.5,,,261.99,305.76,1.33,NORMAL,40,1,2
SUNDRMFAST.NS,SELL,815.0,downtrend,30.76,-27.51,854.19,,961.08,28.47,,,871.94,672.64,2.5,ELEVATED,79,1,2
NYKAA.NS,SELL,239.8,downtrend,29.99,-5.91,253.24,,240.49,8.67,,,257.14,196.45,2.5,LOW,80,1,2
NAUKRI.NS,HOLD,988.9,weak_trend,39.9,-48.38,998.35,,1318.46,31.07,,,942.29,1051.04,1.33,ELEVATED,40,0,3
AEGISLOG.NS,SELL,613.3,downtrend,31.02,-24.29,653.39,,737.85,31.46,,,676.21,456.01,2.5,ELEVATED,79,0,3
LTIM.NS,HOLD,4298.8,weak_trend,39.38,-276.86,4386.23,,5431.34,145.64,,,4080.34,4590.09,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,1716.9,downtrend,31.97,-33.42,1887.97,,1823.06,80.73,,,1878.36,1313.26,2.5,ELEVATED,79,0,3
SUNDARMFIN.NS,SELL,4698.5,downtrend,24.97,-109.41,5273.1,,4889.79,267.57,,,5233.64,3360.64,2.5,ELEVATED,82,1,2
VIJAYA.NS,SELL,891.6,downtrend,22.56,-19.29,959.91,,1007.96,33.89,,,959.39,722.14,2.5,ELEVATED,83,0,3
BBTC.NS,SELL,1510.3,downtrend,29.8,-64.34,1615.43,,1842.09,54.09,,,1618.49,1239.84,2.5,ELEVATED,80,0,3
360ONE.NS,HOLD,1044.2,weak_trend,37.15,-22.14,1071.08,,1110.55,31.16,,,997.45,1106.53,1.33,ELEVATED,40,0,3
PPLPHARMA.NS,SELL,137.81,downtrend,27.83,-6.2,150.7,,184.76,5.39,,,148.59,110.85,2.5,LOW,81,1,2
INOXWIND.NS,HOLD,81.7,weak_trend,33.4,-6.29,86.17,,136.83,4.21,,,75.39,90.11,1.33,LOW,40,1,2
MPHASIS.NS,SELL,2089.9,downtrend,26.73,-118.62,2199.12,,2715.11,80.56,,,2251.03,1687.08,2.5,ELEVATED,81,2,1
PHOENIXLTD.NS,SELL,1539.0,downtrend,34.25,-44.2,1624.15,,1647.98,50.51,,,1640.01,1286.46,2.5,ELEVATED,77,1,2
ANANDRATHI.NS,HOLD,3021.9,weak_trend,43.13,3.6,3090.94,,2819.61,85.81,,,2893.18,3193.53,1.33,ELEVATED,40,1,2
KSB.NS,SELL,782.9,downtrend,53.62,15.64,756.02,,786.85,32.51,,,847.93,620.33,2.5,ELEVATED,68,1,2
EIDPARRY.NS,SELL,791.0,downtrend,32.97,-28.62,833.28,,1022.89,33.39,,,857.79,624.04,2.5,ELEVATED,78,0,3
BLUEDART.NS,SELL,5130.0,downtrend,25.67,-129.54,5393.23,,5838.36,154.64,,,5439.29,4356.79,2.5,ELEVATED,82,0,3
FINPIPE.NS,SELL,174.99,downtrend,38.21,-1.25,182.78,,192.23,7.27,,,189.52,138.66,2.5,LOW,75,0,3
ITI.NS,HOLD,269.0,weak_trend,49.48,-4.16,264.97,,305.46,17.73,,,242.41,304.46,1.33,NORMAL,40,0,3
AJANTPHARM.NS,HOLD,3020.0,weak_trend,51.54,35.69,2992.07,,2647.64,121.71,,,2837.43,3263.43,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1110.3,downtrend,30.52,-24.16,1175.31,,1367.6,43.08,,,1196.46,894.91,2.5,ELEVATED,79,0,3
CHOLAFIN.NS,SELL,1440.0,downtrend,16.14,-59.92,1612.91,,1619.43,61.56,,,1563.11,1132.21,2.5,ELEVATED,86,1,2
HEG.NS,SELL,497.95,downtrend,24.22,-14.72,533.97,,528.3,21.86,,,541.67,388.65,2.5,ELEVATED,82,0,3
INDHOTEL.NS,SELL,617.0,downtrend,33.11,-16.58,639.61,,725.78,20.88,,,658.75,512.62,2.5,ELEVATED,78,0,3
TRITURBINE.NS,SELL,453.9,downtrend,33.25,-8.13,474.11,,536.31,16.26,,,486.42,372.6,2.5,NORMAL,78,0,3
WOCKPHARMA.NS,SELL,1174.0,downtrend,25.78,-49.75,1289.5,,1460.27,49.89,,,1273.77,924.57,2.5,ELEVATED,82,0,3
ADANIENSOL.NS,HOLD,1008.6,weak_trend,49.41,5.94,1001.6,,919.6,39.73,,,949.0,1088.06,1.33,ELEVATED,40,2,1
INDIANB.NS,HOLD,879.0,weak_trend,30.27,-9.66,929.63,,771.24,35.08,,,826.38,949.16,1.33,ELEVATED,40,1,2
RPOWER.NS,HOLD,22.6,weak_trend,41.57,-1.46,23.43,,43.11,1.33,,,20.61,25.25,1.33,LOW,40,1,2
TORNTPHARM.NS,HOLD,4272.9,weak_trend,45.09,40.8,4344.72,,3704.69,106.84,,,4112.64,4486.59,1.33,ELEVATED,40,0,3
VMM.NS,SELL,102.75,downtrend,32.51,-5.05,112.23,,134.67,4.62,,,111.99,79.65,2.5,LOW,78,0,3
SONACOMS.NS,HOLD,505.0,weak_trend,40.3,-3.21,514.8,,475.58,20.1,,,474.85,545.2,1.33,ELEVATED,40,0,3
ALKYLAMINE.NS,SELL,1297.0,downtrend,28.89,-64.83,1381.32,,1840.55,60.64,,,1418.29,993.79,2.5,ELEVATED,80,1,2
DATAPATTNS.NS,HOLD,3215.0,weak_trend,50.21,108.67,3244.2,,2781.52,192.19,,,2926.72,3599.37,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,243.1,downtrend,33.88,-2.55,251.64,,290.23,7.87,,,258.84,203.74,2.5,LOW,78,0,3
ASTRAL.NS,HOLD,1624.2,weak_trend,45.85,20.53,1658.27,,1475.82,63.1,,,1529.55,1750.4,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,934.0,weak_trend,32.48,-16.32,1029.21,,791.89,48.81,,,860.78,1031.63,1.33,ELEVATED,40,1,2
DIXON.NS,HOLD,10343.0,weak_trend,47.76,-191.36,10401.85,,14368.32,478.57,,,9625.14,11300.14,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,885.0,weak_trend,46.0,24.55,893.04,,812.87,41.25,,,823.13,967.49,1.33,ELEVATED,40,0,3
BRITANNIA.NS,SELL,5623.5,downtrend,29.36,-69.74,5936.6,,5850.14,132.86,,,5889.21,4959.21,2.5,ELEVATED,80,1,2
MFSL.NS,HOLD,1635.0,weak_trend,23.67,-30.98,1740.61,,1631.37,53.29,,,1555.07,1741.57,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,6295.5,weak_trend,57.44,167.87,6140.12,,5432.69,202.89,,,5991.16,6701.29,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,473.65,weak_trend,41.91,-13.95,487.44,,507.75,19.19,,,444.86,512.04,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3092.0,downtrend,35.11,-138.54,3296.94,,3520.52,136.31,,,3364.61,2410.46,2.5,ELEVATED,77,1,2
SONATSOFTW.NS,SELL,237.0,downtrend,26.96,-16.67,252.85,,353.6,10.52,,,258.04,184.41,2.5,LOW,81,1,2
GILLETTE.NS,SELL,7976.5,downtrend,34.17,-109.54,8146.32,,9098.09,204.86,,,8386.21,6952.21,2.5,ELEVATED,77,1,2
PFIZER.NS,SELL,4768.0,downtrend,34.9,-46.78,4860.09,,5131.09,134.44,,,5036.89,4095.79,2.5,ELEVATED,77,0,3
CASTROLIND.NS,SELL,182.56,downtrend,55.19,0.06,181.34,,192.6,1.66,,,185.87,174.28,2.5,LOW,67,2,1
CESC.NS,SELL,153.09,downtrend,42.05,0.1,155.69,,162.97,6.38,,,165.86,121.18,2.5,LOW,73,0,3
AARTIIND.NS,HOLD,427.8,weak_trend,44.26,-0.08,432.47,,404.2,20.93,,,396.4,469.66,1.33,ELEVATED,40,1,2
SOBHA.NS,SELL,1263.0,downtrend,33.67,-52.27,1356.83,,1510.37,56.13,,,1375.26,982.36,2.5,ELEVATED,78,1,2
ERIS.NS,SELL,1302.0,downtrend,37.3,-28.51,1340.84,,1591.41,37.46,,,1376.93,1114.68,2.5,ELEVATED,76,1,2
POLYCAB.NS,SELL,7150.0,downtrend,21.55,-161.32,7870.23,,7258.47,294.54,,,7739.07,5677.32,2.5,ELEVATED,84,0,3
CYIENT.NS,SELL,825.0,downtrend,31.61,-51.35,896.16,,1149.74,34.28,,,893.56,653.61,2.5,ELEVATED,79,0,3
INOXINDIA.NS,BUY,1182.0,uptrend,53.64,9.29,1161.3,,1170.35,50.85,1158.36,1205.64,1080.3,1436.25,2.5,ELEVATED,71,3,0
RAMCOCEM.NS,SELL,939.9,downtrend,13.66,-44.38,1051.01,,1064.69,43.85,,,1027.6,720.65,2.5,ELEVATED,88,1,2
IRB.NS,HOLD,41.5,weak_trend,48.54,-0.0,41.14,,43.82,1.37,,,39.45,44.23,1.33,LOW,40,0,3
CAPLIPOINT.NS,SELL,1609.9,downtrend,26.92,-33.43,1673.85,,1962.57,40.0,,,1689.9,1409.9,2.5,ELEVATED,81,0,3
LTF.NS,HOLD,260.95,weak_trend,35.22,-8.29,275.84,,256.49,9.31,,,246.98,279.57,1.33,LOW,40,0,3
HONASA.NS,HOLD,289.45,weak_trend,43.24,-3.87,289.53,,288.0,12.8,,,270.26,315.04,1.33,NORMAL,40,0,3
EICHERMOT.NS,HOLD,6925.0,weak_trend,30.05,-203.93,7459.8,,6670.96,250.71,,,6548.93,7426.43,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5263.5,weak_trend,36.93,-82.79,5487.7,,5179.18,190.46,,,4977.8,5644.43,1.33,ELEVATED,40,1,2
FEDERALBNK.NS,HOLD,267.2,weak_trend,26.7,-5.21,281.13,,234.87,9.2,,,253.39,285.61,1.33,LOW,40,1,2
KIMS.NS,SELL,641.0,downtrend,25.28,-5.52,692.11,,690.61,26.94,,,694.87,506.32,2.5,ELEVATED,82,0,3
DOMS.NS,HOLD,2275.0,weak_trend,46.47,-48.35,2211.23,,2458.81,114.55,,,2103.18,2504.1,1.33,ELEVATED,40,0,3
BAJAJ-AUTO.NS,HOLD,9074.5,weak_trend,34.43,-176.82,9526.23,,8955.44,306.0,,,8615.5,9686.5,1.33,ELEVATED,40,0,3
TTML.NS,SELL,36.28,downtrend,30.91,-1.58,39.78,,53.99,1.93,,,40.14,26.62,2.5,LOW,79,1,2
LTTS.NS,HOLD,3224.7,weak_trend,37.06,-101.02,3291.0,,4130.07,166.36,,,2975.15,3557.43,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,SELL,427.0,downtrend,35.32,-8.17,440.17,,462.44,18.43,,,463.86,334.84,2.5,NORMAL,77,0,3
BOSCHLTD.NS,SELL,30440.0,downtrend,18.18,-1479.47,33020.5,,36603.29,1005.36,,,32450.71,25413.21,2.5,ELEVATED,85,1,2
BERGEPAINT.NS,SELL,416.65,downtrend,28.82,-16.33,435.47,,529.74,14.48,,,445.61,344.26,2.5,NORMAL,80,0,3
PGHH.NS,SELL,9736.0,downtrend,12.18,-470.7,10830.65,,12665.55,307.36,,,10350.71,8199.21,2.5,ELEVATED,88,1,2
SBICARD.NS,SELL,693.0,downtrend,20.36,-22.0,732.16,,851.2,22.99,,,738.98,578.05,2.5,ELEVATED,84,1,2
LLOYDSME.NS,SELL,1246.0,downtrend,51.34,2.64,1194.38,,1325.99,59.79,,,1365.57,947.07,2.5,ELEVATED,69,2,1
CAMPUS.NS,SELL,224.0,downtrend,16.11,-9.43,244.73,,269.0,8.8,,,241.61,179.98,2.5,LOW,86,0,3
KPITTECH.NS,SELL,663.7,downtrend,27.47,-71.84,718.07,,1146.58,30.3,,,724.31,512.18,2.5,ELEVATED,81,1,2
KFINTECH.NS,HOLD,917.0,weak_trend,42.29,-24.14,939.83,,1096.04,32.22,,,868.66,981.45,1.33,ELEVATED,40,0,3
BAYERCROP.NS,HOLD,4699.0,weak_trend,51.45,-17.34,4592.23,,4999.27,150.49,,,4473.27,4999.97,1.33,ELEVATED,40,1,2
ENRIN.NS,HOLD,2780.0,weak_trend,39.06,20.67,2871.25,,0.0,110.48,,,2614.28,3000.96,1.33,ELEVATED,40,0,3
POLICYBZR.NS,SELL,1504.0,downtrend,53.8,-15.93,1482.74,,1747.32,51.37,,,1606.74,1247.14,2.5,ELEVATED,68,1,2
BAJFINANCE.NS,SELL,830.3,downtrend,19.66,-37.09,936.48,,966.64,31.18,,,892.66,674.41,2.5,ELEVATED,85,1,2
TMPV.NS,HOLD,315.0,weak_trend,24.88,-14.75,347.66,,0.0,13.74,,,294.39,342.48,1.33,NORMAL,40,1,2
KALYANKJIL.NS,SELL,382.05,downtrend,33.66,-9.28,393.8,,491.39,13.41,,,408.86,315.01,2.5,NORMAL,78,0,3
SAMMAANCAP.NS,SELL,138.15,downtrend,33.15,-2.48,145.4,,144.15,4.62,,,147.39,115.04,2.5,LOW,78,1,2
USHAMART.NS,SELL,404.0,downtrend,43.96,-4.29,412.44,,408.24,15.51,,,435.03,326.43,2.5,NORMAL,73,0,3
INFY.NS,HOLD,1256.0,weak_trend,40.86,-55.27,1283.68,,1507.36,34.01,,,1204.98,1324.03,1.33,ELEVATED,40,1,2
HAVELLS.NS,SELL,1282.9,downtrend,33.36,-21.04,1354.35,,1464.72,42.72,,,1368.34,1069.29,2.5,ELEVATED,78,0,3
OLECTRA.NS,SELL,1084.9,downtrend,57.75,-10.56,961.68,,1286.05,55.99,,,1196.89,804.94,2.5,ELEVATED,66,2,1
ZEEL.NS,SELL,72.25,downtrend,17.41,-3.88,81.89,,106.33,3.15,,,78.55,56.5,2.5,LOW,86,1,2
WELSPUNLIV.NS,SELL,114.42,downtrend,33.56,-5.25,120.72,,128.72,4.95,,,124.31,89.68,2.5,LOW,78,0,3
CHALET.NS,SELL,726.2,downtrend,34.15,-31.58,776.07,,901.44,32.39,,,790.97,564.27,2.5,ELEVATED,77,1,2
GODIGIT.NS,SELL,323.25,downtrend,42.22,-0.27,333.41,,346.42,12.68,,,348.61,259.86,2.5,NORMAL,73,1,2
RHIM.NS,SELL,371.25,downtrend,18.46,-19.65,401.58,,459.96,15.74,,,402.74,292.54,2.5,NORMAL,85,0,3
NEULANDLAB.NS,SELL,12001.0,downtrend,35.66,-349.57,12730.45,,14349.05,418.57,,,12838.14,9908.14,2.5,ELEVATED,77,0,3
DEEPAKNTR.NS,SELL,1382.0,downtrend,22.43,-58.21,1500.55,,1733.41,49.26,,,1480.53,1135.68,2.5,ELEVATED,83,1,2
COROMANDEL.NS,SELL,1908.1,downtrend,24.74,-80.28,2104.52,,2274.35,85.99,,,2080.09,1478.14,2.5,ELEVATED,82,1,2
STARHEALTH.NS,SELL,449.95,downtrend,36.4,-1.67,458.71,,456.79,15.68,,,481.3,371.57,2.5,NORMAL,76,0,3
