NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-03 20:11:41

BUY SIGNALS (908):
  HDFCBANK.NS     | Price:  795.90 | Entry:  779.98 | Target:  859.95 | Risk: LOW       
  ICICIBANK.NS    | Price: 1400.00 | Entry:  1372.0 | Target: 1514.50 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1018.40 | Entry:  998.03 | Target: 1129.16 | Risk: LOW       
  LICI.NS         | Price:  432.10 | Entry:  423.46 | Target:  481.36 | Risk: LOW       
  MARUTI.NS       | Price: 14348.00 | Entry: 14061.04 | Target: 16034.43 | Risk: LOW       
  M&M.NS          | Price: 3175.40 | Entry: 3111.89 | Target: 3543.76 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1871.00 | Entry: 1833.58 | Target: 1990.93 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1855.70 | Entry: 1818.59 | Target: 2054.73 | Risk: LOW       
  TITAN.NS        | Price: 4481.10 | Entry: 4391.48 | Target: 4913.71 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1883.20 | Entry: 1845.54 | Target: 2067.41 | Risk: LOW       
  ETERNAL.NS      | Price:  279.70 | Entry:  274.11 | Target:  317.08 | Risk: LOW       
  ADANIENT.NS     | Price: 3177.50 | Entry: 3113.95 | Target: 3577.14 | Risk: LOW       
  NESTLEIND.NS    | Price: 1446.20 | Entry: 1417.28 | Target: 1590.20 | Risk: LOW       
  INDIGO.NS       | Price: 5444.00 | Entry: 5335.12 | Target: 6057.61 | Risk: LOW       
  DLF.NS          | Price:  658.20 | Entry:  645.04 | Target:  747.93 | Risk: LOW       
  TRENT.NS        | Price: 3317.80 | Entry: 3251.44 | Target: 3783.48 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1555.20 | Entry:  1524.1 | Target: 1765.20 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3626.80 | Entry: 3554.26 | Target: 4044.51 | Risk: LOW       
  PIDILITIND.NS   | Price: 1605.40 | Entry: 1573.29 | Target: 1740.61 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10858.00 | Entry: 10640.84 | Target: 12038.61 | Risk: LOW       
  TATACAP.NS      | Price:  356.30 | Entry:  349.17 | Target:  426.53 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1788.50 | Entry: 1752.73 | Target: 1982.21 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1060.70 | Entry: 1039.49 | Target: 1179.55 | Risk: LOW       
  TMCV.NS         | Price:  440.50 | Entry:  431.69 | Target:  511.07 | Risk: LOW       
  SOLARINDS.NS    | Price: 18659.00 | Entry: 18285.82 | Target: 21620.43 | Risk: LOW       
  CIPLA.NS        | Price: 1456.00 | Entry: 1426.88 | Target: 1600.96 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4661.40 | Entry: 4568.17 | Target: 5120.90 | Risk: LOW       
  GODREJCP.NS     | Price: 1077.20 | Entry: 1055.66 | Target: 1190.09 | Risk: LOW       
  LODHA.NS        | Price: 1006.20 | Entry:  986.08 | Target: 1148.88 | Risk: LOW       
  HDFCAMC.NS      | Price: 2759.60 | Entry: 2704.41 | Target: 3088.60 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1125.40 | Entry: 1102.89 | Target: 1269.29 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41515.00 | Entry: 40684.7 | Target: 46263.21 | Risk: LOW       
  MOTHERSON.NS    | Price:  147.59 | Entry:  144.64 | Target:  167.60 | Risk: LOW       
  UNIONBANK.NS    | Price:  174.35 | Entry:  170.86 | Target:  190.76 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1556.90 | Entry: 1525.76 | Target: 1780.01 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8696.00 | Entry: 8522.08 | Target: 9303.32 | Risk: LOW       
  INDHOTEL.NS     | Price:  720.70 | Entry:  706.29 | Target:  784.44 | Risk: LOW       
