Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BAJAJ-AUTO.NS,BUY,11662.0,11.74,3.35,1.97,11428.76,11895.24,11118.93,13019.68,2.5,LOW,100
COALINDIA.NS,SELL,415.25,-4.05,-1.54,1.07,,,427.36,384.98,2.5,LOW,80
NESTLEIND.NS,BUY,1540.0,7.29,6.69,1.41,1509.2,1570.8,1460.53,1738.68,2.5,LOW,100
INDIGO.NS,BUY,5333.0,5.03,6.98,2.07,5226.34,5439.66,5054.07,6030.32,2.5,LOW,100
IOC.NS,BUY,143.38,1.69,3.55,1.33,140.51,146.25,138.25,156.21,2.5,LOW,100
TATASTEEL.NS,HOLD,187.55,-2.27,2.67,1.18,,,182.01,194.94,1.33,LOW,100
TMPV.NS,HOLD,347.0,-1.65,7.16,1.34,,,337.2,360.06,1.33,LOW,100
HINDZINC.NS,BUY,603.0,9.61,13.36,1.78,590.94,615.06,574.5,674.25,2.5,LOW,100
JIOFIN.NS,BUY,256.2,6.64,9.41,2.05,251.08,261.32,242.94,289.36,2.5,LOW,100
HYUNDAI.NS,BUY,2200.5,11.77,13.77,2.06,2156.49,2244.51,2094.09,2466.53,2.5,LOW,100
GRASIM.NS,BUY,3323.0,6.2,7.08,1.96,3256.54,3389.46,3175.17,3692.57,2.5,LOW,100
SBILIFE.NS,HOLD,1855.5,2.46,0.11,1.28,,,1798.72,1931.2,1.33,LOW,80
VEDL.NS,HOLD,278.85,-1.7,5.37,1.65,,,269.14,291.8,1.33,LOW,100
DLF.NS,HOLD,642.0,2.38,0.75,1.83,,,616.99,675.35,1.33,LOW,80
EICHERMOT.NS,BUY,8020.0,7.89,6.24,1.2,7859.6,8180.4,7696.8,8828.01,2.5,LOW,100
TRENT.NS,HOLD,2997.0,0.32,4.25,1.46,,,2878.9,3154.47,1.33,LOW,80
HINDALCO.NS,BUY,1059.6,6.25,10.88,1.5,1038.41,1080.79,1018.05,1163.47,2.5,LOW,100
DIVISLAB.NS,BUY,8275.0,17.41,14.16,2.15,8109.5,8440.5,7859.21,9314.46,2.5,LOW,100
HDFCLIFE.NS,SELL,540.0,-4.55,-2.71,1.43,,,558.69,493.29,2.5,LOW,100
IRFC.NS,HOLD,88.75,-3.5,1.29,0.85,,,86.57,91.65,1.33,LOW,80
ADANIGREEN.NS,SELL,1372.4,-7.16,-1.63,2.22,,,1458.99,1155.94,2.5,LOW,80
VBL.NS,SELL,442.0,-9.86,-3.22,2.18,,,467.28,378.8,2.5,LOW,100
TVSMOTOR.NS,BUY,4440.9,21.46,13.29,2.11,4352.08,4529.72,4212.97,5010.72,2.5,LOW,100
PIDILITIND.NS,BUY,1660.0,6.24,6.12,1.33,1626.8,1693.2,1586.41,1843.99,2.5,LOW,100
BPCL.NS,BUY,321.0,3.91,3.5,1.31,314.58,327.42,306.58,357.05,2.5,LOW,100
TECHM.NS,BUY,1635.0,9.88,4.84,1.57,1602.3,1667.7,1553.99,1837.54,2.5,LOW,100
BAJAJHLDNG.NS,BUY,11263.0,6.76,5.9,1.67,11037.74,11488.26,10803.0,12413.0,2.5,LOW,100
BRITANNIA.NS,BUY,5510.0,5.51,3.97,1.06,5399.8,5620.2,5275.49,6096.29,2.5,LOW,100
AMBUJACEM.NS,BUY,434.0,1.25,2.08,1.45,425.32,442.68,411.36,490.61,2.5,LOW,100
TATACAP.NS,BUY,370.3,6.65,8.49,1.74,362.89,377.71,347.83,426.49,2.5,LOW,100
BANKBARODA.NS,HOLD,250.7,-3.1,1.72,1.51,,,242.96,261.01,1.33,LOW,80
CHOLAFIN.NS,BUY,1866.2,8.23,8.22,2.18,1828.88,1903.52,1737.27,2188.52,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1115.0,10.06,10.93,2.15,1092.7,1137.3,1048.71,1280.71,2.5,LOW,100
TMCV.NS,BUY,453.1,10.41,11.56,1.88,444.04,462.16,428.01,515.83,2.5,LOW,100
PNB.NS,BUY,114.81,6.67,4.01,1.41,112.51,117.11,111.42,123.3,2.5,LOW,100
ICICIAMC.NS,SELL,3072.8,-4.64,-1.69,1.22,,,3171.59,2825.84,2.5,LOW,80
PFC.NS,BUY,420.0,0.62,2.92,0.94,411.6,428.4,404.51,458.72,2.5,LOW,80
SOLARINDS.NS,HOLD,18650.0,2.57,0.21,1.7,,,17944.73,19590.36,1.33,LOW,80
MUTHOOTFIN.NS,SELL,2890.0,-5.21,-3.24,2.16,,,3099.6,2366.0,2.5,LOW,100
TATAPOWER.NS,HOLD,380.55,-1.67,1.64,0.97,,,371.3,392.88,1.33,LOW,80
CIPLA.NS,BUY,1463.8,2.85,3.77,1.15,1434.52,1493.08,1400.03,1623.23,2.5,LOW,100
TORNTPHARM.NS,HOLD,4924.0,4.18,-0.76,2.19,,,4731.55,5180.6,1.33,LOW,80
GODREJCP.NS,HOLD,1050.0,0.39,-0.9,1.26,,,1011.0,1102.0,1.33,LOW,60
LODHA.NS,BUY,1218.7,15.33,6.89,2.94,1194.33,1243.07,1122.72,1458.65,2.5,LOW,100
HDFCAMC.NS,HOLD,2545.0,-2.51,1.57,1.86,,,2460.53,2657.63,1.33,LOW,80
GAIL.NS,BUY,173.63,0.64,2.12,1.67,170.16,177.1,164.73,195.89,2.5,LOW,80
CANBK.NS,BUY,131.95,3.01,5.01,1.4,129.31,134.59,126.7,145.08,2.5,LOW,100
MAXHEALTH.NS,HOLD,1070.0,-0.37,-0.96,1.26,,,1033.86,1118.19,1.33,LOW,60
ENRIN.NS,BUY,3648.8,4.14,9.68,3.44,3575.82,3721.78,3389.1,4298.05,2.5,LOW,100
SIEMENS.NS,BUY,3940.1,8.04,7.41,1.71,3861.3,4018.9,3737.85,4445.72,2.5,LOW,100
MAZDOCK.NS,BUY,2514.9,3.65,9.64,1.79,2464.6,2565.2,2398.8,2805.15,2.5,LOW,100
BOSCHLTD.NS,BUY,42950.0,7.28,2.35,1.45,42091.0,43809.0,40847.7,48205.75,2.5,LOW,100
ABB.NS,BUY,7600.0,7.22,2.14,2.15,7448.0,7752.0,7197.66,8605.86,2.5,LOW,100
MOTHERSON.NS,BUY,168.5,15.27,15.77,2.35,165.13,171.87,157.67,195.58,2.5,LOW,100
CUMMINSIND.NS,SELL,5426.0,-2.54,-3.12,1.3,,,5702.21,4735.46,2.5,LOW,100
TATACONSUM.NS,HOLD,1082.3,-2.18,-0.52,1.26,,,1046.14,1130.51,1.33,LOW,80
LGEINDIA.NS,BUY,1586.5,2.23,3.88,1.7,1554.77,1618.23,1520.73,1750.93,2.5,LOW,100
POLYCAB.NS,HOLD,9218.0,-2.0,3.17,1.64,,,8950.57,9574.57,1.33,LOW,100
CGPOWER.NS,HOLD,879.0,-3.56,1.3,2.51,,,833.81,939.26,1.33,LOW,80
UNIONBANK.NS,BUY,183.6,9.41,9.03,2.1,179.93,187.27,173.57,208.67,2.5,LOW,100
ADANIENSOL.NS,HOLD,1630.1,2.32,-4.24,1.37,,,1559.43,1724.33,1.33,LOW,100
APOLLOHOSP.NS,HOLD,8945.0,3.21,0.94,1.01,,,8728.3,9233.93,1.33,LOW,80
INDHOTEL.NS,HOLD,731.0,2.41,0.49,1.05,,,708.57,760.91,1.33,LOW,80
HEROMOTOCO.NS,BUY,5725.0,15.37,14.25,1.7,5610.5,5839.5,5435.35,6449.12,2.5,LOW,100
DRREDDY.NS,HOLD,1172.0,-6.29,1.76,1.12,,,1133.66,1223.11,1.33,LOW,80
SHREECEM.NS,HOLD,26010.0,1.06,-3.04,1.29,,,25120.71,27195.71,1.33,LOW,100
JINDALSTEL.NS,BUY,1103.0,0.84,5.86,1.42,1080.94,1125.06,1053.81,1225.96,2.5,LOW,80
IDBI.NS,HOLD,84.22,2.36,-0.84,1.26,,,81.49,87.86,1.33,LOW,80
SWIGGY.NS,BUY,280.75,7.58,11.67,2.98,275.13,286.37,254.4,346.63,2.5,LOW,100
BSE.NS,SELL,3457.1,-8.77,-2.61,1.71,,,3646.34,2983.99,2.5,LOW,100
MANKIND.NS,SELL,2456.0,-0.58,-2.04,1.76,,,2580.87,2143.82,2.5,LOW,80
INDIANB.NS,BUY,889.5,6.7,7.52,2.72,871.71,907.29,849.09,990.52,2.5,LOW,100
INDUSTOWER.NS,SELL,372.0,-4.26,-1.09,1.23,,,390.04,326.89,2.5,LOW,80
UNITDSPR.NS,BUY,1512.4,10.6,6.66,1.12,1482.15,1542.65,1448.11,1673.11,2.5,LOW,100
GMRAIRPORT.NS,HOLD,107.2,-0.41,-0.16,1.26,,,103.94,111.54,1.33,LOW,60
RECLTD.NS,BUY,367.0,3.78,2.66,1.04,359.66,374.34,352.64,402.91,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1114.2,0.24,0.13,1.04,,,1079.67,1160.25,1.33,LOW,60
ICICIGI.NS,HOLD,1639.0,-5.62,1.24,2.9,,,1567.1,1734.87,1.33,LOW,80
GROWW.NS,SELL,190.5,-3.97,-5.76,2.19,,,200.14,166.41,2.5,LOW,100
DIXON.NS,BUY,14200.0,10.13,2.56,2.06,13916.0,14484.0,13391.29,16221.79,2.5,LOW,100
IDEA.NS,SELL,12.73,-8.76,-3.05,1.06,,,13.33,11.23,2.5,LOW,100
HAVELLS.NS,BUY,1288.0,7.78,6.46,0.96,1262.24,1313.76,1238.51,1411.71,2.5,LOW,100
MARICO.NS,BUY,862.0,3.24,1.49,1.15,844.76,879.24,823.39,958.53,2.5,LOW,80
HINDPETRO.NS,HOLD,393.05,-0.08,3.14,1.61,,,379.02,411.75,1.33,LOW,80
WAAREEENER.NS,HOLD,2717.0,-6.03,0.56,1.68,,,2606.21,2864.71,1.33,LOW,80
BAJAJHFL.NS,HOLD,85.79,-0.63,1.9,0.95,,,83.62,88.69,1.33,LOW,60
DABUR.NS,SELL,410.0,-3.43,-3.11,1.2,,,427.39,366.54,2.5,LOW,100
LUPIN.NS,HOLD,2363.5,-0.08,-1.37,1.44,,,2274.4,2482.3,1.33,LOW,60
JSWENERGY.NS,HOLD,564.4,0.16,1.26,1.87,,,545.31,589.86,1.33,LOW,60
ICICIPRULI.NS,HOLD,501.05,0.97,0.1,1.77,,,486.74,520.13,1.33,LOW,60
PERSISTENT.NS,BUY,5475.0,8.89,9.84,1.94,5365.5,5584.5,5150.95,6285.12,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1538.8,1.25,-3.23,1.84,,,1469.12,1631.71,1.33,LOW,100
NAUKRI.NS,BUY,1225.3,12.29,5.05,1.47,1200.79,1249.81,1158.39,1392.58,2.5,LOW,100
SRF.NS,HOLD,2615.0,-3.97,-0.1,2.43,,,2504.83,2761.9,1.33,LOW,80
BHEL.NS,HOLD,405.2,1.01,-2.9,1.91,,,390.24,425.15,1.33,LOW,100
POWERINDIA.NS,HOLD,32600.0,-3.14,1.67,2.11,,,31147.68,34536.43,1.33,LOW,80
MEESHO.NS,BUY,191.35,4.98,1.27,2.03,187.52,195.18,176.41,228.7,2.5,LOW,80
NTPCGREEN.NS,SELL,91.5,-3.8,-5.0,1.79,,,96.06,80.1,2.5,LOW,100
NHPC.NS,SELL,76.92,-1.22,-3.11,1.1,,,80.6,67.71,2.5,LOW,100
POLICYBZR.NS,BUY,1604.5,0.73,5.1,1.83,1572.41,1636.59,1520.59,1814.29,2.5,LOW,80
SBICARD.NS,BUY,659.0,6.25,6.51,1.59,645.82,672.18,629.33,733.18,2.5,LOW,100
ASHOKLEY.NS,BUY,177.5,13.12,17.5,2.0,173.95,181.05,168.8,199.24,2.5,LOW,100
SUZLON.NS,SELL,48.15,-10.71,-7.9,2.34,,,51.13,40.69,2.5,LOW,100
ABCAPITAL.NS,BUY,408.05,5.53,4.03,2.41,399.89,416.21,384.56,466.78,2.5,LOW,100
PAYTM.NS,BUY,1441.6,18.36,12.34,1.93,1412.77,1470.43,1346.06,1680.46,2.5,LOW,100
IOB.NS,BUY,34.26,0.69,1.3,1.42,33.57,34.95,32.7,38.16,2.5,LOW,60
OFSS.NS,BUY,11805.0,10.01,10.82,2.18,11568.9,12041.1,10878.57,14121.07,2.5,LOW,100
LENSKART.NS,BUY,569.7,7.11,2.48,1.36,558.31,581.09,542.28,638.25,2.5,LOW,100
GVT&D.NS,HOLD,4299.0,-8.4,3.41,2.39,,,4030.67,4656.77,1.33,LOW,100
RVNL.NS,HOLD,233.38,0.25,3.94,1.29,,,225.43,243.99,1.33,LOW,80
PRESTIGE.NS,HOLD,1584.8,1.66,-2.41,2.68,,,1501.82,1695.44,1.33,LOW,100
LLOYDSME.NS,BUY,2101.2,14.05,8.28,1.94,2059.18,2143.22,1971.8,2424.7,2.5,LOW,100
UNOMINDA.NS,BUY,1285.0,13.36,14.02,1.3,1259.3,1310.7,1221.79,1443.04,2.5,LOW,100
FORTIS.NS,HOLD,955.15,-0.21,1.33,1.33,,,922.96,998.08,1.33,LOW,60
NYKAA.NS,BUY,332.0,8.71,2.22,1.36,325.36,338.64,315.16,374.09,2.5,LOW,100
OIL.NS,HOLD,442.8,0.82,-1.55,1.69,,,425.73,465.56,1.33,LOW,60
ATGL.NS,HOLD,657.55,-6.91,0.72,1.37,,,632.29,691.24,1.33,LOW,80
COROMANDEL.NS,BUY,2069.3,4.15,4.47,1.11,2027.91,2110.69,1967.64,2323.44,2.5,LOW,100
GICRE.NS,HOLD,357.2,-2.47,-0.74,0.46,,,350.84,365.68,1.33,LOW,80
YESBANK.NS,SELL,22.69,-3.89,-1.13,0.95,,,23.38,20.97,2.5,LOW,80
VMM.NS,HOLD,108.72,-5.72,0.63,1.56,,,104.3,114.61,1.33,LOW,80
TORNTPOWER.NS,SELL,1350.8,-4.39,-5.54,1.58,,,1408.8,1205.8,2.5,LOW,100
AUROPHARMA.NS,BUY,1658.0,8.71,8.84,1.72,1624.84,1691.16,1566.44,1886.89,2.5,LOW,100
NMDC.NS,HOLD,84.92,-1.82,1.63,1.07,,,82.49,88.15,1.33,LOW,80
ALKEM.NS,HOLD,5620.0,2.23,0.5,1.41,,,5440.67,5859.11,1.33,LOW,80
BERGEPAINT.NS,BUY,530.55,4.28,8.3,1.65,519.94,541.16,497.94,612.08,2.5,LOW,100
MRF.NS,BUY,134190.0,3.27,1.64,0.95,131506.2,136873.8,130504.29,143404.29,2.5,LOW,80
PATANJALI.NS,HOLD,357.5,-9.77,5.88,3.6,,,343.29,376.44,1.33,LOW,100
GODREJPROP.NS,BUY,2070.0,7.43,2.53,1.98,2028.6,2111.4,1928.74,2423.15,2.5,LOW,100
HDBFS.NS,SELL,665.65,-5.08,-3.74,0.94,,,692.51,598.49,2.5,LOW,100
LTF.NS,HOLD,308.0,2.78,0.97,1.59,,,294.88,325.49,1.33,LOW,80
JSWINFRA.NS,BUY,335.75,6.82,3.47,2.35,329.03,342.47,314.26,389.46,2.5,LOW,100
SCHAEFFLER.NS,SELL,4035.2,-1.96,-1.42,1.17,,,4256.21,3482.66,2.5,LOW,80
INDUSINDBK.NS,BUY,1022.0,5.78,1.64,1.82,1001.56,1042.44,972.81,1144.98,2.5,LOW,80
JSL.NS,HOLD,734.65,3.84,-0.16,1.33,,,709.76,767.84,1.33,LOW,80
AUBANK.NS,BUY,1067.0,4.09,6.38,2.01,1045.66,1088.34,1007.9,1214.74,2.5,LOW,100
COLPAL.NS,SELL,2030.0,-0.61,-2.68,1.72,,,2147.03,1737.43,2.5,LOW,80
OBEROIRLTY.NS,HOLD,1775.0,0.06,-2.37,1.68,,,1710.15,1861.46,1.33,LOW,80
BHARATFORG.NS,BUY,2265.2,8.09,5.28,1.34,2219.9,2310.5,2176.94,2485.84,2.5,LOW,100
FACT.NS,HOLD,839.4,-3.13,4.18,1.22,,,811.89,876.08,1.33,LOW,100
COFORGE.NS,BUY,1776.0,17.41,20.17,2.76,1740.48,1811.52,1658.4,2070.01,2.5,LOW,100
PHOENIXLTD.NS,SELL,1895.5,-1.92,-6.88,1.84,,,1995.47,1645.57,2.5,LOW,100
BANKINDIA.NS,BUY,145.0,1.75,1.67,1.6,142.1,147.9,138.65,160.87,2.5,LOW,80
TIINDIA.NS,HOLD,2772.0,-7.27,0.24,1.62,,,2639.58,2948.56,1.33,LOW,80
IRCTC.NS,BUY,519.95,2.12,5.24,1.4,509.55,530.35,501.66,565.66,2.5,LOW,100
BDL.NS,BUY,1294.0,0.62,4.1,1.66,1268.12,1319.88,1232.91,1446.71,2.5,LOW,80
UPL.NS,SELL,573.0,-4.54,-4.89,2.13,,,600.57,504.07,2.5,LOW,100
IDFCFIRSTB.NS,BUY,84.62,6.98,5.05,1.47,82.93,86.31,80.66,94.53,2.5,LOW,100
PIIND.NS,BUY,2774.6,2.57,1.95,1.22,2719.11,2830.09,2657.34,3067.75,2.5,LOW,80
MOTILALOFS.NS,HOLD,870.0,-4.7,-0.22,2.03,,,829.29,924.28,1.33,LOW,80
GLENMARK.NS,BUY,2279.1,3.05,3.36,1.44,2233.52,2324.68,2166.69,2560.14,2.5,LOW,100
MFSL.NS,HOLD,1497.4,-5.53,-0.43,1.39,,,1448.24,1562.94,1.33,LOW,80
SAIL.NS,BUY,176.58,1.4,9.37,1.67,173.05,180.11,166.02,202.98,2.5,LOW,100
FEDERALBNK.NS,HOLD,356.25,7.94,0.52,2.14,,,345.2,370.98,1.33,LOW,80
NAM-INDIA.NS,BUY,1176.0,2.3,6.35,2.1,1152.48,1199.52,1107.94,1346.14,2.5,LOW,100
MPHASIS.NS,BUY,2475.0,8.32,10.87,2.35,2425.5,2524.5,2289.17,2939.57,2.5,LOW,100
KALYANKJIL.NS,BUY,606.3,32.48,5.71,3.46,594.17,618.43,551.81,742.51,2.5,LOW,100
LINDEINDIA.NS,BUY,7112.5,1.38,6.19,1.73,6970.25,7254.75,6747.4,8025.25,2.5,LOW,100
SUNDARMFIN.NS,BUY,4604.2,3.55,4.27,1.99,4512.12,4696.28,4337.63,5270.63,2.5,LOW,100
SUPREMEIND.NS,HOLD,3442.0,0.5,0.73,1.77,,,3294.69,3638.41,1.33,LOW,60
BIOCON.NS,HOLD,426.35,1.03,-2.03,2.04,,,412.19,445.23,1.33,LOW,100
TATACOMM.NS,SELL,1755.2,-6.62,-1.13,1.38,,,1868.83,1471.13,2.5,LOW,80
LAURUSLABS.NS,BUY,1844.3,19.74,15.18,1.92,1807.41,1881.19,1755.93,2065.23,2.5,LOW,100
AIIL.NS,BUY,596.6,14.09,10.35,3.04,584.67,608.53,550.09,712.87,2.5,LOW,100
GODFRYPHLP.NS,BUY,2286.0,4.42,7.34,2.98,2240.28,2331.72,2099.21,2752.96,2.5,LOW,100
JKCEMENT.NS,HOLD,5379.5,0.46,-4.77,1.52,,,5158.52,5674.14,1.33,LOW,80
UBL.NS,HOLD,1400.3,3.76,0.9,1.33,,,1343.56,1475.95,1.33,LOW,80
APLAPOLLO.NS,BUY,1970.0,7.69,8.08,1.99,1930.6,2009.4,1868.93,2222.68,2.5,LOW,100
PAGEIND.NS,HOLD,39900.0,-0.24,-0.92,1.32,,,38767.5,41410.0,1.33,LOW,60
GLAXO.NS,BUY,2599.7,8.47,3.4,1.52,2547.71,2651.69,2443.09,2991.24,2.5,LOW,100
BALKRISIND.NS,BUY,2466.3,12.72,22.69,3.28,2416.97,2515.63,2271.75,2952.67,2.5,LOW,100
ITCHOTELS.NS,BUY,170.65,1.77,6.71,2.03,167.24,174.06,162.8,190.28,2.5,LOW,100
COCHINSHIP.NS,BUY,1519.7,5.62,9.14,1.59,1489.31,1550.09,1453.63,1684.88,2.5,LOW,100
PREMIERENE.NS,HOLD,1047.2,-0.85,2.2,2.14,,,992.71,1119.86,1.33,LOW,80
HEXT.NS,BUY,564.6,5.14,2.31,2.84,553.31,575.89,512.81,694.08,2.5,LOW,100
LTTS.NS,BUY,3598.7,7.19,6.62,2.01,3526.73,3670.67,3397.84,4100.84,2.5,LOW,100
VOLTAS.NS,SELL,1285.0,-1.73,-3.19,1.79,,,1353.67,1113.32,2.5,LOW,100
HUDCO.NS,HOLD,201.04,-1.42,2.79,1.55,,,193.19,211.51,1.33,LOW,100
360ONE.NS,BUY,1168.1,5.21,7.84,1.83,1144.74,1191.46,1103.63,1329.28,2.5,LOW,100
MAHABANK.NS,HOLD,78.28,-6.07,-0.25,1.77,,,75.53,81.95,1.33,LOW,80
PGHH.NS,SELL,8497.0,-5.2,-5.42,1.35,,,8861.71,7585.21,2.5,LOW,100
PETRONET.NS,BUY,280.6,1.22,2.15,1.35,274.99,286.21,268.19,311.64,2.5,LOW,100
IREDA.NS,HOLD,119.8,-3.06,-0.56,1.1,,,116.27,124.5,1.33,LOW,80
ANTHEM.NS,BUY,841.0,8.54,8.12,1.73,824.18,857.82,786.3,977.75,2.5,LOW,100
CONCOR.NS,BUY,505.2,5.96,5.46,2.39,495.1,515.3,477.85,573.58,2.5,LOW,100
M&MFIN.NS,BUY,408.45,26.06,10.29,3.44,400.28,416.62,370.67,502.9,2.5,LOW,100
NATIONALUM.NS,BUY,381.0,4.91,10.79,2.02,373.38,388.62,362.54,427.14,2.5,LOW,100
DALBHARAT.NS,HOLD,1827.4,4.11,-1.47,1.52,,,1753.69,1925.69,1.33,LOW,80
JUBLFOOD.NS,BUY,486.5,13.02,16.32,2.45,476.77,496.23,459.77,553.32,2.5,LOW,100
ESCORTS.NS,BUY,3080.0,6.15,6.02,1.12,3018.4,3141.6,2957.56,3386.11,2.5,LOW,100
RADICO.NS,BUY,4499.0,14.88,10.91,1.37,4409.02,4588.98,4250.1,5121.26,2.5,LOW,100
KAYNES.NS,BUY,3856.3,16.3,21.41,3.33,3779.17,3933.43,3589.91,4522.26,2.5,LOW,100
FLUOROCHEM.NS,HOLD,4518.1,12.53,-1.29,2.59,,,4269.07,4850.14,1.33,LOW,80
ENDURANCE.NS,BUY,2904.5,8.65,10.72,1.62,2846.41,2962.59,2729.31,3342.47,2.5,LOW,100
KEI.NS,BUY,5600.0,7.19,15.04,2.54,5488.0,5712.0,5311.63,6320.93,2.5,LOW,100
ASTRAL.NS,HOLD,1444.0,-0.72,2.16,1.31,,,1392.01,1513.31,1.33,LOW,80
THERMAX.NS,SELL,4059.9,-12.48,-10.06,2.55,,,4466.77,3042.72,2.5,LOW,100
PWL.NS,HOLD,131.59,6.16,-1.25,2.29,,,123.68,142.13,1.33,LOW,80
UCOBANK.NS,HOLD,26.4,0.16,1.54,1.47,,,25.51,27.59,1.33,LOW,60
BLUESTARCO.NS,SELL,1514.0,-7.27,-7.53,2.25,,,1630.13,1223.68,2.5,LOW,100
NH.NS,SELL,1885.1,-3.55,-4.91,2.26,,,1986.21,1632.31,2.5,LOW,100
TATAINVEST.NS,BUY,693.65,3.85,9.97,1.71,679.78,707.52,658.79,780.79,2.5,LOW,100
GODREJIND.NS,HOLD,1311.5,8.76,-2.53,4.14,,,1247.93,1396.26,1.33,LOW,100
POONAWALLA.NS,BUY,480.05,8.56,4.43,1.93,470.45,489.65,449.68,555.98,2.5,LOW,100
CRISIL.NS,BUY,4607.0,11.49,4.96,1.84,4514.86,4699.14,4337.09,5281.76,2.5,LOW,100
KPRMILL.NS,HOLD,1076.7,-1.85,4.19,1.84,,,1025.27,1145.27,1.33,LOW,100
CHOLAHLDNG.NS,BUY,1628.0,3.65,7.47,1.98,1595.44,1660.56,1535.43,1859.44,2.5,LOW,100
3MINDIA.NS,BUY,36035.0,6.89,2.24,1.35,35314.3,36755.7,34432.86,40040.36,2.5,LOW,100
IPCALAB.NS,HOLD,1735.8,2.69,-1.66,1.73,,,1647.44,1853.61,1.33,LOW,80
PIRAMALFIN.NS,HOLD,2109.7,1.56,0.17,1.64,,,2009.83,2242.86,1.33,LOW,80
