Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
AETHER.NS,HOLD,1097.5,weak_trend,22.39,-19.81,1148.48,1136.82,920.28,48.46,4.42,,,1024.81,1194.41,1.33,ELEVATED,40,0,3
AZAD.NS,SELL,2116.8,downtrend,45.48,32.7,2116.24,1859.79,1672.66,115.38,5.45,,,2347.56,1539.91,2.5,ELEVATED,72,1,2
EDELWEISS.NS,HOLD,112.99,weak_trend,37.56,-1.34,115.62,113.32,110.81,4.52,4.0,,,106.2,122.04,1.33,NORMAL,40,0,3
NAZARA.NS,HOLD,290.55,weak_trend,61.81,8.01,277.06,260.15,269.18,12.05,4.15,,,272.48,314.64,1.33,ELEVATED,40,2,1
METROPOLIS.NS,HOLD,540.85,weak_trend,60.97,13.65,517.53,480.52,489.59,27.48,5.08,,,499.63,595.81,1.33,ELEVATED,40,1,2
IXIGO.NS,HOLD,168.48,weak_trend,48.83,-0.77,166.5,169.56,233.18,6.78,4.02,,,158.31,182.04,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,529.65,weak_trend,52.86,7.8,531.37,508.78,480.86,17.95,3.39,,,502.73,565.55,1.33,NORMAL,40,0,3
VESUVIUS.NS,SELL,474.45,downtrend,28.3,-6.35,492.16,482.91,491.71,17.04,3.59,,,508.53,389.25,2.5,NORMAL,80,0,3
WESTLIFE.NS,SELL,468.7,downtrend,34.48,-1.69,480.71,465.89,560.36,16.89,3.6,,,502.47,384.27,2.5,NORMAL,77,0,3
RKFORGE.NS,HOLD,569.35,weak_trend,30.29,1.13,588.27,551.64,545.36,19.78,3.47,,,539.67,608.92,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,215.3,downtrend,30.1,-2.03,223.57,218.7,234.98,7.22,3.35,,,229.73,179.22,2.5,NORMAL,79,0,3
GENUSPOWER.NS,SELL,325.9,downtrend,43.98,8.43,317.02,283.37,301.28,13.76,4.22,,,353.43,257.08,2.5,ELEVATED,73,1,2
RELINFRA.NS,SELL,64.08,downtrend,0.0,-4.22,71.5,76.77,160.82,0.76,1.19,,,65.6,60.28,2.5,LOW,95,0,3
HEG.NS,HOLD,587.2,weak_trend,47.22,-1.93,601.0,580.49,545.43,21.33,3.63,,,555.21,629.85,1.33,NORMAL,40,0,3
PGHL.NS,HOLD,5652.5,weak_trend,64.29,137.26,5314.11,5083.75,5527.96,141.54,2.5,,,5440.2,5935.57,1.33,NORMAL,40,2,1
ALKYLAMINE.NS,SELL,1730.5,downtrend,47.33,70.19,1671.66,1491.37,1697.77,86.24,4.98,,,1902.97,1299.32,2.5,ELEVATED,71,1,2
TEJASNET.NS,BUY,501.4,uptrend,57.77,12.87,459.11,438.49,477.76,34.46,6.87,491.37,511.43,432.48,673.7,2.5,ELEVATED,73,3,0
SHAILY.NS,HOLD,2689.3,weak_trend,54.67,121.18,2670.42,2334.27,2248.37,156.02,5.8,,,2455.27,3001.34,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,SELL,177.29,downtrend,34.85,-2.11,181.05,177.55,197.85,5.08,2.86,,,187.45,151.89,2.5,NORMAL,77,0,3
BANCOINDIA.NS,SELL,622.65,downtrend,45.3,3.36,613.97,588.12,648.75,21.34,3.43,,,665.32,515.97,2.5,NORMAL,72,0,3
AVANTIFEED.NS,HOLD,1337.8,weak_trend,48.65,-10.26,1343.75,1322.37,949.94,60.79,4.54,,,1246.61,1459.39,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,HOLD,343.95,weak_trend,60.31,9.59,337.78,306.52,316.24,9.09,2.64,,,330.32,362.13,1.33,NORMAL,40,1,2
ASKAUTOLTD.NS,SELL,446.05,downtrend,43.71,3.24,448.36,436.94,466.72,14.76,3.31,,,475.56,372.26,2.5,NORMAL,73,0,3
MEDPLUS.NS,HOLD,882.45,weak_trend,49.98,11.05,894.11,868.44,827.31,43.19,4.89,,,817.67,968.83,1.33,ELEVATED,40,0,3
SHAKTIPUMP.NS,SELL,509.85,downtrend,28.46,-9.97,535.05,524.2,676.58,20.18,3.96,,,550.21,408.96,2.5,NORMAL,80,0,3
ABFRL.NS,HOLD,64.87,weak_trend,46.21,0.66,64.71,62.08,73.4,2.35,3.61,,,61.35,69.56,1.33,NORMAL,40,1,2
MMTC.NS,SELL,65.04,downtrend,45.04,0.39,64.93,61.76,63.41,2.49,3.84,,,70.03,52.57,2.5,NORMAL,72,1,2
SUDARSCHEM.NS,SELL,1003.15,downtrend,57.58,32.01,923.73,859.4,1060.79,51.61,5.14,,,1106.37,745.1,2.5,ELEVATED,66,2,1
RHIM.NS,HOLD,405.6,weak_trend,47.91,0.38,398.71,386.68,440.78,14.3,3.52,,,384.16,434.19,1.33,NORMAL,40,0,3
JLHL.NS,SELL,1337.7,downtrend,68.36,22.89,1284.45,1268.87,1374.93,53.38,3.99,,,1444.47,1070.78,2.5,NORMAL,60,1,2
INDIASHLTR.NS,SELL,780.3,downtrend,16.93,-2.41,813.44,779.03,827.24,20.78,2.66,,,821.85,676.42,2.5,NORMAL,86,0,3
ASTRAMICRO.NS,HOLD,1357.0,weak_trend,80.19,47.07,1141.56,1056.22,1008.83,56.75,4.18,,,1271.87,1470.5,1.33,ELEVATED,40,2,1
TDPOWERSYS.NS,HOLD,1367.2,weak_trend,67.88,77.7,1225.93,1041.02,771.73,80.09,5.86,,,1247.06,1527.39,1.33,ELEVATED,40,2,1
KPIGREEN.NS,SELL,431.95,downtrend,29.23,-0.32,444.93,422.3,445.01,17.01,3.94,,,465.96,346.91,2.5,NORMAL,80,0,3
TRANSRAILL.NS,SELL,519.1,downtrend,20.23,-14.31,545.69,535.18,619.0,19.05,3.67,,,557.2,423.85,2.5,NORMAL,84,1,2
BIRLACORPN.NS,HOLD,1001.7,weak_trend,55.95,18.3,990.36,930.57,1088.65,38.93,3.89,,,943.31,1079.55,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,185.04,downtrend,47.6,1.1,185.9,173.83,239.16,6.91,3.73,,,198.85,150.51,2.5,NORMAL,71,0,3
MAPMYINDIA.NS,SELL,842.8,downtrend,38.62,-19.69,948.0,924.12,1418.78,59.73,7.09,,,962.25,544.17,2.5,ELEVATED,75,0,3
UJJIVANSFB.NS,HOLD,55.41,weak_trend,22.24,-1.05,57.22,56.23,53.51,2.15,3.88,,,52.19,59.71,1.33,NORMAL,40,0,3
HCG.NS,HOLD,656.0,weak_trend,61.13,20.92,619.63,579.1,644.41,25.71,3.92,,,617.44,707.41,1.33,NORMAL,40,2,1
NESCO.NS,SELL,1240.1,downtrend,43.11,19.14,1253.87,1162.23,1257.22,41.89,3.38,,,1323.87,1030.67,2.5,NORMAL,73,1,2
HAPPYFORGE.NS,HOLD,1384.2,weak_trend,54.6,21.33,1382.27,1311.98,1115.12,68.12,4.92,,,1282.02,1520.44,1.33,ELEVATED,40,1,2
HONASA.NS,HOLD,396.0,weak_trend,79.34,13.46,355.76,330.37,296.77,13.62,3.44,,,375.57,423.24,1.33,NORMAL,40,1,2
KRBL.NS,SELL,364.8,downtrend,45.53,0.65,357.32,334.7,373.38,15.5,4.25,,,395.81,287.28,2.5,ELEVATED,72,1,2
VARROC.NS,SELL,574.7,downtrend,64.19,12.65,553.56,523.35,575.62,16.3,2.84,,,607.29,493.22,2.5,NORMAL,62,1,2
SANSERA.NS,HOLD,2879.8,weak_trend,74.08,113.06,2549.05,2370.36,1830.49,120.7,4.19,,,2698.75,3121.2,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,315.75,downtrend,55.84,5.71,306.33,294.68,394.28,15.84,5.02,,,347.43,236.55,2.5,ELEVATED,67,1,2
WABAG.NS,HOLD,1506.3,weak_trend,51.21,12.49,1446.2,1369.59,1363.69,48.59,3.23,,,1433.41,1603.49,1.33,NORMAL,40,2,1
LLOYDSENT.NS,HOLD,72.53,weak_trend,63.54,2.24,69.77,60.52,62.98,3.26,4.5,,,67.63,79.06,1.33,ELEVATED,40,1,2
TI.NS,SELL,456.85,downtrend,45.47,-3.37,447.72,444.36,458.27,15.51,3.4,,,487.87,379.3,2.5,NORMAL,72,1,2
ALOKINDS.NS,SELL,12.67,downtrend,22.11,-0.31,13.48,13.3,15.82,0.46,3.66,,,13.6,10.35,2.5,NORMAL,83,0,3
SANDUMA.NS,HOLD,237.34,weak_trend,62.92,6.27,223.26,206.54,200.87,12.34,5.2,,,218.83,262.01,1.33,ELEVATED,40,2,1
TTKPRESTIG.NS,SELL,512.8,downtrend,41.87,6.35,525.04,499.72,591.72,27.46,5.36,,,567.73,375.48,2.5,ELEVATED,74,0,3
DBREALTY.NS,SELL,117.83,downtrend,29.18,1.91,121.42,108.36,131.8,6.96,5.9,,,131.74,83.05,2.5,ELEVATED,80,0,3
MARKSANS.NS,HOLD,254.79,weak_trend,82.32,12.54,204.84,185.66,181.64,11.99,4.7,,,236.81,278.76,1.33,ELEVATED,40,2,1
TCI.NS,HOLD,899.9,weak_trend,31.69,-17.23,919.93,946.56,1062.41,30.26,3.36,,,854.51,960.42,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,978.25,weak_trend,98.06,104.21,816.32,633.13,547.68,54.61,5.58,,,896.33,1087.47,1.33,ELEVATED,40,2,1
POWERMECH.NS,SELL,2493.9,downtrend,44.29,51.09,2492.45,2265.21,2453.97,99.4,3.99,,,2692.7,1996.9,2.5,NORMAL,72,1,2
SOUTHBANK.NS,HOLD,40.74,weak_trend,40.91,0.4,40.1,38.61,37.0,1.31,3.22,,,38.77,43.36,1.33,NORMAL,40,1,2
JAIBALAJI.NS,SELL,73.59,downtrend,33.33,0.34,79.68,70.73,79.36,4.75,6.46,,,83.1,49.83,2.5,ELEVATED,78,0,3
SAREGAMA.NS,HOLD,396.05,weak_trend,63.25,16.14,370.03,350.65,391.6,24.33,6.14,,,359.55,444.71,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,634.85,downtrend,25.54,-8.02,685.2,651.9,696.11,38.69,6.09,,,712.22,441.42,2.5,ELEVATED,82,0,3
PCJEWELLER.NS,HOLD,9.12,weak_trend,40.89,-0.16,8.88,8.84,10.79,0.34,3.71,,,8.61,9.8,1.33,NORMAL,40,1,2
LUMAXTECH.NS,HOLD,1619.3,weak_trend,46.24,-14.82,1635.39,1648.03,1432.29,68.99,4.26,,,1515.82,1757.27,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,529.8,downtrend,38.53,7.95,527.49,479.03,546.89,20.69,3.9,,,571.17,426.37,2.5,NORMAL,75,0,3
MANORAMA.NS,SELL,1461.2,downtrend,37.29,-2.66,1457.44,1371.17,1368.13,72.78,4.98,,,1606.76,1097.31,2.5,ELEVATED,76,1,2
ARVIND.NS,HOLD,491.85,weak_trend,83.09,27.15,443.03,399.58,341.04,23.06,4.69,,,457.26,537.97,1.33,ELEVATED,40,1,2
APOLLO.NS,HOLD,412.1,weak_trend,76.36,31.4,325.29,267.61,263.18,25.48,6.18,,,373.89,463.05,1.33,ELEVATED,40,2,1
PNGJL.NS,SELL,533.1,downtrend,19.51,-31.14,615.48,609.58,603.85,30.11,5.65,,,593.33,382.53,2.5,ELEVATED,85,0,3
MAHSEAMLES.NS,HOLD,630.6,weak_trend,48.43,2.91,640.75,616.76,588.03,22.06,3.5,,,597.51,674.71,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,HOLD,376.75,weak_trend,42.91,-1.86,371.6,378.44,459.16,11.65,3.09,,,359.28,400.05,1.33,NORMAL,40,0,3
CAMPUS.NS,SELL,250.5,downtrend,52.45,-1.45,242.79,239.37,260.05,8.53,3.41,,,267.56,207.85,2.5,NORMAL,68,2,1
RELIGARE.NS,HOLD,241.79,weak_trend,65.29,3.68,226.47,223.08,239.93,7.9,3.27,,,229.94,257.6,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,106.89,downtrend,43.86,0.93,109.49,105.97,111.78,4.78,4.47,,,116.46,82.98,2.5,ELEVATED,73,0,3
BECTORFOOD.NS,SELL,181.96,downtrend,20.87,-4.38,189.5,189.32,234.45,6.37,3.5,,,194.7,150.1,2.5,NORMAL,84,0,3
RCF.NS,SELL,132.09,downtrend,50.02,0.63,127.8,124.37,137.24,4.34,3.29,,,140.78,110.37,2.5,NORMAL,69,1,2
ESABINDIA.NS,SELL,7000.0,downtrend,43.79,259.04,6753.08,5965.42,5529.38,250.39,3.58,,,7500.79,5748.04,2.5,NORMAL,73,1,2
VOLTAMP.NS,HOLD,9173.0,weak_trend,29.81,-235.77,9914.55,9591.23,8221.4,344.0,3.75,,,8657.0,9861.0,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1169.2,weak_trend,70.51,40.73,1124.61,1031.54,915.24,58.21,4.98,,,1081.89,1285.61,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,1821.9,downtrend,26.23,4.07,1857.48,1780.83,2037.5,44.42,2.44,,,1910.74,1599.79,2.5,NORMAL,81,0,3
MAHLIFE.NS,SELL,341.3,downtrend,52.68,0.36,333.5,332.97,364.74,10.24,3.0,,,361.79,290.09,2.5,NORMAL,68,1,2
GPPL.NS,SELL,159.59,downtrend,51.11,-0.27,155.69,153.58,163.72,3.95,2.47,,,167.48,139.85,2.5,NORMAL,69,2,1
SHARDACROP.NS,HOLD,965.9,weak_trend,36.23,-39.94,1036.34,1022.82,946.27,77.83,8.06,,,849.16,1121.56,1.33,ELEVATED,40,0,3
OSWALPUMPS.NS,SELL,353.6,downtrend,21.65,-7.1,392.8,367.74,541.42,17.06,4.82,,,387.71,268.31,2.5,ELEVATED,84,0,3
DODLA.NS,SELL,1100.1,downtrend,50.73,-3.7,1082.34,1057.9,1211.28,39.76,3.61,,,1179.61,901.31,2.5,NORMAL,69,1,2
NETWORK18.NS,SELL,31.46,downtrend,26.69,-0.61,33.09,32.66,42.66,0.93,2.97,,,33.33,26.79,2.5,NORMAL,81,0,3
DIACABS.NS,HOLD,206.65,weak_trend,71.21,12.77,180.27,154.7,145.77,11.37,5.5,,,189.59,229.39,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,5797.5,weak_trend,65.39,405.95,5073.21,4305.19,3631.54,307.48,5.3,,,5336.28,6412.46,1.33,ELEVATED,40,2,1
CERA.NS,HOLD,5743.0,weak_trend,60.34,142.06,5618.4,5222.77,5556.73,242.14,4.22,,,5379.79,6227.29,1.33,ELEVATED,40,1,2
KIRLPNU.NS,HOLD,1662.0,weak_trend,63.41,83.65,1556.91,1324.78,1193.51,66.61,4.01,,,1562.09,1795.21,1.33,ELEVATED,40,2,1
BORORENEW.NS,SELL,509.5,downtrend,37.76,6.01,523.39,478.0,540.52,24.0,4.71,,,557.51,389.48,2.5,ELEVATED,76,0,3
KALPATARU.NS,SELL,333.8,downtrend,48.22,2.86,340.94,316.68,350.36,22.21,6.65,,,378.23,222.73,2.5,ELEVATED,70,0,3
TRIVENI.NS,HOLD,377.5,weak_trend,32.06,-5.49,391.28,385.54,365.47,13.72,3.63,,,356.92,404.94,1.33,NORMAL,40,0,3
GSFC.NS,SELL,169.32,downtrend,35.88,0.81,172.16,165.22,181.29,5.3,3.13,,,179.92,142.81,2.5,NORMAL,77,0,3
GARFIBRES.NS,SELL,641.4,downtrend,38.98,1.78,633.17,623.69,695.63,22.6,3.52,,,686.59,528.42,2.5,NORMAL,75,0,3
ACI.NS,SELL,537.45,downtrend,25.63,-18.31,576.95,587.7,597.99,25.3,4.71,,,588.05,410.95,2.5,ELEVATED,82,0,3
SHILPAMED.NS,HOLD,504.85,weak_trend,72.88,26.2,452.52,406.35,369.01,27.2,5.39,,,464.04,559.26,1.33,ELEVATED,40,2,1
DBL.NS,SELL,432.8,downtrend,26.53,-4.59,459.52,441.92,465.65,14.54,3.36,,,461.88,360.1,2.5,NORMAL,81,0,3
MAXESTATES.NS,BUY,448.95,uptrend,65.12,11.78,409.08,383.89,429.23,18.11,4.03,439.97,457.93,412.73,539.5,2.5,ELEVATED,77,3,0
THOMASCOOK.NS,HOLD,92.78,weak_trend,41.09,-1.76,94.04,96.94,133.73,4.15,4.47,,,86.56,101.07,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,694.6,downtrend,25.53,0.14,732.01,691.71,761.27,24.46,3.52,,,743.51,572.31,2.5,NORMAL,82,1,2
GNFC.NS,HOLD,517.25,weak_trend,55.42,16.15,499.73,458.49,481.08,19.76,3.82,,,487.6,556.78,1.33,NORMAL,40,1,2
THANGAMAYL.NS,HOLD,3805.2,weak_trend,38.87,-31.35,3856.41,3798.59,3109.89,235.49,6.19,,,3451.97,4276.17,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,124.81,downtrend,35.62,-2.24,127.33,126.86,136.99,4.48,3.59,,,133.77,102.41,2.5,NORMAL,77,1,2
RUSTOMJEE.NS,HOLD,400.3,weak_trend,50.41,-0.94,404.69,395.95,509.75,16.62,4.15,,,375.37,433.54,1.33,ELEVATED,40,0,3
AKUMS.NS,HOLD,532.2,weak_trend,40.49,0.35,534.74,514.99,470.39,22.35,4.2,,,498.68,576.89,1.33,ELEVATED,40,0,3
AJAXENGG.NS,HOLD,579.95,weak_trend,63.2,18.67,544.71,502.91,577.99,22.13,3.82,,,546.76,624.21,1.33,NORMAL,40,2,1
ETHOSLTD.NS,SELL,2399.4,downtrend,51.02,-7.16,2379.94,2344.04,2608.39,99.65,4.15,,,2598.7,1901.15,2.5,ELEVATED,69,1,2
PNCINFRA.NS,SELL,211.2,downtrend,39.84,1.89,216.49,201.14,247.9,7.97,3.77,,,227.13,171.37,2.5,NORMAL,75,1,2
FDC.NS,HOLD,403.15,weak_trend,70.09,4.95,370.88,356.32,403.85,15.74,3.9,,,379.54,434.63,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,77.01,weak_trend,84.97,5.08,65.7,54.77,56.2,3.87,5.03,,,71.2,84.75,1.33,ELEVATED,40,1,2
REDTAPE.NS,HOLD,148.49,weak_trend,76.09,3.26,131.42,124.04,128.15,7.52,5.06,,,137.21,163.53,1.33,ELEVATED,40,2,1
TMB.NS,HOLD,683.05,weak_trend,29.56,1.79,703.98,662.75,549.47,27.82,4.07,,,641.32,738.69,1.33,ELEVATED,40,0,3
TIPSMUSIC.NS,HOLD,655.15,weak_trend,50.81,16.17,649.71,589.87,554.68,26.48,4.04,,,615.43,708.11,1.33,ELEVATED,40,1,2
EPIGRAL.NS,SELL,1245.4,downtrend,29.47,28.03,1265.39,1108.22,1361.43,48.08,3.86,,,1341.56,1005.01,2.5,NORMAL,80,0,3
INOXGREEN.NS,SELL,179.29,downtrend,27.07,2.45,183.4,165.95,188.58,6.86,3.83,,,193.02,144.97,2.5,NORMAL,81,0,3
SFL.NS,HOLD,626.7,weak_trend,68.16,24.26,568.77,539.04,605.0,34.29,5.47,,,575.27,695.28,1.33,ELEVATED,40,2,1
V2RETAIL.NS,HOLD,238.38,weak_trend,69.4,9.22,219.55,204.86,207.09,12.0,5.04,,,220.38,262.39,1.33,ELEVATED,40,2,1
MASTEK.NS,HOLD,1632.2,weak_trend,42.57,-2.42,1642.13,1595.44,2010.61,55.47,3.4,,,1548.99,1743.14,1.33,NORMAL,40,0,3
BALUFORGE.NS,SELL,496.7,downtrend,31.74,-3.25,510.59,476.38,553.02,23.08,4.65,,,542.86,381.29,2.5,ELEVATED,79,1,2
MOIL.NS,SELL,301.6,downtrend,40.96,-2.5,307.95,303.24,328.88,10.04,3.33,,,321.67,251.42,2.5,NORMAL,74,1,2
RTNINDIA.NS,SELL,34.95,downtrend,41.86,0.25,35.37,32.47,41.98,1.57,4.48,,,38.08,27.12,2.5,ELEVATED,74,0,3
PFOCUS.NS,HOLD,239.6,weak_trend,25.76,-18.45,276.86,298.4,225.58,16.65,6.95,,,214.63,272.9,1.33,ELEVATED,40,1,2
WELENT.NS,HOLD,509.25,weak_trend,43.43,2.99,511.25,482.11,498.73,21.68,4.26,,,476.73,552.61,1.33,ELEVATED,40,0,3
RAYMONDLSL.NS,SELL,721.9,downtrend,26.28,-21.58,772.14,784.12,1011.71,30.88,4.28,,,783.65,567.52,2.5,ELEVATED,81,0,3
ISGEC.NS,HOLD,1045.6,weak_trend,41.32,13.42,1072.65,1003.11,916.8,37.73,3.61,,,989.01,1121.06,1.33,NORMAL,40,0,3
PRAJIND.NS,SELL,393.85,downtrend,44.34,5.73,393.58,361.48,347.47,13.65,3.47,,,421.15,325.6,2.5,NORMAL,72,1,2
RATEGAIN.NS,HOLD,730.5,weak_trend,68.08,36.41,643.78,573.74,606.25,37.64,5.15,,,674.05,805.77,1.33,ELEVATED,40,2,1
MIDHANI.NS,HOLD,414.55,weak_trend,55.78,12.16,403.95,360.35,360.94,21.15,5.1,,,382.82,456.86,1.33,ELEVATED,40,1,2
KTKBANK.NS,BUY,267.55,uptrend,50.87,4.7,260.21,245.52,201.92,10.06,3.76,262.2,272.9,247.43,317.85,2.5,NORMAL,70,3,0
YATHARTH.NS,HOLD,816.35,weak_trend,48.84,22.1,829.84,750.61,726.15,39.52,4.84,,,757.07,895.39,1.33,ELEVATED,40,1,2
CSBBANK.NS,HOLD,364.1,weak_trend,45.15,-5.37,366.13,373.03,400.98,12.03,3.3,,,346.05,388.16,1.33,NORMAL,40,0,3
EPL.NS,HOLD,219.1,weak_trend,40.64,-1.49,224.12,217.38,212.19,7.58,3.46,,,207.73,234.26,1.33,NORMAL,40,0,3
AURIONPRO.NS,HOLD,812.75,weak_trend,39.17,-15.07,820.59,831.47,1046.27,39.86,4.9,,,752.95,892.48,1.33,ELEVATED,40,0,3
JUSTDIAL.NS,HOLD,532.4,weak_trend,43.91,-4.66,528.13,530.27,690.97,11.89,2.23,,,514.57,556.18,1.33,NORMAL,40,1,2
MHRIL.NS,SELL,220.74,downtrend,28.15,-9.13,232.47,246.71,303.43,7.14,3.23,,,235.02,185.04,2.5,NORMAL,80,1,2
THYROCARE.NS,HOLD,502.25,weak_trend,65.07,21.3,458.56,411.01,428.08,20.99,4.18,,,470.76,544.24,1.33,ELEVATED,40,2,1
ARVINDFASN.NS,HOLD,475.05,weak_trend,47.87,2.42,444.51,437.08,484.54,17.36,3.66,,,449.0,509.78,1.33,NORMAL,40,0,3
EQUITASBNK.NS,SELL,70.15,downtrend,39.83,1.02,69.02,63.39,61.32,2.37,3.37,,,74.88,58.31,2.5,NORMAL,75,1,2
ELLEN.NS,SELL,263.4,downtrend,42.67,5.88,278.09,246.05,357.15,16.05,6.09,,,295.51,183.13,2.5,ELEVATED,73,0,3
CMSINFO.NS,SELL,308.1,downtrend,69.82,2.73,297.72,295.5,344.5,11.28,3.66,,,330.66,251.71,2.5,NORMAL,60,1,2
PGIL.NS,HOLD,1637.8,weak_trend,58.52,23.43,1567.71,1529.45,1477.97,74.52,4.55,,,1526.01,1786.85,1.33,ELEVATED,40,2,1
DHANUKA.NS,SELL,1186.0,downtrend,68.55,36.52,1105.15,1037.21,1249.12,43.23,3.64,,,1272.46,969.86,2.5,NORMAL,60,1,2
SYMPHONY.NS,SELL,713.6,downtrend,21.16,-22.82,776.07,774.39,865.76,23.57,3.3,,,760.74,595.76,2.5,NORMAL,84,0,3
QPOWER.NS,HOLD,1115.2,weak_trend,42.12,-16.65,1203.0,1079.97,892.76,88.56,7.94,,,982.36,1292.31,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,127.84,weak_trend,51.42,4.56,123.38,104.4,73.74,5.87,4.59,,,119.03,139.59,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,806.5,downtrend,26.2,-6.68,829.78,793.73,892.09,24.89,3.09,,,856.28,682.05,2.5,NORMAL,81,0,3
IFBIND.NS,SELL,1147.9,downtrend,38.75,-10.11,1135.49,1076.98,1400.11,57.23,4.99,,,1262.36,861.76,2.5,ELEVATED,75,1,2
BAJAJELEC.NS,SELL,335.65,downtrend,13.07,-13.03,379.29,373.02,462.93,14.96,4.46,,,365.56,260.86,2.5,ELEVATED,88,0,3
JKPAPER.NS,HOLD,385.95,weak_trend,54.23,6.97,378.86,359.18,364.64,14.64,3.79,,,363.99,415.23,1.33,NORMAL,40,1,2
PRICOLLTD.NS,SELL,562.2,downtrend,45.06,-6.19,579.08,566.6,563.03,28.88,5.14,,,619.95,417.83,2.5,ELEVATED,72,0,3
AVALON.NS,HOLD,1461.3,weak_trend,73.32,106.76,1291.91,1113.26,1005.72,105.54,7.22,,,1303.0,1672.37,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,232.6,downtrend,31.42,-1.08,248.64,230.77,259.04,13.49,5.8,,,259.59,165.14,2.5,ELEVATED,79,1,2
HNDFDS.NS,HOLD,538.5,weak_trend,51.18,7.34,521.3,504.51,514.75,17.65,3.28,,,512.02,573.81,1.33,NORMAL,40,2,1
PURVA.NS,SELL,222.42,downtrend,50.34,4.47,219.13,203.94,240.54,9.75,4.38,,,241.92,173.67,2.5,ELEVATED,69,1,2
AVL.NS,HOLD,537.05,weak_trend,31.74,7.51,543.4,506.64,508.04,18.94,3.53,,,508.64,574.94,1.33,NORMAL,40,1,2
RTNPOWER.NS,SELL,9.26,downtrend,23.26,-0.07,9.62,9.13,10.0,0.28,2.98,,,9.81,7.88,2.5,NORMAL,83,0,3
RENUKA.NS,SELL,23.29,downtrend,13.93,-1.06,26.04,26.41,27.28,0.95,4.1,,,25.2,18.52,2.5,ELEVATED,88,0,3
GREENLAM.NS,SELL,234.13,downtrend,53.83,3.87,229.2,222.84,240.33,14.7,6.28,,,263.54,160.61,2.5,ELEVATED,68,1,2
SUPRAJIT.NS,HOLD,473.6,weak_trend,72.54,6.4,425.64,418.95,441.84,16.71,3.53,,,448.53,507.03,1.33,NORMAL,40,2,1
JAYNECOIND.NS,HOLD,102.51,weak_trend,35.62,2.07,107.87,93.09,77.74,5.42,5.29,,,94.38,113.36,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,664.15,weak_trend,55.67,11.29,644.43,598.52,693.42,23.36,3.52,,,629.11,710.87,1.33,NORMAL,40,0,3
IONEXCHANG.NS,SELL,407.7,downtrend,44.47,3.25,401.46,379.19,385.58,14.14,3.47,,,435.98,337.0,2.5,NORMAL,72,1,2
SUNTECK.NS,SELL,301.15,downtrend,27.54,-11.01,319.47,319.14,389.71,13.88,4.61,,,328.91,231.76,2.5,ELEVATED,81,0,3
JUNIPER.NS,SELL,197.57,downtrend,16.09,-3.23,203.71,205.91,244.77,6.61,3.35,,,210.79,164.51,2.5,NORMAL,86,1,2
HGINFRA.NS,SELL,596.25,downtrend,28.8,4.91,609.49,564.12,759.18,22.0,3.69,,,640.25,486.25,2.5,NORMAL,80,0,3
ICRA.NS,HOLD,5381.5,weak_trend,46.2,4.31,5399.55,5332.38,5956.12,141.89,2.64,,,5168.66,5665.29,1.33,NORMAL,40,0,3
SUBROS.NS,SELL,723.8,downtrend,31.97,-8.38,756.64,732.55,857.34,25.6,3.54,,,775.0,595.8,2.5,NORMAL,79,0,3
AXISCADES.NS,HOLD,1952.1,weak_trend,32.72,49.84,2051.95,1799.31,1506.4,94.76,4.85,,,1809.95,2141.63,1.33,ELEVATED,40,1,2
RALLIS.NS,SELL,254.9,downtrend,35.66,-1.58,260.81,253.38,281.05,7.82,3.07,,,270.54,215.79,2.5,NORMAL,77,1,2
GOKEX.NS,HOLD,703.9,weak_trend,55.19,3.67,697.08,666.59,737.24,27.75,3.94,,,662.27,759.41,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7878.0,weak_trend,67.69,755.41,6899.06,5253.19,3114.85,564.39,7.16,,,7031.41,9006.79,1.33,ELEVATED,40,2,1
