Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SYRMA.NS,HOLD,1235.6,weak_trend,81.04,65.33,1109.14,1019.69,845.25,45.38,3.67,,,1167.53,1326.36,1.33,NORMAL,40,2,1
FINEORG.NS,HOLD,4677.1,weak_trend,54.68,21.13,4633.66,4658.46,4499.18,121.51,2.6,,,4494.84,4920.11,1.33,NORMAL,40,2,1
NUVOCO.NS,SELL,301.3,downtrend,38.29,-0.73,323.61,312.54,358.25,11.91,3.95,,,325.11,241.76,2.5,NORMAL,75,0,3
BATAINDIA.NS,SELL,657.85,downtrend,34.36,-13.05,677.42,702.12,910.33,17.84,2.71,,,693.52,568.67,2.5,NORMAL,77,0,3
SWANCORP.NS,SELL,312.45,downtrend,46.09,-5.49,317.14,327.94,406.21,10.85,3.47,,,334.14,258.22,2.5,NORMAL,71,0,3
KIRLOSENG.NS,HOLD,1797.9,weak_trend,61.07,54.18,1800.0,1679.38,1265.28,76.3,4.24,,,1683.45,1950.5,1.33,ELEVATED,40,0,3
BLS.NS,SELL,250.85,downtrend,31.05,-4.15,262.79,274.06,299.89,9.05,3.61,,,268.94,205.62,2.5,NORMAL,79,0,3
AARTIIND.NS,HOLD,427.85,weak_trend,28.63,-9.08,466.31,462.67,409.48,13.56,3.17,,,407.5,454.98,1.33,NORMAL,40,0,3
THELEELA.NS,SELL,406.65,downtrend,42.37,-2.1,412.99,419.21,423.38,10.63,2.61,,,427.9,353.52,2.5,NORMAL,73,1,2
SPLPETRO.NS,HOLD,667.2,weak_trend,40.16,-11.36,684.77,724.41,696.79,23.13,3.47,,,632.51,713.46,1.33,NORMAL,40,1,2
BLUEDART.NS,HOLD,4710.1,weak_trend,35.97,-129.38,4792.88,5091.62,5485.65,87.28,1.85,,,4579.18,4884.66,1.33,LOW,40,0,3
ZYDUSWELL.NS,HOLD,500.35,weak_trend,54.53,2.91,498.58,498.59,455.24,18.29,3.65,,,472.92,536.92,1.33,NORMAL,40,2,1
KSB.NS,HOLD,807.3,weak_trend,45.6,-16.39,810.54,870.35,791.15,25.34,3.14,,,769.29,857.98,1.33,NORMAL,40,0,3
PCBL.NS,SELL,277.75,downtrend,34.69,-0.67,285.98,285.14,313.58,8.35,3.01,,,294.44,236.02,2.5,NORMAL,77,0,3
JWL.NS,SELL,264.4,downtrend,43.39,-2.69,280.14,280.28,299.5,11.6,4.39,,,287.6,206.4,2.5,ELEVATED,73,0,3
CEMPRO.NS,HOLD,1172.3,weak_trend,76.05,97.23,1007.96,839.23,754.29,64.8,5.53,,,1075.1,1301.9,1.33,ELEVATED,40,1,2
ZENTEC.NS,HOLD,1715.1,weak_trend,61.19,46.74,1668.05,1615.94,1449.27,74.25,4.33,,,1603.72,1863.6,1.33,ELEVATED,40,2,1
GODREJAGRO.NS,SELL,557.9,downtrend,36.06,-4.83,575.13,583.87,611.6,12.54,2.25,,,582.97,495.22,2.5,NORMAL,76,0,3
IEX.NS,SELL,117.07,downtrend,22.59,-1.76,124.29,125.24,130.68,2.7,2.31,,,122.47,103.57,2.5,NORMAL,83,0,3
BBTC.NS,SELL,1490.0,downtrend,41.8,-3.57,1516.28,1505.16,1725.24,39.01,2.62,,,1568.03,1294.93,2.5,NORMAL,74,0,3
CYIENT.NS,SELL,846.65,downtrend,30.94,-9.58,893.94,891.78,1049.45,22.4,2.65,,,891.44,734.67,2.5,NORMAL,79,1,2
INDGN.NS,SELL,506.75,downtrend,48.88,2.16,515.62,506.61,514.59,15.31,3.02,,,537.36,430.21,2.5,NORMAL,70,0,3
AAVAS.NS,SELL,1328.2,downtrend,36.88,-17.15,1336.16,1335.41,1447.06,40.87,3.08,,,1409.94,1123.84,2.5,NORMAL,76,1,2
MINDACORP.NS,HOLD,632.9,weak_trend,72.38,29.24,598.38,552.07,558.5,22.6,3.57,,,599.01,678.09,1.33,NORMAL,40,1,2
BELRISE.NS,HOLD,220.39,weak_trend,53.47,3.35,216.34,212.75,177.37,8.12,3.68,,,208.22,236.62,1.33,NORMAL,40,2,1
CELLO.NS,SELL,371.1,downtrend,44.35,-8.18,384.7,403.81,507.64,13.05,3.52,,,397.19,305.87,2.5,NORMAL,72,0,3
JPPOWER.NS,HOLD,17.74,weak_trend,45.12,-0.1,19.33,18.73,17.52,1.22,6.87,,,15.91,20.18,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,300.5,downtrend,43.09,-0.04,311.25,310.53,343.04,11.08,3.69,,,322.66,245.09,2.5,NORMAL,73,0,3
NEWGEN.NS,SELL,455.25,downtrend,55.27,2.09,463.67,469.54,691.24,23.31,5.12,,,501.87,338.7,2.5,ELEVATED,67,1,2
ANURAS.NS,HOLD,1258.0,weak_trend,27.8,-15.83,1336.89,1323.03,1232.82,42.36,3.37,,,1194.45,1342.73,1.33,NORMAL,40,0,3
GRANULES.NS,HOLD,763.15,weak_trend,55.52,15.13,767.49,717.18,601.01,23.1,3.03,,,728.49,809.36,1.33,NORMAL,40,0,3
GRAVITA.NS,SELL,1570.9,downtrend,37.18,-15.92,1626.53,1616.2,1647.86,45.31,2.88,,,1661.53,1344.33,2.5,NORMAL,76,0,3
HOMEFIRST.NS,SELL,1029.7,downtrend,44.58,-13.8,1070.22,1089.98,1137.81,32.34,3.14,,,1094.37,868.01,2.5,NORMAL,72,0,3
MGL.NS,HOLD,1061.0,weak_trend,51.61,-5.24,1077.31,1081.92,1147.4,29.62,2.79,,,1016.57,1120.24,1.33,NORMAL,40,0,3
USHAMART.NS,HOLD,480.1,weak_trend,55.23,8.5,487.65,463.46,437.8,18.29,3.81,,,452.67,516.67,1.33,NORMAL,40,0,3
LEMONTREE.NS,SELL,103.68,downtrend,30.72,-2.31,111.75,114.3,140.09,3.12,3.01,,,109.93,88.06,2.5,NORMAL,79,1,2
TEGA.NS,SELL,1688.1,downtrend,57.57,33.69,1692.04,1684.16,1822.13,84.31,4.99,,,1856.73,1266.53,2.5,ELEVATED,66,1,2
VTL.NS,HOLD,614.45,weak_trend,51.71,7.32,609.44,591.41,486.76,22.1,3.6,,,581.29,658.66,1.33,NORMAL,40,2,1
NCC.NS,SELL,145.03,downtrend,47.26,-3.3,148.86,154.89,170.07,4.05,2.79,,,153.13,124.78,2.5,NORMAL,71,1,2
FINCABLES.NS,HOLD,1012.9,weak_trend,48.24,-0.6,1050.65,997.36,848.87,58.49,5.77,,,925.17,1129.87,1.33,ELEVATED,40,0,3
ACE.NS,SELL,891.95,downtrend,53.17,-0.71,885.54,888.51,949.48,28.17,3.16,,,948.29,751.11,2.5,NORMAL,68,2,1
ELECON.NS,SELL,526.6,downtrend,48.2,8.76,512.9,487.38,489.22,20.1,3.82,,,566.8,426.1,2.5,NORMAL,70,1,2
EMBDL.NS,SELL,56.38,downtrend,36.71,-0.32,61.15,56.2,70.72,3.24,5.74,,,62.85,40.2,2.5,ELEVATED,76,0,3
JINDALSAW.NS,HOLD,223.49,weak_trend,51.81,2.64,234.2,227.51,192.83,11.33,5.07,,,206.5,246.14,1.33,ELEVATED,40,0,3
WELSPUNLIV.NS,HOLD,135.55,weak_trend,42.26,1.99,141.15,133.26,128.34,4.07,3.0,,,129.44,143.69,1.33,NORMAL,40,0,3
NSLNISP.NS,HOLD,45.51,weak_trend,53.34,1.48,46.74,43.66,42.29,2.33,5.13,,,42.01,50.18,1.33,ELEVATED,40,0,3
ACUTAAS.NS,HOLD,3128.1,weak_trend,59.37,145.7,3043.82,2707.63,1999.95,138.14,4.42,,,2920.9,3404.37,1.33,ELEVATED,40,1,2
RITES.NS,SELL,200.51,downtrend,45.38,-2.56,204.44,210.26,226.88,5.08,2.53,,,210.66,175.13,2.5,NORMAL,72,0,3
CCL.NS,HOLD,1133.1,weak_trend,61.22,10.92,1094.61,1107.21,991.3,44.09,3.89,,,1066.97,1221.27,1.33,NORMAL,40,2,1
FINPIPE.NS,SELL,168.66,downtrend,45.58,-0.49,174.32,171.67,182.72,6.91,4.1,,,182.49,134.09,2.5,ELEVATED,72,0,3
SAMMAANCAP.NS,HOLD,167.97,weak_trend,56.43,7.31,166.95,155.38,151.53,6.88,4.09,,,157.65,181.72,1.33,ELEVATED,40,1,2
INGERRAND.NS,HOLD,4001.0,weak_trend,32.99,-90.87,4168.69,4153.47,3794.29,145.97,3.65,,,3782.04,4292.94,1.33,NORMAL,40,1,2
INDIACEM.NS,SELL,384.65,downtrend,37.05,-5.57,391.56,394.8,405.51,10.3,2.68,,,405.26,333.13,2.5,NORMAL,76,1,2
BLUEJET.NS,SELL,498.45,downtrend,62.84,9.46,457.6,438.12,516.1,27.77,5.57,,,553.99,359.61,2.5,ELEVATED,63,2,1
CARTRADE.NS,HOLD,2385.4,weak_trend,79.15,125.57,1898.67,1823.99,2326.38,120.96,5.07,,,2203.95,2627.33,1.33,ELEVATED,40,2,1
CHENNPETRO.NS,HOLD,1140.1,weak_trend,68.37,41.16,1088.84,1057.25,907.89,49.41,4.33,,,1065.98,1238.93,1.33,ELEVATED,40,2,1
TSFINV.NS,SELL,385.6,downtrend,28.05,-2.52,400.3,398.15,468.0,11.4,2.96,,,408.41,328.58,2.5,NORMAL,80,0,3
SBFC.NS,SELL,89.86,downtrend,45.83,-0.37,91.74,92.5,100.39,2.63,2.93,,,95.13,76.69,2.5,NORMAL,72,0,3
RAILTEL.NS,SELL,294.5,downtrend,32.15,-4.52,315.93,316.02,335.26,9.26,3.14,,,313.01,248.21,2.5,NORMAL,78,0,3
CLEAN.NS,SELL,741.1,downtrend,44.68,-6.1,766.39,776.06,887.1,25.05,3.38,,,791.21,615.83,2.5,NORMAL,72,0,3
TITAGARH.NS,HOLD,822.7,weak_trend,61.39,19.03,810.72,773.7,804.37,33.87,4.12,,,771.9,890.44,1.33,ELEVATED,40,1,2
JYOTHYLAB.NS,HOLD,199.99,weak_trend,41.3,-8.86,204.69,226.56,269.64,4.87,2.43,,,192.69,209.73,1.33,NORMAL,40,0,3
SHRIPISTON.NS,BUY,3501.2,uptrend,66.45,5.72,3351.88,3400.96,2982.11,114.6,3.27,3431.18,3571.22,3272.0,4074.2,2.5,NORMAL,78,3,0
ALIVUS.NS,HOLD,1017.2,weak_trend,44.3,-8.57,1047.1,1053.46,953.74,38.86,3.82,,,958.9,1094.93,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,223.95,weak_trend,56.84,-1.51,233.68,235.62,205.51,9.06,4.05,,,210.36,242.08,1.33,ELEVATED,40,0,3
J&KBANK.NS,HOLD,153.07,weak_trend,70.76,5.58,142.75,134.34,112.96,4.66,3.05,,,146.08,162.4,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1252.4,weak_trend,55.56,15.84,1245.16,1223.88,1261.84,55.7,4.45,,,1168.85,1363.8,1.33,ELEVATED,40,0,3
GRINFRA.NS,SELL,840.05,downtrend,18.49,-18.84,904.65,902.84,1031.66,24.72,2.94,,,889.5,716.43,2.5,NORMAL,85,0,3
JUBLINGREA.NS,SELL,617.35,downtrend,11.24,-22.76,673.1,681.08,669.35,23.14,3.75,,,663.63,501.65,2.5,NORMAL,89,0,3
SANOFI.NS,HOLD,3145.5,weak_trend,47.96,-44.37,3180.78,3306.98,4033.23,68.53,2.18,,,3042.71,3282.56,1.33,NORMAL,40,0,3
SANOFICONR.NS,SELL,4601.6,downtrend,41.99,2.92,4692.48,4675.81,4608.89,126.59,2.75,,,4854.77,3968.67,2.5,NORMAL,74,0,3
EUREKAFORB.NS,SELL,436.85,downtrend,30.56,-15.03,456.58,480.96,536.9,12.72,2.91,,,462.29,373.26,2.5,NORMAL,79,0,3
WAAREERTL.NS,SELL,922.6,downtrend,39.2,-7.99,962.26,983.08,997.63,26.5,2.87,,,975.6,790.1,2.5,NORMAL,75,0,3
RELAXO.NS,SELL,336.7,downtrend,65.67,11.03,315.2,302.41,378.42,17.94,5.33,,,372.57,247.02,2.5,ELEVATED,62,1,2
PRUDENT.NS,BUY,2816.9,uptrend,62.91,4.5,2701.54,2669.73,2592.83,88.65,3.15,2760.56,2873.24,2639.6,3260.15,2.5,NORMAL,76,3,0
TTML.NS,SELL,42.15,downtrend,49.78,0.21,42.9,42.6,47.82,1.67,3.96,,,45.49,33.8,2.5,NORMAL,70,0,3
CANFINHOME.NS,HOLD,844.5,weak_trend,45.98,-6.46,834.52,851.66,852.52,19.57,2.32,,,815.15,883.64,1.33,NORMAL,40,1,2
BSOFT.NS,HOLD,310.85,weak_trend,39.94,-8.1,323.39,349.47,380.06,11.64,3.74,,,293.39,334.13,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,624.4,weak_trend,16.44,-17.71,721.23,708.06,621.44,25.86,4.14,,,585.61,676.12,1.33,ELEVATED,40,0,3
JKTYRE.NS,SELL,352.45,downtrend,43.66,-8.87,379.8,396.51,434.36,13.65,3.87,,,379.75,284.2,2.5,NORMAL,73,0,3
BLACKBUCK.NS,SELL,532.4,downtrend,64.26,-9.07,519.2,553.4,611.43,18.19,3.42,,,568.79,441.44,2.5,NORMAL,62,1,2
ZEEL.NS,HOLD,111.45,weak_trend,78.78,5.8,94.25,89.26,95.09,6.44,5.78,,,101.8,124.32,1.33,ELEVATED,40,2,1
SAFARI.NS,SELL,1517.6,downtrend,48.98,15.15,1536.04,1514.49,1940.58,63.96,4.21,,,1645.51,1197.81,2.5,ELEVATED,70,0,3
INOXINDIA.NS,HOLD,1848.8,weak_trend,80.45,85.88,1530.87,1469.31,1238.14,89.41,4.84,,,1714.68,2027.63,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,163.68,weak_trend,58.66,13.05,167.6,131.39,85.91,11.39,6.96,,,146.6,186.46,1.33,ELEVATED,40,0,3
PVRINOX.NS,SELL,945.15,downtrend,32.07,-13.14,977.77,991.4,1047.85,22.6,2.39,,,990.35,832.15,2.5,NORMAL,78,0,3
SCI.NS,HOLD,287.05,weak_trend,32.22,-3.65,307.95,296.48,245.8,12.75,4.44,,,267.92,312.55,1.33,ELEVATED,40,0,3
JKLAKSHMI.NS,SELL,583.6,downtrend,31.86,-14.54,609.35,630.75,749.12,13.01,2.23,,,609.62,518.55,2.5,NORMAL,79,0,3
VIJAYA.NS,HOLD,1279.2,weak_trend,55.41,33.48,1286.16,1165.62,1042.99,60.12,4.7,,,1189.02,1399.44,1.33,ELEVATED,40,0,3
PRIVISCL.NS,SELL,3243.2,downtrend,42.72,0.22,3232.07,3192.35,2904.5,94.86,2.93,,,3432.93,2768.88,2.5,NORMAL,73,2,1
SONATSOFTW.NS,SELL,254.85,downtrend,38.76,-1.19,265.91,262.45,315.83,9.65,3.79,,,274.14,206.62,2.5,NORMAL,75,0,3
AETHER.NS,HOLD,1128.8,weak_trend,75.11,-1.29,1108.07,1143.67,942.4,44.4,3.93,,,1062.2,1217.6,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2105.7,weak_trend,55.07,39.86,2075.4,2011.74,1706.72,94.48,4.49,,,1963.98,2294.66,1.33,ELEVATED,40,2,1
EDELWEISS.NS,SELL,105.46,downtrend,40.48,-1.88,110.81,114.52,111.72,3.47,3.29,,,112.4,88.1,2.5,NORMAL,74,0,3
NAZARA.NS,HOLD,281.55,weak_trend,48.11,1.09,282.97,270.01,265.13,9.15,3.25,,,267.83,299.84,1.33,NORMAL,40,0,3
METROPOLIS.NS,HOLD,520.15,weak_trend,50.54,6.53,530.37,501.53,490.64,18.29,3.52,,,492.71,556.74,1.33,NORMAL,40,0,3
IXIGO.NS,SELL,158.84,downtrend,38.23,-3.44,161.78,166.94,227.52,6.15,3.87,,,171.13,128.1,2.5,NORMAL,75,0,3
BALRAMCHIN.NS,BUY,548.55,uptrend,56.82,5.16,535.45,520.13,479.56,16.51,3.01,537.58,559.52,515.52,631.12,2.5,NORMAL,73,3,0
VESUVIUS.NS,SELL,448.45,downtrend,37.46,-7.98,470.32,482.28,488.52,12.08,2.69,,,472.61,388.06,2.5,NORMAL,76,1,2
WESTLIFE.NS,SELL,438.55,downtrend,35.73,-11.12,451.84,465.59,545.68,16.63,3.79,,,471.81,355.39,2.5,NORMAL,77,0,3
RKFORGE.NS,HOLD,561.95,weak_trend,53.02,-4.94,561.83,562.62,544.36,17.86,3.18,,,535.16,597.67,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,207.67,downtrend,15.71,-3.67,212.82,219.45,231.42,4.68,2.26,,,217.04,184.25,2.5,NORMAL,87,1,2
GENUSPOWER.NS,HOLD,309.7,weak_trend,41.89,0.89,312.37,300.7,298.03,11.26,3.64,,,292.8,332.23,1.33,NORMAL,40,1,2
RELINFRA.NS,HOLD,85.84,weak_trend,86.59,2.81,72.19,76.42,148.77,1.79,2.09,,,83.15,89.43,1.33,NORMAL,40,0,3
HEG.NS,SELL,512.0,downtrend,7.57,-20.39,566.31,589.74,547.53,15.53,3.03,,,543.05,434.37,2.5,NORMAL,91,0,3
PGHL.NS,HOLD,6207.0,weak_trend,75.0,257.19,5882.4,5393.15,5537.71,215.07,3.46,,,5884.39,6637.14,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1808.9,weak_trend,57.37,55.32,1749.57,1600.81,1675.88,88.48,4.89,,,1676.18,1985.86,1.33,ELEVATED,40,2,1
TEJASNET.NS,HOLD,573.5,weak_trend,71.73,30.29,512.39,466.69,476.32,33.87,5.91,,,522.7,641.24,1.33,ELEVATED,40,2,1
SHAILY.NS,HOLD,2939.3,weak_trend,61.74,142.84,2879.15,2528.85,2323.08,154.14,5.24,,,2708.09,3247.59,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,SELL,163.15,downtrend,33.85,-3.41,173.31,179.9,194.56,5.59,3.43,,,174.33,135.2,2.5,NORMAL,78,0,3
BANCOINDIA.NS,BUY,668.95,uptrend,65.07,15.01,632.63,611.59,654.1,27.26,4.07,655.57,682.33,614.44,805.24,2.5,ELEVATED,77,3,0
AVANTIFEED.NS,HOLD,1034.1,weak_trend,18.76,-80.03,1203.17,1306.48,978.89,56.81,5.49,,,948.88,1147.73,1.33,ELEVATED,40,1,2
IIFLCAPS.NS,SELL,342.3,downtrend,49.52,3.97,341.93,323.42,317.99,5.12,1.5,,,352.54,316.69,2.5,LOW,70,1,2
ASKAUTOLTD.NS,SELL,422.9,downtrend,27.66,-4.55,444.23,442.29,464.33,10.47,2.48,,,443.84,370.54,2.5,NORMAL,81,0,3
MEDPLUS.NS,HOLD,875.85,weak_trend,42.45,-5.99,892.57,879.57,828.58,27.6,3.15,,,834.45,931.05,1.33,NORMAL,40,1,2
SHAKTIPUMP.NS,SELL,507.05,downtrend,50.87,-3.64,513.35,530.36,656.97,15.8,3.12,,,538.66,428.03,2.5,NORMAL,69,1,2
ABFRL.NS,SELL,58.24,downtrend,16.33,-1.27,62.59,62.82,72.55,2.23,3.82,,,62.69,47.11,2.5,NORMAL,86,0,3
MMTC.NS,SELL,63.07,downtrend,46.17,0.32,64.96,64.01,63.51,2.39,3.79,,,67.85,51.12,2.5,NORMAL,71,0,3
SUDARSCHEM.NS,SELL,856.75,downtrend,22.88,-8.8,915.68,883.37,1028.3,45.81,5.35,,,948.37,627.7,2.5,ELEVATED,83,0,3
RHIM.NS,SELL,358.2,downtrend,40.99,-6.49,387.59,391.6,433.87,21.94,6.12,,,402.07,248.52,2.5,ELEVATED,74,0,3
JLHL.NS,SELL,1314.0,downtrend,33.84,9.89,1325.04,1281.91,1368.94,35.84,2.73,,,1385.67,1134.82,2.5,NORMAL,78,0,3
INDIASHLTR.NS,SELL,728.15,downtrend,26.86,-16.35,771.22,790.91,817.95,24.24,3.33,,,776.62,606.97,2.5,NORMAL,81,0,3
ASTRAMICRO.NS,HOLD,1396.3,weak_trend,70.89,79.58,1302.03,1166.48,1033.0,75.9,5.44,,,1282.45,1548.1,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1126.0,weak_trend,33.54,10.44,1275.05,1143.11,816.99,69.52,6.17,,,1021.72,1265.04,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,381.7,downtrend,24.78,-12.32,417.48,429.84,438.32,13.45,3.52,,,408.61,314.43,2.5,NORMAL,82,0,3
TRANSRAILL.NS,SELL,466.5,downtrend,31.25,-16.72,493.91,533.79,601.61,14.75,3.16,,,496.01,392.73,2.5,NORMAL,79,0,3
BIRLACORPN.NS,SELL,928.3,downtrend,12.01,-8.48,983.61,964.63,1070.41,22.76,2.45,,,973.82,814.5,2.5,NORMAL,88,1,2
SAPPHIRE.NS,SELL,166.91,downtrend,31.19,-1.9,179.29,177.62,230.78,7.38,4.42,,,181.67,130.01,2.5,ELEVATED,79,1,2
MAPMYINDIA.NS,HOLD,842.65,weak_trend,45.95,-25.0,869.82,910.67,1362.73,34.19,4.06,,,791.37,911.03,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,SELL,53.26,downtrend,53.47,-1.0,53.83,56.55,54.13,1.6,3.01,,,56.46,45.25,2.5,NORMAL,68,1,2
HCG.NS,SELL,629.4,downtrend,35.66,7.17,641.77,602.45,644.02,16.65,2.65,,,662.7,546.15,2.5,NORMAL,77,0,3
NESCO.NS,SELL,1089.1,downtrend,23.55,-34.12,1181.92,1185.2,1243.42,39.31,3.61,,,1167.73,892.53,2.5,NORMAL,83,0,3
HAPPYFORGE.NS,HOLD,1348.2,weak_trend,43.07,0.85,1387.59,1348.8,1140.99,44.58,3.31,,,1281.33,1437.36,1.33,NORMAL,40,0,3
HONASA.NS,HOLD,417.65,weak_trend,67.42,17.48,394.61,361.56,305.24,15.45,3.7,,,394.47,448.55,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,345.4,weak_trend,51.01,-0.95,346.76,347.74,369.09,12.18,3.53,,,327.13,369.76,1.33,NORMAL,40,0,3
VARROC.NS,SELL,561.5,downtrend,49.86,8.16,573.58,544.23,578.79,21.24,3.78,,,603.98,455.3,2.5,NORMAL,70,0,3
SANSERA.NS,HOLD,2861.5,weak_trend,50.56,110.23,2802.67,2563.72,1928.06,96.42,3.37,,,2716.87,3054.34,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,286.0,downtrend,28.37,-2.26,312.97,303.98,388.7,11.85,4.14,,,309.71,226.73,2.5,ELEVATED,80,0,3
BLUESTONE.NS,SELL,515.3,downtrend,63.41,10.59,494.41,495.89,532.67,22.46,4.36,,,560.23,402.98,2.5,ELEVATED,63,1,2
WABAG.NS,HOLD,1524.0,weak_trend,62.31,36.16,1500.06,1450.16,1363.9,49.26,3.23,,,1450.11,1622.51,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,64.46,weak_trend,43.62,-0.29,69.01,66.17,62.54,3.06,4.75,,,59.87,70.58,1.33,ELEVATED,40,0,3
TI.NS,SELL,428.0,downtrend,46.83,-4.57,433.25,443.23,454.45,14.52,3.39,,,457.04,355.39,2.5,NORMAL,71,0,3
ALOKINDS.NS,SELL,11.88,downtrend,40.62,-0.39,12.53,13.25,15.46,0.46,3.89,,,12.8,9.57,2.5,NORMAL,74,0,3
SANDUMA.NS,HOLD,207.0,weak_trend,35.81,-1.41,225.19,216.36,204.95,8.63,4.17,,,194.06,224.25,1.33,ELEVATED,40,0,3
TTKPRESTIG.NS,SELL,532.05,downtrend,47.3,5.44,533.35,514.0,585.63,19.53,3.67,,,571.11,434.39,2.5,NORMAL,71,0,3
DBREALTY.NS,SELL,109.3,downtrend,43.16,-1.75,114.91,112.72,127.84,5.38,4.92,,,120.05,82.42,2.5,ELEVATED,73,1,2
MARKSANS.NS,HOLD,249.83,weak_trend,68.95,12.5,234.39,204.59,184.25,14.27,5.71,,,228.42,278.37,1.33,ELEVATED,40,1,2
TCI.NS,SELL,923.6,downtrend,55.41,3.36,916.81,943.92,1049.84,24.95,2.7,,,973.5,798.85,2.5,NORMAL,67,1,2
BBOX.NS,HOLD,988.5,weak_trend,55.06,70.33,992.68,761.11,579.34,59.58,6.03,,,899.13,1107.66,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2598.4,weak_trend,55.14,41.49,2511.3,2414.27,2418.1,86.95,3.35,,,2467.97,2772.3,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,45.32,weak_trend,76.44,1.45,41.99,40.28,37.85,1.34,2.95,,,43.32,47.99,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,129.27,downtrend,32.2,-1.49,137.52,138.78,155.93,4.12,3.19,,,137.51,108.66,2.5,NORMAL,78,0,3
JAIBALAJI.NS,SELL,64.2,downtrend,23.35,-2.55,71.69,72.73,77.16,2.94,4.58,,,70.08,49.51,2.5,ELEVATED,83,0,3
SAREGAMA.NS,HOLD,452.3,weak_trend,65.38,23.81,428.75,376.2,389.82,21.79,4.82,,,419.62,495.88,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,593.7,downtrend,44.16,-18.03,623.3,656.41,696.58,55.68,9.38,,,705.06,315.31,2.5,ELEVATED,72,0,3
PCJEWELLER.NS,HOLD,8.74,weak_trend,57.25,-0.03,8.83,9.05,10.52,0.44,5.01,,,8.08,9.62,1.33,ELEVATED,40,0,3
LUMAXTECH.NS,HOLD,1603.5,weak_trend,47.77,-6.89,1658.6,1682.55,1468.54,68.59,4.28,,,1500.62,1740.67,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,500.65,downtrend,43.01,0.07,517.26,505.95,541.22,18.73,3.74,,,538.11,406.99,2.5,NORMAL,73,0,3
MANORAMA.NS,HOLD,1534.2,weak_trend,73.57,25.9,1439.63,1422.64,1372.98,57.26,3.73,,,1448.3,1648.73,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,493.25,weak_trend,55.8,18.17,486.19,432.58,352.4,18.29,3.71,,,465.82,529.82,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,381.75,weak_trend,56.53,25.4,388.54,318.94,276.68,26.86,7.04,,,341.46,435.47,1.33,ELEVATED,40,0,3
PNGJL.NS,SELL,537.35,downtrend,56.21,-17.45,542.14,607.67,602.73,18.33,3.41,,,574.0,445.72,2.5,NORMAL,66,1,2
MAHSEAMLES.NS,HOLD,594.65,weak_trend,26.69,-7.62,623.61,630.37,584.92,17.36,2.92,,,568.6,629.38,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,345.0,downtrend,28.51,-5.81,366.6,372.83,445.98,11.2,3.25,,,367.39,289.02,2.5,NORMAL,80,0,3
CAMPUS.NS,SELL,231.85,downtrend,44.81,-1.52,242.33,243.65,259.05,8.85,3.82,,,249.55,187.59,2.5,NORMAL,72,0,3
RELIGARE.NS,SELL,231.09,downtrend,35.9,0.76,231.55,226.58,238.57,6.22,2.69,,,243.52,200.01,2.5,NORMAL,77,0,3
GMRP&UI.NS,SELL,101.99,downtrend,34.57,-0.91,109.51,107.57,111.35,3.42,3.35,,,108.83,84.9,2.5,NORMAL,77,0,3
BECTORFOOD.NS,HOLD,177.46,weak_trend,49.54,-4.23,176.66,187.4,227.79,5.93,3.34,,,168.57,189.32,1.33,NORMAL,40,0,3
RCF.NS,SELL,124.63,downtrend,36.09,-0.53,126.98,127.15,136.09,3.8,3.05,,,132.23,105.62,2.5,NORMAL,76,0,3
ESABINDIA.NS,HOLD,5612.0,weak_trend,2.0,-197.03,6380.02,6157.47,5590.51,222.11,3.96,,,5278.84,6056.21,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,9531.5,weak_trend,57.35,-14.4,9392.65,9826.43,8303.49,327.61,3.44,,,9040.09,10186.71,1.33,NORMAL,40,2,1
STAR.NS,HOLD,989.2,weak_trend,24.82,-23.77,1100.14,1067.47,928.44,43.93,4.44,,,923.31,1077.06,1.33,ELEVATED,40,0,3
