Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
HINDUNILVR.NS,SELL,2085.0,-9.58,-4.8,1.2,,,2184.34,1836.64,2.5,LOW,100
ALKEM.NS,SELL,5297.0,-4.74,-5.69,1.73,,,5559.07,4641.82,2.5,LOW,100
DCMSHRIRAM.NS,HOLD,1073.4,-2.07,7.35,2.43,,,1004.68,1165.03,1.33,LOW,100
IRFC.NS,SELL,92.87,-14.22,-6.81,2.42,,,99.33,76.73,2.5,LOW,100
TATAPOWER.NS,HOLD,384.75,2.83,0.9,1.9,,,363.34,413.29,1.33,LOW,80
SBIN.NS,SELL,1030.8,-6.89,-7.32,1.55,,,1100.53,856.48,2.5,LOW,100
PTCIL.NS,SELL,16583.0,-6.88,-6.08,1.77,,,17792.29,13559.79,2.5,LOW,100
BPCL.NS,SELL,282.25,-19.6,-13.39,2.9,,,309.94,213.04,2.5,LOW,100
HAL.NS,SELL,3654.0,-11.58,-9.56,1.84,,,3890.49,3062.79,2.5,LOW,100
SCHAEFFLER.NS,HOLD,3978.9,1.87,-4.45,3.28,,,3711.12,4335.94,1.33,LOW,100
NETWEB.NS,SELL,3198.9,-2.4,-3.77,3.26,,,3523.44,2387.54,2.5,LOW,100
UNIONBANK.NS,SELL,173.82,-4.24,-6.7,2.76,,,188.29,137.65,2.5,LOW,100
OIL.NS,BUY,477.95,2.21,1.57,1.79,468.39,487.51,439.79,573.34,2.5,LOW,80
KAYNES.NS,SELL,3514.3,-5.15,-8.52,2.96,,,3858.0,2655.05,2.5,LOW,100
MANYAVAR.NS,SELL,350.95,-19.54,-3.69,3.11,,,385.84,263.74,2.5,LOW,100
GRSE.NS,SELL,2155.0,-10.93,-14.2,2.84,,,2387.37,1574.07,2.5,LOW,100
JINDALSTEL.NS,SELL,1120.6,-2.84,-5.61,3.3,,,1213.81,887.56,2.5,LOW,100
HUDCO.NS,SELL,169.16,-11.43,-5.87,2.21,,,181.37,138.62,2.5,LOW,100
HYUNDAI.NS,SELL,1859.5,-13.82,-11.44,2.14,,,1983.13,1550.43,2.5,LOW,100
TATACONSUM.NS,SELL,1053.1,-7.19,-4.22,1.52,,,1108.11,915.56,2.5,LOW,100
GESHIP.NS,HOLD,1398.7,9.07,0.55,3.03,,,1294.3,1537.9,1.33,LOW,80
NSLNISP.NS,SELL,34.91,-12.27,-7.25,2.49,,,37.68,28.0,2.5,LOW,100
LODHA.NS,SELL,726.4,-25.61,-19.46,2.37,,,796.85,550.28,2.5,LOW,100
PIDILITIND.NS,SELL,1332.2,-7.67,-6.69,2.18,,,1420.54,1111.34,2.5,LOW,100
MMTC.NS,HOLD,56.71,-8.79,1.38,5.06,,,51.95,63.06,1.33,LOW,80
JSWENERGY.NS,HOLD,484.0,-0.06,-0.96,2.3,,,455.63,521.82,1.33,LOW,60
ENGINERSIN.NS,SELL,187.34,-2.43,-6.31,3.0,,,204.37,144.75,2.5,LOW,100
ICICIBANK.NS,SELL,1251.2,-7.98,-4.63,1.69,,,1317.67,1085.02,2.5,LOW,100
SYNGENE.NS,SELL,398.85,-15.03,-2.55,2.09,,,425.74,331.62,2.5,LOW,100
TCS.NS,SELL,2398.8,-14.28,-4.55,1.53,,,2520.67,2094.12,2.5,LOW,100
SAGILITY.NS,SELL,37.32,-17.55,-4.36,3.56,,,41.1,27.86,2.5,LOW,100
IKS.NS,SELL,1347.3,-12.07,-3.52,2.97,,,1456.91,1073.26,2.5,LOW,100
ADANIENT.NS,SELL,1817.9,-13.09,-8.95,1.79,,,1950.67,1485.97,2.5,LOW,100
NESTLEIND.NS,SELL,1183.2,-7.13,-4.67,1.12,,,1236.21,1050.66,2.5,LOW,100
EXIDEIND.NS,SELL,298.5,-8.58,-5.85,2.21,,,317.8,250.25,2.5,LOW,100
SCI.NS,SELL,230.3,-2.46,-6.1,3.32,,,257.16,163.16,2.5,LOW,100
CONCORDBIO.NS,SELL,1037.5,-13.45,-13.34,3.98,,,1145.64,767.14,2.5,LOW,100
SBILIFE.NS,SELL,1836.0,-8.38,-6.5,1.82,,,1935.19,1588.03,2.5,LOW,100
AUBANK.NS,SELL,877.5,-9.28,-6.5,2.42,,,940.99,718.79,2.5,LOW,100
CEATLTD.NS,HOLD,3451.7,-6.68,1.37,3.91,,,3188.89,3802.11,1.33,LOW,80
GRASIM.NS,SELL,2549.4,-8.47,-7.09,2.11,,,2707.09,2155.19,2.5,LOW,100
GODREJCP.NS,SELL,1006.9,-13.29,-9.42,1.86,,,1070.3,848.4,2.5,LOW,100
MAZDOCK.NS,SELL,2253.0,-5.16,-9.23,3.46,,,2499.46,1636.86,2.5,LOW,100
MGL.NS,SELL,922.4,-14.57,-11.64,2.74,,,1008.71,706.61,2.5,LOW,100
ATHERENERG.NS,BUY,757.0,10.08,8.8,1.97,741.86,772.14,688.09,929.29,2.5,LOW,100
ABBOTINDIA.NS,HOLD,26800.0,-0.87,-0.04,2.02,,,25627.32,28363.57,1.33,LOW,60
BDL.NS,SELL,1174.1,-12.5,-15.19,2.92,,,1289.1,886.6,2.5,LOW,100
GICRE.NS,SELL,357.3,-4.5,-2.62,1.78,,,380.74,298.69,2.5,LOW,100
AIAENG.NS,SELL,3378.3,-11.74,-10.81,2.36,,,3683.16,2616.16,2.5,LOW,100
ICICIGI.NS,SELL,1730.1,-7.4,-8.43,1.32,,,1817.26,1512.21,2.5,LOW,100
DALBHARAT.NS,SELL,1792.9,-12.02,-3.03,2.38,,,1935.19,1437.19,2.5,LOW,100
COFORGE.NS,SELL,1110.1,-20.69,-2.55,2.24,,,1210.07,860.17,2.5,LOW,100
VBL.NS,SELL,388.35,-14.0,-11.03,2.23,,,416.76,317.31,2.5,LOW,100
NATIONALUM.NS,SELL,354.65,-3.59,-8.77,3.41,,,393.67,257.1,2.5,LOW,100
ADANIPOWER.NS,BUY,150.11,4.54,8.04,2.41,147.11,153.11,137.88,180.67,2.5,LOW,100
CENTRALBK.NS,SELL,33.06,-10.77,-10.02,2.46,,,35.36,27.3,2.5,LOW,100
APLAPOLLO.NS,SELL,1974.4,-5.27,-6.01,2.73,,,2141.8,1555.9,2.5,LOW,100
ZENSARTECH.NS,SELL,544.6,-11.09,-2.99,2.4,,,581.81,451.58,2.5,LOW,100
SAPPHIRE.NS,SELL,158.44,-19.83,-8.5,3.09,,,177.67,110.35,2.5,LOW,100
BHARTIARTL.NS,SELL,1802.1,-7.31,-2.61,1.53,,,1884.73,1595.53,2.5,LOW,100
BANKBARODA.NS,SELL,270.5,-8.75,-8.12,2.37,,,289.75,222.37,2.5,LOW,100
NCC.NS,SELL,136.16,-7.86,-6.11,2.5,,,148.09,106.34,2.5,LOW,100
KPRMILL.NS,HOLD,837.45,-4.86,0.56,3.58,,,775.32,920.29,1.33,LOW,80
IOB.NS,SELL,32.44,-6.64,-4.0,2.58,,,34.74,26.69,2.5,LOW,100
DMART.NS,SELL,3756.5,-1.81,-4.82,1.56,,,3998.9,3150.5,2.5,LOW,100
KEC.NS,HOLD,545.5,-9.63,1.22,2.96,,,508.08,595.39,1.33,LOW,80
KIRLOSBROS.NS,SELL,1496.1,-4.49,-5.05,3.38,,,1641.77,1131.92,2.5,LOW,100
IDBI.NS,SELL,67.07,-33.51,-34.9,4.96,,,78.83,37.68,2.5,LOW,100
CDSL.NS,SELL,1185.5,-9.16,-5.11,2.46,,,1265.57,985.32,2.5,LOW,100
ADANIPORTS.NS,SELL,1344.2,-7.63,-5.61,2.4,,,1441.97,1099.77,2.5,LOW,100
PNBHOUSING.NS,SELL,782.25,-7.1,-1.14,2.66,,,845.96,622.98,2.5,LOW,80
NIACL.NS,SELL,124.72,-13.75,-9.41,2.12,,,134.12,101.21,2.5,LOW,100
GLAXO.NS,SELL,2309.1,-6.45,-7.15,1.61,,,2451.8,1952.35,2.5,LOW,100
SHREECEM.NS,SELL,23325.0,-10.23,-2.65,2.04,,,24640.71,20035.71,2.5,LOW,100
KEI.NS,SELL,4126.0,-6.74,-9.06,3.03,,,4526.71,3124.21,2.5,LOW,100
MANKIND.NS,SELL,1987.8,-6.31,-11.17,2.78,,,2128.46,1636.16,2.5,LOW,100
IGIL.NS,HOLD,326.45,1.8,-1.27,2.59,,,302.98,357.75,1.33,LOW,80
TITAN.NS,SELL,3899.5,-6.07,-7.6,1.89,,,4146.86,3281.11,2.5,LOW,100
MARUTI.NS,SELL,12464.0,-14.94,-10.12,2.18,,,13332.57,10292.57,2.5,LOW,100
HDFCLIFE.NS,SELL,603.0,-13.75,-8.09,1.78,,,638.14,515.16,2.5,LOW,100
INDIAMART.NS,SELL,1963.9,-9.26,-9.9,1.53,,,2105.11,1610.86,2.5,LOW,100
ONGC.NS,HOLD,268.05,2.41,-0.43,1.27,,,255.64,284.59,1.33,LOW,80
JUBLFOOD.NS,SELL,448.6,-11.29,-7.0,1.94,,,481.31,366.81,2.5,LOW,100
RKFORGE.NS,SELL,481.3,-10.17,-14.19,2.46,,,525.71,370.26,2.5,LOW,100
INDIACEM.NS,SELL,356.55,-15.64,-3.99,2.15,,,383.55,289.05,2.5,LOW,100
INDGN.NS,SELL,444.1,-6.39,-1.9,2.41,,,477.26,361.21,2.5,LOW,80
AADHARHFC.NS,SELL,462.8,-1.55,-3.6,2.76,,,505.13,356.98,2.5,LOW,100
RELIANCE.NS,HOLD,1411.8,-0.31,0.21,1.45,,,1360.99,1479.54,1.33,LOW,60
ABCAPITAL.NS,SELL,302.4,-10.9,-9.05,2.62,,,326.0,243.4,2.5,LOW,100
BHARATFORG.NS,HOLD,1708.8,3.2,-7.24,2.82,,,1594.04,1861.81,1.33,LOW,100
UCOBANK.NS,SELL,23.98,-14.34,-10.66,2.59,,,25.77,19.51,2.5,LOW,100
NHPC.NS,HOLD,76.54,0.48,4.79,1.5,,,73.49,80.61,1.33,LOW,80
TATACHEM.NS,SELL,608.1,-13.71,-12.13,1.1,,,643.11,520.56,2.5,LOW,100
NTPC.NS,HOLD,375.55,3.04,-0.46,1.65,,,360.0,396.29,1.33,LOW,80
AMBUJACEM.NS,SELL,407.55,-18.81,-11.8,2.5,,,439.49,327.69,2.5,LOW,100
YESBANK.NS,SELL,18.07,-12.96,-9.24,1.89,,,19.17,15.32,2.5,LOW,100
IOC.NS,SELL,138.7,-15.26,-12.19,2.54,,,151.24,107.34,2.5,LOW,100
DRREDDY.NS,HOLD,1259.6,0.16,-4.18,1.51,,,1211.1,1324.27,1.33,LOW,80
WIPRO.NS,SELL,188.74,-13.48,-6.07,1.48,,,198.89,163.36,2.5,LOW,100
IRCON.NS,SELL,118.62,-19.3,-15.37,3.82,,,132.16,84.77,2.5,LOW,100
RVNL.NS,SELL,258.45,-15.66,-8.87,2.88,,,282.54,198.24,2.5,LOW,100
RAILTEL.NS,SELL,262.0,-16.93,-8.84,3.16,,,286.89,199.78,2.5,LOW,100
BEML.NS,SELL,1446.8,-13.78,-10.18,2.94,,,1580.43,1112.73,2.5,LOW,100
ACC.NS,SELL,1334.3,-16.27,-9.48,1.84,,,1417.64,1125.94,2.5,LOW,100
ATGL.NS,HOLD,521.9,-1.43,10.47,6.09,,,452.38,614.59,1.33,LOW,100
THELEELA.NS,SELL,405.15,-5.73,-5.24,1.68,,,439.39,319.54,2.5,LOW,100
NUVOCO.NS,HOLD,289.6,-11.89,1.01,2.67,,,267.95,318.47,1.33,LOW,80
MARICO.NS,SELL,739.1,-2.92,-6.43,1.42,,,772.58,655.4,2.5,LOW,100
PNB.NS,SELL,107.26,-12.09,-8.74,2.23,,,115.37,86.98,2.5,LOW,100
HINDPETRO.NS,SELL,336.8,-19.99,-13.05,3.51,,,377.83,234.23,2.5,LOW,100
BAJAJFINSV.NS,SELL,1704.4,-12.12,-8.75,1.85,,,1801.53,1461.58,2.5,LOW,100
DABUR.NS,SELL,421.4,-15.1,-12.37,1.95,,,446.24,359.31,2.5,LOW,100
FLUOROCHEM.NS,SELL,3199.1,-2.94,-2.92,2.19,,,3469.74,2522.49,2.5,LOW,100
JIOFIN.NS,SELL,232.7,-9.27,-1.4,2.43,,,249.71,190.18,2.5,LOW,80
LICI.NS,SELL,758.7,-8.62,-7.63,1.82,,,801.01,652.91,2.5,LOW,100
SHYAMMETL.NS,HOLD,787.35,-5.04,-0.54,1.88,,,747.09,841.04,1.33,LOW,80
ECLERX.NS,SELL,1461.4,-22.46,-6.92,2.85,,,1622.2,1059.4,2.5,LOW,100
POWERGRID.NS,HOLD,299.0,5.13,0.12,1.18,,,285.26,317.32,1.33,LOW,80
JSL.NS,HOLD,717.45,-6.47,-0.56,2.86,,,669.05,781.98,1.33,LOW,80
SUNPHARMA.NS,HOLD,1753.3,2.17,-3.28,1.27,,,1699.84,1824.59,1.33,LOW,100
GLENMARK.NS,HOLD,2095.7,2.12,-5.85,2.66,,,1976.1,2255.17,1.33,LOW,100
HCLTECH.NS,HOLD,1373.3,-8.84,0.87,2.08,,,1316.76,1448.69,1.33,LOW,80
KOTAKBANK.NS,SELL,366.85,-10.17,-6.38,1.67,,,386.62,317.42,2.5,LOW,100
UPL.NS,SELL,620.45,-10.34,-1.56,2.06,,,658.14,526.24,2.5,LOW,80
PAGEIND.NS,HOLD,32170.0,-1.87,2.01,1.85,,,30922.32,33833.57,1.33,LOW,100
ETERNAL.NS,HOLD,237.94,-9.41,5.0,2.96,,,222.31,258.78,1.33,LOW,100
BANKINDIA.NS,SELL,146.33,-9.06,-6.3,2.61,,,157.97,117.23,2.5,LOW,100
CLEAN.NS,SELL,701.5,-9.61,-6.48,2.37,,,758.84,558.14,2.5,LOW,100
SRF.NS,SELL,2471.6,-9.33,-4.81,2.77,,,2665.33,1987.28,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1374.6,-16.53,-12.6,2.59,,,1521.79,1006.64,2.5,LOW,100
ITC.NS,SELL,291.25,-7.58,-5.76,1.17,,,304.03,259.3,2.5,LOW,100
AKZOINDIA.NS,SELL,2852.4,-3.12,-1.41,2.37,,,3063.6,2324.4,2.5,LOW,80
AXISBANK.NS,SELL,1192.7,-9.03,-9.28,1.97,,,1268.17,1004.02,2.5,LOW,100
ZYDUSLIFE.NS,SELL,886.4,-1.36,-3.98,1.75,,,932.34,771.56,2.5,LOW,100
KPIL.NS,SELL,1051.8,-6.1,-6.1,2.81,,,1149.11,808.51,2.5,LOW,100
SUZLON.NS,HOLD,41.04,-8.58,-0.99,2.35,,,38.72,44.14,1.33,LOW,80
LUPIN.NS,HOLD,2331.8,4.28,-0.24,1.37,,,2251.31,2439.11,1.33,LOW,80
VOLTAS.NS,SELL,1302.1,-9.21,-10.13,2.65,,,1417.49,1013.64,2.5,LOW,100
JINDALSAW.NS,HOLD,181.97,-0.01,9.72,5.62,,,164.89,204.75,1.33,LOW,80
M&M.NS,SELL,3031.3,-11.18,-7.97,2.98,,,3274.44,2423.44,2.5,LOW,100
GMRAIRPORT.NS,SELL,89.02,-7.19,-6.81,3.01,,,97.17,68.65,2.5,LOW,100
TECHM.NS,HOLD,1432.7,-5.58,7.19,2.24,,,1370.64,1515.44,1.33,LOW,100
DEEPAKFERT.NS,SELL,921.05,-11.23,-6.01,2.84,,,1005.06,711.03,2.5,LOW,100
MINDACORP.NS,HOLD,521.1,-5.18,2.77,2.51,,,491.06,561.16,1.33,LOW,100
AKUMS.NS,HOLD,477.7,3.29,-4.57,2.71,,,447.98,517.33,1.33,LOW,100
CRISIL.NS,SELL,3962.2,-11.51,-6.52,1.44,,,4169.8,3443.2,2.5,LOW,100
CANFINHOME.NS,SELL,831.65,-5.76,-2.7,2.56,,,910.84,633.67,2.5,LOW,100
TIMKEN.NS,SELL,3136.7,-1.45,-5.7,2.61,,,3416.19,2437.99,2.5,LOW,100
APOLLOHOSP.NS,HOLD,7413.0,0.63,-5.0,1.55,,,7120.82,7802.57,1.33,LOW,80
SUPREMEIND.NS,HOLD,3754.4,-0.05,-4.57,2.18,,,3550.42,4026.37,1.33,LOW,80
PGEL.NS,SELL,501.7,-12.22,-7.79,4.33,,,563.34,347.59,2.5,LOW,100
KARURVYSYA.NS,SELL,272.3,-8.68,-9.71,2.88,,,294.69,216.32,2.5,LOW,100
APOLLOTYRE.NS,SELL,404.7,-13.78,-7.56,2.36,,,434.92,329.15,2.5,LOW,100
TATAINVEST.NS,SELL,583.8,-8.4,-7.27,2.3,,,627.9,473.55,2.5,LOW,100
IDEA.NS,SELL,8.88,-15.34,-11.29,2.76,,,9.76,6.69,2.5,LOW,100
INDIGO.NS,SELL,4150.8,-11.12,-5.24,3.05,,,4528.57,3206.37,2.5,LOW,100
RITES.NS,SELL,188.67,-11.74,-6.93,2.33,,,202.5,154.11,2.5,LOW,100
CONCOR.NS,SELL,433.1,-11.67,-8.4,2.2,,,464.09,355.64,2.5,LOW,100
RBLBANK.NS,SELL,296.6,-3.35,-3.83,2.07,,,315.11,250.33,2.5,LOW,100
OFSS.NS,SELL,6605.5,-7.07,-3.2,2.37,,,7033.21,5536.21,2.5,LOW,100
INTELLECT.NS,SELL,643.05,-15.26,-4.93,2.05,,,693.73,516.35,2.5,LOW,100
HEXT.NS,SELL,437.15,-23.16,-1.22,2.83,,,482.64,323.44,2.5,LOW,80
HSCL.NS,SELL,445.65,-3.04,-1.27,2.24,,,487.35,341.4,2.5,LOW,80
OLAELEC.NS,SELL,23.25,-19.81,-4.0,3.46,,,25.97,16.45,2.5,LOW,100
BIKAJI.NS,HOLD,616.55,-4.64,0.15,1.73,,,585.62,657.79,1.33,LOW,80
KAJARIACER.NS,SELL,902.6,-4.65,-4.98,2.7,,,981.06,706.44,2.5,LOW,100
SUNTV.NS,BUY,616.3,7.47,6.59,3.03,603.97,628.63,561.97,752.13,2.5,LOW,100
BAJAJHFL.NS,SELL,78.75,-10.16,-6.91,1.35,,,83.24,67.52,2.5,LOW,100
AAVAS.NS,SELL,1114.2,-14.75,-8.68,1.89,,,1197.8,905.2,2.5,LOW,100
LT.NS,SELL,3516.8,-10.71,-9.27,3.23,,,3811.63,2779.73,2.5,LOW,100
TVSMOTOR.NS,SELL,3479.7,-5.81,-8.07,2.8,,,3738.8,2831.95,2.5,LOW,100
CCL.NS,BUY,1080.8,7.79,3.36,2.05,1059.18,1102.42,1005.37,1269.37,2.5,LOW,100
ABFRL.NS,SELL,58.13,-12.5,-5.82,2.57,,,63.85,43.84,2.5,LOW,100
COCHINSHIP.NS,SELL,1305.1,-11.73,-11.49,2.76,,,1428.36,996.96,2.5,LOW,100
FIVESTAR.NS,SELL,364.55,-16.49,-6.02,2.98,,,399.71,276.66,2.5,LOW,100
VGUARD.NS,BUY,324.8,1.03,2.74,1.8,318.3,331.3,301.95,381.92,2.5,LOW,100
CIPLA.NS,SELL,1219.4,-8.68,-8.56,1.25,,,1271.83,1088.33,2.5,LOW,100
BANDHANBNK.NS,SELL,149.99,-7.68,-17.71,3.34,,,165.82,110.42,2.5,LOW,100
VENTIVE.NS,SELL,627.2,-12.85,-7.93,1.61,,,678.2,499.7,2.5,LOW,100
EIHOTEL.NS,SELL,301.0,-7.62,-4.57,2.71,,,333.96,218.59,2.5,LOW,100
MAXHEALTH.NS,SELL,969.2,-5.47,-7.08,1.42,,,1024.6,830.7,2.5,LOW,100
TATATECH.NS,SELL,530.4,-12.12,-6.62,2.43,,,567.41,437.86,2.5,LOW,100
GODREJAGRO.NS,SELL,557.2,-4.09,-7.49,2.52,,,605.58,436.25,2.5,LOW,100
RCF.NS,SELL,113.98,-10.71,-10.73,4.68,,,128.04,78.83,2.5,LOW,100
J&KBANK.NS,HOLD,113.1,3.15,-6.41,4.3,,,102.75,126.9,1.33,LOW,100
UNITDSPR.NS,SELL,1328.0,-2.11,-5.62,2.4,,,1422.09,1092.79,2.5,LOW,100
APTUS.NS,SELL,200.31,-19.13,-13.67,2.38,,,215.64,161.98,2.5,LOW,100
ADANIGREEN.NS,SELL,839.55,-7.8,-2.02,2.41,,,909.99,663.44,2.5,LOW,100
PATANJALI.NS,SELL,472.8,-7.33,-5.46,1.38,,,496.83,412.73,2.5,LOW,100
TECHNOE.NS,SELL,1049.7,-0.75,-4.28,2.42,,,1143.61,814.91,2.5,LOW,80
CANBK.NS,SELL,133.15,-9.78,-6.41,2.45,,,143.52,107.22,2.5,LOW,100
TATAELXSI.NS,SELL,4180.2,-14.63,-4.05,2.25,,,4474.34,3444.84,2.5,LOW,100
LATENTVIEW.NS,SELL,262.65,-28.26,-13.72,2.83,,,290.64,192.67,2.5,LOW,100
APLLTD.NS,SELL,673.2,-9.87,-5.5,2.13,,,722.65,549.58,2.5,LOW,100
BEL.NS,SELL,414.45,-4.49,-10.55,2.25,,,444.76,338.68,2.5,LOW,100
TITAGARH.NS,SELL,616.3,-16.03,-7.1,2.73,,,670.24,481.46,2.5,LOW,100
JYOTHYLAB.NS,SELL,210.2,-13.07,-12.4,2.37,,,226.06,170.56,2.5,LOW,100
IRCTC.NS,SELL,515.15,-12.95,-5.99,1.87,,,545.56,439.13,2.5,LOW,100
