NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-02-21 19:02:23

BUY SIGNALS (155):
  FORCEMOT.NS     | Price: 24475.00 | Entry: 23985.5 | Target: 31100.36 | Risk: LOW       
  SJVN.NS         | Price:   75.30 | Entry:   73.79 | Target:   87.70 | Risk: LOW       
  VTL.NS          | Price:  536.45 | Entry:  525.72 | Target:  675.32 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6794.00 | Entry: 6658.12 | Target: 7973.11 | Risk: LOW       
  VEDL.NS         | Price:  682.45 | Entry:   668.8 | Target:  793.38 | Risk: LOW       
  INDUSINDBK.NS   | Price:  926.05 | Entry:  907.53 | Target: 1043.34 | Risk: LOW       
  MANAPPURAM.NS   | Price:  306.50 | Entry:  300.37 | Target:  356.34 | Risk: LOW       
  GODFRYPHLP.NS   | Price: 2487.80 | Entry: 2438.04 | Target: 3117.19 | Risk: LOW       
  TATASTEEL.NS    | Price:  208.36 | Entry:  204.19 | Target:  239.08 | Risk: LOW       
  MAHABANK.NS     | Price:   68.79 | Entry:   67.41 | Target:   78.51 | Risk: LOW       
  COLPAL.NS       | Price: 2197.90 | Entry: 2153.94 | Target: 2428.11 | Risk: LOW       
  3MINDIA.NS      | Price: 36145.00 | Entry: 35422.1 | Target: 43403.93 | Risk: LOW       
  TORNTPOWER.NS   | Price: 1528.60 | Entry: 1498.03 | Target: 1786.16 | Risk: LOW       
  DEVYANI.NS      | Price:  133.00 | Entry:  130.34 | Target:  158.79 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 6526.00 | Entry: 6395.48 | Target: 7829.57 | Risk: LOW       
  ATUL.NS         | Price: 6581.00 | Entry: 6449.38 | Target: 7710.64 | Risk: LOW       
  MRPL.NS         | Price:  191.25 | Entry:  187.42 | Target:  231.85 | Risk: LOW       
  NLCINDIA.NS     | Price:  264.95 | Entry:  259.65 | Target:  312.97 | Risk: LOW       
  GAIL.NS         | Price:  168.47 | Entry:   165.1 | Target:  184.89 | Risk: LOW       
  TATAPOWER.NS    | Price:  378.00 | Entry:  370.44 | Target:  422.04 | Risk: LOW       
  SBIN.NS         | Price: 1216.10 | Entry: 1191.78 | Target: 1360.89 | Risk: LOW       
  SCHAEFFLER.NS   | Price: 3888.90 | Entry: 3811.12 | Target: 4583.61 | Risk: LOW       
  NETWEB.NS       | Price: 3636.50 | Entry: 3563.77 | Target: 4501.11 | Risk: LOW       
  UNIONBANK.NS    | Price:  193.98 | Entry:   190.1 | Target:  222.02 | Risk: LOW       
  KAYNES.NS       | Price: 3870.90 | Entry: 3793.48 | Target: 4891.83 | Risk: LOW       
  GRSE.NS         | Price: 2477.30 | Entry: 2427.75 | Target: 2923.34 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1217.10 | Entry: 1192.76 | Target: 1362.99 | Risk: LOW       
  HYUNDAI.NS      | Price: 2293.40 | Entry: 2247.53 | Target: 2587.97 | Risk: LOW       
  GESHIP.NS       | Price: 1287.20 | Entry: 1261.46 | Target: 1498.06 | Risk: LOW       
  LODHA.NS        | Price: 1071.15 | Entry: 1049.73 | Target: 1244.22 | Risk: LOW       
  JSWENERGY.NS    | Price:  493.95 | Entry:  484.07 | Target:  556.70 | Risk: LOW       
  ENGINERSIN.NS   | Price:  214.90 | Entry:   210.6 | Target:  270.77 | Risk: LOW       
  SCI.NS          | Price:  254.96 | Entry:  249.86 | Target:  317.46 | Risk: LOW       
  SBILIFE.NS      | Price: 2080.00 | Entry:  2038.4 | Target: 2266.46 | Risk: LOW       
  AUBANK.NS       | Price: 1029.65 | Entry: 1009.06 | Target: 1151.63 | Risk: LOW       
  AIAENG.NS       | Price: 3949.00 | Entry: 3870.02 | Target: 4696.32 | Risk: LOW       
  ICICIGI.NS      | Price: 1936.10 | Entry: 1897.38 | Target: 2136.89 | Risk: LOW       
  CENTRALBK.NS    | Price:   38.31 | Entry:   37.54 | Target:   42.77 | Risk: LOW       
  BANKBARODA.NS   | Price:  309.05 | Entry:  302.87 | Target:  345.73 | Risk: LOW       
  IOB.NS          | Price:   36.21 | Entry:   35.49 | Target:   40.34 | Risk: LOW       
  IDBI.NS         | Price:  112.83 | Entry:  110.57 | Target:  141.49 | Risk: LOW       
  GLAXO.NS        | Price: 2596.90 | Entry: 2544.96 | Target: 2974.51 | Risk: LOW       
