Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
GRSE.NS,HOLD,2392.6,-1.94,3.37,2.5,,,2233.69,2604.49,1.33,LOW,100
JINDALSTEL.NS,HOLD,1179.2,2.9,0.92,2.65,,,1116.04,1263.41,1.33,LOW,80
HUDCO.NS,HOLD,178.86,-8.28,1.54,1.79,,,169.53,191.3,1.33,LOW,80
HYUNDAI.NS,SELL,1990.4,-9.15,-4.23,2.46,,,2114.24,1680.79,2.5,LOW,100
TATACONSUM.NS,SELL,1075.1,-6.29,-3.2,1.26,,,1129.33,939.53,2.5,LOW,100
GESHIP.NS,BUY,1441.0,14.68,6.38,2.77,1412.18,1469.82,1314.33,1757.68,2.5,LOW,100
NSLNISP.NS,SELL,37.22,-8.04,-2.79,1.9,,,39.98,30.33,2.5,LOW,100
LODHA.NS,SELL,854.15,-14.81,-6.43,1.84,,,921.41,686.01,2.5,LOW,100
PIDILITIND.NS,SELL,1384.4,-4.98,-3.8,1.7,,,1466.0,1180.4,2.5,LOW,100
MMTC.NS,HOLD,62.67,-0.19,12.11,4.72,,,58.27,68.53,1.33,LOW,80
JSWENERGY.NS,BUY,509.1,4.96,8.77,2.16,498.92,519.28,471.79,602.39,2.5,LOW,100
ENGINERSIN.NS,HOLD,194.57,0.84,-3.24,2.54,,,181.63,211.82,1.33,LOW,80
ICICIBANK.NS,SELL,1289.3,-6.15,-5.57,1.46,,,1353.47,1128.87,2.5,LOW,100
SYNGENE.NS,HOLD,419.85,-14.05,4.78,1.83,,,399.63,446.81,1.33,LOW,100
TCS.NS,SELL,2440.8,-14.73,-5.68,1.28,,,2556.73,2150.98,2.5,LOW,100
SAGILITY.NS,SELL,39.46,-14.89,-4.5,2.82,,,43.68,28.91,2.5,LOW,100
IKS.NS,HOLD,1349.9,-13.51,1.42,2.65,,,1269.86,1456.61,1.33,LOW,80
ADANIENT.NS,SELL,2007.2,-5.3,-3.34,1.53,,,2133.3,1691.95,2.5,LOW,100
NESTLEIND.NS,SELL,1204.8,-6.15,-3.25,1.17,,,1259.44,1068.19,2.5,LOW,100
EXIDEIND.NS,SELL,308.75,-6.75,-1.66,1.99,,,328.8,258.62,2.5,LOW,80
SCI.NS,HOLD,240.25,2.07,-2.42,2.75,,,221.36,265.43,1.33,LOW,100
CONCORDBIO.NS,SELL,1142.9,-6.41,-4.85,3.76,,,1254.19,864.69,2.5,LOW,100
SBILIFE.NS,HOLD,1962.5,-2.88,1.79,1.73,,,1884.52,2066.48,1.33,LOW,80
AUBANK.NS,SELL,930.15,-4.77,-1.69,2.25,,,990.12,780.22,2.5,LOW,80
CEATLTD.NS,HOLD,3555.4,-4.53,8.34,3.74,,,3241.79,3973.54,1.33,LOW,100
GRASIM.NS,HOLD,2723.1,-2.91,1.49,1.93,,,2605.88,2879.4,1.33,LOW,80
GODREJCP.NS,SELL,1053.8,-10.64,-7.36,1.95,,,1121.73,883.98,2.5,LOW,100
MAZDOCK.NS,BUY,2456.9,2.72,13.46,3.2,2407.76,2506.04,2228.03,3029.08,2.5,LOW,100
MGL.NS,SELL,1000.4,-8.05,-9.15,2.59,,,1089.14,778.54,2.5,LOW,100
ATHERENERG.NS,BUY,750.2,10.21,7.02,1.76,735.2,765.2,690.93,898.38,2.5,LOW,100
ABBOTINDIA.NS,SELL,26375.0,-3.01,-5.21,1.25,,,27751.43,22933.93,2.5,LOW,100
BDL.NS,HOLD,1320.2,-3.45,4.01,2.44,,,1241.89,1424.61,1.33,LOW,100
GICRE.NS,HOLD,370.9,-1.03,2.18,1.44,,,354.43,392.86,1.33,LOW,100
AIAENG.NS,HOLD,3719.6,-4.09,2.67,2.03,,,3512.81,3995.31,1.33,LOW,100
ICICIGI.NS,SELL,1831.2,-2.77,-1.31,1.24,,,1918.39,1613.24,2.5,LOW,80
DALBHARAT.NS,HOLD,1916.0,-7.02,1.07,1.87,,,1817.69,2047.09,1.33,LOW,80
COFORGE.NS,SELL,1132.0,-21.68,-3.25,2.19,,,1234.5,875.75,2.5,LOW,100
VBL.NS,SELL,415.1,-9.76,-3.41,2.01,,,444.46,341.71,2.5,LOW,100
NATIONALUM.NS,BUY,387.65,5.87,3.79,3.04,379.9,395.4,350.29,481.04,2.5,LOW,100
ADANIPOWER.NS,BUY,154.07,7.63,11.79,2.39,150.99,157.15,143.15,181.37,2.5,LOW,100
CENTRALBK.NS,SELL,35.18,-5.9,-5.1,2.07,,,37.55,29.24,2.5,LOW,100
APLAPOLLO.NS,SELL,2013.4,-3.33,-5.01,2.18,,,2169.76,1622.51,2.5,LOW,100
ZENSARTECH.NS,HOLD,579.45,-7.25,4.51,2.2,,,547.88,621.54,1.33,LOW,100
SAPPHIRE.NS,SELL,171.51,-15.48,-10.32,2.91,,,191.26,122.13,2.5,LOW,100
BHARTIARTL.NS,SELL,1855.4,-5.56,-2.65,1.43,,,1947.16,1626.01,2.5,LOW,100
BANKBARODA.NS,SELL,283.15,-5.28,-5.4,1.92,,,302.17,235.6,2.5,LOW,100
NCC.NS,HOLD,146.79,-1.54,2.4,1.95,,,138.24,158.19,1.33,LOW,100
KPRMILL.NS,SELL,838.55,-5.05,-1.77,3.61,,,924.21,624.41,2.5,LOW,80
IOB.NS,SELL,32.57,-7.01,-4.71,1.79,,,34.51,27.72,2.5,LOW,100
DMART.NS,HOLD,3844.0,0.42,2.21,1.32,,,3676.44,4067.41,1.33,LOW,80
KEC.NS,HOLD,561.9,-8.89,3.53,2.3,,,527.38,607.92,1.33,LOW,100
KIRLOSBROS.NS,HOLD,1577.3,0.2,5.71,3.21,,,1467.83,1723.26,1.33,LOW,80
IDBI.NS,SELL,74.93,-27.82,-31.99,4.6,,,86.27,46.59,2.5,LOW,100
CDSL.NS,HOLD,1233.6,-7.0,2.0,1.97,,,1174.49,1312.41,1.33,LOW,100
ADANIPORTS.NS,SELL,1401.9,-4.28,-2.27,2.15,,,1499.26,1158.51,2.5,LOW,100
PNBHOUSING.NS,HOLD,807.65,-5.99,3.13,2.19,,,762.14,868.34,1.33,LOW,100
NIACL.NS,SELL,134.64,-8.11,-2.09,1.63,,,143.56,112.34,2.5,LOW,100
GLAXO.NS,SELL,2437.6,-1.54,-1.94,1.3,,,2571.29,2103.39,2.5,LOW,80
SHREECEM.NS,SELL,23925.0,-9.03,-5.64,1.8,,,25311.43,20458.93,2.5,LOW,100
KEI.NS,SELL,4390.0,-1.33,-11.83,2.82,,,4815.89,3325.29,2.5,LOW,100
MANKIND.NS,SELL,2103.1,-1.89,-4.72,2.35,,,2239.29,1762.64,2.5,LOW,100
IGIL.NS,BUY,339.15,6.06,4.84,2.17,332.37,345.93,311.82,407.47,2.5,LOW,100
TITAN.NS,SELL,4145.5,-0.6,-1.4,1.15,,,4356.57,3617.82,2.5,LOW,60
MARUTI.NS,SELL,13048.0,-13.0,-7.84,2.1,,,13980.86,10715.86,2.5,LOW,100
HDFCLIFE.NS,SELL,643.35,-9.55,-6.03,1.76,,,677.66,557.56,2.5,LOW,100
INDIAMART.NS,HOLD,2098.1,-3.67,0.83,1.5,,,1997.79,2231.84,1.33,LOW,80
ONGC.NS,HOLD,265.0,2.37,-4.31,1.52,,,251.75,282.66,1.33,LOW,100
JUBLFOOD.NS,SELL,477.95,-6.74,-4.31,1.55,,,511.56,393.93,2.5,LOW,100
RKFORGE.NS,SELL,533.75,-0.71,-2.16,1.77,,,571.29,439.91,2.5,LOW,80
INDIACEM.NS,SELL,369.55,-14.31,-5.16,1.96,,,398.15,298.05,2.5,LOW,100
INDGN.NS,SELL,452.8,-5.82,-3.99,1.91,,,485.1,372.05,2.5,LOW,100
AADHARHFC.NS,BUY,478.4,1.16,5.58,2.51,468.83,487.97,435.56,585.49,2.5,LOW,100
RELIANCE.NS,HOLD,1408.1,-1.05,4.69,1.45,,,1354.99,1478.91,1.33,LOW,100
ABCAPITAL.NS,HOLD,328.45,-4.43,2.15,2.07,,,310.23,352.74,1.33,LOW,100
BHARATFORG.NS,HOLD,1804.4,10.16,-2.03,2.42,,,1700.55,1942.87,1.33,LOW,100
UCOBANK.NS,SELL,25.68,-9.61,-5.76,2.24,,,27.47,21.22,2.5,LOW,100
NHPC.NS,BUY,77.36,1.0,7.1,1.47,75.81,78.91,73.47,87.08,2.5,LOW,80
TATACHEM.NS,SELL,650.45,-9.15,-8.09,1.07,,,683.97,566.65,2.5,LOW,100
NTPC.NS,BUY,378.5,4.62,3.47,1.63,370.93,386.07,356.74,432.89,2.5,LOW,100
AMBUJACEM.NS,SELL,441.25,-14.04,-7.33,1.88,,,470.61,367.86,2.5,LOW,100
YESBANK.NS,SELL,18.94,-10.42,-5.35,1.36,,,19.94,16.44,2.5,LOW,100
IOC.NS,SELL,148.27,-10.17,-11.91,2.41,,,161.35,115.56,2.5,LOW,100
DRREDDY.NS,HOLD,1294.8,3.24,0.28,1.26,,,1243.96,1362.59,1.33,LOW,80
WIPRO.NS,HOLD,194.3,-13.15,-0.64,1.31,,,186.54,204.65,1.33,LOW,80
IRCON.NS,HOLD,129.75,-14.08,-0.65,3.4,,,119.85,142.95,1.33,LOW,80
RVNL.NS,SELL,275.1,-12.23,-2.46,2.5,,,300.93,210.53,2.5,LOW,100
RAILTEL.NS,HOLD,282.45,-12.52,1.75,2.69,,,263.76,307.37,1.33,LOW,80
BEML.NS,SELL,1560.2,-8.6,-2.72,2.25,,,1686.66,1244.06,2.5,LOW,100
ACC.NS,SELL,1405.2,-13.49,-8.14,1.46,,,1481.19,1215.24,2.5,LOW,100
ATGL.NS,HOLD,515.65,-3.05,7.25,5.61,,,459.12,591.03,1.33,LOW,100
THELEELA.NS,SELL,410.9,-4.78,-6.12,1.48,,,446.37,322.22,2.5,LOW,100
NUVOCO.NS,HOLD,304.25,-8.87,-0.83,2.34,,,283.6,331.79,1.33,LOW,80
MARICO.NS,SELL,756.0,-1.0,-2.05,1.49,,,788.71,674.21,2.5,LOW,80
PNB.NS,SELL,113.12,-8.23,-6.8,2.06,,,120.95,93.55,2.5,LOW,100
HINDPETRO.NS,SELL,349.35,-19.09,-12.98,2.74,,,387.04,255.12,2.5,LOW,100
BAJAJFINSV.NS,SELL,1791.8,-8.81,-5.16,1.65,,,1892.86,1539.16,2.5,LOW,100
DABUR.NS,SELL,451.85,-10.35,-7.29,1.74,,,477.79,387.01,2.5,LOW,100
FLUOROCHEM.NS,SELL,3142.8,-5.31,-5.87,2.18,,,3400.74,2497.94,2.5,LOW,100
JIOFIN.NS,HOLD,248.2,-5.14,2.86,1.91,,,236.4,263.93,1.33,LOW,100
LICI.NS,SELL,785.85,-6.09,-5.1,1.39,,,826.93,683.15,2.5,LOW,100
SHYAMMETL.NS,SELL,786.55,-5.41,-3.12,1.93,,,844.29,642.21,2.5,LOW,100
ECLERX.NS,SELL,1486.0,-24.11,-7.71,2.5,,,1671.04,1023.39,2.5,LOW,100
POWERGRID.NS,BUY,299.4,6.45,2.55,1.27,293.41,305.39,282.44,341.79,2.5,LOW,100
JSL.NS,SELL,734.75,-5.32,-2.68,2.83,,,803.85,562.0,2.5,LOW,100
SUNPHARMA.NS,BUY,1778.3,3.68,1.59,1.1,1742.73,1813.87,1704.24,1963.44,2.5,LOW,80
GLENMARK.NS,BUY,2186.3,6.73,7.19,2.12,2142.57,2230.03,2041.29,2548.84,2.5,LOW,100
HCLTECH.NS,HOLD,1357.2,-11.27,-0.5,1.84,,,1305.56,1426.06,1.33,LOW,80
KOTAKBANK.NS,SELL,375.4,-9.2,-6.93,1.63,,,393.59,329.92,2.5,LOW,100
UPL.NS,HOLD,631.5,-10.57,2.83,3.6,,,605.75,665.84,1.33,LOW,100
PAGEIND.NS,HOLD,31720.0,-4.05,2.39,1.65,,,30545.71,33285.71,1.33,LOW,100
ETERNAL.NS,HOLD,242.54,-9.04,0.75,2.36,,,227.77,262.24,1.33,LOW,80
BANKINDIA.NS,SELL,152.45,-5.36,-6.7,2.23,,,163.66,124.42,2.5,LOW,100
CLEAN.NS,SELL,715.7,-9.33,-3.54,2.38,,,776.39,563.97,2.5,LOW,100
SRF.NS,HOLD,2569.4,-7.37,1.29,2.53,,,2435.07,2748.5,1.33,LOW,80
CHOLAHLDNG.NS,SELL,1495.5,-11.25,-7.64,2.34,,,1632.11,1153.96,2.5,LOW,100
ITC.NS,SELL,304.05,-4.45,-2.53,1.12,,,314.89,276.96,2.5,LOW,100
AKZOINDIA.NS,HOLD,2920.8,-1.64,0.91,2.09,,,2758.22,3137.57,1.33,LOW,80
AXISBANK.NS,SELL,1253.2,-4.96,-7.26,1.83,,,1322.27,1080.52,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,899.6,-0.22,0.3,1.26,,,866.96,943.12,1.33,LOW,60
KPIL.NS,SELL,1068.5,-5.44,-4.81,2.8,,,1172.53,808.43,2.5,LOW,100
SUZLON.NS,HOLD,42.06,-8.05,5.33,1.92,,,39.72,45.18,1.33,LOW,100
LUPIN.NS,HOLD,2302.4,3.39,-0.11,1.03,,,2228.73,2400.63,1.33,LOW,80
VOLTAS.NS,SELL,1422.6,-1.77,-1.13,1.99,,,1527.73,1159.78,2.5,LOW,80
JINDALSAW.NS,BUY,198.05,9.76,17.09,5.33,194.09,202.01,176.59,251.7,2.5,LOW,100
M&M.NS,SELL,3214.6,-7.35,-1.52,2.67,,,3445.63,2637.03,2.5,LOW,80
GMRAIRPORT.NS,SELL,92.02,-5.23,-3.34,2.2,,,99.16,74.17,2.5,LOW,100
TECHM.NS,HOLD,1385.2,-9.72,2.52,1.86,,,1327.67,1461.9,1.33,LOW,100
DEEPAKFERT.NS,HOLD,943.4,-11.28,0.09,2.32,,,878.45,1030.0,1.33,LOW,80
MINDACORP.NS,SELL,505.4,-9.16,-3.76,2.03,,,548.49,397.69,2.5,LOW,100
AKUMS.NS,BUY,481.3,4.54,3.02,2.41,471.67,490.93,443.42,576.0,2.5,LOW,100
CRISIL.NS,SELL,4033.5,-11.07,-6.52,1.51,,,4255.91,3477.46,2.5,LOW,100
CANFINHOME.NS,HOLD,841.85,-5.39,3.64,2.61,,,782.76,920.64,1.33,LOW,100
TIMKEN.NS,BUY,3379.1,6.44,4.42,2.2,3311.52,3446.68,3104.54,4065.49,2.5,LOW,100
APOLLOHOSP.NS,HOLD,7471.0,1.36,-2.54,0.86,,,7212.84,7815.21,1.33,LOW,100
SUPREMEIND.NS,BUY,4010.8,7.25,2.89,1.84,3930.58,4091.02,3747.94,4667.94,2.5,LOW,100
PGEL.NS,SELL,536.85,-7.49,-9.46,4.12,,,598.74,382.12,2.5,LOW,100
KARURVYSYA.NS,SELL,284.7,-4.61,-8.16,2.54,,,307.12,228.65,2.5,LOW,100
APOLLOTYRE.NS,SELL,419.75,-12.08,-2.68,2.13,,,450.45,343.0,2.5,LOW,100
TATAINVEST.NS,HOLD,626.05,-2.92,0.06,2.72,,,591.64,671.94,1.33,LOW,80
IDEA.NS,SELL,9.44,-11.68,-5.51,1.81,,,10.26,7.4,2.5,LOW,100
INDIGO.NS,HOLD,4360.6,-7.93,-0.74,2.5,,,4080.71,4733.79,1.33,LOW,80
RITES.NS,HOLD,197.3,-9.33,0.0,1.99,,,187.15,210.83,1.33,LOW,80
CONCOR.NS,HOLD,458.85,-7.68,-0.72,1.62,,,437.58,487.21,1.33,LOW,80
RBLBANK.NS,SELL,301.35,-2.3,-1.54,1.9,,,319.89,254.99,2.5,LOW,80
OFSS.NS,SELL,6594.5,-8.42,-3.48,2.02,,,6992.57,5599.32,2.5,LOW,100
INTELLECT.NS,HOLD,676.85,-13.56,1.03,1.92,,,638.86,727.5,1.33,LOW,80
HEXT.NS,SELL,436.75,-26.42,-4.16,2.87,,,480.81,326.61,2.5,LOW,100
HSCL.NS,HOLD,453.55,-1.83,2.54,2.3,,,424.1,492.82,1.33,LOW,100
OLAELEC.NS,HOLD,24.86,-18.27,0.85,2.96,,,22.83,27.57,1.33,LOW,80
BIKAJI.NS,SELL,618.35,-5.47,-1.92,1.37,,,656.06,524.08,2.5,LOW,80
KAJARIACER.NS,HOLD,955.45,0.2,1.87,2.16,,,897.51,1032.71,1.33,LOW,60
SUNTV.NS,BUY,598.35,4.93,1.1,2.99,586.38,610.32,543.4,735.72,2.5,LOW,80
BAJAJHFL.NS,SELL,83.09,-6.5,-1.25,1.1,,,87.23,72.75,2.5,LOW,80
AAVAS.NS,SELL,1123.7,-15.89,-8.88,1.58,,,1206.64,916.34,2.5,LOW,100
LT.NS,SELL,3607.9,-9.6,-7.08,2.9,,,3912.77,2845.72,2.5,LOW,100
TVSMOTOR.NS,SELL,3572.8,-4.05,-4.64,2.67,,,3844.53,2893.48,2.5,LOW,100
CCL.NS,BUY,1046.0,5.49,3.66,1.84,1025.08,1066.92,976.09,1220.79,2.5,LOW,100
ABFRL.NS,SELL,59.23,-12.75,-7.58,1.64,,,63.87,47.62,2.5,LOW,100
COCHINSHIP.NS,HOLD,1411.9,-5.87,0.99,2.3,,,1322.8,1530.7,1.33,LOW,80
FIVESTAR.NS,SELL,376.8,-16.27,-5.67,2.45,,,408.01,298.78,2.5,LOW,100
VGUARD.NS,BUY,331.95,3.21,10.52,1.89,325.31,338.59,308.59,390.34,2.5,LOW,100
CIPLA.NS,SELL,1268.5,-6.39,-3.4,1.06,,,1321.41,1136.21,2.5,LOW,100
BANDHANBNK.NS,HOLD,163.5,1.02,-7.84,3.05,,,151.8,179.1,1.33,LOW,100
VENTIVE.NS,SELL,667.2,-8.49,-5.31,1.45,,,716.54,543.86,2.5,LOW,100
EIHOTEL.NS,HOLD,323.2,-1.96,3.54,2.22,,,299.23,355.16,1.33,LOW,100
MAXHEALTH.NS,SELL,979.8,-4.97,-7.01,1.27,,,1036.9,837.05,2.5,LOW,100
TATATECH.NS,SELL,548.6,-10.68,-4.08,1.84,,,580.74,468.26,2.5,LOW,100
GODREJAGRO.NS,HOLD,591.0,1.79,-1.49,2.01,,,555.44,638.41,1.33,LOW,80
RCF.NS,HOLD,120.63,-7.07,4.04,4.37,,,110.42,134.24,1.33,LOW,100
J&KBANK.NS,BUY,123.51,13.65,6.25,3.69,121.04,125.98,109.91,157.51,2.5,LOW,100
UNITDSPR.NS,HOLD,1320.3,-3.05,0.27,2.22,,,1250.98,1412.73,1.33,LOW,80
APTUS.NS,SELL,219.18,-13.68,-4.04,2.21,,,234.74,180.29,2.5,LOW,100
ADANIGREEN.NS,HOLD,891.3,-3.39,2.22,1.86,,,840.41,959.16,1.33,LOW,100
PATANJALI.NS,SELL,490.15,-5.34,-2.63,1.11,,,514.29,429.79,2.5,LOW,100
TECHNOE.NS,HOLD,1125.2,6.53,0.11,2.33,,,1058.22,1214.51,1.33,LOW,80
CANBK.NS,SELL,137.51,-7.77,-6.41,2.18,,,147.69,112.05,2.5,LOW,100
TATAELXSI.NS,SELL,4207.4,-16.13,-3.45,1.68,,,4493.03,3493.33,2.5,LOW,100
LATENTVIEW.NS,SELL,286.1,-24.98,-9.29,2.07,,,313.55,217.48,2.5,LOW,100
APLLTD.NS,SELL,676.3,-10.91,-3.15,1.24,,,718.77,570.12,2.5,LOW,100
BEL.NS,HOLD,442.6,2.09,-0.53,1.92,,,421.31,470.99,1.33,LOW,80
TITAGARH.NS,HOLD,649.15,-13.63,1.12,2.21,,,609.85,701.55,1.33,LOW,80
