Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TORNTPHARM.NS,BUY,4901.5,8.92,8.53,1.06,4803.47,4999.53,4706.24,5389.64,2.5,LOW,100
GODREJCP.NS,BUY,1088.4,5.24,5.2,1.5,1066.63,1110.17,1039.71,1210.11,2.5,LOW,100
LODHA.NS,BUY,1220.75,30.1,28.85,2.25,1196.34,1245.16,1128.34,1451.79,2.5,LOW,100
HDFCAMC.NS,BUY,2761.2,4.49,4.21,2.32,2705.98,2816.42,2624.74,3102.34,2.5,LOW,100
GAIL.NS,HOLD,173.73,3.24,0.51,1.35,,,169.01,180.02,1.33,LOW,80
CANBK.NS,HOLD,128.78,0.49,-0.13,1.68,,,123.94,135.23,1.33,LOW,60
MAXHEALTH.NS,HOLD,1108.1,6.0,-1.18,2.16,,,1059.63,1172.72,1.33,LOW,80
ENRIN.NS,HOLD,3526.9,0.84,-4.31,2.82,,,3312.9,3812.23,1.33,LOW,80
SIEMENS.NS,SELL,3496.5,-4.47,-3.62,1.49,,,3679.17,3039.82,2.5,LOW,100
MAZDOCK.NS,SELL,2420.1,-2.68,-2.12,1.71,,,2546.74,2103.49,2.5,LOW,100
BOSCHLTD.NS,BUY,41815.0,8.88,3.4,0.96,40978.7,42651.3,40165.71,45938.21,2.5,LOW,100
ABB.NS,SELL,6836.0,-1.18,-2.25,1.55,,,7190.07,5950.82,2.5,LOW,100
MOTHERSON.NS,HOLD,143.19,2.45,-5.62,1.68,,,136.55,152.05,1.33,LOW,100
CUMMINSIND.NS,HOLD,5621.5,1.05,-0.36,1.59,,,5401.48,5914.86,1.33,LOW,80
TATACONSUM.NS,SELL,1111.9,-3.02,-1.71,1.64,,,1163.31,983.36,2.5,LOW,80
LGEINDIA.NS,HOLD,1564.7,1.21,-0.42,1.38,,,1516.6,1628.83,1.33,LOW,80
POLYCAB.NS,SELL,9210.5,-1.88,-3.36,1.7,,,9693.64,8002.64,2.5,LOW,100
CGPOWER.NS,HOLD,916.6,1.69,-2.71,2.39,,,874.89,972.21,1.33,LOW,100
UNIONBANK.NS,HOLD,164.51,1.1,-3.06,1.89,,,158.71,172.24,1.33,LOW,100
ADANIENSOL.NS,BUY,1654.0,12.01,9.7,1.64,1620.92,1687.08,1543.6,1930.0,2.5,LOW,100
APOLLOHOSP.NS,BUY,8841.0,5.83,2.9,0.79,8664.18,9017.82,8575.86,9503.86,2.5,LOW,100
INDHOTEL.NS,BUY,752.3,10.51,4.39,1.35,737.25,767.35,723.83,823.48,2.5,LOW,100
HEROMOTOCO.NS,HOLD,4949.1,-0.4,1.08,1.0,,,4793.78,5156.2,1.33,LOW,60
DRREDDY.NS,SELL,1244.3,-4.05,-7.28,1.78,,,1321.15,1052.18,2.5,LOW,100
SHREECEM.NS,BUY,26615.0,5.93,3.42,1.74,26082.7,27147.3,25430.71,29575.71,2.5,LOW,100
JINDALSTEL.NS,HOLD,1051.3,-9.23,-0.77,1.63,,,1009.44,1107.11,1.33,LOW,80
IDBI.NS,HOLD,82.89,6.96,-4.06,4.63,,,78.98,88.1,1.33,LOW,100
SWIGGY.NS,BUY,273.25,6.7,13.5,2.79,267.78,278.72,254.51,320.1,2.5,LOW,100
BSE.NS,SELL,3811.6,-3.91,-1.3,1.69,,,4021.11,3287.82,2.5,LOW,80
MANKIND.NS,BUY,2525.1,3.71,2.55,1.66,2474.6,2575.6,2393.96,2852.96,2.5,LOW,100
INDIANB.NS,BUY,870.7,5.7,4.58,2.62,853.29,888.11,821.25,994.32,2.5,LOW,100
INDUSTOWER.NS,HOLD,406.15,-1.64,3.2,1.33,,,390.34,427.24,1.33,LOW,100
UNITDSPR.NS,HOLD,1385.7,6.47,0.83,1.66,,,1342.24,1443.65,1.33,LOW,80
GMRAIRPORT.NS,BUY,112.51,9.06,3.75,1.45,110.26,114.76,107.45,125.17,2.5,LOW,100
RECLTD.NS,HOLD,351.95,0.58,-3.48,1.47,,,341.55,365.82,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1150.8,8.3,4.49,1.38,1127.78,1173.82,1101.6,1273.8,2.5,LOW,100
ICICIGI.NS,HOLD,1826.2,1.92,0.69,1.41,,,1775.64,1893.61,1.33,LOW,80
GROWW.NS,BUY,204.47,4.23,2.34,2.19,200.38,208.56,192.3,234.9,2.5,LOW,100
DIXON.NS,BUY,13421.0,14.05,11.72,2.65,13152.58,13689.42,12560.86,15571.36,2.5,LOW,100
IDEA.NS,HOLD,14.19,3.04,0.92,1.41,,,13.59,14.99,1.33,LOW,80
HAVELLS.NS,HOLD,1188.4,-0.07,0.86,1.38,,,1147.89,1242.41,1.33,LOW,60
MARICO.NS,BUY,852.5,3.19,3.23,1.17,835.45,869.55,819.14,935.89,2.5,LOW,100
HINDPETRO.NS,HOLD,395.3,1.39,-3.41,2.17,,,379.91,415.82,1.33,LOW,100
WAAREEENER.NS,SELL,2922.9,-3.76,-2.87,1.55,,,3061.14,2577.29,2.5,LOW,100
BAJAJHFL.NS,HOLD,88.07,2.64,0.65,1.55,,,84.92,92.27,1.33,LOW,80
DABUR.NS,HOLD,443.5,0.48,4.62,1.71,,,429.09,462.71,1.33,LOW,80
LUPIN.NS,BUY,2496.3,7.22,6.52,1.27,2446.37,2546.23,2396.21,2746.51,2.5,LOW,100
JSWENERGY.NS,SELL,553.45,-1.4,-3.5,1.66,,,583.18,479.13,2.5,LOW,100
ICICIPRULI.NS,BUY,510.35,1.03,3.93,2.11,500.14,520.56,487.64,567.14,2.5,LOW,100
PERSISTENT.NS,BUY,5053.9,2.8,4.39,3.49,4952.82,5154.98,4699.53,5939.83,2.5,LOW,100
BHARTIHEXA.NS,BUY,1604.7,6.84,8.65,1.86,1572.61,1636.79,1512.74,1834.59,2.5,LOW,100
NAUKRI.NS,BUY,1204.05,20.8,23.01,3.24,1179.97,1228.13,1124.04,1404.07,2.5,LOW,100
SRF.NS,BUY,2774.6,2.19,1.53,1.52,2719.11,2830.09,2643.3,3102.85,2.5,LOW,80
BHEL.NS,SELL,395.25,-0.84,-1.85,2.18,,,420.18,332.93,2.5,LOW,60
POWERINDIA.NS,SELL,32605.0,-5.49,-4.0,2.92,,,35393.57,25633.57,2.5,LOW,100
MEESHO.NS,BUY,194.11,4.87,4.11,2.48,190.23,197.99,179.18,231.44,2.5,LOW,100
NTPCGREEN.NS,SELL,94.1,-6.72,-1.69,1.09,,,97.37,85.92,2.5,LOW,80
NHPC.NS,HOLD,79.82,2.22,0.53,1.35,,,77.12,83.42,1.33,LOW,80
POLICYBZR.NS,SELL,1580.4,-4.04,-2.15,2.02,,,1684.5,1320.15,2.5,LOW,100
SBICARD.NS,HOLD,611.65,-0.41,-2.11,2.1,,,587.8,643.45,1.33,LOW,80
ASHOKLEY.NS,HOLD,157.49,1.51,-1.99,2.17,,,150.4,166.94,1.33,LOW,80
SUZLON.NS,SELL,53.92,-2.73,-5.64,1.81,,,56.65,47.1,2.5,LOW,100
ABCAPITAL.NS,BUY,408.3,10.87,4.48,2.18,400.13,416.47,387.25,460.92,2.5,LOW,100
PAYTM.NS,BUY,1341.8,18.59,19.29,2.33,1314.96,1368.64,1266.03,1531.23,2.5,LOW,100
IOB.NS,HOLD,34.58,1.77,0.32,1.45,,,33.7,35.75,1.33,LOW,80
OFSS.NS,BUY,11651.0,16.86,6.16,2.09,11417.98,11884.02,10905.21,13515.46,2.5,LOW,100
LENSKART.NS,BUY,543.65,6.93,6.83,1.01,532.78,554.52,509.66,628.61,2.5,LOW,100
GVT&D.NS,SELL,4677.1,-2.64,-7.26,3.53,,,5164.59,3458.39,2.5,LOW,100
RVNL.NS,SELL,232.67,-8.33,-3.4,1.54,,,242.43,208.28,2.5,LOW,100
PRESTIGE.NS,BUY,1733.2,18.12,11.37,2.19,1698.54,1767.86,1626.8,1999.2,2.5,LOW,100
LLOYDSME.NS,BUY,1799.6,2.29,4.54,1.77,1763.61,1835.59,1684.29,2087.89,2.5,LOW,100
UNOMINDA.NS,BUY,1166.1,5.28,2.6,2.21,1142.78,1189.42,1097.27,1338.17,2.5,LOW,100
FORTIS.NS,BUY,968.0,0.61,1.38,1.37,948.64,987.36,925.45,1074.37,2.5,LOW,60
NYKAA.NS,BUY,330.1,16.77,9.54,1.76,323.5,336.7,314.76,368.46,2.5,LOW,100
OIL.NS,HOLD,424.95,-6.75,4.46,1.1,,,412.59,441.43,1.33,LOW,100
ATGL.NS,HOLD,723.9,3.65,0.57,1.52,,,690.17,768.88,1.33,LOW,80
COROMANDEL.NS,BUY,2067.8,7.68,3.37,2.29,2026.44,2109.16,1952.86,2355.16,2.5,LOW,100
GICRE.NS,HOLD,365.0,-3.42,1.12,2.11,,,353.92,379.78,1.33,LOW,80
YESBANK.NS,HOLD,23.94,3.12,-3.74,2.0,,,23.15,24.99,1.33,LOW,100
VMM.NS,HOLD,118.79,-0.81,2.06,1.62,,,114.05,125.12,1.33,LOW,80
TORNTPOWER.NS,HOLD,1419.4,-3.27,0.4,1.45,,,1362.35,1495.47,1.33,LOW,80
AUROPHARMA.NS,HOLD,1564.7,4.86,0.61,2.07,,,1504.7,1644.7,1.33,LOW,80
NMDC.NS,HOLD,84.92,-4.15,-0.02,1.12,,,82.14,88.63,1.33,LOW,80
ALKEM.NS,BUY,5669.5,4.15,4.51,0.85,5556.11,5782.89,5445.43,6229.68,2.5,LOW,100
BERGEPAINT.NS,SELL,497.25,-2.68,-7.69,2.59,,,526.21,424.86,2.5,LOW,100
MRF.NS,BUY,134425.0,4.79,3.76,1.94,131736.5,137113.5,128282.14,149782.14,2.5,LOW,100
PATANJALI.NS,HOLD,413.8,-5.02,0.3,0.66,,,404.86,425.71,1.33,LOW,80
GODREJPROP.NS,BUY,2133.0,18.21,15.26,2.09,2090.34,2175.66,2014.5,2429.25,2.5,LOW,100
HDBFS.NS,BUY,755.45,9.59,1.6,2.24,740.34,770.56,718.71,847.31,2.5,LOW,80
LTF.NS,BUY,321.25,11.33,7.44,2.57,314.82,327.68,300.76,372.48,2.5,LOW,100
JSWINFRA.NS,HOLD,330.05,13.17,0.05,2.4,,,313.83,351.67,1.33,LOW,80
SCHAEFFLER.NS,SELL,4085.0,-0.75,-1.75,1.56,,,4270.61,3620.96,2.5,LOW,60
INDUSINDBK.NS,BUY,1015.8,9.68,10.54,1.76,995.48,1036.12,965.0,1142.8,2.5,LOW,100
JSL.NS,HOLD,716.4,0.5,3.07,1.53,,,691.85,749.13,1.33,LOW,80
AUBANK.NS,BUY,1072.1,5.95,3.7,1.62,1050.66,1093.54,1019.03,1204.78,2.5,LOW,100
COLPAL.NS,HOLD,2052.4,-0.5,2.98,1.6,,,1992.19,2132.69,1.33,LOW,80
OBEROIRLTY.NS,BUY,1924.8,12.96,10.04,1.71,1886.3,1963.3,1806.0,2221.8,2.5,LOW,100
BHARATFORG.NS,HOLD,2117.0,6.36,-1.02,1.54,,,2024.37,2240.5,1.33,LOW,80
FACT.NS,SELL,855.55,-3.72,-3.87,3.16,,,897.79,749.94,2.5,LOW,100
COFORGE.NS,HOLD,1503.8,6.81,0.73,2.7,,,1430.88,1601.03,1.33,LOW,80
PHOENIXLTD.NS,BUY,2138.9,16.15,12.3,1.99,2096.12,2181.68,2016.23,2445.58,2.5,LOW,100
BANKINDIA.NS,HOLD,144.9,3.03,0.12,2.06,,,138.91,152.88,1.33,LOW,80
TIINDIA.NS,SELL,2958.4,-3.08,-3.13,1.82,,,3135.77,2514.97,2.5,LOW,100
IRCTC.NS,SELL,503.25,-4.02,-2.11,0.84,,,517.26,468.23,2.5,LOW,100
BDL.NS,HOLD,1344.5,2.09,-1.75,2.3,,,1284.75,1424.17,1.33,LOW,80
UPL.NS,HOLD,594.75,-4.27,0.72,1.86,,,569.43,628.51,1.33,LOW,80
IDFCFIRSTB.NS,BUY,80.83,9.36,2.03,1.55,79.21,82.45,77.44,89.31,2.5,LOW,100
PIIND.NS,SELL,2607.4,-7.57,-2.89,1.61,,,2723.24,2317.79,2.5,LOW,100
MOTILALOFS.NS,BUY,979.35,9.54,3.51,2.1,959.76,998.94,929.91,1102.94,2.5,LOW,100
GLENMARK.NS,BUY,2282.9,1.29,5.96,1.37,2237.24,2328.56,2173.14,2557.29,2.5,LOW,100
MFSL.NS,HOLD,1633.1,0.28,1.35,1.97,,,1570.46,1716.61,1.33,LOW,60
SAIL.NS,SELL,167.95,-9.26,-1.66,1.73,,,177.91,143.05,2.5,LOW,80
FEDERALBNK.NS,BUY,329.85,7.66,1.79,0.89,323.25,336.45,318.26,358.81,2.5,LOW,80
NAM-INDIA.NS,BUY,1212.7,9.14,6.47,1.87,1188.45,1236.95,1145.29,1381.23,2.5,LOW,100
MPHASIS.NS,BUY,2321.9,5.61,5.33,2.17,2275.46,2368.34,2181.79,2672.17,2.5,LOW,100
KALYANKJIL.NS,BUY,476.15,27.62,26.03,5.41,466.63,485.67,435.17,578.6,2.5,LOW,100
LINDEINDIA.NS,HOLD,7033.0,-2.37,0.16,1.76,,,6768.62,7385.5,1.33,LOW,80
SUNDARMFIN.NS,HOLD,4574.9,2.85,-0.61,2.23,,,4386.97,4825.47,1.33,LOW,80
SUPREMEIND.NS,SELL,3319.6,-4.17,-2.99,2.15,,,3504.51,2857.32,2.5,LOW,100
BIOCON.NS,HOLD,418.5,1.12,0.68,1.62,,,401.1,441.69,1.33,LOW,80
TATACOMM.NS,HOLD,1856.2,0.24,-6.81,1.75,,,1768.13,1973.63,1.33,LOW,80
LAURUSLABS.NS,BUY,1537.8,10.94,6.06,1.89,1507.04,1568.56,1446.19,1766.84,2.5,LOW,100
AIIL.NS,HOLD,514.0,2.39,-0.77,1.93,,,490.71,545.06,1.33,LOW,80
GODFRYPHLP.NS,SELL,2115.3,-6.46,-5.87,1.18,,,2210.66,1876.91,2.5,LOW,100
JKCEMENT.NS,HOLD,5398.5,1.76,-2.84,2.21,,,5142.8,5739.44,1.33,LOW,100
UBL.NS,HOLD,1329.3,-1.65,0.04,0.94,,,1288.63,1383.53,1.33,LOW,80
APLAPOLLO.NS,HOLD,1835.9,-0.31,2.36,0.99,,,1781.05,1909.03,1.33,LOW,80
PAGEIND.NS,HOLD,39395.0,1.27,-3.8,1.98,,,37485.18,41941.43,1.33,LOW,100
GLAXO.NS,BUY,2438.2,5.93,3.54,1.63,2389.44,2486.96,2334.37,2697.77,2.5,LOW,100
BALKRISIND.NS,HOLD,2252.9,3.14,0.86,2.55,,,2162.3,2373.7,1.33,LOW,80
ITCHOTELS.NS,BUY,187.19,14.77,7.78,2.44,183.45,190.93,175.97,215.23,2.5,LOW,100
COCHINSHIP.NS,SELL,1418.0,-6.43,-2.77,2.29,,,1501.14,1210.14,2.5,LOW,100
PREMIERENE.NS,BUY,1117.2,7.54,6.34,1.65,1094.86,1139.54,1054.46,1274.06,2.5,LOW,100
HEXT.NS,BUY,550.25,8.41,11.2,2.52,539.25,561.25,504.2,665.38,2.5,LOW,100
LTTS.NS,SELL,3278.2,-3.54,-1.33,2.21,,,3477.63,2779.63,2.5,LOW,80
VOLTAS.NS,SELL,1286.7,-0.55,-1.21,1.37,,,1342.97,1146.02,2.5,LOW,60
HUDCO.NS,HOLD,206.96,-1.48,-0.63,1.65,,,198.54,218.18,1.33,LOW,80
360ONE.NS,BUY,1129.0,2.62,4.02,1.98,1106.42,1151.58,1067.5,1282.75,2.5,LOW,100
MAHABANK.NS,HOLD,84.25,1.44,-5.03,2.33,,,79.58,90.47,1.33,LOW,100
PGHH.NS,HOLD,8940.0,-4.6,-0.89,1.34,,,8706.0,9252.0,1.33,LOW,80
PETRONET.NS,HOLD,278.95,1.55,-1.17,1.52,,,270.75,289.89,1.33,LOW,80
IREDA.NS,HOLD,126.4,-0.75,-0.84,1.66,,,122.6,131.46,1.33,LOW,60
ANTHEM.NS,HOLD,754.7,-2.06,-0.92,1.55,,,729.43,788.39,1.33,LOW,80
CONCOR.NS,SELL,463.75,-3.69,-1.29,1.56,,,486.28,407.43,2.5,LOW,80
M&MFIN.NS,BUY,333.35,10.08,3.74,2.49,326.68,340.02,309.16,393.83,2.5,LOW,100
NATIONALUM.NS,HOLD,354.85,-7.72,6.83,2.8,,,335.93,380.07,1.33,LOW,100
DALBHARAT.NS,BUY,1786.5,2.17,3.84,1.72,1750.77,1822.23,1699.27,2004.57,2.5,LOW,100
JUBLFOOD.NS,HOLD,438.05,0.24,3.51,2.06,,,418.13,464.61,1.33,LOW,80
ESCORTS.NS,HOLD,2941.8,1.65,0.86,1.39,,,2842.01,3074.85,1.33,LOW,80
RADICO.NS,BUY,4073.7,12.11,6.37,1.7,3992.23,4155.17,3888.27,4537.27,2.5,LOW,100
KAYNES.NS,HOLD,3336.1,-1.11,2.19,2.93,,,3151.83,3581.8,1.33,LOW,100
FLUOROCHEM.NS,HOLD,3941.5,4.63,0.83,1.45,,,3785.29,4149.79,1.33,LOW,80
ENDURANCE.NS,HOLD,2686.4,2.84,-0.47,1.62,,,2578.92,2829.7,1.33,LOW,80
KEI.NS,SELL,5149.5,-2.05,-2.25,2.14,,,5519.71,4223.96,2.5,LOW,100
ASTRAL.NS,SELL,1333.8,-11.14,-10.3,2.37,,,1419.13,1120.48,2.5,LOW,100
THERMAX.NS,HOLD,4809.0,3.41,-0.0,2.71,,,4488.02,5236.98,1.33,LOW,80
PWL.NS,BUY,147.43,26.92,17.62,3.31,144.48,150.38,132.09,185.77,2.5,LOW,100
UCOBANK.NS,HOLD,26.7,2.33,-1.69,1.99,,,25.78,27.93,1.33,LOW,80
BLUESTARCO.NS,BUY,1662.0,1.32,1.51,1.66,1628.76,1695.24,1590.93,1839.68,2.5,LOW,80
NH.NS,BUY,2027.3,6.25,3.6,1.39,1986.75,2067.85,1926.53,2279.23,2.5,LOW,100
TATAINVEST.NS,BUY,693.75,2.69,2.19,1.29,679.88,707.62,664.81,766.11,2.5,LOW,100
GODREJIND.NS,BUY,1417.7,26.23,22.14,3.78,1389.35,1446.05,1324.66,1650.31,2.5,LOW,100
POONAWALLA.NS,BUY,477.0,13.55,8.34,2.07,467.46,486.54,448.13,549.18,2.5,LOW,100
CRISIL.NS,HOLD,4097.4,1.36,0.18,1.62,,,3933.65,4315.73,1.33,LOW,80
KPRMILL.NS,HOLD,1110.1,6.21,-6.82,4.15,,,1025.68,1222.66,1.33,LOW,100
CHOLAHLDNG.NS,HOLD,1652.1,2.25,-0.08,1.31,,,1589.95,1734.97,1.33,LOW,80
3MINDIA.NS,BUY,35370.0,7.95,5.96,1.48,34662.6,36077.4,33469.29,40121.79,2.5,LOW,100
IPCALAB.NS,BUY,1787.9,10.74,10.48,1.44,1752.14,1823.66,1686.53,2041.33,2.5,LOW,100
PIRAMALFIN.NS,BUY,2166.9,7.96,1.68,2.18,2123.56,2210.24,2051.9,2454.4,2.5,LOW,80
APARINDS.NS,HOLD,14058.0,0.48,-12.26,3.34,,,12966.43,15513.43,1.33,LOW,80
SJVN.NS,SELL,70.88,-4.12,-1.68,1.11,,,73.57,64.14,2.5,LOW,80
MEDANTA.NS,BUY,1336.9,6.86,1.87,1.26,1310.16,1363.64,1274.0,1494.15,2.5,LOW,80
ACC.NS,BUY,1384.5,2.02,3.48,1.47,1356.81,1412.19,1330.41,1519.71,2.5,LOW,100
TATAELXSI.NS,SELL,3690.3,-8.96,-8.39,1.99,,,3887.9,3196.3,2.5,LOW,100
