Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
CANBK.NS,BUY,137.51,2.61,3.27,2.05,134.76,140.26,130.11,156.01,2.5,LOW,100
MAXHEALTH.NS,HOLD,1003.1,0.61,0.92,2.12,,,956.65,1065.03,1.33,LOW,60
ENRIN.NS,BUY,3547.5,10.75,2.45,3.59,3476.55,3618.45,3216.09,4376.04,2.5,LOW,100
SIEMENS.NS,HOLD,3619.8,0.3,-1.56,2.5,,,3427.28,3876.5,1.33,LOW,60
MAZDOCK.NS,SELL,2435.3,-2.76,-1.01,1.16,,,2542.77,2166.62,2.5,LOW,80
BOSCHLTD.NS,BUY,37820.0,4.79,5.54,1.82,37063.6,38576.4,35369.29,43946.79,2.5,LOW,100
ABB.NS,BUY,6931.0,1.22,1.87,2.1,6792.38,7069.62,6564.79,7846.54,2.5,LOW,80
MOTHERSON.NS,BUY,144.06,12.85,6.07,2.12,141.18,146.94,133.5,170.45,2.5,LOW,100
CUMMINSIND.NS,BUY,5625.5,6.8,3.82,3.03,5512.99,5738.01,5264.0,6529.25,2.5,LOW,100
TATACONSUM.NS,SELL,1106.5,-3.0,-6.83,1.15,,,1157.99,977.76,2.5,LOW,100
LGEINDIA.NS,BUY,1541.5,1.15,1.59,1.63,1510.67,1572.33,1468.71,1723.46,2.5,LOW,80
POLYCAB.NS,HOLD,9615.5,12.69,0.02,1.36,,,9320.21,10009.21,1.33,LOW,80
CGPOWER.NS,BUY,911.2,11.15,3.65,2.43,892.98,929.42,855.71,1049.91,2.5,LOW,100
UNIONBANK.NS,HOLD,170.44,-0.47,1.72,1.82,,,163.69,179.43,1.33,LOW,60
ADANIENSOL.NS,BUY,1579.2,19.62,7.92,2.07,1547.62,1610.78,1457.76,1882.81,2.5,LOW,100
APOLLOHOSP.NS,BUY,8524.0,8.21,3.21,1.18,8353.52,8694.48,8172.64,9402.39,2.5,LOW,100
INDHOTEL.NS,BUY,666.7,3.45,1.45,1.33,653.37,680.03,636.81,741.41,2.5,LOW,80
HEROMOTOCO.NS,SELL,4855.4,-4.36,-2.56,1.39,,,5080.2,4293.4,2.5,LOW,100
DRREDDY.NS,SELL,1268.5,-0.84,-4.47,1.21,,,1317.36,1146.36,2.5,LOW,80
SHREECEM.NS,SELL,23415.0,-5.05,-7.01,1.07,,,24353.57,21068.57,2.5,LOW,100
JINDALSTEL.NS,SELL,1149.9,-5.63,-5.97,1.13,,,1203.11,1016.86,2.5,LOW,100
IDBI.NS,BUY,75.37,3.26,3.33,1.96,73.86,76.88,71.6,84.8,2.5,LOW,100
SWIGGY.NS,SELL,249.95,-6.42,-1.56,2.61,,,268.56,203.41,2.5,LOW,80
BSE.NS,HOLD,3996.3,8.09,-9.24,2.26,,,3772.6,4294.57,1.33,LOW,100
MANKIND.NS,HOLD,2391.0,4.9,-1.35,1.74,,,2286.15,2530.8,1.33,LOW,80
INDIANB.NS,BUY,856.7,0.66,4.97,1.61,839.57,873.83,812.69,966.73,2.5,LOW,80
INDUSTOWER.NS,HOLD,419.4,-0.42,-3.2,1.33,,,404.99,438.61,1.33,LOW,80
UNITDSPR.NS,SELL,1257.2,-2.37,-2.8,1.46,,,1306.14,1134.84,2.5,LOW,100
GMRAIRPORT.NS,BUY,102.61,6.44,6.63,1.7,100.56,104.66,96.29,118.4,2.5,LOW,100
RECLTD.NS,BUY,352.1,1.3,4.3,1.59,345.06,359.14,337.17,389.42,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1105.6,13.97,2.46,1.72,1083.49,1127.71,1056.28,1228.9,2.5,LOW,100
ICICIGI.NS,HOLD,1777.7,-0.47,-4.08,1.49,,,1715.0,1861.3,1.33,LOW,80
GROWW.NS,BUY,195.25,0.66,3.43,1.72,191.34,199.16,184.15,222.99,2.5,LOW,80
DIXON.NS,HOLD,11611.0,5.11,-0.53,2.78,,,11133.57,12247.57,1.33,LOW,80
IDEA.NS,HOLD,14.14,23.47,0.0,2.57,,,13.46,15.05,1.33,LOW,80
HAVELLS.NS,SELL,1150.5,-5.89,-4.2,1.35,,,1203.73,1017.42,2.5,LOW,100
MARICO.NS,HOLD,813.2,2.31,-2.02,0.8,,,789.83,844.36,1.33,LOW,100
HINDPETRO.NS,HOLD,382.0,2.07,-4.02,2.49,,,366.94,402.09,1.33,LOW,100
WAAREEENER.NS,SELL,3040.8,-4.37,-1.53,1.31,,,3197.33,2649.48,2.5,LOW,80
BAJAJHFL.NS,SELL,84.02,-1.24,-1.21,1.12,,,87.04,76.46,2.5,LOW,80
DABUR.NS,SELL,426.15,-3.76,-4.79,1.39,,,444.09,381.31,2.5,LOW,100
LUPIN.NS,HOLD,2264.2,-1.51,-0.08,0.82,,,2210.45,2335.87,1.33,LOW,80
JSWENERGY.NS,HOLD,570.4,4.99,-0.64,1.79,,,542.43,607.69,1.33,LOW,80
ICICIPRULI.NS,SELL,474.75,-9.27,-8.86,1.66,,,498.76,414.74,2.5,LOW,100
PERSISTENT.NS,SELL,5018.0,-1.26,-1.72,2.64,,,5363.0,4155.5,2.5,LOW,80
BHARTIHEXA.NS,SELL,1475.8,-2.95,-5.28,1.6,,,1541.04,1312.69,2.5,LOW,100
NAUKRI.NS,HOLD,982.6,-0.59,0.19,1.83,,,924.77,1059.7,1.33,LOW,60
SRF.NS,HOLD,2689.6,3.6,-2.19,1.19,,,2599.53,2809.7,1.33,LOW,100
BHEL.NS,HOLD,396.55,11.32,-5.07,2.06,,,378.9,420.08,1.33,LOW,100
POWERINDIA.NS,HOLD,34610.0,7.87,-3.85,2.99,,,32328.93,37651.43,1.33,LOW,100
MEESHO.NS,SELL,166.73,-6.08,-13.71,2.27,,,181.95,128.69,2.5,LOW,100
NTPCGREEN.NS,SELL,100.41,-4.71,-2.55,1.61,,,105.68,87.24,2.5,LOW,100
NHPC.NS,SELL,74.0,-6.4,-5.66,2.25,,,78.49,62.78,2.5,LOW,100
POLICYBZR.NS,SELL,1497.3,-7.91,-16.31,2.19,,,1600.17,1240.12,2.5,LOW,100
SBICARD.NS,SELL,584.95,-8.77,-6.96,1.09,,,610.24,521.74,2.5,LOW,100
ASHOKLEY.NS,SELL,143.8,-9.17,-8.9,2.14,,,153.65,119.16,2.5,LOW,100
SUZLON.NS,BUY,55.23,6.34,1.19,2.11,54.13,56.33,51.48,64.61,2.5,LOW,80
ABCAPITAL.NS,HOLD,351.35,1.95,-3.22,1.72,,,336.65,370.95,1.33,LOW,100
PAYTM.NS,SELL,1072.0,-3.3,-5.27,2.16,,,1137.73,907.68,2.5,LOW,100
IOB.NS,HOLD,33.43,-1.62,-0.59,0.88,,,32.53,34.63,1.33,LOW,80
OFSS.NS,HOLD,9639.5,9.76,-2.45,2.21,,,9122.43,10328.93,1.33,LOW,100
LENSKART.NS,SELL,503.4,-1.51,-1.44,1.58,,,533.35,428.53,2.5,LOW,80
GVT&D.NS,BUY,4931.0,11.03,1.71,3.37,4832.38,5029.62,4457.44,6114.89,2.5,LOW,80
RVNL.NS,SELL,233.89,-15.33,-9.96,1.66,,,248.7,196.87,2.5,LOW,100
PRESTIGE.NS,HOLD,1354.0,-0.34,-3.44,1.81,,,1286.56,1443.91,1.33,LOW,80
LLOYDSME.NS,HOLD,1717.2,2.79,-7.36,2.09,,,1644.97,1813.5,1.33,LOW,100
UNOMINDA.NS,HOLD,1094.0,-0.34,-1.72,2.05,,,1046.02,1157.97,1.33,LOW,60
FORTIS.NS,BUY,989.75,7.56,2.39,1.31,969.95,1009.55,939.13,1116.3,2.5,LOW,100
NYKAA.NS,HOLD,267.05,1.31,0.26,1.42,,,256.22,281.49,1.33,LOW,80
OIL.NS,SELL,475.95,-1.11,-3.28,1.64,,,497.79,421.36,2.5,LOW,100
ATGL.NS,BUY,752.15,17.98,5.48,4.29,737.11,767.19,657.86,987.88,2.5,LOW,100
COROMANDEL.NS,SELL,1807.1,-6.4,-2.15,1.89,,,1924.9,1512.6,2.5,LOW,100
GICRE.NS,HOLD,388.0,-0.49,-1.39,1.32,,,373.13,407.82,1.33,LOW,60
YESBANK.NS,BUY,23.37,11.74,2.37,1.26,22.9,23.84,22.13,26.46,2.5,LOW,100
VMM.NS,SELL,118.26,-0.91,-2.33,1.14,,,123.79,104.42,2.5,LOW,80
TORNTPOWER.NS,SELL,1427.8,-6.87,-2.77,2.49,,,1501.9,1242.55,2.5,LOW,100
AUROPHARMA.NS,HOLD,1449.0,1.82,-0.83,1.5,,,1392.06,1524.91,1.33,LOW,80
NMDC.NS,HOLD,90.04,1.98,-0.69,2.57,,,85.73,95.78,1.33,LOW,80
ALKEM.NS,HOLD,5355.5,-1.18,-0.46,1.31,,,5122.25,5666.5,1.33,LOW,80
BERGEPAINT.NS,HOLD,501.9,4.46,-2.65,2.42,,,477.66,534.22,1.33,LOW,100
MRF.NS,SELL,122750.0,-5.27,-3.47,1.05,,,126625.71,113060.71,2.5,LOW,100
PATANJALI.NS,SELL,422.05,-7.79,-9.38,1.55,,,445.87,362.5,2.5,LOW,100
GODREJPROP.NS,SELL,1684.3,-2.92,-4.31,1.46,,,1785.51,1431.26,2.5,LOW,100
HDBFS.NS,SELL,627.3,-3.97,-7.71,1.06,,,653.06,562.89,2.5,LOW,100
LTF.NS,SELL,265.55,-3.55,-6.07,1.8,,,281.45,225.79,2.5,LOW,100
JSWINFRA.NS,BUY,282.8,4.88,1.38,1.97,277.14,288.46,265.86,325.16,2.5,LOW,80
SCHAEFFLER.NS,HOLD,4081.0,0.61,-2.74,1.14,,,3936.35,4273.87,1.33,LOW,80
INDUSINDBK.NS,HOLD,922.8,4.9,-1.02,1.33,,,891.07,965.1,1.33,LOW,80
JSL.NS,SELL,665.55,-10.27,-8.55,1.78,,,707.04,561.84,2.5,LOW,100
AUBANK.NS,SELL,978.5,-0.55,-3.29,1.31,,,1028.49,853.52,2.5,LOW,80
COLPAL.NS,SELL,2023.4,-0.62,-1.44,1.09,,,2114.32,1796.1,2.5,LOW,60
OBEROIRLTY.NS,SELL,1632.5,-0.66,-3.61,1.6,,,1721.5,1410.0,2.5,LOW,80
BHARATFORG.NS,HOLD,1925.4,3.05,-0.26,1.27,,,1860.71,2011.66,1.33,LOW,80
FACT.NS,HOLD,876.05,0.35,-3.03,1.58,,,833.67,932.55,1.33,LOW,80
COFORGE.NS,HOLD,1412.0,8.57,-0.76,2.72,,,1333.04,1517.29,1.33,LOW,80
PHOENIXLTD.NS,HOLD,1754.1,1.02,-1.75,1.23,,,1688.06,1842.16,1.33,LOW,80
BANKINDIA.NS,BUY,147.72,6.14,5.21,2.02,144.77,150.67,140.13,166.7,2.5,LOW,100
TIINDIA.NS,BUY,3105.5,6.61,2.18,2.32,3043.39,3167.61,2908.93,3596.93,2.5,LOW,100
IRCTC.NS,SELL,517.85,-3.44,-3.6,1.37,,,541.22,459.42,2.5,LOW,100
BDL.NS,SELL,1202.8,-8.34,-9.56,1.86,,,1278.54,1013.44,2.5,LOW,100
UPL.NS,SELL,628.4,-1.52,-4.06,1.15,,,651.95,569.53,2.5,LOW,100
IDFCFIRSTB.NS,BUY,73.69,8.17,4.94,0.96,72.22,75.16,70.46,81.75,2.5,LOW,100
PIIND.NS,HOLD,2866.4,-2.54,1.0,2.93,,,2739.36,3035.79,1.33,LOW,80
MOTILALOFS.NS,HOLD,864.3,6.25,-0.72,2.08,,,821.21,921.76,1.33,LOW,80
GLENMARK.NS,SELL,2209.6,-2.87,-6.03,2.29,,,2370.87,1806.42,2.5,LOW,100
MFSL.NS,SELL,1594.1,-1.5,-7.62,1.91,,,1682.1,1374.1,2.5,LOW,100
SAIL.NS,HOLD,185.99,1.45,-8.76,3.86,,,177.27,197.62,1.33,LOW,100
FEDERALBNK.NS,BUY,315.1,9.33,8.58,1.29,308.8,321.4,299.86,353.21,2.5,LOW,100
NAM-INDIA.NS,HOLD,1084.8,6.18,-0.99,2.18,,,1025.48,1163.9,1.33,LOW,80
MPHASIS.NS,BUY,2340.5,3.44,3.32,1.8,2293.69,2387.31,2204.96,2679.36,2.5,LOW,100
KALYANKJIL.NS,HOLD,355.05,-8.96,-0.11,2.03,,,337.3,378.72,1.33,LOW,80
LINDEINDIA.NS,SELL,6855.0,-5.36,-5.43,1.45,,,7264.36,5831.61,2.5,LOW,100
SUNDARMFIN.NS,SELL,4178.6,-8.79,-3.11,1.62,,,4441.26,3521.96,2.5,LOW,100
SUPREMEIND.NS,SELL,3499.7,-3.61,-1.99,1.43,,,3687.06,3031.31,2.5,LOW,80
BIOCON.NS,HOLD,416.35,7.68,-4.54,1.41,,,401.63,435.97,1.33,LOW,100
TATACOMM.NS,HOLD,1975.8,19.24,-1.66,3.18,,,1838.59,2158.74,1.33,LOW,80
LAURUSLABS.NS,BUY,1424.4,17.03,3.68,1.33,1395.91,1452.89,1363.46,1576.76,2.5,LOW,100
AIIL.NS,HOLD,470.7,-0.2,-4.88,2.52,,,439.24,512.64,1.33,LOW,80
GODFRYPHLP.NS,HOLD,2263.2,2.76,-1.53,1.81,,,2175.46,2380.19,1.33,LOW,80
JKCEMENT.NS,SELL,4822.0,-10.37,-9.28,1.91,,,5137.43,4033.43,2.5,LOW,100
UBL.NS,SELL,1329.0,-6.42,-1.09,1.39,,,1392.49,1170.29,2.5,LOW,80
APLAPOLLO.NS,SELL,1799.0,-6.69,-4.01,1.04,,,1894.86,1559.36,2.5,LOW,100
PAGEIND.NS,BUY,38905.0,5.9,1.97,1.66,38126.9,39683.1,36692.89,44435.29,2.5,LOW,80
GLAXO.NS,SELL,2194.7,-4.6,-1.39,0.84,,,2272.47,2000.28,2.5,LOW,80
BALKRISIND.NS,SELL,2127.8,-3.07,-3.4,1.67,,,2258.96,1799.91,2.5,LOW,100
ITCHOTELS.NS,SELL,150.87,-2.86,-2.38,1.13,,,157.28,134.85,2.5,LOW,100
COCHINSHIP.NS,SELL,1441.2,-6.22,-5.57,2.14,,,1526.61,1227.66,2.5,LOW,100
PREMIERENE.NS,BUY,1086.7,8.16,6.87,1.45,1064.97,1108.43,1019.21,1255.41,2.5,LOW,100
HEXT.NS,BUY,521.6,8.91,2.7,2.22,511.17,532.03,486.71,608.81,2.5,LOW,100
LTTS.NS,SELL,3417.7,-1.11,-3.47,2.94,,,3698.42,2715.91,2.5,LOW,100
VOLTAS.NS,HOLD,1304.4,-1.96,2.6,2.15,,,1246.08,1382.16,1.33,LOW,100
HUDCO.NS,BUY,208.98,3.19,1.13,2.06,204.8,213.16,200.42,230.37,2.5,LOW,80
360ONE.NS,HOLD,1075.0,1.55,-4.47,1.35,,,1031.86,1132.51,1.33,LOW,100
MAHABANK.NS,BUY,83.97,11.12,6.32,1.62,82.29,85.65,79.87,94.22,2.5,LOW,100
PGHH.NS,SELL,9032.5,-7.86,-8.51,1.64,,,9521.07,7811.07,2.5,LOW,100
PETRONET.NS,SELL,268.8,-0.84,-4.07,1.4,,,281.36,237.41,2.5,LOW,80
IREDA.NS,SELL,122.47,-4.18,-5.46,1.78,,,128.96,106.25,2.5,LOW,100
ANTHEM.NS,HOLD,778.25,3.81,0.78,1.52,,,747.6,819.12,1.33,LOW,80
CONCOR.NS,SELL,452.95,-7.48,-4.82,1.91,,,476.96,392.91,2.5,LOW,100
M&MFIN.NS,SELL,285.0,-6.33,-6.59,1.57,,,302.56,241.09,2.5,LOW,100
NATIONALUM.NS,SELL,383.9,-6.8,-7.76,2.69,,,414.02,308.6,2.5,LOW,100
DALBHARAT.NS,SELL,1651.7,-10.48,-7.5,1.42,,,1734.2,1445.45,2.5,LOW,100
JUBLFOOD.NS,SELL,422.8,-6.6,-1.69,2.34,,,449.84,355.21,2.5,LOW,80
ESCORTS.NS,SELL,2789.9,-8.2,-5.09,1.27,,,2939.0,2417.15,2.5,LOW,100
RADICO.NS,HOLD,3500.7,7.15,-2.17,1.47,,,3373.55,3670.23,1.33,LOW,100
KAYNES.NS,SELL,3072.8,-17.48,-6.86,5.27,,,3293.5,2521.05,2.5,LOW,100
FLUOROCHEM.NS,HOLD,3578.8,1.55,-5.43,1.32,,,3426.01,3782.51,1.33,LOW,100
ENDURANCE.NS,HOLD,2518.0,1.79,-7.86,2.02,,,2405.05,2668.6,1.33,LOW,100
KEI.NS,HOLD,5281.0,7.6,-0.46,1.98,,,5059.79,5575.94,1.33,LOW,80
ASTRAL.NS,SELL,1526.0,-1.92,-3.34,2.14,,,1607.6,1322.0,2.5,LOW,100
THERMAX.NS,BUY,4739.9,12.79,6.86,2.76,4645.1,4834.7,4347.97,5719.72,2.5,LOW,100
PWL.NS,HOLD,106.26,0.88,-5.15,4.57,,,96.47,119.31,1.33,LOW,80
UCOBANK.NS,BUY,26.04,2.41,2.48,1.47,25.52,26.56,24.94,28.78,2.5,LOW,100
BLUESTARCO.NS,SELL,1570.8,-7.41,-4.27,1.75,,,1665.06,1335.16,2.5,LOW,100
NH.NS,BUY,1934.3,6.3,2.27,1.95,1895.61,1972.99,1813.34,2236.69,2.5,LOW,100
TATAINVEST.NS,SELL,659.25,-2.04,-4.6,1.45,,,694.67,570.71,2.5,LOW,100
GODREJIND.NS,HOLD,1046.2,3.5,-8.26,2.33,,,985.91,1126.59,1.33,LOW,100
POONAWALLA.NS,SELL,383.7,-6.26,-3.24,1.36,,,405.01,330.43,2.5,LOW,100
CRISIL.NS,SELL,3859.2,-5.02,-3.9,1.34,,,4025.57,3443.27,2.5,LOW,100
KPRMILL.NS,BUY,1029.75,10.28,8.82,2.89,1009.15,1050.35,950.16,1228.71,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1458.1,-7.63,-11.75,1.82,,,1556.56,1211.96,2.5,LOW,100
3MINDIA.NS,HOLD,31785.0,-0.37,-3.97,1.44,,,30462.32,33548.57,1.33,LOW,80
IPCALAB.NS,BUY,1634.0,6.0,3.55,2.12,1601.32,1666.68,1523.96,1909.11,2.5,LOW,100
PIRAMALFIN.NS,BUY,1993.7,6.17,2.28,1.27,1953.83,2033.57,1889.3,2254.7,2.5,LOW,100
APARINDS.NS,BUY,13609.0,12.29,8.56,2.74,13336.82,13881.18,12473.86,16446.86,2.5,LOW,100
SJVN.NS,SELL,72.79,-2.68,-1.36,1.91,,,76.22,64.21,2.5,LOW,80
MEDANTA.NS,BUY,1242.1,8.27,1.08,1.54,1217.26,1266.94,1173.91,1412.56,2.5,LOW,80
ACC.NS,SELL,1324.7,-4.35,-6.22,1.27,,,1382.27,1180.77,2.5,LOW,100
TATAELXSI.NS,SELL,4182.2,-0.55,-1.81,1.81,,,4386.61,3671.19,2.5,LOW,60
NLCINDIA.NS,HOLD,327.75,3.42,-4.56,3.99,,,307.39,354.9,1.33,LOW,100
AWL.NS,SELL,188.7,-2.19,-2.26,1.17,,,197.27,167.27,2.5,LOW,100
CENTRALBK.NS,HOLD,31.08,-7.73,0.19,2.04,,,29.87,32.69,1.33,LOW,80
