Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TTKPRESTIG.NS,HOLD,530.85,downtrend,17.29,-18.6,564.98,605.12,560.44,15.34,2.89,,,507.85,561.52,1.33,NORMAL,40,1,2
DBREALTY.NS,HOLD,95.68,downtrend,18.76,-3.69,101.41,108.48,111.35,3.38,3.53,,,90.62,102.43,1.33,NORMAL,40,0,3
MARKSANS.NS,HOLD,320.15,weak_trend,48.72,5.45,326.21,297.8,222.15,12.57,3.93,,,301.3,345.29,1.33,NORMAL,40,0,3
TCI.NS,HOLD,829.8,downtrend,25.69,-20.49,869.99,902.19,963.64,28.08,3.38,,,787.69,885.95,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,801.15,uptrend,58.81,0.6,754.98,772.29,690.75,37.26,4.65,,,745.26,875.66,1.33,ELEVATED,40,3,0
POWERMECH.NS,HOLD,2371.4,weak_trend,38.23,-45.76,2427.87,2500.81,2362.72,76.52,3.23,,,2256.62,2524.44,1.33,NORMAL,40,0,3
ORKLAINDIA.NS,HOLD,595.65,weak_trend,50.63,3.63,586.69,574.02,597.66,14.06,2.36,,,574.56,623.76,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,46.07,weak_trend,52.97,0.0,46.03,45.96,41.92,1.16,2.53,,,44.32,48.4,1.33,NORMAL,40,1,2
LOTUSDEV.NS,HOLD,215.13,weak_trend,79.16,10.71,195.29,180.79,151.94,9.71,4.52,,,200.56,234.56,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,HOLD,64.48,downtrend,24.6,-0.7,67.57,65.54,67.87,2.77,4.3,,,60.32,70.03,1.33,ELEVATED,40,0,3
SAREGAMA.NS,HOLD,499.9,weak_trend,53.3,-3.39,495.01,506.33,406.26,19.13,3.83,,,471.21,538.16,1.33,NORMAL,40,2,1
JSLL.NS,HOLD,505.9,weak_trend,49.72,-8.94,504.07,531.85,619.18,16.69,3.3,,,480.87,539.27,1.33,NORMAL,40,0,3
PCJEWELLER.NS,HOLD,12.72,weak_trend,62.0,0.76,12.12,10.67,9.77,0.91,7.15,,,11.36,14.54,1.33,ELEVATED,40,1,2
LUMAXTECH.NS,HOLD,2102.7,weak_trend,52.37,48.56,1983.42,1802.17,1641.31,79.05,3.76,,,1984.12,2260.8,1.33,NORMAL,40,2,1
TANLA.NS,HOLD,489.25,downtrend,28.43,-20.39,518.69,561.18,511.26,14.99,3.06,,,466.77,519.23,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1966.9,weak_trend,55.79,56.65,1961.02,1787.33,1491.65,76.38,3.88,,,1852.33,2119.66,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,552.6,weak_trend,50.55,4.24,554.71,541.44,429.07,22.72,4.11,,,518.52,598.04,1.33,ELEVATED,40,0,3
APOLLO.NS,HOLD,370.7,weak_trend,44.3,-1.7,393.25,393.02,314.5,16.35,4.41,,,346.18,403.39,1.33,ELEVATED,40,1,2
PNGJL.NS,HOLD,604.75,weak_trend,63.12,-1.4,604.58,619.45,592.69,17.85,2.95,,,577.97,640.45,1.33,NORMAL,40,2,1
MAHSEAMLES.NS,HOLD,717.55,weak_trend,66.3,28.48,676.35,619.79,585.79,28.49,3.97,,,674.81,774.54,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,HOLD,321.55,downtrend,4.77,-19.86,365.95,382.64,388.36,12.39,3.85,,,302.97,346.32,1.33,NORMAL,40,0,3
CAMPUS.NS,HOLD,212.12,downtrend,19.32,-3.08,219.52,220.9,240.37,4.03,1.9,,,206.08,220.17,1.33,LOW,40,0,3
RELIGARE.NS,HOLD,253.02,weak_trend,62.45,2.59,246.87,247.74,237.84,7.15,2.83,,,242.29,267.32,1.33,NORMAL,40,2,1
GMRP&UI.NS,HOLD,92.31,weak_trend,54.5,-1.05,93.51,96.08,104.08,3.75,4.06,,,86.69,99.81,1.33,ELEVATED,40,0,3
BECTORFOOD.NS,HOLD,221.55,weak_trend,45.46,-0.75,233.54,223.82,208.39,9.45,4.27,,,207.37,240.45,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,681.2,weak_trend,48.07,-5.24,674.19,699.37,600.34,20.39,2.99,,,650.61,721.99,1.33,NORMAL,40,1,2
RCF.NS,HOLD,109.08,downtrend,35.56,-3.47,113.21,119.8,126.28,2.43,2.23,,,105.43,113.94,1.33,NORMAL,40,0,3
ESABINDIA.NS,HOLD,5627.5,downtrend,19.29,-76.92,5980.65,5874.77,5832.54,124.64,2.21,,,5440.54,5876.79,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10879.0,weak_trend,47.75,150.59,10985.92,10201.05,9128.03,418.11,3.84,,,10251.84,11715.21,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1219.8,weak_trend,79.59,50.24,1103.82,1052.04,992.8,49.76,4.08,,,1145.16,1319.31,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,2215.2,weak_trend,44.95,12.89,2242.75,2121.45,1920.3,88.87,4.01,,,2081.89,2392.94,1.33,ELEVATED,40,0,3
MAHLIFE.NS,HOLD,366.4,uptrend,50.49,-4.96,362.63,373.89,358.39,11.98,3.27,,,348.44,390.35,1.33,NORMAL,40,3,0
GPPL.NS,HOLD,160.35,weak_trend,43.77,1.92,162.0,153.78,158.45,3.76,2.35,,,154.71,167.87,1.33,NORMAL,40,0,3
SHARDACROP.NS,HOLD,743.1,downtrend,40.58,-15.54,771.84,807.47,924.7,16.95,2.28,,,717.68,776.99,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,278.1,weak_trend,36.24,-11.71,284.17,317.79,381.87,9.49,3.41,,,263.87,297.08,1.33,NORMAL,40,0,3
DODLA.NS,HOLD,1083.6,downtrend,46.7,-3.04,1086.73,1076.55,1113.48,32.04,2.96,,,1035.55,1147.67,1.33,NORMAL,40,0,3
NETWORK18.NS,HOLD,27.0,downtrend,48.16,-0.79,27.75,28.82,33.77,0.81,2.99,,,25.79,28.61,1.33,NORMAL,40,0,3
DIACABS.NS,HOLD,366.8,weak_trend,57.67,13.07,350.53,328.31,199.97,18.05,4.92,,,339.73,402.89,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6724.5,weak_trend,34.81,-116.07,6965.41,7009.75,5064.56,256.5,3.81,,,6339.75,7237.5,1.33,NORMAL,40,0,3
CERA.NS,HOLD,5645.0,weak_trend,43.17,-83.69,5683.73,5911.98,5460.15,104.07,1.84,,,5488.89,5853.14,1.33,LOW,40,1,2
KIRLPNU.NS,HOLD,698.65,weak_trend,40.25,-15.95,727.99,757.3,679.73,21.52,3.08,,,666.37,741.69,1.33,NORMAL,40,1,2
BORORENEW.NS,HOLD,459.5,downtrend,29.75,-24.1,496.66,544.76,519.55,15.04,3.27,,,436.94,489.58,1.33,NORMAL,40,0,3
KALPATARU.NS,HOLD,274.45,downtrend,48.04,-5.58,272.67,278.43,314.2,8.14,2.96,,,262.25,290.72,1.33,NORMAL,40,1,2
TRIVENI.NS,HOLD,238.8,downtrend,26.42,-13.45,271.8,293.02,359.02,11.21,4.69,,,221.99,261.22,1.33,ELEVATED,40,0,3
GSFC.NS,HOLD,151.92,downtrend,46.49,-0.8,154.39,154.62,161.32,3.21,2.12,,,147.1,158.35,1.33,NORMAL,40,0,3
GARFIBRES.NS,HOLD,819.0,weak_trend,55.3,7.68,804.99,779.31,688.95,31.07,3.79,,,772.39,881.14,1.33,NORMAL,40,1,2
ACI.NS,HOLD,467.15,downtrend,40.58,-13.69,485.77,515.27,543.62,17.99,3.85,,,440.17,503.13,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,1021.1,weak_trend,59.51,50.43,930.41,789.98,496.66,47.4,4.64,,,949.99,1115.91,1.33,ELEVATED,40,2,1
DBL.NS,HOLD,425.5,downtrend,61.81,-2.7,404.8,416.33,438.7,13.35,3.14,,,405.47,452.2,1.33,NORMAL,40,2,1
MAXESTATES.NS,HOLD,594.0,weak_trend,70.03,30.19,546.24,470.43,427.58,26.43,4.45,,,554.36,646.86,1.33,ELEVATED,40,1,2
THOMASCOOK.NS,HOLD,106.04,downtrend,46.1,-0.24,108.06,105.15,109.54,3.78,3.56,,,100.37,113.6,1.33,NORMAL,40,0,3
SUDEEPPHRM.NS,HOLD,1155.0,weak_trend,50.29,29.69,1197.68,1043.55,760.38,69.48,6.02,,,1050.79,1293.95,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,HOLD,820.4,weak_trend,42.92,7.04,836.49,780.03,724.13,32.01,3.9,,,772.38,884.42,1.33,NORMAL,40,1,2
GNFC.NS,HOLD,588.9,weak_trend,64.28,7.98,564.75,534.9,480.13,17.83,3.03,,,562.15,624.56,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5044.5,weak_trend,37.11,-161.89,5245.18,5617.79,4431.87,173.14,3.43,,,4784.79,5390.79,1.33,NORMAL,40,1,2
PRSMJOHNSN.NS,HOLD,117.05,downtrend,69.09,1.3,112.11,110.2,121.89,2.62,2.24,,,113.11,122.3,1.33,NORMAL,40,2,1
RUSTOMJEE.NS,HOLD,353.75,downtrend,31.31,-10.98,363.7,382.02,425.75,10.61,3.0,,,337.84,374.96,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,783.7,weak_trend,52.42,12.99,765.52,726.64,557.81,25.74,3.28,,,745.09,835.18,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,559.75,weak_trend,43.99,-0.49,577.45,578.63,545.67,19.71,3.52,,,530.19,599.16,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2661.5,weak_trend,27.05,-36.54,2777.5,2736.48,2574.05,89.44,3.36,,,2527.34,2840.39,1.33,NORMAL,40,0,3
PNCINFRA.NS,HOLD,138.87,downtrend,14.32,-19.24,177.27,210.76,216.83,8.82,6.35,,,125.63,156.52,1.33,ELEVATED,40,1,2
FDC.NS,HOLD,352.5,downtrend,65.45,-4.58,344.63,371.84,379.31,9.63,2.73,,,338.06,371.75,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,82.43,weak_trend,39.0,-2.11,83.65,87.89,65.75,2.62,3.18,,,78.5,87.67,1.33,NORMAL,40,0,3
REDTAPE.NS,HOLD,117.35,weak_trend,38.24,-2.35,119.57,125.22,124.52,4.91,4.18,,,109.99,127.17,1.33,ELEVATED,40,0,3
TMB.NS,HOLD,895.75,weak_trend,40.77,9.46,906.85,868.44,696.09,24.63,2.75,,,858.81,945.0,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,657.7,uptrend,59.99,-0.66,650.88,664.71,602.24,17.68,2.69,,,631.19,693.05,1.33,NORMAL,40,3,0
ATLANTAELE.NS,HOLD,1666.1,weak_trend,42.86,-6.49,1784.94,1702.05,1376.8,78.34,4.7,,,1548.6,1822.77,1.33,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1105.3,downtrend,26.79,-9.91,1179.26,1133.34,1120.28,40.44,3.66,,,1044.64,1186.19,1.33,NORMAL,40,0,3
INOXGREEN.NS,HOLD,171.32,weak_trend,46.9,-1.63,172.88,180.04,179.37,7.46,4.35,,,160.13,186.24,1.33,ELEVATED,40,0,3
SFL.NS,HOLD,657.3,weak_trend,56.03,-5.45,659.87,705.28,615.26,22.35,3.4,,,623.77,702.01,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,214.03,downtrend,36.43,-2.15,218.23,219.51,214.89,5.57,2.6,,,205.67,225.17,1.33,NORMAL,40,0,3
MASTEK.NS,HOLD,1588.2,downtrend,30.5,-33.9,1682.59,1734.92,1746.36,57.22,3.6,,,1502.37,1702.64,1.33,NORMAL,40,0,3
BALUFORGE.NS,HOLD,522.15,weak_trend,22.08,-4.33,568.7,505.8,492.79,28.03,5.37,,,480.1,578.21,1.33,ELEVATED,40,0,3
MOIL.NS,HOLD,243.88,downtrend,44.48,-6.69,250.13,263.79,298.43,5.74,2.35,,,235.27,255.35,1.33,NORMAL,40,0,3
GANESHHOU.NS,HOLD,741.45,weak_trend,27.36,-13.41,774.23,791.83,732.68,23.05,3.11,,,706.88,787.54,1.33,NORMAL,40,0,3
RTNINDIA.NS,HOLD,26.54,downtrend,17.71,-1.12,28.45,30.29,33.65,1.0,3.75,,,25.05,28.53,1.33,NORMAL,40,0,3
PFOCUS.NS,HOLD,344.35,weak_trend,84.85,12.13,307.56,294.13,266.87,13.74,3.99,,,323.75,371.82,1.33,NORMAL,40,2,1
WELENT.NS,HOLD,823.35,weak_trend,71.97,46.17,736.96,652.05,538.88,38.57,4.68,,,765.49,900.49,1.33,ELEVATED,40,2,1
RAYMONDLSL.NS,HOLD,648.35,downtrend,46.04,-14.47,677.28,708.17,826.38,34.07,5.25,,,597.25,716.49,1.33,ELEVATED,40,0,3
ISGEC.NS,HOLD,780.25,weak_trend,48.53,-6.83,775.53,803.02,877.22,21.74,2.79,,,747.65,823.72,1.33,NORMAL,40,0,3
PRAJIND.NS,HOLD,316.05,downtrend,24.75,-5.24,334.36,330.59,332.39,8.51,2.69,,,303.29,333.06,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,858.4,weak_trend,30.08,-17.28,894.92,918.26,715.79,31.16,3.63,,,811.66,920.71,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,417.3,weak_trend,50.96,-0.23,426.19,418.82,379.06,20.07,4.81,,,387.2,457.44,1.33,ELEVATED,40,0,3
KTKBANK.NS,HOLD,313.8,weak_trend,31.48,2.74,325.09,304.05,246.06,8.84,2.82,,,300.53,331.49,1.33,NORMAL,40,0,3
YATHARTH.NS,HOLD,1139.5,weak_trend,71.95,43.23,983.66,902.57,772.03,41.22,3.62,,,1077.67,1221.94,1.33,NORMAL,40,2,1
CSBBANK.NS,HOLD,336.15,weak_trend,46.11,-3.11,326.27,332.1,378.26,12.95,3.85,,,316.72,362.06,1.33,NORMAL,40,0,3
EPL.NS,HOLD,239.35,weak_trend,32.23,-2.1,246.07,241.14,221.83,8.92,3.73,,,225.97,257.19,1.33,NORMAL,40,0,3
AURIONPRO.NS,HOLD,685.6,weak_trend,42.14,-13.18,690.99,740.31,866.06,22.62,3.3,,,651.67,730.84,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,669.0,weak_trend,23.39,-2.72,678.34,699.45,621.23,18.67,2.79,,,640.99,706.34,1.33,NORMAL,40,0,3
MHRIL.NS,HOLD,199.29,downtrend,31.14,-6.78,205.09,216.29,253.63,5.37,2.7,,,191.23,210.04,1.33,NORMAL,40,1,2
THYROCARE.NS,HOLD,555.8,weak_trend,22.45,-9.4,572.25,577.16,474.22,13.95,2.51,,,534.87,583.7,1.33,NORMAL,40,0,3
ARVINDFASN.NS,HOLD,428.1,downtrend,38.19,-5.98,443.48,451.02,456.6,13.69,3.2,,,407.57,455.48,1.33,NORMAL,40,0,3
EQUITASBNK.NS,HOLD,74.09,uptrend,50.58,-0.66,73.44,75.44,68.77,1.86,2.51,,,71.3,77.8,1.33,NORMAL,40,3,0
ELLEN.NS,HOLD,373.1,weak_trend,67.35,17.81,341.19,313.79,280.3,19.58,5.25,,,343.73,412.26,1.33,ELEVATED,40,2,1
CMSINFO.NS,HOLD,230.93,weak_trend,37.58,-7.48,235.73,253.27,292.13,7.33,3.17,,,219.94,245.58,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,1146.1,weak_trend,48.82,7.23,1166.03,1118.79,882.27,61.99,5.41,,,1053.12,1270.08,1.33,ELEVATED,40,0,3
DHANUKA.NS,HOLD,973.3,downtrend,49.12,-9.85,985.79,1004.29,1064.97,26.35,2.71,,,933.77,1026.0,1.33,NORMAL,40,0,3
SYMPHONY.NS,HOLD,598.65,downtrend,53.8,-11.74,589.62,634.6,751.94,20.79,3.47,,,567.47,640.23,1.33,NORMAL,40,1,2
QPOWER.NS,HOLD,1536.1,weak_trend,58.61,52.23,1432.21,1284.95,1037.26,75.15,4.89,,,1423.37,1686.4,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,265.0,weak_trend,36.41,4.1,279.59,258.47,146.96,9.94,3.75,,,250.1,284.87,1.33,NORMAL,40,1,2
AHLUCONT.NS,HOLD,584.7,weak_trend,34.8,-43.55,607.23,731.39,814.28,19.59,3.35,,,555.32,623.88,1.33,NORMAL,40,0,3
IFBIND.NS,HOLD,1225.1,downtrend,27.35,-30.63,1304.92,1342.12,1262.44,37.17,3.03,,,1169.34,1299.44,1.33,NORMAL,40,0,3
BAJAJELEC.NS,HOLD,323.05,downtrend,48.33,-4.3,332.81,339.54,371.1,8.52,2.64,,,310.27,340.09,1.33,NORMAL,40,0,3
JKPAPER.NS,HOLD,430.6,weak_trend,66.63,9.23,406.25,391.37,359.41,16.42,3.81,,,405.97,463.44,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,767.5,weak_trend,39.03,2.89,768.13,730.0,624.07,22.61,2.95,,,733.58,812.73,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,2537.7,weak_trend,57.47,80.69,2255.46,2015.94,1368.46,150.23,5.92,,,2312.36,2838.16,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,HOLD,210.62,downtrend,27.47,-4.71,216.07,226.98,238.01,4.93,2.34,,,203.22,220.48,1.33,NORMAL,40,2,1
HNDFDS.NS,HOLD,625.7,weak_trend,47.21,3.12,627.17,600.76,532.69,21.15,3.38,,,593.97,668.01,1.33,NORMAL,40,0,3
PURVA.NS,HOLD,213.43,weak_trend,50.37,-0.98,214.97,216.86,218.62,8.69,4.07,,,200.39,230.82,1.33,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,418.65,weak_trend,36.09,0.26,436.62,414.65,288.0,18.58,4.44,,,390.78,455.81,1.33,ELEVATED,40,0,3
AVL.NS,HOLD,636.95,weak_trend,68.82,4.58,605.56,615.95,542.73,19.0,2.98,,,608.46,674.94,1.33,NORMAL,40,2,1
RTNPOWER.NS,HOLD,7.14,weak_trend,30.0,-0.31,7.4,8.09,8.82,0.2,2.81,,,6.84,7.54,1.33,NORMAL,40,0,3
RENUKA.NS,HOLD,23.06,downtrend,35.49,0.01,24.23,23.22,24.57,1.02,4.43,,,21.53,25.1,1.33,ELEVATED,40,0,3
GREENLAM.NS,HOLD,231.51,downtrend,33.21,-5.14,240.74,248.36,240.76,6.39,2.76,,,221.93,244.29,1.33,NORMAL,40,1,2
SUPRAJIT.NS,HOLD,499.05,weak_trend,48.15,-3.97,493.51,499.91,455.38,16.93,3.39,,,473.65,532.92,1.33,NORMAL,40,2,1
JAYNECOIND.NS,HOLD,89.26,weak_trend,28.43,-1.29,94.29,91.6,87.41,3.42,3.83,,,84.13,96.1,1.33,NORMAL,40,0,3
VMART.NS,HOLD,808.15,weak_trend,28.76,-2.4,826.0,797.71,687.12,23.05,2.85,,,773.57,854.26,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,442.3,weak_trend,78.05,13.18,405.84,406.2,380.84,20.56,4.65,,,411.46,483.42,1.33,ELEVATED,40,1,2
SUNTECK.NS,HOLD,294.05,downtrend,41.64,-4.74,295.28,300.27,339.12,8.41,2.86,,,281.43,310.88,1.33,NORMAL,40,0,3
JUNIPER.NS,HOLD,224.33,weak_trend,60.48,4.32,216.4,204.61,214.71,7.62,3.4,,,212.9,239.57,1.33,NORMAL,40,1,2
HGINFRA.NS,HOLD,442.45,downtrend,25.91,-16.66,482.95,516.63,588.63,12.14,2.74,,,424.25,466.72,1.33,NORMAL,40,1,2
ICRA.NS,HOLD,4544.7,downtrend,22.18,-108.73,4834.15,4951.49,5353.01,120.21,2.64,,,4364.39,4785.11,1.33,NORMAL,40,0,3
SUBROS.NS,HOLD,720.3,downtrend,51.96,-15.78,709.02,754.43,771.31,19.91,2.76,,,690.44,760.12,1.33,NORMAL,40,2,1
AXISCADES.NS,HOLD,1811.2,uptrend,60.05,52.27,1726.18,1632.24,1596.87,86.11,4.75,,,1682.03,1983.43,1.33,ELEVATED,40,3,0
CRAMC.NS,HOLD,234.0,downtrend,18.26,-6.66,248.44,255.26,257.11,5.97,2.55,,,225.05,245.94,1.33,NORMAL,40,0,3
RALLIS.NS,HOLD,203.8,weak_trend,38.96,-3.36,206.72,214.67,242.16,4.24,2.08,,,197.44,212.28,1.33,NORMAL,40,0,3
GOKEX.NS,HOLD,727.75,downtrend,31.11,-15.28,770.96,795.03,731.15,23.12,3.18,,,693.07,773.99,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7202.0,weak_trend,53.01,78.2,7124.73,6693.69,5207.93,331.36,4.6,,,6704.96,7864.71,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1070.1,weak_trend,41.44,-8.67,1084.85,1075.44,1021.86,27.13,2.54,,,1029.4,1124.36,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,HOLD,171.48,weak_trend,45.4,-4.32,174.14,184.69,229.78,8.43,4.92,,,158.83,188.34,1.33,ELEVATED,40,0,3
ASHAPURMIN.NS,HOLD,525.35,downtrend,28.54,-27.97,551.06,624.6,650.16,18.18,3.46,,,498.08,561.71,1.33,NORMAL,40,1,2
SWSOLAR.NS,HOLD,176.06,downtrend,24.09,-6.8,186.15,199.93,201.82,5.79,3.29,,,167.38,187.64,1.33,NORMAL,40,1,2
SHARDAMOTR.NS,HOLD,967.05,weak_trend,84.74,17.46,886.24,871.33,857.57,29.25,3.03,,,923.17,1025.56,1.33,NORMAL,40,2,1
PICCADIL.NS,HOLD,589.4,downtrend,19.5,-26.58,627.34,687.09,606.03,19.84,3.37,,,559.63,629.09,1.33,NORMAL,40,0,3
INDIAGLYCO.NS,HOLD,263.7,downtrend,8.4,-216.49,587.91,911.44,950.33,83.05,31.49,,,139.13,429.8,1.33,ELEVATED,40,1,2
MANINFRA.NS,HOLD,125.64,weak_trend,59.03,4.34,122.28,111.36,111.46,4.26,3.39,,,119.25,134.16,1.33,NORMAL,40,1,2
VIPIND.NS,HOLD,299.1,downtrend,44.5,-1.8,304.53,303.56,328.72,9.8,3.28,,,284.4,318.7,1.33,NORMAL,40,1,2
ELECTCAST.NS,HOLD,73.38,downtrend,20.38,-0.13,79.01,74.83,75.11,2.9,3.95,,,69.04,79.17,1.33,NORMAL,40,0,3
TIIL.NS,HOLD,3054.1,weak_trend,26.28,36.89,3236.34,2907.77,2470.82,130.89,4.29,,,2857.76,3315.89,1.33,ELEVATED,40,0,3
PILANIINVS.NS,HOLD,4067.0,downtrend,26.81,-76.86,4269.08,4328.63,4575.19,107.99,2.66,,,3905.02,4282.97,1.33,NORMAL,40,0,3
SMARTWORKS.NS,HOLD,547.35,weak_trend,54.55,7.03,535.83,504.79,458.92,17.28,3.16,,,521.44,581.9,1.33,NORMAL,40,2,1
IMFA.NS,HOLD,1252.2,downtrend,28.63,-38.76,1307.96,1368.91,1356.32,41.26,3.3,,,1190.3,1334.73,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,906.3,weak_trend,76.91,17.69,854.88,849.73,764.67,31.36,3.46,,,859.26,969.01,1.33,NORMAL,40,1,2
PARAS.NS,HOLD,1372.7,weak_trend,42.82,2.85,1429.52,1343.24,930.62,64.36,4.69,,,1276.16,1501.41,1.33,ELEVATED,40,0,3
GHCL.NS,HOLD,421.7,downtrend,23.78,-4.47,431.51,434.52,469.74,6.69,1.59,,,411.67,435.08,1.33,LOW,40,1,2
SAATVIKGL.NS,HOLD,411.8,weak_trend,46.49,-6.05,414.29,426.7,420.25,14.02,3.4,,,390.77,439.84,1.33,NORMAL,40,0,3
EMUDHRA.NS,HOLD,613.45,weak_trend,62.67,22.08,544.59,513.79,496.54,31.03,5.06,,,566.91,675.51,1.33,ELEVATED,40,2,1
MASFIN.NS,HOLD,288.95,downtrend,44.44,-4.04,294.75,304.86,312.28,9.48,3.28,,,274.74,307.9,1.33,NORMAL,40,0,3
TEXRAIL.NS,HOLD,114.66,weak_trend,59.6,1.28,112.31,110.59,111.0,4.65,4.06,,,107.68,123.96,1.33,ELEVATED,40,1,2
SKIPPER.NS,HOLD,566.2,weak_trend,56.2,0.9,558.52,545.79,463.35,26.55,4.69,,,526.38,619.3,1.33,ELEVATED,40,1,2
RAJESHEXPO.NS,HOLD,70.83,downtrend,38.27,-2.21,77.7,82.33,121.58,3.75,5.3,,,65.2,78.33,1.33,ELEVATED,40,1,2
STLTECH.NS,HOLD,818.8,weak_trend,62.54,56.2,771.71,659.03,374.14,46.22,5.65,,,749.47,911.24,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,348.0,weak_trend,49.59,-5.53,353.36,366.92,334.36,10.77,3.1,,,331.84,369.54,1.33,NORMAL,40,0,3
FISCHER.NS,HOLD,33.15,downtrend,37.96,-1.05,35.59,37.26,38.3,1.53,4.61,,,30.86,36.2,1.33,ELEVATED,40,0,3
STYL.NS,HOLD,360.35,weak_trend,29.12,-4.37,383.49,382.98,293.92,15.47,4.29,,,337.15,391.29,1.33,ELEVATED,40,1,2
KSCL.NS,HOLD,696.35,downtrend,17.7,-24.66,739.38,778.67,863.16,16.73,2.4,,,671.26,729.81,1.33,NORMAL,40,0,3
ICIL.NS,HOLD,447.35,downtrend,41.52,5.21,439.6,420.76,325.01,20.66,4.62,,,416.36,488.66,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,399.75,weak_trend,57.9,-0.4,387.07,396.7,361.35,20.68,5.17,,,368.73,441.11,1.33,ELEVATED,40,2,1
INDIGOPNTS.NS,HOLD,1099.7,weak_trend,39.57,-7.68,1134.66,1108.74,1019.18,39.31,3.57,,,1040.73,1178.32,1.33,NORMAL,40,0,3
FIEMIND.NS,HOLD,1937.3,downtrend,38.05,-85.61,2036.49,2218.95,2193.99,53.03,2.74,,,1857.76,2043.36,1.33,NORMAL,40,0,3
TVSSCS.NS,HOLD,133.85,weak_trend,60.53,0.08,129.35,130.92,118.12,4.78,3.57,,,126.68,143.4,1.33,NORMAL,40,2,1
RESPONIND.NS,HOLD,159.18,downtrend,58.88,-0.4,157.7,167.65,174.92,9.81,6.17,,,144.46,178.81,1.33,ELEVATED,40,1,2
BANSALWIRE.NS,HOLD,310.6,weak_trend,43.98,-3.09,314.36,317.77,299.96,9.2,2.96,,,296.81,328.99,1.33,NORMAL,40,1,2
LXCHEM.NS,HOLD,178.24,weak_trend,58.66,0.57,172.86,175.99,154.18,7.6,4.26,,,166.84,193.44,1.33,ELEVATED,40,2,1
CRIZAC.NS,HOLD,173.73,downtrend,58.81,-0.69,173.27,180.95,215.2,7.39,4.26,,,162.64,188.52,1.33,ELEVATED,40,1,2
AGI.NS,HOLD,745.05,weak_trend,43.45,6.22,752.72,722.27,650.5,30.93,4.15,,,698.65,806.91,1.33,ELEVATED,40,0,3
CAPILLARY.NS,HOLD,484.05,downtrend,46.05,-12.8,480.24,500.52,547.21,17.86,3.69,,,457.26,519.77,1.33,NORMAL,40,1,2
KNRCON.NS,HOLD,124.8,downtrend,55.97,-1.09,122.32,125.5,132.31,4.91,3.94,,,117.43,134.63,1.33,NORMAL,40,2,1
UNIMECH.NS,HOLD,1591.3,weak_trend,60.07,46.45,1528.13,1408.78,1066.93,69.99,4.4,,,1486.32,1731.27,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,HOLD,1467.0,weak_trend,92.39,113.29,1187.79,1011.27,939.23,63.44,4.32,,,1371.84,1593.89,1.33,ELEVATED,40,2,1
ASHOKA.NS,HOLD,113.43,downtrend,32.66,-1.76,114.31,117.78,133.22,3.03,2.67,,,108.89,119.48,1.33,NORMAL,40,0,3
