Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ONGC.NS,HOLD,248.45,-5.52,6.15,1.26,,,240.67,258.82,1.33,LOW,100
ETERNAL.NS,BUY,285.2,11.03,9.95,1.75,279.5,290.9,269.39,324.74,2.5,LOW,100
BEL.NS,HOLD,410.8,-1.63,-0.19,1.6,,,398.1,427.74,1.33,LOW,80
ADANIENT.NS,BUY,3177.5,9.6,7.26,1.98,3113.95,3241.05,2997.34,3627.89,2.5,LOW,100
DMART.NS,SELL,3994.1,-4.88,-8.33,1.8,,,4205.73,3465.03,2.5,LOW,100
JSWSTEEL.NS,HOLD,1237.4,-1.98,0.98,1.16,,,1204.99,1280.61,1.33,LOW,80
ADANIPOWER.NS,SELL,215.46,-4.7,-5.1,1.41,,,226.23,188.52,2.5,LOW,100
WIPRO.NS,HOLD,178.43,-4.88,1.68,1.37,,,173.05,185.61,1.33,LOW,80
POWERGRID.NS,HOLD,286.0,-2.26,-0.09,0.91,,,279.43,294.76,1.33,LOW,80
ASIANPAINT.NS,HOLD,2652.1,0.42,-0.18,1.17,,,2579.25,2749.23,1.33,LOW,60
BAJAJ-AUTO.NS,BUY,10381.0,2.12,7.8,1.32,10173.38,10588.62,9940.14,11483.14,2.5,LOW,100
COALINDIA.NS,SELL,430.2,-5.02,-3.29,0.99,,,445.03,393.13,2.5,LOW,100
NESTLEIND.NS,HOLD,1427.0,0.5,3.36,1.27,,,1384.62,1483.51,1.33,LOW,80
INDIGO.NS,HOLD,5229.5,10.0,-1.61,2.25,,,5026.51,5500.16,1.33,LOW,80
IOC.NS,HOLD,139.95,-0.61,0.55,1.37,,,135.53,145.84,1.33,LOW,60
TATASTEEL.NS,SELL,187.11,-6.46,-1.3,1.23,,,194.01,169.87,2.5,LOW,80
TMPV.NS,HOLD,342.25,-5.41,-0.81,2.27,,,330.11,358.44,1.33,LOW,80
HINDZINC.NS,HOLD,532.6,-9.18,1.35,1.83,,,513.5,558.07,1.33,LOW,80
JIOFIN.NS,BUY,241.41,1.23,1.99,1.73,236.58,246.24,232.12,264.62,2.5,LOW,80
HYUNDAI.NS,BUY,1994.4,4.38,5.38,1.75,1954.51,2034.29,1895.57,2241.47,2.5,LOW,100
GRASIM.NS,BUY,3144.3,1.76,2.08,1.05,3081.41,3207.19,3035.46,3416.41,2.5,LOW,100
SBILIFE.NS,BUY,1855.9,2.38,5.73,1.23,1818.78,1893.02,1779.86,2046.01,2.5,LOW,100
VEDL.NS,SELL,269.65,-12.2,-5.24,2.42,,,282.9,236.52,2.5,LOW,100
DLF.NS,BUY,682.35,12.29,11.0,2.35,668.7,696.0,641.52,784.42,2.5,LOW,100
EICHERMOT.NS,HOLD,7296.5,0.23,-1.74,1.51,,,7042.62,7635.0,1.33,LOW,60
TRENT.NS,SELL,2900.1,-0.87,-10.99,3.48,,,3087.33,2432.03,2.5,LOW,80
HINDALCO.NS,HOLD,966.85,-6.37,0.84,1.57,,,936.49,1007.33,1.33,LOW,80
DIVISLAB.NS,BUY,6938.5,3.21,5.81,1.12,6799.73,7077.27,6666.14,7619.39,2.5,LOW,100
HDFCLIFE.NS,SELL,573.4,-2.24,-1.69,1.31,,,597.06,514.26,2.5,LOW,80
IRFC.NS,HOLD,89.75,-7.05,-0.95,1.88,,,87.12,93.26,1.33,LOW,80
ADANIGREEN.NS,BUY,1546.5,5.93,2.93,1.72,1515.57,1577.43,1453.83,1778.18,2.5,LOW,100
VBL.NS,SELL,469.1,-8.79,-6.94,1.55,,,492.66,410.21,2.5,LOW,100
TVSMOTOR.NS,BUY,3676.9,5.8,6.37,1.65,3603.36,3750.44,3486.14,4153.79,2.5,LOW,100
PIDILITIND.NS,HOLD,1580.7,4.17,-1.18,1.04,,,1537.51,1638.29,1.33,LOW,80
BPCL.NS,BUY,307.55,1.98,2.24,1.69,301.4,313.7,292.19,345.96,2.5,LOW,100
TECHM.NS,BUY,1504.5,6.46,7.66,2.15,1474.41,1534.59,1416.01,1725.73,2.5,LOW,100
BAJAJHLDNG.NS,BUY,10752.0,3.76,2.77,1.66,10536.96,10967.04,10164.4,12221.0,2.5,LOW,100
BRITANNIA.NS,BUY,5348.5,0.85,4.83,1.19,5241.53,5455.47,5150.36,5843.86,2.5,LOW,80
AMBUJACEM.NS,HOLD,432.15,0.41,1.86,1.79,,,418.01,451.01,1.33,LOW,60
TATACAP.NS,HOLD,360.95,9.42,-2.21,2.1,,,344.86,382.4,1.33,LOW,100
BANKBARODA.NS,SELL,250.65,-4.7,-8.12,1.87,,,264.16,216.88,2.5,LOW,100
CHOLAFIN.NS,BUY,1810.9,10.41,2.08,1.7,1774.68,1847.12,1721.63,2034.08,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1048.1,7.78,2.07,1.48,1027.14,1069.06,993.88,1183.65,2.5,LOW,100
TMCV.NS,HOLD,420.75,6.01,-0.56,1.85,,,401.42,446.53,1.33,LOW,80
PNB.NS,HOLD,106.34,2.04,-0.58,1.26,,,103.16,110.57,1.33,LOW,80
ICICIAMC.NS,SELL,3205.6,-2.16,-2.34,1.81,,,3366.81,2802.56,2.5,LOW,100
PFC.NS,SELL,405.1,-5.95,-4.56,1.3,,,421.24,364.74,2.5,LOW,100
SOLARINDS.NS,BUY,18156.0,2.41,2.01,2.37,17792.88,18519.12,16902.14,21290.64,2.5,LOW,100
MUTHOOTFIN.NS,HOLD,3058.5,-4.46,1.23,1.98,,,2929.89,3229.99,1.33,LOW,80
TATAPOWER.NS,SELL,377.85,-6.0,-2.24,0.96,,,390.67,345.8,2.5,LOW,100
CIPLA.NS,HOLD,1426.7,2.2,-1.88,1.35,,,1388.25,1477.97,1.33,LOW,80
TORNTPHARM.NS,BUY,4951.1,9.68,6.3,0.97,4852.08,5050.12,4755.6,5439.85,2.5,LOW,100
GODREJCP.NS,BUY,1068.7,3.33,4.58,1.57,1047.33,1090.07,1019.07,1192.77,2.5,LOW,100
LODHA.NS,BUY,1198.65,27.0,27.58,2.36,1174.68,1222.62,1109.82,1420.72,2.5,LOW,100
HDFCAMC.NS,BUY,2749.0,3.99,5.46,1.81,2694.02,2803.98,2610.94,3094.14,2.5,LOW,100
GAIL.NS,HOLD,173.12,2.78,0.52,1.18,,,168.52,179.25,1.33,LOW,80
CANBK.NS,BUY,129.33,0.93,2.76,1.68,126.74,131.92,123.18,144.7,2.5,LOW,80
MAXHEALTH.NS,HOLD,1106.2,5.62,-3.63,2.15,,,1058.87,1169.31,1.33,LOW,100
ENRIN.NS,SELL,3404.3,-2.71,-5.01,2.91,,,3686.73,2698.23,2.5,LOW,100
SIEMENS.NS,SELL,3477.8,-4.8,-2.67,1.47,,,3646.73,3055.48,2.5,LOW,100
MAZDOCK.NS,SELL,2402.6,-3.22,-1.81,1.69,,,2524.36,2098.21,2.5,LOW,80
BOSCHLTD.NS,BUY,41695.0,8.24,4.54,0.97,40861.1,42528.9,39994.29,45946.79,2.5,LOW,100
ABB.NS,SELL,6807.0,-1.48,-4.5,1.47,,,7158.29,5928.79,2.5,LOW,100
MOTHERSON.NS,HOLD,143.81,2.72,-4.32,1.51,,,137.25,152.56,1.33,LOW,100
CUMMINSIND.NS,HOLD,5555.0,-0.24,0.24,1.52,,,5337.12,5845.5,1.33,LOW,60
TATACONSUM.NS,SELL,1098.6,-4.09,-1.28,1.66,,,1149.19,972.14,2.5,LOW,80
LGEINDIA.NS,HOLD,1543.5,-0.11,-1.49,1.4,,,1496.25,1606.5,1.33,LOW,60
POLYCAB.NS,SELL,9306.5,-1.06,-4.83,1.72,,,9802.57,8066.32,2.5,LOW,100
CGPOWER.NS,HOLD,905.5,0.23,-5.31,2.35,,,863.69,961.25,1.33,LOW,80
UNIONBANK.NS,HOLD,170.39,4.57,0.49,2.05,,,164.03,178.87,1.33,LOW,80
ADANIENSOL.NS,BUY,1644.6,11.0,10.64,1.65,1611.71,1677.49,1539.6,1907.1,2.5,LOW,100
APOLLOHOSP.NS,BUY,8782.5,4.86,1.47,0.81,8606.85,8958.15,8508.0,9468.75,2.5,LOW,80
INDHOTEL.NS,BUY,738.55,8.18,4.46,1.43,723.78,753.32,709.76,810.53,2.5,LOW,100
HEROMOTOCO.NS,HOLD,4952.1,-0.29,2.88,0.96,,,4792.82,5164.47,1.33,LOW,80
DRREDDY.NS,SELL,1234.5,-4.74,-9.69,1.78,,,1309.1,1048.01,2.5,LOW,100
SHREECEM.NS,BUY,26420.0,5.02,5.07,1.68,25891.6,26948.4,25254.29,29334.29,2.5,LOW,100
JINDALSTEL.NS,SELL,1028.8,-10.81,-3.68,1.66,,,1082.53,894.48,2.5,LOW,100
IDBI.NS,HOLD,84.07,8.23,-2.2,4.62,,,80.15,89.29,1.33,LOW,100
SWIGGY.NS,BUY,266.77,4.27,11.74,2.8,261.43,272.11,248.31,312.92,2.5,LOW,100
BSE.NS,SELL,3804.2,-4.15,-1.18,1.6,,,4002.68,3308.0,2.5,LOW,80
MANKIND.NS,HOLD,2507.5,2.78,0.86,1.68,,,2415.64,2629.99,1.33,LOW,80
INDIANB.NS,BUY,842.55,2.21,3.42,2.73,825.7,859.4,791.67,969.75,2.5,LOW,100
INDUSTOWER.NS,HOLD,409.55,-0.86,3.78,1.28,,,394.31,429.86,1.33,LOW,80
UNITDSPR.NS,BUY,1373.4,5.42,3.17,1.69,1345.93,1400.87,1313.45,1523.29,2.5,LOW,100
GMRAIRPORT.NS,BUY,114.68,10.83,4.81,1.38,112.39,116.97,109.57,127.44,2.5,LOW,100
RECLTD.NS,HOLD,351.05,0.33,-3.81,1.45,,,341.17,364.23,1.33,LOW,80
ZYDUSLIFE.NS,HOLD,1131.3,6.01,0.89,1.39,,,1095.66,1178.81,1.33,LOW,80
ICICIGI.NS,HOLD,1787.3,-0.3,1.09,1.45,,,1732.82,1859.94,1.33,LOW,60
GROWW.NS,BUY,208.18,6.25,2.59,2.02,204.02,212.34,195.67,239.46,2.5,LOW,100
DIXON.NS,BUY,13490.0,14.24,14.27,2.57,13220.2,13759.8,12646.0,15600.0,2.5,LOW,100
IDEA.NS,HOLD,13.96,0.87,-3.26,1.44,,,13.39,14.71,1.33,LOW,80
HAVELLS.NS,HOLD,1178.8,-0.76,1.96,1.36,,,1137.79,1233.49,1.33,LOW,60
MARICO.NS,HOLD,846.75,2.34,0.81,1.15,,,822.58,878.97,1.33,LOW,80
HINDPETRO.NS,HOLD,391.6,0.35,0.51,2.05,,,375.93,412.5,1.33,LOW,60
WAAREEENER.NS,HOLD,2880.2,-5.01,-0.2,1.56,,,2777.6,3017.0,1.33,LOW,80
BAJAJHFL.NS,BUY,88.57,3.18,2.05,1.47,86.8,90.34,84.33,99.16,2.5,LOW,100
DABUR.NS,HOLD,438.9,-0.53,2.96,1.73,,,424.6,457.97,1.33,LOW,80
LUPIN.NS,BUY,2492.6,6.93,3.46,1.24,2442.75,2542.45,2394.1,2738.85,2.5,LOW,100
JSWENERGY.NS,SELL,553.65,-1.34,-5.56,1.63,,,582.01,482.74,2.5,LOW,100
ICICIPRULI.NS,BUY,519.7,2.94,6.17,1.99,509.31,530.09,496.39,577.97,2.5,LOW,100
PERSISTENT.NS,BUY,5192.4,5.44,20.8,3.52,5088.55,5296.25,4822.06,6118.26,2.5,LOW,100
BHARTIHEXA.NS,BUY,1587.4,5.56,10.23,1.88,1555.65,1619.15,1498.86,1808.76,2.5,LOW,100
NAUKRI.NS,BUY,1191.05,18.99,20.7,3.28,1167.23,1214.87,1113.01,1386.14,2.5,LOW,100
SRF.NS,BUY,2741.6,0.83,2.89,1.53,2686.77,2796.43,2612.43,3064.53,2.5,LOW,80
BHEL.NS,HOLD,409.1,2.47,-1.12,2.29,,,389.83,434.79,1.33,LOW,80
POWERINDIA.NS,SELL,31915.0,-7.4,-8.75,2.93,,,34634.29,25116.79,2.5,LOW,100
MEESHO.NS,HOLD,189.76,2.82,-2.29,2.57,,,179.83,203.0,1.33,LOW,100
NTPCGREEN.NS,HOLD,94.55,-5.96,0.08,1.1,,,92.11,97.8,1.33,LOW,80
NHPC.NS,HOLD,79.46,1.86,-2.59,1.35,,,76.78,83.03,1.33,LOW,100
POLICYBZR.NS,SELL,1594.6,-3.09,-1.76,1.97,,,1696.3,1340.35,2.5,LOW,80
SBICARD.NS,BUY,618.7,0.82,2.79,2.07,606.33,631.07,587.85,695.82,2.5,LOW,80
ASHOKLEY.NS,BUY,159.22,2.61,1.18,2.05,156.04,162.4,149.75,182.91,2.5,LOW,80
SUZLON.NS,SELL,53.17,-4.02,-7.06,1.82,,,55.83,46.51,2.5,LOW,100
ABCAPITAL.NS,BUY,407.45,10.27,5.75,2.13,399.3,415.6,386.74,459.24,2.5,LOW,100
PAYTM.NS,BUY,1386.5,21.96,22.36,2.26,1358.77,1414.23,1304.79,1590.79,2.5,LOW,100
IOB.NS,HOLD,34.15,0.54,0.41,1.45,,,33.21,35.4,1.33,LOW,60
OFSS.NS,BUY,11746.0,17.27,8.01,2.08,11511.08,11980.92,10986.21,13645.46,2.5,LOW,100
LENSKART.NS,BUY,539.15,5.94,6.58,1.04,528.37,549.93,505.36,623.61,2.5,LOW,100
GVT&D.NS,SELL,4525.6,-5.81,-8.69,3.55,,,4999.81,3340.06,2.5,LOW,100
RVNL.NS,SELL,231.54,-8.3,-2.51,1.4,,,240.83,208.31,2.5,LOW,100
PRESTIGE.NS,BUY,1724.3,17.08,12.01,1.87,1689.81,1758.79,1622.9,1977.8,2.5,LOW,100
LLOYDSME.NS,BUY,1827.1,3.81,1.19,1.8,1790.56,1863.64,1712.79,2112.89,2.5,LOW,80
UNOMINDA.NS,BUY,1152.3,3.95,5.59,1.74,1129.25,1175.35,1082.86,1325.91,2.5,LOW,100
FORTIS.NS,HOLD,963.5,0.12,1.38,1.36,,,932.15,1005.3,1.33,LOW,60
NYKAA.NS,BUY,328.4,15.65,8.72,1.77,321.83,334.97,313.3,366.15,2.5,LOW,100
OIL.NS,HOLD,431.05,-5.22,4.43,1.14,,,418.55,447.72,1.33,LOW,100
ATGL.NS,HOLD,720.95,3.0,-1.46,1.5,,,687.47,765.59,1.33,LOW,80
COROMANDEL.NS,BUY,2060.1,7.21,7.64,2.17,2018.9,2101.3,1942.23,2354.78,2.5,LOW,100
GICRE.NS,HOLD,364.85,-3.23,0.22,2.05,,,354.4,378.79,1.33,LOW,80
YESBANK.NS,HOLD,23.78,2.09,-5.22,1.87,,,23.02,24.8,1.33,LOW,100
VMM.NS,HOLD,116.21,-2.81,0.36,1.67,,,111.51,122.48,1.33,LOW,80
TORNTPOWER.NS,HOLD,1441.9,-1.37,1.69,1.49,,,1384.1,1518.97,1.33,LOW,80
AUROPHARMA.NS,HOLD,1549.3,3.59,0.12,1.79,,,1490.06,1628.29,1.33,LOW,80
NMDC.NS,SELL,84.13,-4.94,-1.54,0.99,,,87.48,75.74,2.5,LOW,80
ALKEM.NS,BUY,5567.0,2.19,2.78,0.98,5455.66,5678.34,5344.14,6124.14,2.5,LOW,100
BERGEPAINT.NS,SELL,492.95,-3.6,-4.89,2.59,,,521.59,421.34,2.5,LOW,100
MRF.NS,BUY,131285.0,2.31,5.83,1.96,128659.3,133910.7,124922.14,147192.14,2.5,LOW,100
PATANJALI.NS,HOLD,408.85,-5.95,-0.91,0.7,,,399.94,420.73,1.33,LOW,80
GODREJPROP.NS,BUY,2162.6,19.5,18.17,1.94,2119.35,2205.85,2042.56,2462.71,2.5,LOW,100
HDBFS.NS,HOLD,756.25,9.41,0.53,1.36,,,729.34,792.14,1.33,LOW,80
LTF.NS,BUY,324.7,12.2,8.58,2.22,318.21,331.19,302.94,379.11,2.5,LOW,100
JSWINFRA.NS,BUY,351.2,19.78,9.37,2.72,344.18,358.22,327.52,410.4,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4134.7,0.48,1.04,1.58,,,3991.03,4326.26,1.33,LOW,60
INDUSINDBK.NS,BUY,1012.9,9.13,10.65,1.75,992.64,1033.16,962.6,1138.65,2.5,LOW,100
JSL.NS,HOLD,703.35,-1.12,2.96,1.58,,,679.29,735.43,1.33,LOW,100
AUBANK.NS,BUY,1060.5,4.71,2.92,1.61,1039.29,1081.71,1007.91,1191.96,2.5,LOW,100
COLPAL.NS,HOLD,2025.0,-1.71,1.29,1.61,,,1964.33,2105.9,1.33,LOW,80
OBEROIRLTY.NS,BUY,1925.2,12.68,9.75,1.65,1886.7,1963.7,1806.91,2220.91,2.5,LOW,100
BHARATFORG.NS,HOLD,2145.6,7.47,-0.87,1.34,,,2052.74,2269.41,1.33,LOW,80
FACT.NS,SELL,855.85,-3.58,-1.58,3.15,,,897.18,752.53,2.5,LOW,80
COFORGE.NS,BUY,1540.9,8.84,3.32,2.7,1510.08,1571.72,1435.56,1804.26,2.5,LOW,100
PHOENIXLTD.NS,BUY,2154.0,16.51,12.66,1.74,2110.92,2197.08,2032.03,2458.93,2.5,LOW,100
BANKINDIA.NS,BUY,145.59,3.35,2.13,2.06,142.68,148.5,137.56,165.68,2.5,LOW,100
TIINDIA.NS,SELL,2921.1,-4.31,-3.35,1.69,,,3093.8,2489.35,2.5,LOW,100
IRCTC.NS,HOLD,502.05,-4.06,-0.36,0.83,,,492.08,515.34,1.33,LOW,80
BDL.NS,SELL,1302.8,-0.97,-2.42,2.44,,,1381.66,1105.66,2.5,LOW,80
UPL.NS,HOLD,591.75,-4.59,4.11,1.84,,,567.71,623.81,1.33,LOW,100
IDFCFIRSTB.NS,BUY,80.58,8.69,3.04,1.47,78.97,82.19,77.41,88.5,2.5,LOW,100
PIIND.NS,HOLD,2569.0,-8.62,0.36,1.63,,,2485.23,2680.7,1.33,LOW,80
MOTILALOFS.NS,BUY,982.85,9.57,3.71,1.7,963.19,1002.51,932.71,1108.19,2.5,LOW,100
GLENMARK.NS,BUY,2301.3,2.19,5.25,1.36,2255.27,2347.33,2193.16,2571.66,2.5,LOW,100
MFSL.NS,HOLD,1631.8,0.17,1.89,1.82,,,1568.26,1716.51,1.33,LOW,60
SAIL.NS,SELL,167.01,-9.58,-4.69,1.73,,,176.57,143.1,2.5,LOW,100
FEDERALBNK.NS,BUY,332.5,8.21,2.61,0.9,325.85,339.15,320.36,362.86,2.5,LOW,100
NAM-INDIA.NS,BUY,1215.3,8.97,4.11,1.6,1190.99,1239.61,1149.07,1380.88,2.5,LOW,100
MPHASIS.NS,BUY,2390.4,8.56,11.17,2.23,2342.59,2438.21,2243.23,2758.32,2.5,LOW,100
KALYANKJIL.NS,BUY,510.65,36.16,35.15,5.12,500.44,520.86,462.61,630.74,2.5,LOW,100
LINDEINDIA.NS,SELL,7114.0,-1.16,-2.51,1.78,,,7468.14,6228.64,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4529.1,1.82,0.12,1.56,,,4348.05,4770.5,1.33,LOW,80
SUPREMEIND.NS,HOLD,3334.6,-3.59,4.4,2.1,,,3202.9,3510.21,1.33,LOW,100
BIOCON.NS,HOLD,410.95,-0.95,-0.92,1.67,,,393.13,434.71,1.33,LOW,60
TATACOMM.NS,SELL,1835.4,-1.18,-7.93,1.73,,,1948.34,1553.04,2.5,LOW,100
LAURUSLABS.NS,BUY,1558.6,11.81,3.89,1.89,1527.43,1589.77,1468.51,1783.81,2.5,LOW,100
AIIL.NS,HOLD,520.0,3.35,0.38,1.47,,,497.17,550.44,1.33,LOW,80
GODFRYPHLP.NS,SELL,2091.8,-7.4,-4.63,1.07,,,2178.64,1874.69,2.5,LOW,100
JKCEMENT.NS,BUY,5361.5,1.05,1.16,1.71,5254.27,5468.73,5035.09,6177.53,2.5,LOW,80
UBL.NS,HOLD,1334.4,-1.08,0.88,0.95,,,1294.45,1387.67,1.33,LOW,80
APLAPOLLO.NS,HOLD,1828.7,-0.65,2.3,0.98,,,1773.64,1902.11,1.33,LOW,80
PAGEIND.NS,HOLD,39955.0,2.54,-1.11,1.98,,,38031.25,42520.0,1.33,LOW,80
GLAXO.NS,BUY,2420.5,5.04,2.81,1.66,2372.09,2468.91,2318.97,2674.32,2.5,LOW,100
BALKRISIND.NS,BUY,2216.1,1.44,2.24,1.69,2171.78,2260.42,2094.46,2520.21,2.5,LOW,100
ITCHOTELS.NS,BUY,186.5,14.0,6.75,2.4,182.77,190.23,176.2,212.26,2.5,LOW,100
COCHINSHIP.NS,SELL,1411.8,-6.46,-1.11,2.29,,,1493.99,1206.34,2.5,LOW,80
PREMIERENE.NS,BUY,1109.5,6.64,7.79,1.66,1087.31,1131.69,1048.0,1263.25,2.5,LOW,100
HEXT.NS,BUY,566.2,11.05,9.01,2.57,554.88,577.52,517.89,686.97,2.5,LOW,100
LTTS.NS,HOLD,3297.7,-2.76,5.36,2.19,,,3143.91,3502.76,1.33,LOW,100
VOLTAS.NS,BUY,1349.5,4.46,4.14,1.61,1322.51,1376.49,1288.56,1501.86,2.5,LOW,100
HUDCO.NS,HOLD,210.24,0.19,1.1,1.64,,,201.8,221.5,1.33,LOW,60
360ONE.NS,BUY,1118.0,1.53,2.59,1.86,1095.64,1140.36,1055.86,1273.36,2.5,LOW,100
MAHABANK.NS,SELL,82.56,-0.7,-12.03,2.3,,,88.81,66.94,2.5,LOW,80
PGHH.NS,HOLD,8906.0,-4.7,1.06,1.34,,,8674.46,9214.71,1.33,LOW,80
PETRONET.NS,HOLD,278.95,1.51,-0.82,1.2,,,270.71,289.94,1.33,LOW,80
IREDA.NS,SELL,124.81,-1.84,-2.1,1.62,,,129.68,112.63,2.5,LOW,100
ANTHEM.NS,SELL,747.65,-2.94,-3.53,1.51,,,778.53,670.45,2.5,LOW,100
CONCOR.NS,SELL,463.95,-3.44,-1.5,1.5,,,486.7,407.08,2.5,LOW,80
M&MFIN.NS,BUY,332.7,9.61,7.86,2.47,326.05,339.35,308.41,393.43,2.5,LOW,100
NATIONALUM.NS,HOLD,355.2,-7.39,2.25,2.78,,,338.56,377.39,1.33,LOW,100
DALBHARAT.NS,BUY,1757.1,0.74,3.33,1.6,1721.96,1792.24,1671.31,1971.56,2.5,LOW,80
JUBLFOOD.NS,HOLD,431.4,-1.08,3.28,2.1,,,412.09,457.14,1.33,LOW,100
ESCORTS.NS,BUY,2969.7,2.76,3.66,1.37,2910.31,3029.09,2833.66,3309.8,2.5,LOW,100
RADICO.NS,BUY,4045.4,10.93,4.35,1.71,3964.49,4126.31,3861.63,4504.83,2.5,LOW,100
KAYNES.NS,HOLD,3319.5,-1.15,5.36,2.94,,,3136.94,3562.91,1.33,LOW,100
FLUOROCHEM.NS,HOLD,3899.3,3.43,0.7,1.48,,,3747.28,4102.0,1.33,LOW,80
ENDURANCE.NS,BUY,2698.2,3.03,1.31,1.29,2644.24,2752.16,2549.86,3069.06,2.5,LOW,80
KEI.NS,SELL,5112.0,-2.78,-6.24,2.1,,,5479.0,4194.5,2.5,LOW,100
ASTRAL.NS,SELL,1330.9,-11.07,-2.71,2.27,,,1410.99,1130.69,2.5,LOW,100
THERMAX.NS,HOLD,4663.5,0.06,-8.64,2.8,,,4345.0,5088.17,1.33,LOW,80
PWL.NS,BUY,142.62,22.08,15.3,3.49,139.77,145.47,127.17,181.23,2.5,LOW,100
UCOBANK.NS,HOLD,26.47,1.47,-1.19,2.0,,,25.59,27.64,1.33,LOW,80
BLUESTARCO.NS,BUY,1716.1,4.73,4.93,1.77,1681.78,1750.42,1637.33,1913.03,2.5,LOW,100
NH.NS,BUY,2037.8,6.53,7.09,1.35,1997.04,2078.56,1938.34,2286.44,2.5,LOW,100
TATAINVEST.NS,BUY,686.5,1.69,3.02,1.29,672.77,700.23,658.16,757.34,2.5,LOW,100
GODREJIND.NS,BUY,1382.4,22.19,19.84,3.87,1354.75,1410.05,1286.1,1623.15,2.5,LOW,100
POONAWALLA.NS,BUY,485.1,15.22,13.22,2.07,475.4,494.8,455.45,559.22,2.5,LOW,100
CRISIL.NS,HOLD,4071.5,0.8,-0.12,1.56,,,3912.04,4284.11,1.33,LOW,60
KPRMILL.NS,HOLD,1107.2,5.63,-2.15,4.14,,,1021.38,1221.63,1.33,LOW,100
CHOLAHLDNG.NS,HOLD,1648.2,2.04,0.1,1.19,,,1586.43,1730.56,1.33,LOW,80
3MINDIA.NS,BUY,36430.0,10.96,11.37,1.58,35701.4,37158.6,34492.14,41274.64,2.5,LOW,100
IPCALAB.NS,BUY,1823.3,12.52,10.69,1.44,1786.83,1859.77,1717.01,2089.01,2.5,LOW,100
PIRAMALFIN.NS,BUY,2172.8,7.95,1.3,2.17,2129.34,2216.26,2059.17,2456.87,2.5,LOW,80
APARINDS.NS,SELL,13847.0,-1.23,-13.38,3.1,,,15276.29,10273.79,2.5,LOW,100
SJVN.NS,SELL,70.57,-4.3,-1.7,1.09,,,73.12,64.19,2.5,LOW,80
