NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-25 04:58:51

BUY SIGNALS (591):
  TCS.NS          | Price: 2254.30 | Entry: 2209.21 | Target: 2557.84 | Risk: LOW       
  ICICIBANK.NS    | Price: 1434.60 | Entry: 1405.91 | Target: 1565.24 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1039.80 | Entry:  1019.0 | Target: 1157.26 | Risk: LOW       
  M&M.NS          | Price: 3229.70 | Entry: 3165.11 | Target: 3564.99 | Risk: LOW       
  HCLTECH.NS      | Price: 1244.70 | Entry: 1219.81 | Target: 1428.06 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11908.00 | Entry: 11669.84 | Target: 13065.14 | Risk: LOW       
  TITAN.NS        | Price: 4697.30 | Entry: 4603.35 | Target: 5048.04 | Risk: LOW       
  HAL.NS          | Price: 4573.40 | Entry: 4481.93 | Target: 5012.90 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11283.50 | Entry: 11057.83 | Target: 12541.18 | Risk: LOW       
  HYUNDAI.NS      | Price: 1954.40 | Entry: 1915.31 | Target: 2216.15 | Risk: LOW       
  SBILIFE.NS      | Price: 1853.50 | Entry: 1816.43 | Target: 2066.46 | Risk: LOW       
  EICHERMOT.NS    | Price: 7721.50 | Entry: 7567.07 | Target: 8469.89 | Risk: LOW       
  DIVISLAB.NS     | Price: 7248.50 | Entry: 7103.53 | Target: 8028.83 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3919.80 | Entry:  3841.4 | Target: 4437.87 | Risk: LOW       
  TECHM.NS        | Price: 1555.80 | Entry: 1524.68 | Target: 1781.34 | Risk: LOW       
  PNB.NS          | Price:  110.38 | Entry:  108.17 | Target:  122.88 | Risk: LOW       
  SOLARINDS.NS    | Price: 18621.00 | Entry: 18248.58 | Target: 21416.00 | Risk: LOW       
  TORNTPHARM.NS   | Price: 5065.20 | Entry:  4963.9 | Target: 5784.45 | Risk: LOW       
  SIEMENS.NS      | Price: 3686.30 | Entry: 3612.57 | Target: 4174.41 | Risk: LOW       
  ABB.NS          | Price: 7528.00 | Entry: 7377.44 | Target: 8667.46 | Risk: LOW       
  MOTHERSON.NS    | Price:  145.55 | Entry:  142.64 | Target:  164.95 | Risk: LOW       
  CUMMINSIND.NS   | Price: 5599.00 | Entry: 5487.02 | Target: 6228.23 | Risk: LOW       
  UNIONBANK.NS    | Price:  170.50 | Entry:  167.09 | Target:  200.68 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1683.80 | Entry: 1650.12 | Target: 1986.62 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5098.80 | Entry: 4996.82 | Target: 5594.44 | Risk: LOW       
  SHREECEM.NS     | Price: 26825.00 | Entry: 26288.5 | Target: 29592.00 | Risk: LOW       
  IDBI.NS         | Price:   85.06 | Entry:   83.36 | Target:   98.07 | Risk: LOW       
  MANKIND.NS      | Price: 2557.40 | Entry: 2506.25 | Target: 2879.04 | Risk: LOW       
  UNITDSPR.NS     | Price: 1418.00 | Entry: 1389.64 | Target: 1568.81 | Risk: LOW       
  RECLTD.NS       | Price:  361.60 | Entry:  354.37 | Target:  401.15 | Risk: LOW       
  DIXON.NS        | Price: 13829.00 | Entry: 13552.42 | Target: 16467.93 | Risk: LOW       
  HAVELLS.NS      | Price: 1226.90 | Entry: 1202.36 | Target: 1395.33 | Risk: LOW       
  ICICIPRULI.NS   | Price:  501.50 | Entry:  491.47 | Target:  581.59 | Risk: LOW       
  PERSISTENT.NS   | Price: 5200.50 | Entry: 5096.49 | Target: 6034.61 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1608.00 | Entry: 1575.84 | Target: 1855.39 | Risk: LOW       
  BHEL.NS         | Price:  417.30 | Entry:  408.95 | Target:  496.21 | Risk: LOW       
  SBICARD.NS      | Price:  622.05 | Entry:  609.61 | Target:  711.82 | Risk: LOW       
  LENSKART.NS     | Price:  557.40 | Entry:  546.25 | Target:  637.27 | Risk: LOW       
  LLOYDSME.NS     | Price: 1930.60 | Entry: 1891.99 | Target: 2238.67 | Risk: LOW       
  OIL.NS          | Price:  458.80 | Entry:  449.62 | Target:  509.28 | Risk: LOW       
  JSL.NS          | Price:  735.85 | Entry:  721.13 | Target:  816.31 | Risk: LOW       
  COLPAL.NS       | Price: 2085.80 | Entry: 2044.08 | Target: 2317.44 | Risk: LOW       
  BHARATFORG.NS   | Price: 2175.30 | Entry: 2131.79 | Target: 2437.37 | Risk: LOW       
  FEDERALBNK.NS   | Price:  354.30 | Entry:  347.21 | Target:  393.80 | Risk: LOW       
  KALYANKJIL.NS   | Price:  573.55 | Entry:  562.08 | Target:  739.00 | Risk: LOW       
  BIOCON.NS       | Price:  435.20 | Entry:   426.5 | Target:  507.84 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1568.30 | Entry: 1536.93 | Target: 1764.91 | Risk: LOW       
  AIIL.NS         | Price:  540.65 | Entry:  529.84 | Target:  655.17 | Risk: LOW       
  JKCEMENT.NS     | Price: 5668.00 | Entry: 5554.64 | Target: 6481.61 | Risk: LOW       
  UBL.NS          | Price: 1397.70 | Entry: 1369.75 | Target: 1563.38 | Risk: LOW       
  GLAXO.NS        | Price: 2495.00 | Entry:  2445.1 | Target: 2782.64 | Risk: LOW       
  LTTS.NS         | Price: 3418.10 | Entry: 3349.74 | Target: 4067.74 | Risk: LOW       
  VOLTAS.NS       | Price: 1310.20 | Entry:  1284.0 | Target: 1491.49 | Risk: LOW       
  ANTHEM.NS       | Price:  777.85 | Entry:  762.29 | Target:  883.62 | Risk: LOW       
  CONCOR.NS       | Price:  480.50 | Entry:  470.89 | Target:  548.62 | Risk: LOW       
  M&MFIN.NS       | Price:  370.35 | Entry:  362.94 | Target:  441.80 | Risk: LOW       
  DALBHARAT.NS    | Price: 1854.70 | Entry: 1817.61 | Target: 2065.70 | Risk: LOW       
  FLUOROCHEM.NS   | Price: 4577.20 | Entry: 4485.66 | Target: 5270.24 | Risk: LOW       
