Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
HCLTECH.NS,HOLD,1168.2,weak_trend,41.15,-42.29,1180.09,1284.67,1447.6,26.77,2.29,,,1128.04,1221.74,1.33,NORMAL,40,0,3
KOTAKBANK.NS,HOLD,380.85,weak_trend,47.81,1.53,379.84,375.17,406.65,10.42,2.74,,,365.22,401.69,1.33,NORMAL,40,0,3
SUNPHARMA.NS,HOLD,1891.3,weak_trend,65.55,40.8,1825.88,1772.97,1704.65,36.92,1.95,,,1835.92,1965.14,1.33,LOW,40,2,1
AXISBANK.NS,HOLD,1253.3,weak_trend,44.5,-14.86,1273.45,1272.13,1234.56,26.51,2.12,,,1213.53,1306.33,1.33,NORMAL,40,0,3
ULTRACEMCO.NS,SELL,11474.0,downtrend,47.12,-61.93,11734.3,11467.98,12036.83,242.5,2.11,,,11959.0,10261.5,2.5,NORMAL,71,0,3
BAJAJFINSV.NS,HOLD,1752.2,weak_trend,50.86,-10.67,1769.38,1764.51,1958.67,39.92,2.28,,,1692.32,1832.04,1.33,NORMAL,40,0,3
TITAN.NS,HOLD,4083.1,weak_trend,34.33,-62.32,4275.44,4247.13,3930.16,136.76,3.35,,,3877.96,4356.61,1.33,NORMAL,40,0,3
NTPC.NS,HOLD,388.8,weak_trend,38.93,0.41,397.06,387.58,348.99,8.69,2.24,,,375.76,406.19,1.33,NORMAL,40,1,2
HAL.NS,HOLD,4370.4,weak_trend,51.49,51.36,4480.59,4170.73,4386.39,155.51,3.56,,,4137.14,4681.41,1.33,NORMAL,40,0,3
ADANIPORTS.NS,HOLD,1793.3,weak_trend,66.0,65.1,1720.71,1546.67,1469.34,53.38,2.98,,,1713.23,1900.06,1.33,NORMAL,40,1,2
ONGC.NS,HOLD,295.85,weak_trend,46.75,3.62,293.0,283.66,250.0,7.39,2.5,,,284.76,310.64,1.33,NORMAL,40,1,2
ETERNAL.NS,SELL,241.95,downtrend,41.1,-1.49,248.16,241.78,287.46,7.14,2.95,,,256.24,206.23,2.5,NORMAL,74,0,3
BEL.NS,HOLD,420.4,weak_trend,42.52,-4.75,430.63,434.27,413.76,10.75,2.56,,,404.27,441.9,1.33,NORMAL,40,1,2
ADANIENT.NS,HOLD,2697.6,weak_trend,70.25,138.11,2521.08,2212.86,2286.98,93.85,3.48,,,2556.83,2885.3,1.33,NORMAL,40,1,2
DMART.NS,SELL,4137.2,downtrend,17.05,-34.27,4389.71,4255.39,4156.88,99.42,2.4,,,4336.04,3640.09,2.5,NORMAL,86,1,2
JSWSTEEL.NS,HOLD,1281.3,weak_trend,55.04,15.56,1274.51,1219.04,1166.18,26.96,2.1,,,1240.85,1335.23,1.33,NORMAL,40,2,1
ADANIPOWER.NS,HOLD,219.33,weak_trend,47.62,8.01,221.42,188.29,153.08,8.85,4.03,,,206.06,237.02,1.33,ELEVATED,40,0,3
WIPRO.NS,HOLD,199.74,weak_trend,48.26,-1.71,196.97,197.74,228.81,3.63,1.82,,,194.29,207.01,1.33,LOW,40,0,3
POWERGRID.NS,HOLD,299.55,weak_trend,24.39,-2.51,310.82,305.63,282.25,7.04,2.35,,,288.99,313.64,1.33,NORMAL,40,0,3
ASIANPAINT.NS,HOLD,2598.8,weak_trend,67.4,57.34,2531.3,2387.21,2534.47,65.91,2.54,,,2499.94,2730.61,1.33,NORMAL,40,2,1
BAJAJ-AUTO.NS,HOLD,10667.0,weak_trend,64.96,227.38,10184.73,9644.02,9242.33,283.46,2.66,,,10241.8,11233.93,1.33,NORMAL,40,2,1
COALINDIA.NS,HOLD,460.2,weak_trend,32.34,1.62,465.4,455.81,405.08,11.52,2.5,,,442.91,483.25,1.33,NORMAL,40,0,3
NESTLEIND.NS,HOLD,1406.5,weak_trend,29.31,26.41,1452.0,1322.03,1256.3,28.07,2.0,,,1364.39,1462.64,1.33,NORMAL,40,0,3
INDIGO.NS,HOLD,4403.0,weak_trend,55.08,-41.27,4364.99,4351.76,5150.95,138.31,3.14,,,4195.54,4679.61,1.33,NORMAL,40,1,2
IOC.NS,SELL,140.53,downtrend,47.82,-2.36,141.39,143.44,151.09,4.19,2.98,,,148.9,119.6,2.5,NORMAL,71,1,2
TATASTEEL.NS,HOLD,208.58,weak_trend,46.29,1.08,213.19,204.62,183.97,5.17,2.48,,,200.83,218.92,1.33,NORMAL,40,0,3
HINDZINC.NS,HOLD,628.05,weak_trend,62.4,17.16,624.47,574.48,530.51,19.15,3.05,,,599.32,666.35,1.33,NORMAL,40,1,2
JIOFIN.NS,SELL,238.19,downtrend,32.24,-2.38,242.26,239.34,282.53,5.57,2.34,,,249.33,210.35,2.5,NORMAL,78,0,3
HYUNDAI.NS,HOLD,1845.2,weak_trend,54.14,-13.37,1829.8,1855.3,2222.35,53.98,2.93,,,1764.23,1953.16,1.33,NORMAL,40,1,2
GRASIM.NS,HOLD,3154.5,weak_trend,81.96,71.91,2898.71,2762.98,2795.77,76.41,2.42,,,3039.88,3307.33,1.33,NORMAL,40,2,1
SBILIFE.NS,SELL,1859.9,downtrend,60.34,-3.94,1842.21,1873.14,1923.73,35.3,1.9,,,1930.5,1683.4,2.5,LOW,64,1,2
VEDL.NS,HOLD,329.75,weak_trend,71.13,-85.16,398.06,582.81,546.13,13.87,4.21,,,308.94,357.5,1.33,ELEVATED,40,0,3
DLF.NS,HOLD,587.95,weak_trend,50.31,-0.13,589.12,569.86,677.05,18.71,3.18,,,559.89,625.36,1.33,NORMAL,40,0,3
EICHERMOT.NS,SELL,6892.0,downtrend,38.19,-64.09,7111.05,7041.73,6989.67,178.68,2.59,,,7249.36,5998.61,2.5,NORMAL,75,0,3
TRENT.NS,HOLD,4170.4,weak_trend,51.7,26.5,4168.58,3920.09,4375.55,109.54,2.63,,,4006.1,4389.47,1.33,NORMAL,40,0,3
HINDALCO.NS,HOLD,1099.3,weak_trend,62.09,22.41,1058.3,992.06,865.98,29.28,2.66,,,1055.38,1157.86,1.33,NORMAL,40,1,2
DIVISLAB.NS,HOLD,6858.0,weak_trend,69.21,165.48,6670.27,6330.34,6303.94,144.93,2.11,,,6640.61,7147.86,1.33,NORMAL,40,2,1
HDFCLIFE.NS,SELL,614.35,downtrend,63.4,-0.83,603.16,609.98,716.39,14.41,2.35,,,643.16,542.31,2.5,NORMAL,63,1,2
IRFC.NS,SELL,98.17,downtrend,32.72,-1.04,102.55,99.47,113.92,2.43,2.48,,,103.04,86.0,2.5,NORMAL,78,0,3
ADANIGREEN.NS,HOLD,1358.2,weak_trend,64.9,74.39,1321.75,1101.5,1020.07,62.39,4.59,,,1264.62,1482.98,1.33,ELEVATED,40,1,2
VBL.NS,HOLD,519.85,weak_trend,54.14,13.55,508.56,457.45,468.6,12.93,2.49,,,500.46,545.71,1.33,NORMAL,40,1,2
TVSMOTOR.NS,SELL,3380.7,downtrend,42.48,-63.37,3503.63,3540.2,3531.69,117.83,3.49,,,3616.36,2791.56,2.5,NORMAL,73,0,3
PIDILITIND.NS,HOLD,1472.8,weak_trend,67.33,23.9,1426.25,1381.02,1462.44,38.69,2.63,,,1414.77,1550.17,1.33,NORMAL,40,2,1
BPCL.NS,SELL,296.4,downtrend,47.68,-4.58,298.71,299.57,329.39,9.76,3.29,,,315.93,247.58,2.5,NORMAL,71,0,3
TECHM.NS,SELL,1420.0,downtrend,42.56,-5.51,1428.32,1419.64,1489.08,42.46,2.99,,,1504.93,1207.68,2.5,NORMAL,73,0,3
BAJAJHLDNG.NS,HOLD,10402.0,weak_trend,53.93,70.4,10356.35,9990.4,11483.27,350.07,3.37,,,9876.89,11102.14,1.33,NORMAL,40,1,2
BRITANNIA.NS,SELL,5333.0,downtrend,27.87,-94.05,5567.43,5625.94,5840.2,119.18,2.23,,,5571.36,4737.11,2.5,NORMAL,81,0,3
AMBUJACEM.NS,SELL,436.45,downtrend,45.9,-4.18,442.08,438.29,525.38,13.49,3.09,,,463.42,369.02,2.5,NORMAL,72,0,3
BANKBARODA.NS,HOLD,263.1,weak_trend,49.59,-3.27,265.41,271.02,274.94,7.0,2.66,,,252.6,277.1,1.33,NORMAL,40,0,3
CHOLAFIN.NS,SELL,1504.0,downtrend,42.62,-9.06,1582.61,1533.12,1614.03,49.22,3.27,,,1602.44,1257.89,2.5,NORMAL,73,0,3
SHRIRAMFIN.NS,HOLD,914.75,weak_trend,44.72,-17.24,956.11,971.72,852.26,29.33,3.21,,,870.75,973.41,1.33,NORMAL,40,0,3
PNB.NS,SELL,101.92,downtrend,32.44,-2.78,106.66,109.09,115.5,2.99,2.93,,,107.89,86.99,2.5,NORMAL,78,0,3
PFC.NS,HOLD,431.0,weak_trend,39.73,-1.94,451.46,433.34,392.6,12.86,2.98,,,411.7,456.73,1.33,NORMAL,40,0,3
SOLARINDS.NS,HOLD,18392.0,weak_trend,82.67,927.32,16263.05,14863.56,13930.92,573.21,3.12,,,17532.18,19538.43,1.33,NORMAL,40,1,2
MUTHOOTFIN.NS,SELL,3272.7,downtrend,42.0,-36.28,3434.53,3384.65,3351.59,114.5,3.5,,,3501.7,2700.2,2.5,NORMAL,74,0,3
TATAPOWER.NS,HOLD,410.5,weak_trend,24.15,-2.26,430.37,412.23,390.34,10.63,2.59,,,394.56,431.76,1.33,NORMAL,40,0,3
CIPLA.NS,SELL,1401.9,downtrend,64.72,35.85,1351.44,1290.58,1437.95,36.87,2.63,,,1475.64,1217.54,2.5,NORMAL,62,1,2
TORNTPHARM.NS,HOLD,4469.2,weak_trend,67.48,66.76,4325.35,4256.93,3887.96,115.69,2.59,,,4295.66,4700.59,1.33,NORMAL,40,2,1
GODREJCP.NS,SELL,1017.3,downtrend,39.3,-15.03,1049.98,1050.26,1143.66,31.18,3.06,,,1079.65,861.42,2.5,NORMAL,75,0,3
LODHA.NS,SELL,883.75,downtrend,47.44,4.89,897.12,843.59,1058.05,35.3,3.99,,,954.34,707.27,2.5,NORMAL,71,0,3
HDFCAMC.NS,HOLD,2727.9,weak_trend,51.24,13.56,2732.4,2584.54,2690.21,85.59,3.14,,,2599.51,2899.09,1.33,NORMAL,40,0,3
GAIL.NS,SELL,155.9,downtrend,34.33,0.06,162.78,154.57,165.01,3.84,2.46,,,163.58,136.7,2.5,NORMAL,77,1,2
CANBK.NS,SELL,127.97,downtrend,36.59,-3.04,132.83,135.06,135.36,4.01,3.14,,,136.0,107.9,2.5,NORMAL,76,0,3
MAXHEALTH.NS,HOLD,1091.1,weak_trend,79.26,20.98,1026.89,999.24,1088.7,26.86,2.46,,,1050.8,1144.83,1.33,NORMAL,40,2,1
ENRIN.NS,HOLD,3508.3,weak_trend,59.01,107.24,3231.51,2991.49,3011.49,138.29,3.94,,,3300.86,3784.89,1.33,NORMAL,40,2,1
SIEMENS.NS,HOLD,3720.6,weak_trend,45.23,31.36,3729.95,3461.4,3224.11,133.56,3.59,,,3520.26,3987.71,1.33,NORMAL,40,0,3
MAZDOCK.NS,SELL,2454.8,downtrend,28.38,-22.5,2590.32,2481.56,2581.74,83.22,3.39,,,2621.24,2038.69,2.5,NORMAL,80,0,3
BOSCHLTD.NS,SELL,35210.0,downtrend,45.23,319.25,36825.5,34587.0,36921.07,1133.57,3.22,,,37477.14,29542.14,2.5,NORMAL,72,1,2
ABB.NS,HOLD,6598.0,weak_trend,31.46,-90.69,6868.81,6632.11,5587.22,243.04,3.68,,,6233.45,7084.07,1.33,NORMAL,40,0,3
MOTHERSON.NS,HOLD,137.0,weak_trend,71.88,3.08,127.06,120.69,113.16,4.67,3.41,,,130.0,146.34,1.33,NORMAL,40,2,1
CUMMINSIND.NS,HOLD,5390.0,weak_trend,56.42,93.92,5296.65,4994.47,4380.89,131.68,2.44,,,5192.48,5653.36,1.33,NORMAL,40,1,2
TATACONSUM.NS,HOLD,1194.9,weak_trend,60.87,25.9,1190.01,1124.05,1136.35,34.06,2.85,,,1143.81,1263.01,1.33,NORMAL,40,1,2
POLYCAB.NS,HOLD,9193.5,weak_trend,83.16,365.99,8697.77,7950.24,7576.12,248.21,2.7,,,8821.18,9689.93,1.33,NORMAL,40,1,2
CGPOWER.NS,HOLD,864.9,weak_trend,61.09,21.88,834.46,765.9,709.43,29.9,3.46,,,820.05,924.7,1.33,NORMAL,40,1,2
UNIONBANK.NS,HOLD,160.12,weak_trend,37.73,-4.94,165.24,174.06,158.54,3.9,2.44,,,154.26,167.93,1.33,NORMAL,40,0,3
ADANIENSOL.NS,SELL,1367.9,downtrend,44.11,35.99,1363.96,1187.52,992.78,63.3,4.63,,,1494.5,1051.4,2.5,ELEVATED,72,1,2
APOLLOHOSP.NS,HOLD,8308.5,weak_trend,81.2,143.23,7912.02,7675.73,7511.15,161.71,1.95,,,8065.93,8631.93,1.33,LOW,40,2,1
INDHOTEL.NS,HOLD,657.4,weak_trend,59.08,4.31,650.48,633.31,701.95,18.71,2.85,,,629.34,694.81,1.33,NORMAL,40,0,3
HEROMOTOCO.NS,SELL,4969.5,downtrend,43.19,-59.83,5087.25,5188.92,5370.89,169.96,3.42,,,5309.43,4119.68,2.5,NORMAL,73,0,3
DRREDDY.NS,HOLD,1318.5,weak_trend,49.06,13.52,1310.75,1278.42,1260.38,32.93,2.5,,,1269.11,1384.36,1.33,NORMAL,40,1,2
SHREECEM.NS,HOLD,24605.0,weak_trend,56.63,-22.38,24824.0,24341.0,27065.6,560.36,2.28,,,23764.46,25725.71,1.33,NORMAL,40,0,3
JINDALSTEL.NS,HOLD,1196.8,weak_trend,42.93,-0.02,1240.98,1207.43,1095.52,34.21,2.86,,,1145.49,1265.21,1.33,NORMAL,40,0,3
IDBI.NS,HOLD,72.9,weak_trend,39.96,-1.39,74.07,75.22,92.76,2.17,2.97,,,69.65,77.24,1.33,NORMAL,40,0,3
SWIGGY.NS,SELL,250.75,downtrend,36.32,-7.42,268.51,275.21,359.9,8.93,3.56,,,268.61,206.11,2.5,NORMAL,76,0,3
BSE.NS,HOLD,4186.9,weak_trend,79.43,228.83,3854.9,3371.89,2772.95,130.62,3.12,,,3990.97,4448.14,1.33,NORMAL,40,1,2
MANKIND.NS,HOLD,2514.1,weak_trend,72.0,96.97,2382.4,2206.36,2293.85,86.92,3.46,,,2383.72,2687.94,1.33,NORMAL,40,2,1
INDIANB.NS,SELL,818.95,downtrend,41.0,-23.48,847.69,882.09,820.85,24.14,2.95,,,867.22,698.27,2.5,NORMAL,74,0,3
INDUSTOWER.NS,HOLD,431.8,weak_trend,64.03,2.57,413.46,421.4,400.88,13.03,3.02,,,412.25,457.86,1.33,NORMAL,40,2,1
UNITDSPR.NS,SELL,1282.1,downtrend,40.43,-7.95,1307.91,1301.91,1348.5,32.12,2.51,,,1346.34,1121.49,2.5,NORMAL,74,0,3
GMRAIRPORT.NS,HOLD,96.87,weak_trend,50.96,0.07,96.91,94.27,95.24,3.0,3.1,,,92.37,102.87,1.33,NORMAL,40,0,3
RECLTD.NS,SELL,333.7,downtrend,26.32,-5.04,352.97,345.48,354.11,8.36,2.5,,,350.41,291.91,2.5,NORMAL,81,0,3
ZYDUSLIFE.NS,HOLD,1036.45,weak_trend,79.18,29.69,951.21,922.43,943.16,31.86,3.07,,,988.65,1100.18,1.33,NORMAL,40,1,2
ICICIGI.NS,HOLD,1801.0,weak_trend,55.65,2.07,1797.72,1799.41,1891.94,45.29,2.51,,,1733.07,1891.57,1.33,NORMAL,40,0,3
DIXON.NS,HOLD,11258.0,weak_trend,51.3,48.78,11055.27,10732.5,13480.23,465.5,4.13,,,10559.75,12189.0,1.33,ELEVATED,40,0,3
IDEA.NS,HOLD,13.62,weak_trend,89.17,1.0,11.57,10.17,9.69,0.65,4.74,,,12.65,14.91,1.33,ELEVATED,40,2,1
HAVELLS.NS,SELL,1203.7,downtrend,41.92,-19.29,1226.7,1254.82,1399.26,24.9,2.07,,,1253.51,1079.18,2.5,NORMAL,74,0,3
MARICO.NS,HOLD,831.85,weak_trend,74.45,18.14,813.4,778.05,746.48,19.45,2.34,,,802.67,870.76,1.33,NORMAL,40,1,2
HINDPETRO.NS,HOLD,388.8,weak_trend,55.21,1.57,378.89,365.16,420.01,14.96,3.85,,,366.36,418.72,1.33,NORMAL,40,0,3
WAAREEENER.NS,SELL,3056.6,downtrend,42.28,-52.78,3171.31,3139.55,3121.2,71.94,2.35,,,3200.49,2696.89,2.5,NORMAL,73,0,3
BAJAJHFL.NS,SELL,82.72,downtrend,28.72,-0.83,86.23,84.46,98.01,1.65,1.99,,,86.02,74.48,2.5,LOW,80,0,3
DABUR.NS,HOLD,446.85,weak_trend,52.78,1.67,458.58,446.45,495.07,12.72,2.85,,,427.77,472.29,1.33,NORMAL,40,1,2
LUPIN.NS,HOLD,2284.5,weak_trend,48.06,-11.35,2309.04,2311.5,2120.69,67.66,2.96,,,2183.01,2419.81,1.33,NORMAL,40,0,3
JSWENERGY.NS,HOLD,548.45,weak_trend,44.77,1.01,549.05,523.63,509.51,16.64,3.03,,,523.5,581.72,1.33,NORMAL,40,0,3
ICICIPRULI.NS,SELL,510.1,downtrend,48.53,-8.07,532.17,544.78,606.41,17.22,3.38,,,544.54,424.01,2.5,NORMAL,70,0,3
PERSISTENT.NS,SELL,5019.0,downtrend,57.81,-23.39,4887.73,4976.96,5529.49,178.21,3.55,,,5375.41,4127.96,2.5,NORMAL,66,1,2
BHARTIHEXA.NS,SELL,1568.9,downtrend,58.34,11.24,1523.81,1532.62,1685.53,43.04,2.74,,,1654.97,1353.72,2.5,NORMAL,65,1,2
NAUKRI.NS,SELL,926.25,downtrend,33.64,-21.72,961.2,983.32,1226.43,26.98,2.91,,,980.21,791.36,2.5,NORMAL,78,1,2
SRF.NS,HOLD,2620.4,weak_trend,58.51,32.09,2630.3,2544.13,2818.43,80.31,3.06,,,2499.94,2781.01,1.33,NORMAL,40,0,3
BHEL.NS,HOLD,408.15,weak_trend,72.18,25.91,383.02,317.53,270.4,17.51,4.29,,,381.89,443.16,1.33,ELEVATED,40,1,2
POWERINDIA.NS,HOLD,36450.0,weak_trend,63.29,1485.35,33364.5,29134.6,22150.5,1368.21,3.75,,,34397.68,39186.43,1.33,NORMAL,40,2,1
NTPCGREEN.NS,HOLD,105.38,weak_trend,38.73,0.51,109.52,103.6,98.25,3.05,2.9,,,100.8,111.49,1.33,NORMAL,40,0,3
NHPC.NS,SELL,79.0,downtrend,35.13,-0.37,80.84,78.69,79.24,1.99,2.51,,,82.97,69.07,2.5,NORMAL,77,0,3
POLICYBZR.NS,HOLD,1819.3,weak_trend,70.61,56.39,1694.02,1576.24,1699.06,64.41,3.54,,,1722.69,1948.11,1.33,NORMAL,40,1,2
SBICARD.NS,SELL,620.2,downtrend,28.22,-14.05,640.59,664.48,795.29,13.34,2.15,,,646.89,553.49,2.5,NORMAL,80,0,3
ASHOKLEY.NS,SELL,154.48,downtrend,39.88,-4.96,160.68,166.67,160.73,5.37,3.48,,,165.22,127.63,2.5,NORMAL,75,0,3
SUZLON.NS,HOLD,52.87,weak_trend,37.23,0.94,54.39,48.32,52.34,1.74,3.29,,,50.26,56.35,1.33,NORMAL,40,0,3
ABCAPITAL.NS,HOLD,349.4,weak_trend,52.39,3.87,350.9,334.13,325.1,12.22,3.5,,,331.07,373.84,1.33,NORMAL,40,0,3
PAYTM.NS,HOLD,1155.6,weak_trend,58.2,9.18,1134.38,1093.01,1197.89,45.16,3.91,,,1087.85,1245.93,1.33,NORMAL,40,0,3
IOB.NS,SELL,33.77,downtrend,32.77,-0.23,34.43,33.86,36.58,0.62,1.83,,,35.01,30.68,2.5,LOW,78,0,3
OFSS.NS,HOLD,9730.5,weak_trend,58.97,449.95,9309.13,7850.97,7844.47,275.57,2.83,,,9317.15,10281.63,1.33,NORMAL,40,1,2
GVT&D.NS,HOLD,4794.6,weak_trend,61.39,117.72,4507.16,4117.19,3307.32,218.93,4.57,,,4466.21,5232.46,1.33,ELEVATED,40,2,1
RVNL.NS,SELL,270.75,downtrend,27.99,-4.54,292.71,282.08,316.98,8.72,3.22,,,288.19,227.14,2.5,NORMAL,81,0,3
PRESTIGE.NS,SELL,1385.6,downtrend,46.05,5.28,1408.99,1328.14,1527.86,52.43,3.78,,,1490.46,1123.46,2.5,NORMAL,71,1,2
LLOYDSME.NS,HOLD,1714.1,weak_trend,43.37,41.37,1735.43,1518.05,1344.06,63.92,3.73,,,1618.22,1841.94,1.33,NORMAL,40,0,3
UNOMINDA.NS,SELL,1079.1,downtrend,43.85,-7.79,1115.78,1090.06,1199.44,42.74,3.96,,,1164.59,865.39,2.5,NORMAL,73,1,2
FORTIS.NS,HOLD,967.3,weak_trend,64.76,20.69,952.84,889.63,923.72,24.24,2.51,,,930.94,1015.78,1.33,NORMAL,40,1,2
NYKAA.NS,BUY,274.5,uptrend,61.39,3.71,269.17,257.52,251.45,7.58,2.76,269.01,279.99,259.34,312.41,2.5,NORMAL,75,3,0
OIL.NS,HOLD,503.5,weak_trend,54.83,8.78,486.8,477.99,435.36,16.23,3.22,,,479.15,535.96,1.33,NORMAL,40,2,1
ATGL.NS,HOLD,638.1,weak_trend,51.06,8.05,629.53,583.56,587.52,25.85,4.05,,,599.33,689.79,1.33,ELEVATED,40,2,1
COROMANDEL.NS,SELL,1882.7,downtrend,33.38,-45.35,1936.25,1980.23,2205.23,64.46,3.42,,,2011.63,1560.38,2.5,NORMAL,78,1,2
GICRE.NS,HOLD,388.25,weak_trend,46.2,-0.51,393.51,384.45,378.31,9.83,2.53,,,373.5,407.91,1.33,NORMAL,40,0,3
YESBANK.NS,HOLD,21.57,weak_trend,66.33,0.61,21.32,19.87,21.05,0.81,3.75,,,20.36,23.19,1.33,NORMAL,40,1,2
VMM.NS,HOLD,123.33,weak_trend,52.79,0.96,122.65,115.64,131.87,3.56,2.89,,,117.99,130.45,1.33,NORMAL,40,0,3
TORNTPOWER.NS,HOLD,1491.4,weak_trend,24.9,-22.62,1634.86,1530.15,1369.0,62.61,4.2,,,1397.49,1616.61,1.33,ELEVATED,40,0,3
AUROPHARMA.NS,HOLD,1546.7,weak_trend,85.92,44.5,1462.78,1380.72,1203.21,34.84,2.25,,,1494.45,1616.37,1.33,NORMAL,40,1,2
NMDC.NS,HOLD,88.16,weak_trend,43.86,1.01,89.7,84.88,77.4,2.55,2.89,,,84.34,93.26,1.33,NORMAL,40,0,3
ALKEM.NS,HOLD,5501.5,weak_trend,56.78,13.2,5456.75,5422.55,5467.64,140.36,2.55,,,5290.96,5782.21,1.33,NORMAL,40,1,2
BERGEPAINT.NS,HOLD,499.35,weak_trend,58.32,15.12,490.72,457.81,509.58,22.18,4.44,,,466.08,543.71,1.33,ELEVATED,40,0,3
MRF.NS,SELL,126070.0,downtrend,37.69,-1757.99,128928.5,131450.4,144851.65,2711.43,2.15,,,131492.86,112512.86,2.5,NORMAL,76,0,3
PATANJALI.NS,SELL,463.25,downtrend,52.6,-1.93,459.19,467.16,539.35,11.47,2.48,,,486.2,405.88,2.5,NORMAL,68,1,2
GODREJPROP.NS,SELL,1736.9,downtrend,40.35,-5.58,1791.33,1698.43,1921.47,67.91,3.91,,,1872.73,1397.33,2.5,NORMAL,74,0,3
HDBFS.NS,HOLD,664.4,weak_trend,54.55,4.93,674.37,648.88,721.65,14.25,2.14,,,643.03,692.9,1.33,NORMAL,40,0,3
LTF.NS,SELL,267.1,downtrend,41.8,-0.9,282.78,271.64,269.17,9.23,3.46,,,285.57,220.93,2.5,NORMAL,74,1,2
JSWINFRA.NS,HOLD,274.6,weak_trend,50.38,0.35,273.99,264.29,280.94,9.37,3.41,,,260.55,293.34,1.33,NORMAL,40,1,2
SCHAEFFLER.NS,HOLD,4088.9,weak_trend,47.17,-6.33,4152.36,4026.88,3941.87,117.61,2.88,,,3912.48,4324.13,1.33,NORMAL,40,0,3
INDUSINDBK.NS,HOLD,899.95,weak_trend,44.78,8.97,906.75,858.32,837.61,24.31,2.7,,,863.48,948.57,1.33,NORMAL,40,0,3
JSL.NS,SELL,736.75,downtrend,35.23,-6.12,756.58,746.83,765.31,21.47,2.91,,,779.69,629.41,2.5,NORMAL,77,0,3
AUBANK.NS,HOLD,958.7,weak_trend,32.95,-2.33,1010.23,963.21,899.48,24.19,2.52,,,922.41,1007.09,1.33,NORMAL,40,0,3
COLPAL.NS,HOLD,2164.9,weak_trend,60.7,32.74,2151.54,2036.41,2154.82,47.53,2.2,,,2093.61,2259.96,1.33,NORMAL,40,1,2
OBEROIRLTY.NS,HOLD,1654.4,weak_trend,47.69,1.81,1660.96,1589.4,1616.49,47.13,2.85,,,1583.7,1748.66,1.33,NORMAL,40,0,3
BHARATFORG.NS,HOLD,1898.8,weak_trend,51.99,20.61,1906.75,1822.34,1488.28,70.75,3.73,,,1792.68,2040.3,1.33,NORMAL,40,0,3
FACT.NS,SELL,868.05,downtrend,37.29,2.69,890.52,851.38,874.59,26.34,3.03,,,920.72,736.37,2.5,NORMAL,76,0,3
COFORGE.NS,SELL,1377.0,downtrend,66.74,40.02,1274.65,1219.34,1564.48,61.51,4.47,,,1500.01,1069.46,2.5,ELEVATED,61,1,2
